iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
29,298.35901986838695,-352.5284973186687,-0.48047415576020663,-0.48047415576020663,False,0.0,logei,0.5416585999773815,False,3,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.335315205707777,3.6855196868152653,70.12360939188952,0.8697303253472817,2.418055496272052,2.335315205707777,0.8697303253472817,eggholder
30,371.98367441614073,-357.68569311216027,2.059711763834623,2.059711763834623,False,0.0,logei,0.5654871000442654,False,4,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.335315205707777,1.1453337672204356,71.26894315910995,0.8697303253472817,2.3756314386369985,2.335315205707777,0.8697303253472817,eggholder
31,365.9768247885333,-340.3945175181008,1.492192342995192,1.492192342995192,False,0.0,logei,0.7693284000270069,False,0,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.335315205707777,1.7128531880598667,72.98179634716982,0.8697303253472817,2.354251495069994,2.335315205707777,0.8697303253472817,eggholder
32,393.8244107492902,-354.55185361907525,2.1917074064754365,2.1917074064754365,False,0.0,logei,0.5596259000012651,False,1,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.335315205707777,1.0133381245796222,73.99513447174944,0.8697303253472817,2.31234795224217,2.335315205707777,0.8697303253472817,eggholder
33,399.02900292342906,-371.9781835872115,2.3639961140088137,2.3639961140088137,False,0.0,logei,0.6146405999897979,False,2,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,0.841049417046245,74.83618388879569,0.841049417046245,2.267763148145324,2.1914846625088455,1.0135608685462132,eggholder
34,388.95646843620574,-369.066331893008,2.3218943936274217,2.3218943936274217,False,0.0,logei,0.6428523000213318,False,3,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,0.8831511374276371,75.71933502622332,0.841049417046245,2.2270392654771562,2.3639961140088137,0.841049417046245,eggholder
35,403.494833308597,-396.3832221433249,1.4634251765287858,1.4634251765287858,False,0.0,logei,0.6216230999561958,False,4,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,1.741620354526273,77.4609553807496,0.841049417046245,2.2131701537357027,2.3639961140088137,0.841049417046245,eggholder
36,425.8366930739543,-373.66348793114815,2.0886546309030694,2.0886546309030694,False,0.0,logei,0.5487736000213772,False,0,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,1.1163909001519894,78.57734628090158,0.841049417046245,2.1827040633583774,2.3639961140088137,0.841049417046245,eggholder
37,-27.962617255837404,-370.7080763900656,0.5744190238548268,0.5744190238548268,False,0.0,logei,0.920146599994041,False,1,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,2.630626507200232,81.20797278810181,0.841049417046245,2.194810075354103,2.3639961140088137,0.841049417046245,eggholder
38,410.38338276099853,-364.21840282736673,2.287877719365707,2.287877719365707,False,0.0,logei,0.7766061000293121,False,2,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,0.9171678116893518,82.12514059979117,0.841049417046245,2.16118791052082,2.3639961140088137,0.841049417046245,eggholder
39,-1.1172070034341461,-411.52868375800244,-0.326379908722458,-0.326379908722458,False,0.0,logei,0.8256180000025779,False,3,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,3.5314254397775167,85.65656603956869,0.841049417046245,2.1963222061427867,2.3639961140088137,0.841049417046245,eggholder
40,440.02673520629105,-405.0571736021728,0.8972262679994366,0.8972262679994366,False,0.0,logei,0.7133499999763444,False,4,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,2.307819263055622,87.96438530262431,0.841049417046245,2.199109632565608,2.3639961140088137,0.841049417046245,eggholder
41,2.732378109317313,-335.37602377471825,0.8898819461309151,0.8898819461309151,False,0.0,logei,0.7601708000293002,False,0,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,2.315163584924144,90.27954888754846,0.841049417046245,2.2019402167694744,2.3639961140088137,0.841049417046245,eggholder
42,43.55233616398624,-345.65358260147804,0.7399109721147377,0.7399109721147377,False,0.0,logei,0.6721229000249878,False,1,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,2.465134558940321,92.74468344648878,0.841049417046245,2.208206748725923,2.3639961140088137,0.841049417046245,eggholder
43,60.88534680992505,-388.29906561217035,1.2512743187631061,1.2512743187631061,False,0.0,logei,0.7387725000153296,False,2,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,1.9537712122919526,94.69845465878073,0.841049417046245,2.202289643227459,2.3218943936274217,0.8831511374276371,eggholder
44,90.87722247705099,-369.6210279488244,1.1642308333711526,1.1642308333711526,False,0.0,logei,0.7431076999637298,False,3,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,2.0408146976839063,96.73926935646463,0.841049417046245,2.198619758101469,2.3639961140088137,0.841049417046245,eggholder
45,92.60070578613329,-406.15192502379654,1.3001651408895767,1.3001651408895767,False,0.0,logei,0.9538932999712415,False,4,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,1.904880390165482,98.64414974663012,0.841049417046245,2.1920922165917807,2.3639961140088137,0.841049417046245,eggholder
46,127.00229582935349,-389.66649679577307,1.0871641399490783,1.0871641399490783,False,0.0,logei,0.8196232999907807,False,0,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,2.11788139110598,100.7620311377361,0.841049417046245,2.190478937776872,2.3639961140088137,0.841049417046245,eggholder
47,127.66563689736279,-346.3857625992631,0.047524159986471574,0.047524159986471574,False,0.0,logei,0.821928100020159,False,1,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3639961140088137,3.157521371068587,103.91955250880468,0.841049417046245,2.211054308697972,2.3218943936274217,0.8831511374276371,eggholder
48,395.4872913144092,-366.51171847745013,2.382741901093041,2.382741901093041,False,0.0,logei,0.8351885000010952,False,2,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.382741901093041,0.8223036299620179,104.7418561387667,0.8223036299620179,2.182122002890973,2.3218943936274217,0.8831511374276371,eggholder
49,127.72629875242652,-429.0745202910079,0.8345784608164922,0.8345784608164922,False,0.0,logei,0.8049459000467323,False,3,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.382741901093041,2.3704670702385666,107.11232320900527,0.8223036299620179,2.185965779775618,2.382741901093041,0.8223036299620179,eggholder
50,62.33344654942037,-432.98308507057794,0.1554023719312455,0.1554023719312455,False,0.0,logei,0.8002326000132598,False,4,10,5fcaf6a3-4345-4aa2-8ee7-100c65348463,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.382741901093041,3.0496431591238133,110.16196636812909,0.8223036299620179,2.203239327362582,2.382741901093041,0.8223036299620179,eggholder
