iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-379.9862564302621,-177.1922777753548,0.46608138627556384,0.5462750284042519,True,0.08019364212868807,logei,1.4420600000303239,False,0,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.5723027241537588,2.738964144779495,32.17176170747173,1.6327428069013,2.9247056097701574,1.5723027241537588,1.6327428069013,eggholder
12,-408.40269273063035,-152.5409226418673,1.6814085634129572,1.6196775976772724,True,-0.06173096573568482,logei,1.3640216999920085,False,1,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.5236369676421015,33.695398675113836,1.5236369676421015,2.8079498895928197,1.5723027241537588,1.6327428069013,eggholder
13,-406.3760957704363,-171.71695655520128,1.4674048634229901,0.44397881991820887,True,-1.0234260435047813,logei,1.2982416999875568,False,2,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.7376406676320686,35.43303934274591,1.5236369676421015,2.7256184109804544,1.5723027241537588,1.6327428069013,eggholder
14,-389.64796855818486,-149.24166854110436,1.5669987485120038,2.1326443257508148,True,0.5656455772388109,logei,1.2904508999781683,False,3,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.638046782543055,37.071086125288964,1.5236369676421015,2.647934723234926,1.5723027241537588,1.6327428069013,eggholder
15,-369.6522160903735,-152.92754775529735,0.9608226821670655,1.1016244099718122,True,0.14080172780474676,logei,1.2336659000138752,False,4,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,2.2442228488879934,39.31530897417696,1.5236369676421015,2.621020598278464,1.5723027241537588,1.6327428069013,eggholder
16,-399.33382738800566,-132.89377253739207,1.4736785340599143,1.9626693502957937,True,0.48899081623587937,logei,0.9898321999935433,False,0,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.7313669969951444,41.0466759711721,1.5236369676421015,2.5654172481982562,1.5723027241537588,1.6327428069013,eggholder
17,-404.6930293615239,-141.75938690720602,1.5895468032629703,1.6787899065335572,True,0.08924310327058693,logei,1.1563815000117756,False,1,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.6154987277920885,42.662174698964186,1.5236369676421015,2.509539688174364,1.5723027241537588,1.6327428069013,eggholder
18,-402.04786163362405,-144.28340133160702,1.6394985850652415,0.42605354579561405,True,-1.2134450392696274,logei,1.3467343999654986,False,2,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.5655469459898173,44.227721644954,1.5236369676421015,2.457095646941889,1.5723027241537588,1.6327428069013,eggholder
19,-383.95928923199875,-125.13046775200682,1.4201096621954483,2.356302276519959,True,0.9361926143245105,logei,1.2872893000021577,False,3,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.7849358688596104,46.012657513813615,1.5236369676421015,2.4217188165165062,1.5723027241537588,1.6327428069013,eggholder
20,-386.2961293810913,-125.34340742218032,1.4177051455291714,1.3511567286548556,True,-0.06654841687431579,logei,1.0739698000252247,False,4,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.7873403855258874,47.7999978993395,1.5236369676421015,2.389999894966975,1.5723027241537588,1.6327428069013,eggholder
21,-388.9272150973038,-128.07581864339622,1.456026639173657,1.4569558755891812,True,0.0009292364155242261,logei,1.0992691999999806,False,0,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.7490188918814018,49.5490167912209,1.5236369676421015,2.359476990058138,1.5723027241537588,1.6327428069013,eggholder
22,-398.6565905649952,-129.43007851025254,1.400579330578082,1.13138597182793,True,-0.26919335875015205,logei,1.0636706000077538,False,1,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.8044662004769767,51.353482991697874,1.5236369676421015,2.334249226895358,1.4736785340599143,1.7313669969951444,eggholder
23,-334.93185383146994,-114.90512210682836,0.569104181102187,-0.530309999084522,True,-1.099414180186709,logei,1.262765199993737,False,2,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,2.635941349952872,53.989424341650746,1.5236369676421015,2.3473662757239455,1.4736785340599143,1.7313669969951444,eggholder
24,-398.8038600281692,-139.29641226607671,1.5924381516124693,2.218704776092801,True,0.6262666244803317,logei,1.356417800008785,False,3,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.6126073794425895,55.60203172109333,1.5236369676421015,2.316751321712222,1.4736785340599143,1.7313669969951444,eggholder
25,-19.690783524415195,-222.1131174735881,-0.5120408470876973,-0.5960010929617502,True,-0.08396024587405293,logei,1.427879800030496,False,4,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,3.717086378142756,59.319118099236086,1.5236369676421015,2.3727647239694436,1.4736785340599143,1.7313669969951444,eggholder
26,75.26907880487549,-194.9963991892493,0.5990263231716628,0.9668100783758387,True,0.36778375520417583,logei,1.140497200016398,False,0,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,2.6060192078833957,61.925137307119485,1.5236369676421015,2.3817360502738265,1.5723027241537588,1.6327428069013,eggholder
27,-393.8405744019873,-141.14465028830367,1.6147334707271062,1.2830112908154558,True,-0.3317221799116503,logei,0.8801770000136457,False,1,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.5903120603279526,63.51544936744744,1.5236369676421015,2.3524240506462015,1.5723027241537588,1.6327428069013,eggholder
28,361.4502489767274,-50.75027886850873,0.2900686690550963,-0.25710832738365486,True,-0.5471769964387512,logei,0.8669907000148669,False,2,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,2.9149768619999623,66.4304262294474,1.5236369676421015,2.3725152224802644,1.5723027241537588,1.6327428069013,eggholder
29,-404.2234274612278,-137.38332375810484,1.5131561059301528,2.476630691032326,True,0.9634745851021733,logei,1.0214120000018738,False,3,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.691889425124906,68.12231565457232,1.5236369676421015,2.3490453673990457,1.5723027241537588,1.6327428069013,eggholder
30,-411.1585005602817,-135.21286266955613,1.3411107315353785,1.2127981211676953,True,-0.12831261036768327,logei,0.9580038000131026,False,4,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.8639347995196802,69.986250454092,1.5236369676421015,2.3328750151364,1.4736785340599143,1.7313669969951444,eggholder
31,64.13167343464303,-249.14648152933754,-0.4473867152545581,0.04585070710386924,True,0.4932374223584273,logei,1.3153420999879017,False,0,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,3.652432246309617,73.63868270040162,1.5236369676421015,2.37544137743231,1.4736785340599143,1.7313669969951444,eggholder
32,38.793312430954025,-159.52826831825928,0.03642511009963417,-0.14992508266952143,True,-0.1863501927691556,logei,1.7068603999796323,False,1,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,3.1686204209554245,76.80730312135704,1.5236369676421015,2.4002282225424074,1.4736785340599143,1.7313669969951444,eggholder
33,315.11836012112445,-121.98665146574736,0.7316732323757184,-0.5414050415110386,True,-1.273078273886757,logei,1.24619169998914,False,2,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,2.4733722986793403,79.28067542003637,1.5236369676421015,2.402444709698072,1.4736785340599143,1.7313669969951444,eggholder
34,440.98042552938193,-100.52980499081711,-0.43721122116468775,0.22225747220698577,True,0.6594686933716736,logei,0.9391730999923311,False,3,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,3.6422567522197467,82.92293217225613,1.5236369676421015,2.438909769772239,1.4736785340599143,1.7313669969951444,eggholder
35,-395.9584404769817,-142.19079579818853,1.6269330287688528,1.2919460329117562,True,-0.33498699585709657,logei,1.2686473000212573,False,4,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.578112502286206,84.50104467454233,1.5236369676421015,2.4143155621297807,1.5723027241537588,1.6327428069013,eggholder
36,-400.5741947456956,-237.43990579995906,-1.7792161919817775,-1.2514768597304016,True,0.5277393322513759,logei,0.9867892999900505,False,0,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,4.984261723036836,89.48530639757917,1.5236369676421015,2.48570295548831,1.5723027241537588,1.6327428069013,eggholder
37,-145.4440610547225,452.4265735686723,1.4885309463843166,1.0859053836599617,True,-0.4026255627243549,logei,0.9749168999842368,False,1,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.7165145846707421,91.20182098224991,1.5236369676421015,2.464914080601349,1.5723027241537588,1.6327428069013,eggholder
38,-192.7340781614681,445.8539354675874,0.8690846790251627,-0.3057503223989523,True,-1.174835001424115,logei,1.1338453000062145,False,2,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,2.335960852029896,93.53778183427981,1.5236369676421015,2.4615205745863107,1.4736785340599143,1.7313669969951444,eggholder
39,-117.7537491170723,483.8790662804313,0.3233127195048453,0.8522264356631342,True,0.5289137161582889,logei,1.1025599999702536,False,3,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,2.881732811550213,96.41951464583002,1.5236369676421015,2.472295247328975,1.4736785340599143,1.7313669969951444,eggholder
40,-394.45794638248265,-142.2304566193962,1.623389579402915,1.8857119155564908,True,0.2623223361535758,logei,0.9751557999989018,False,4,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6814085634129572,1.5816559516521438,98.00117059748216,1.5236369676421015,2.450029264937054,1.623389579402915,1.5816559516521438,eggholder
41,-122.3462694653533,412.3371384027624,1.7108792399345287,2.1682190139271813,True,0.4573397739926526,logei,1.159454700013157,False,0,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.7108792399345287,1.49416629112053,99.4953368886027,1.49416629112053,2.4267155338683586,1.7108792399345287,1.49416629112053,eggholder
42,-114.8295828975251,412.67026875268573,1.7806564355145849,1.3479460466435889,True,-0.432710388870996,logei,1.1216066000051796,False,1,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.7806564355145849,1.4243890955404739,100.91972598414317,1.4243890955404739,2.4028506186700755,1.7108792399345287,1.49416629112053,eggholder
43,-138.28449289872742,407.1642070522892,1.37952080372802,-0.0798200876054802,True,-1.4593408913335002,logei,1.1331749000237323,False,2,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.7806564355145849,1.8255247273270387,102.7452507114702,1.4243890955404739,2.38942443515047,1.623389579402915,1.5816559516521438,eggholder
44,-102.3798588482559,426.9280757410254,1.8702271350759163,2.460546434327316,True,0.5903192992513995,logei,0.9653811999596655,False,3,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8702271350759163,1.3348183959791424,104.08006910744935,1.3348183959791424,2.3654561160783945,1.623389579402915,1.5816559516521438,eggholder
45,-100.82185883994714,425.5653993214057,1.8722560765480525,1.843347586343517,True,-0.028908490204535564,logei,1.0493376000085846,False,4,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8722560765480525,1.3327894545070063,105.41285856195636,1.3327894545070063,2.3425079680434746,1.623389579402915,1.5816559516521438,eggholder
46,-87.88187474880007,415.07152268000385,1.8283871322234824,1.7632255831488632,True,-0.06516154907461913,logei,0.9754187999642454,False,0,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8722560765480525,1.3766583988315764,106.78951696078794,1.3327894545070063,2.3215112382779988,1.623389579402915,1.5816559516521438,eggholder
47,-107.46703107237519,430.8856678846086,1.8555157403688622,1.7226260746579436,True,-0.13288966571091865,logei,1.1561391000286676,False,1,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8722560765480525,1.3495297906861965,108.13904675147413,1.3327894545070063,2.300830781946258,1.623389579402915,1.5816559516521438,eggholder
48,-107.04291340311183,429.9292582851667,1.861912788486925,1.2464389971858179,True,-0.6154737913011072,logei,1.3247682999935932,False,2,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8722560765480525,1.3431327425681336,109.48217949404226,1.3327894545070063,2.280878739459214,1.623389579402915,1.5816559516521438,eggholder
49,-106.894541308091,428.76960879990145,1.8690789608832759,2.6429651064588104,True,0.7738861455755346,logei,1.161450400017202,False,3,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8722560765480525,1.3359665701717829,110.81814606421403,1.3327894545070063,2.2615948176370213,1.623389579402915,1.5816559516521438,eggholder
50,-108.08058666474399,429.1681284105917,1.868058898953209,1.5625628611483147,True,-0.3054960378048943,logei,1.2316850000061095,False,4,8,d825efff-7709-48f8-9823-bde63f91cbf7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.8722560765480525,1.3369866321018498,112.15513269631589,1.3327894545070063,2.243102653926318,1.623389579402915,1.5816559516521438,eggholder
