iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,-276.7644605617159,-272.37245636161407,-0.899849345283036,-0.440931227818954,True,0.45891811746408195,logei,0.5999096999876201,False,0,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,4.104894876338094,55.73839798807919,0.6048682285497642,2.654209428003771,2.5058321453264156,0.6992133857286431,eggholder
22,-317.75730471843224,-158.9947499116783,-0.8008719189087347,-0.00643918514690231,True,0.7944327337618323,logei,0.6558228000067174,False,1,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,4.0059174499637935,59.74431543804299,0.6048682285497642,2.715650701729227,2.5058321453264156,0.6992133857286431,eggholder
23,-234.90097491163496,-149.84803433419214,0.41641171261658105,0.01523828145308026,True,-0.4011734311635008,logei,0.7412568000145257,False,2,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,2.788633818438478,62.532949256481466,0.6048682285497642,2.7188238807165854,2.5058321453264156,0.6992133857286431,eggholder
24,-269.8490062182384,-63.78515481427331,0.17978693158074407,0.19690036878107514,True,0.017113437200331066,logei,0.7087273999932222,False,3,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.0252585994743146,65.55820785595579,0.6048682285497642,2.731591993998158,2.5058321453264156,0.6992133857286431,eggholder
25,-190.5653702687544,-64.00618523015055,-0.3264339705237085,0.4595903964267836,True,0.786024366950492,logei,0.6910008999984711,False,4,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.531479501578767,69.08968735753456,0.6048682285497642,2.7635874943013823,2.5058321453264156,0.6992133857286431,eggholder
26,-153.26193853315954,-176.0313941747072,0.06497966230109092,0.3195171013151882,True,0.25453743901409726,logei,0.6615139999776147,False,0,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.1400658687539678,72.22975322628852,0.6048682285497642,2.778067431780328,2.5058321453264156,0.6992133857286431,eggholder
27,-177.69061086095778,-265.4965162004397,0.6334145906005698,0.6570443519239934,True,0.023629761323423537,logei,0.7939825000357814,False,1,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,2.571630940454489,74.801384166743,0.6048682285497642,2.7704216358052967,2.5058321453264156,0.6992133857286431,eggholder
28,-458.2081149514011,-391.5195507859857,2.5081016735345996,2.0220241966080805,True,-0.48607747692651904,logei,0.6822152000386268,False,2,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,0.6969438575204592,75.49832802426346,0.6048682285497642,2.6963688580094094,2.5058321453264156,0.6992133857286431,eggholder
29,-111.49010170244608,-259.51455291981887,0.6483072284918981,1.1775053336294894,True,0.5291981051375912,logei,0.5484263999969698,False,3,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,2.5567383025631605,78.05506632682662,0.6048682285497642,2.6915540112698833,2.5058321453264156,0.6992133857286431,eggholder
30,-127.97924353478143,-329.76757828352186,0.25407780218925297,1.144606047237155,True,0.8905282450479022,logei,0.7869395000161603,False,4,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,2.950967728865806,81.00603405569242,0.6048682285497642,2.7002011351897477,2.5058321453264156,0.6992133857286431,eggholder
31,-60.2792971146614,-299.7865653782415,0.5511939784084665,0.8956283213925955,True,0.344434342984129,logei,0.6756754999514669,False,0,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,2.653851552646592,83.65988560833901,0.6048682285497642,2.6987059873657744,2.5058321453264156,0.6992133857286431,eggholder
32,-57.53189040236663,-215.51110154196587,-0.4039848315394075,0.44180907828655447,True,0.8457939098259619,logei,0.7362143999780528,False,1,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.609030362594466,87.26891597093348,0.6048682285497642,2.727153624091671,2.5058321453264156,0.6992133857286431,eggholder
33,-56.692485392633564,-394.3996634560303,-0.4224644615712319,-0.8741417603323339,True,-0.451677298761102,logei,0.7720262000220828,False,2,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.627509992626291,90.89642596355976,0.6048682285497642,2.7544371504109018,2.5058321453264156,0.6992133857286431,eggholder
34,-460.0473885907818,-390.5060757470033,2.5656523584047424,3.0511047914533598,True,0.4854524330486174,logei,0.747754999960307,False,3,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,0.6393931726503164,91.53581913621008,0.6048682285497642,2.6922299745944143,2.5656523584047424,0.6393931726503164,eggholder
35,7.679018703748305,-279.0163217854682,-0.4491944165552219,0.3694715815841408,True,0.8186659981393627,logei,0.6648171999840997,False,4,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.6542399476102805,95.19005908382036,0.6048682285497642,2.7197159738234387,2.5656523584047424,0.6393931726503164,eggholder
36,-203.58169589368399,-368.85816882322746,-0.4014102290659438,0.04926141771462539,True,0.4506716467805692,logei,0.935278200020548,False,0,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.6064557601210026,98.79651484394137,0.6048682285497642,2.744347634553927,2.5656523584047424,0.6393931726503164,eggholder
37,-88.80114339707158,-94.3466244570381,-0.035721617699752156,0.07332903553235454,True,0.10905065323210669,logei,0.5297591999988072,False,1,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.240767148754811,102.03728199269618,0.6048682285497642,2.757764378180978,2.5656523584047424,0.6393931726503164,eggholder
38,-460.9304875614775,-389.08396744514806,2.5968261569377225,1.842592801796092,True,-0.7542333551416305,logei,0.720910600037314,False,2,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,0.6082193741173363,102.64550136681352,0.6048682285497642,2.7011974043898292,2.5656523584047424,0.6393931726503164,eggholder
39,4.848149457391895,-96.10445286145287,-0.08571958405964719,0.6140116970226499,True,0.6997312810822971,logei,0.6662841000361368,False,3,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.2907651151147057,105.93626648192823,0.6048682285497642,2.716314525177647,2.5656523584047424,0.6393931726503164,eggholder
40,-20.647281710831848,-6.135926472052836,-0.1773255932427477,0.8616069252641122,True,1.0389325185068599,logei,0.9315856999601237,False,4,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.3823711242978063,109.31863760622603,0.6048682285497642,2.7329659401556508,2.5656523584047424,0.6393931726503164,eggholder
41,55.217091939300204,-25.602222045873944,-0.0502825801116719,0.11513545297219421,True,0.1654180330838661,logei,0.630492799973581,False,0,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.2553281111667305,112.57396571739277,0.6048682285497642,2.745706480912019,2.5656523584047424,0.6393931726503164,eggholder
42,75.05719541219673,-139.43815841630928,-0.2016118582845957,-0.027157428649533272,True,0.17445442963506244,logei,0.6994877000106499,False,1,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.4066573893396543,115.98062310673242,0.6048682285497642,2.761443407303153,2.5656523584047424,0.6393931726503164,eggholder
43,-462.3131372526503,-389.5635557115532,2.597257812072297,1.9331580454028292,True,-0.6640997666694677,logei,0.6048750000190921,False,2,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,0.6077877189827618,116.58841082571519,0.6048682285497642,2.711358391295702,2.5656523584047424,0.6393931726503164,eggholder
44,-462.79576799691836,-390.1847864566241,2.592194653596633,3.2187916127585723,True,0.6265969591619394,logei,0.4719306000042707,False,3,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,0.6128508774584258,117.20126170317361,0.6048682285497642,2.663665038708491,2.592194653596633,0.6128508774584258,eggholder
45,21.687837132922468,84.29269330082278,-0.34136683412245367,0.8536072001899624,True,1.194974034312416,logei,0.4989093000185676,False,4,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.5464123651775123,120.74767406835113,0.6048682285497642,2.6832816459633584,2.592194653596633,0.6128508774584258,eggholder
46,-50.43168334709973,95.45920893085847,-0.6490764017364884,-0.8337844063608112,True,-0.1847080046243228,logei,0.5222606000024825,False,0,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.8541219327915472,124.60179600114267,0.6048682285497642,2.708734695677015,2.592194653596633,0.6128508774584258,eggholder
47,-465.93099891778036,-389.45257726910097,2.584444557268687,3.131164446974365,True,0.546719889705678,logei,0.5502992999972776,False,1,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,0.6206009737863716,125.22239697492904,0.6048682285497642,2.6643063186155116,2.584444557268687,0.6206009737863716,eggholder
48,-464.98471268785187,-384.467903028316,2.5549850743079414,2.0541049458139375,True,-0.5008801284940039,logei,0.6058806999935769,False,2,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,0.6500604567471173,125.87245743167615,0.6048682285497642,2.6223428631599197,2.592194653596633,0.6128508774584258,eggholder
49,90.85958281737825,86.65810879928435,0.39064463655873577,0.7469308023199757,True,0.3562861657612399,logei,0.6747680999687873,False,3,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,2.814400894496323,128.68685832617248,0.6048682285497642,2.6262624148198466,2.592194653596633,0.6128508774584258,eggholder
50,60.43509090670636,171.944552917465,-0.06557719209392376,0.684010214560956,True,0.7495874066548798,logei,0.6443536999868229,False,4,11,035ac344-9633-4610-a650-b125dfbacf7f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6001773025052946,3.2706227231489824,131.95748104932147,0.6048682285497642,2.6391496209864296,2.592194653596633,0.6128508774584258,eggholder
