iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,32.768,13.400184951714953,32.768,-23.331147417857828,-0.9475821374971037,-0.9475821374971037,-0.9475821374971037,0.0,False,True,0.0,logei,0.3488838000339456,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.08929300886590132,21.050029291350537,227.01411540726312,20.191740162719334,20.637646855205737,-0.08929300886590132,20.191740162719334,ackley
12,7.208921409624156,10.692478450664542,21.99553548123791,-22.86990014559275,0.2833309638625667,0.2833309638625667,0.2833309638625667,0.0,False,True,0.0,logei,0.3356601999839768,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.2833309638625667,19.819116189990865,246.83323159725398,19.819116189990865,20.569435966437833,0.2833309638625667,19.819116189990865,ackley
13,3.003717590739526,12.92816773948921,20.84887024338449,-25.59889076460279,0.23524863011409505,,0.23524863011409505,0.0,False,True,,logei,0.29824470001040027,False,True,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.2833309638625667,19.867198523739336,266.7004301209933,19.819116189990865,20.51541770161487,0.2833309638625667,19.819116189990865,ackley
14,3.003690710854683,12.928152683686674,20.848799234627222,-25.59890470670071,0.23512321114176524,0.23512321114176524,0.23512321114176524,0.0,False,True,0.0,logei,0.41268680000212044,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.2833309638625667,19.867323942711668,286.56775406370497,19.819116189990865,20.46912529026464,0.2833309638625667,19.819116189990865,ackley
15,6.808002258108352,17.216089909761067,22.537966273221503,-19.009311381708365,-0.06507858972962197,-0.06507858972962197,-0.06507858972962197,0.0,False,True,0.0,logei,0.4243253999738954,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.2833309638625667,20.167525743583056,306.735279807288,19.819116189990865,20.449018653819202,0.2833309638625667,19.819116189990865,ackley
16,2.0474955739787988,9.092605292314463,31.126084685105884,-20.110469210779407,0.823704894917969,,0.823704894917969,0.0,False,True,,logei,0.47016449994407594,False,True,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.823704894917969,19.278742258935463,326.01402206622345,19.278742258935463,20.375876379138965,0.2833309638625667,19.819116189990865,ackley
17,2.0474983756833574,9.09260671340252,31.12628900069071,-20.11050862559377,0.823107702403784,0.823107702403784,0.823107702403784,0.0,False,True,0.0,logei,0.6010476999799721,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.823704894917969,19.279339451449648,345.2933615176731,19.278742258935463,20.311374206921947,0.823107702403784,19.279339451449648,ackley
18,-1.31879500207509,6.697318308971816,32.768,-17.98663140135713,-0.28880316886061824,-0.28880316886061824,-0.28880316886061824,0.0,False,True,0.0,logei,0.3539945000084117,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.823704894917969,20.39125032271405,365.6846118403871,19.278742258935463,20.315811768910393,0.823107702403784,19.279339451449648,ackley
19,4.896495107370265,-1.3261089147135172,32.768,-25.830506430079183,-0.27097019004244943,-0.27097019004244943,-0.27097019004244943,0.0,False,True,0.0,logei,0.2586196000338532,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.823704894917969,20.37341734389588,386.058029184283,19.278742258935463,20.31884364127805,0.823107702403784,19.279339451449648,ackley
20,3.486780739033854,9.182634893605746,31.538515811354934,-19.93792239689514,-0.5461123666466645,,-0.5461123666466645,0.0,False,True,,logei,0.4096965999924578,False,True,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.823704894917969,20.648559520500097,406.7065887047831,19.278742258935463,20.335329435239153,0.823107702403784,19.279339451449648,ackley
21,3.486779085059937,9.182638797077269,31.53850968169206,-19.937921482193286,-0.5461189416368143,-0.5461189416368143,-0.5461189416368143,0.0,False,True,0.0,logei,0.4668697000015527,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.823704894917969,20.648566095490246,427.35515480027334,19.278742258935463,20.350245466679684,0.823107702403784,19.279339451449648,ackley
22,-0.6865389784704751,-0.37007396250075153,15.138519240459313,-30.27392165934916,-0.2894674589215958,-0.2894674589215958,-0.2894674589215958,0.0,False,True,0.0,logei,0.22919679997721687,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.823704894917969,20.39191461277503,447.7470694130484,19.278742258935463,20.352139518774926,0.823107702403784,19.279339451449648,ackley
23,1.1877276220273636,17.12030909689521,13.01907607065476,-32.768,0.2819814987749576,0.2819814987749576,0.2819814987749576,0.0,False,True,0.0,logei,0.22743570001330227,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.823704894917969,19.820465655078475,467.56753506812686,19.278742258935463,20.3290232638316,0.823107702403784,19.279339451449648,ackley
24,1.0116021716614705,16.396156244748163,-8.163756827337062,-32.768,-0.13885165769127475,,-0.13885165769127475,0.0,False,True,,logei,0.17749430000549182,False,True,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.823704894917969,20.24129881154471,487.80883387967157,19.278742258935463,20.32536807831965,0.823107702403784,19.279339451449648,ackley
25,1.0117800952377414,16.396104541857188,-8.164013196220886,-32.768,-0.13922834865891912,,-0.13922834865891912,0.0,False,True,,logei,0.22299300000304356,False,True,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.823704894917969,20.24167550251235,508.0505093821839,19.278742258935463,20.322020375287355,0.823107702403784,19.279339451449648,ackley
26,1.0118476536780143,16.3960608404774,-8.163912295856784,-32.768,-0.13902542663404802,-0.13902542663404802,-0.13902542663404802,0.0,False,True,0.0,logei,0.25679189997026697,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.823704894917969,20.241472580487482,528.2919819626713,19.278742258935463,20.318922383179668,0.823107702403784,19.279339451449648,ackley
27,1.371603307647098,17.269829288394227,32.768,-32.768,-0.8072132212132862,-0.8072132212132862,-0.8072132212132862,0.0,False,True,0.0,logei,0.2644480000017211,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.823704894917969,20.909660375066718,549.201642337738,19.278742258935463,20.34080156806437,0.823107702403784,19.279339451449648,ackley
28,0.25538204553200394,20.6254263274339,12.063515082554504,-24.220900920192005,-0.07885895880657036,-0.07885895880657036,-0.07885895880657036,0.0,False,True,0.0,logei,0.301032799994573,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.823704894917969,20.181306112660003,569.382948450398,19.278742258935463,20.335105301799928,0.823107702403784,19.279339451449648,ackley
29,2.1095847795485723,-0.1644511570785298,17.025048687947987,-20.662287974000527,1.029072602155298,1.029072602155298,1.029072602155298,0.0,False,True,0.0,logei,0.3749324000091292,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.029072602155298,19.073374551698134,588.4563230020962,19.073374551698134,20.291597344899866,1.029072602155298,19.073374551698134,ackley
30,-2.0921909340514966,-6.551726749003222,13.57175129302743,-16.70885517468407,0.9368979342461329,0.9368979342461329,0.9368979342461329,0.0,False,True,0.0,logei,0.20920310000656173,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.029072602155298,19.1655492196073,607.6218722217035,19.073374551698134,20.254062407390116,1.029072602155298,19.073374551698134,ackley
31,-5.240409404843497,-8.210402493549575,12.197558215298464,-14.961297791471313,1.8783106859000274,,1.8783106859000274,0.0,False,True,,logei,0.24278590001631528,False,True,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.8783106859000274,18.224136467953407,625.8460086896569,18.224136467953407,20.188580925472802,1.029072602155298,19.073374551698134,ackley
32,-5.240442215431384,-8.210413027476843,12.197558914431939,-14.96129896744505,1.878209957822506,,1.878209957822506,0.0,False,True,,logei,0.26334260002477095,False,True,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.8783106859000274,18.224237196030927,644.0702458856878,18.224136467953407,20.127195183927743,1.029072602155298,19.073374551698134,ackley
33,-5.24043915314854,-8.210416118906219,12.197543611766493,-14.961294854876092,1.8782429847882227,1.8782429847882227,1.8782429847882227,0.0,False,True,0.0,logei,0.22834979998879135,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.8783106859000274,18.22420416906521,662.2944500547529,18.224136467953407,20.06952878953797,1.8782429847882227,18.22420416906521,ackley
34,-12.142805163577991,-11.812684231407202,9.405283898868126,-11.79236579115946,1.2939768238852194,1.2939768238852194,1.2939768238852194,0.0,False,True,0.0,logei,0.24474569997983053,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.8783106859000274,18.808470329968213,681.1029203847212,18.224136467953407,20.03243883484474,1.8782429847882227,18.22420416906521,ackley
35,-13.272148981065452,-12.11162737680753,9.220279265368356,-11.449093155173589,1.0452732234535234,1.0452732234535234,1.0452732234535234,0.0,False,True,0.0,logei,0.2780229999916628,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.8783106859000274,19.05717393039991,700.1600943151211,18.224136467953407,20.004574123289174,1.8782429847882227,18.22420416906521,ackley
36,-5.908218051074212,-11.250310456895457,8.339305439459991,-11.497254038238244,1.8983988919223573,1.8983988919223573,1.8983988919223573,0.0,False,True,0.0,logei,0.3216414999915287,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.8983988919223573,18.204048261931074,718.3641425770522,18.204048261931074,19.954559516029228,1.8983988919223573,18.204048261931074,ackley
37,0.45705386594015235,-14.910971289206126,4.74565405595714,-8.84015363680476,2.4781349663986467,2.4781349663986467,2.4781349663986467,0.0,False,True,0.0,logei,0.23810110002523288,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.4781349663986467,17.624312187454787,735.988454764507,17.624312187454787,19.891579858500187,2.4781349663986467,17.624312187454787,ackley
38,3.2713451008705547,-21.921876550391033,0.510806293943598,-7.229398164072761,1.0298354256895321,1.0298354256895321,1.0298354256895321,0.0,False,True,0.0,logei,0.2800837000249885,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.4781349663986467,19.0726117281639,755.0610664926709,17.624312187454787,19.870028065596603,2.4781349663986467,17.624312187454787,ackley
39,1.767363199350843,-7.527306997070363,4.570650935261905,-6.602176723826891,5.047548874470553,,5.047548874470553,0.0,False,True,,logei,0.23749680002219975,False,True,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,5.047548874470553,15.05489827938288,770.1159647720538,15.05489827938288,19.74656319928343,2.4781349663986467,17.624312187454787,ackley
40,1.7673653378202794,-7.527312967575821,4.570685283579747,-6.602152254005269,5.047548950421571,5.047548950421571,5.047548950421571,0.0,False,True,0.0,logei,0.28164810000453144,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,5.047548950421571,15.054898203431861,785.1708629754856,15.054898203431861,19.62927157438714,5.047548950421571,15.054898203431861,ackley
41,4.849115502108363,-4.74466488323737,2.044829124486718,-3.8790743748158727,8.495721930410774,,8.495721930410774,0.0,False,True,,logei,0.2982069000136107,False,True,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,8.495721930410774,11.606725223442659,796.7775881989284,11.606725223442659,19.433599712168984,5.047548950421571,15.054898203431861,ackley
42,4.849113923373767,-4.744666265215842,2.044849436579896,-3.8790762015767895,8.4957055312734,8.4957055312734,8.4957055312734,0.0,False,True,0.0,logei,0.2686472000204958,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,8.495721930410774,11.606741622580033,808.3843298215083,11.606725223442659,19.24724594813115,8.4957055312734,11.606741622580033,ackley
43,10.061608933971218,-1.9590005934019528,-0.11697190581980037,-1.770347968309519,6.951608431461962,6.951608431461962,6.951608431461962,0.0,False,True,0.0,logei,0.4475104999728501,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,8.495721930410774,13.15083872239147,821.5351685438998,11.606725223442659,19.105469035904648,8.4957055312734,11.606741622580033,ackley
44,1.1537719985818673,-2.4020986753114912,2.6563081862456714,-2.884831578003581,11.162962012172029,11.162962012172029,11.162962012172029,0.0,False,True,0.0,logei,0.46693400002550334,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,11.162962012172029,8.939485141681404,830.4746536855812,8.939485141681404,18.874423947399574,11.162962012172029,8.939485141681404,ackley
45,-1.3260106298593552,1.521538584941807,2.37115838156674,-1.1371691830528838,12.7142947539138,12.7142947539138,12.7142947539138,0.0,False,True,0.0,logei,0.26613790000556037,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,12.7142947539138,7.388152399939633,837.8628060855208,7.388152399939633,18.61917346856713,12.7142947539138,7.388152399939633,ackley
46,-1.9867753408132751,3.422036687988859,-1.9936849658960794,0.33993505293759485,11.687428954202911,11.687428954202911,11.687428954202911,0.0,False,True,0.0,logei,0.37380259996280074,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,12.7142947539138,8.415018199650522,846.2778242851713,7.388152399939633,18.397344006199376,12.7142947539138,7.388152399939633,ackley
47,-3.274826262358019,5.561578482226054,32.768,-1.4162127472848962,-0.4852607079237048,-0.4852607079237048,-0.4852607079237048,0.0,False,True,0.0,logei,0.529995399992913,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,12.7142947539138,20.587707861777137,866.8655321469485,7.388152399939633,18.443947492488267,12.7142947539138,7.388152399939633,ackley
48,-4.176918686019273,1.7987128587700363,3.0174199305027,3.8216169311871635,9.775376281830582,9.775376281830582,9.775376281830582,0.0,False,True,0.0,logei,0.3029232999542728,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,12.7142947539138,10.327070872022851,877.1926030189713,7.388152399939633,18.27484589622857,12.7142947539138,7.388152399939633,ackley
49,-1.5586751226687958,10.585710159930391,4.165155901189364,-0.65302672720961,4.92874377276904,4.92874377276904,4.92874377276904,0.0,False,True,0.0,logei,0.33865750004770234,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,12.7142947539138,15.173703381084394,892.3663064000557,7.388152399939633,18.211557273470525,12.7142947539138,7.388152399939633,ackley
50,-1.8537766603780175,0.9481369657057935,-4.628443440999818,-3.114443542592533,10.285113594397176,10.285113594397176,10.285113594397176,0.0,False,True,0.0,logei,0.3522938000387512,False,False,10,191f6d4c-c0ef-494e-88ee-22162b3ea721,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,12.7142947539138,9.817333559456257,902.183639959512,7.388152399939633,18.04367279919024,12.7142947539138,7.388152399939633,ackley
