run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
eeab9d41-c3f4-47a6-90c7-04ccd5857b98,hartmann_3,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,0.07821913945934073,2.574198979247055,0.4807019629086726,143.4575896871933,2.8691517937438658,29.220265644313383,0.48070196290867245,0.4807019629086726,29.220265644313383,"x0,x1,x2",0.029315685307534478,0.07205763378797947,0.00815608886580077,0.5019994886448742,3.054195390110796,0.0007055520449319,79.92917460616613,1.5985834921233226,11.51985063261416,0.002745001462280152,0.0007055520449319,11.51985063261416,-0.4237803491855335,-0.4799964108637411,0.47999641086374073,63.52841508102716,1.2705683016205431,17.70041501169922,0.4779569614463923,0.47999641086374073,17.70041501169922
ed10630b-3aba-4398-a075-72d5ef569baf,hartmann_3,value,qnei,10,exact,False,slip,0.01,0,50,0,1,2,1.1061137750945342,3.05286125831603,0.0020396838396976,70.57372796013965,1.411474559202793,17.769845276420476,0.3626499036004179,0.0036682851607214,18.382167970064632,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.054315361237089,0.0005855809186385,120.2725173656092,2.405450347312184,16.983621409822653,0.34660451856780927,0.0005855809186385,16.983621409822653,0.0,-0.001454102921059075,0.0014541029210591002,-49.698789405469554,-0.9939757881093909,0.7862238665978225,0.016045385032608606,0.0030827042420829,1.3985465602419787
e7bd860e-596d-4e0b-b670-6ea650120374,hartmann_3,value,qnei,10,exact,False,slip,0.05,0,50,0,1,2,1.1061137750945342,2.9290423614289347,0.1258585807267929,71.40700036984077,1.4281400073968156,21.096322888462385,0.4305372018053548,0.3037595629751295,21.299622271087813,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.054315361237089,0.0005855809186385,120.2725173656092,2.405450347312184,16.983621409822653,0.34660451856780927,0.0005855809186385,16.983621409822653,0.0,-0.12527299980815432,0.1252729998081544,-48.86551699576843,-0.9773103399153684,4.112701478639732,0.08393268323754555,0.30317398205649104,4.3160008612651595
176726dc-e5e4-48a9-a7ff-90fd339a1945,hartmann_3,value,qnei,10,exact,False,slip,0.15,0,50,0,1,2,1.1061137750945342,2.437355615915281,0.6175453262404464,118.0848117843902,2.361696235687804,48.31021252865851,0.9859227046665002,0.2853018733150794,40.14992100796424,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.054315361237089,0.0005855809186385,120.2725173656092,2.405450347312184,16.983621409822653,0.34660451856780927,0.0005855809186385,16.983621409822653,0.0,-0.6169597453218079,0.616959745321808,-2.1877055812190065,-0.04375411162437981,31.326591118835857,0.639318186098691,0.2847162923964409,23.166299598141585
c40b4520-ad8e-4c46-a380-9c2e2dd0ad60,hartmann_3,value,qnei,10,exact,False,slip,0.4,0,50,0,1,2,1.1061137750945342,2.087687200775361,0.967213741380366,167.02640511013482,3.3405281022026965,69.90351064766874,1.4266022581156885,2.07116728608328,162.09734553129775,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.054315361237089,0.0005855809186385,120.2725173656092,2.405450347312184,16.983621409822653,0.34660451856780927,0.0005855809186385,16.983621409822653,0.0,-0.966628160461728,0.9666281604617275,46.75388774452561,0.9350777548905125,52.919889237846085,1.0799977395478793,2.0705817051646416,145.1137241214751
5cfea081-d255-457b-91e1-a6fafa6eb8a6,hartmann_3,value,qnei,10,exact,False,slip,0.01,20,50,0,21,22,0.02896680540867725,3.045042209253971,0.0098587329017565,109.204238202617,2.18408476405234,17.033131362539482,0.0098587329017565,0.0098587329017565,17.033131362539482,"x0,x1,x2",0.0,0.028765601563483623,-0.0034082227443467117,0.03768903475683491,3.054315361237089,0.0005855809186385,120.2725173656092,2.405450347312184,16.983621409822653,0.011447020186028894,0.0005855809186385,16.983621409822653,-0.00872222934815766,-0.009273151983117955,0.009273151983118,-11.068279162992198,-0.221365583259844,0.049509952716828565,-0.0015882872842723945,0.009273151983118,0.049509952716828565
7f7d1539-6321-40c2-857a-58ac499cb3db,hartmann_3,value,qnei,10,exact,False,slip,0.05,20,50,0,21,22,1.065712857459024,3.03837082590924,0.0165301162464879,70.68449681750849,1.4136899363501698,16.6034570552432,0.016530116246487904,0.0165301162464879,16.6034570552432,"x0,x1,x2",-1.0,0.19448415749631137,0.312921407123942,0.03768903475683491,3.054315361237089,0.0005855809186385,120.2725173656092,2.405450347312184,16.983621409822653,0.011447020186028894,0.0005855809186385,16.983621409822653,1.0280238227021892,-0.015944535327848897,0.0159445353278494,-49.588020548100715,-0.9917604109620142,-0.38016435457945263,0.00508309606045901,0.0159445353278494,-0.38016435457945263
1fee99ff-1661-492f-8217-2c2394954f0a,hartmann_3,value,qnei,10,exact,False,slip,0.15,20,50,0,21,22,1.1476421899055707,3.012795129779316,0.0421058123764117,99.14743324557848,1.9829486649115693,16.543027077404876,0.04210581237641171,0.0421058123764117,16.543027077404876,"x0,x1,x2",1.0,0.48882261920100245,0.27952646209030985,0.03768903475683491,3.054315361237089,0.0005855809186385,120.2725173656092,2.405450347312184,16.983621409822653,0.011447020186028894,0.0005855809186385,16.983621409822653,1.1099531551487358,-0.04152023145777317,0.0415202314577732,-21.12508412003072,-0.4225016824006147,-0.4405943324177777,0.03065879219038281,0.0415202314577732,-0.4405943324177777
2dd38983-54b3-4a64-aa71-45486550be9b,hartmann_3,value,qnei,10,exact,False,slip,0.4,20,50,0,21,22,1.1109025201295175,2.937923031382989,0.1169779107727384,147.54953211290888,2.9509906422581778,25.264311322002367,0.11697791077273842,0.1169779107727384,25.264311322002367,"x0,x1,x2",0.0,0.4838433726218776,-1.0,0.03768903475683491,3.054315361237089,0.0005855809186385,120.2725173656092,2.405450347312184,16.983621409822653,0.011447020186028894,0.0005855809186385,16.983621409822653,1.0732134853726827,-0.11639232985409986,0.1163923298540999,27.277014747299674,0.5455402949459938,8.280689912179714,0.10553089058670953,0.1163923298540999,8.280689912179714
2f967fd9-9e52-4e14-886d-2a948f6e43a0,hartmann_3,value,qnei,11,exact,False,slip,0.01,0,50,0,1,2,0.4900668224773924,3.0474776382203017,0.0074233039354258,70.04693629462687,1.4009387258925374,33.90061877620015,0.6918493627795949,0.0253132014182724,35.35959910212706,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0476448175401574,0.0072561246155702,125.5875210532685,2.5117504210653703,28.033344103203916,0.5721090633306921,0.0072561246155702,28.033344103203916,0.0,-0.00016717931985565926,0.00016717931985560028,-55.54058475864163,-1.1108116951728328,5.867274672996231,0.11974029944890274,0.0180570768027022,7.326254998923147
557098a9-17cd-4766-adca-f3fa602f59fd,hartmann_3,value,qnei,11,exact,False,slip,0.05,0,50,0,1,2,0.4900668224773924,2.959641160470809,0.0952597816849185,88.82184881138761,1.7764369762277523,39.71536799855712,0.8105177142562677,0.2484754728231597,66.13976256319155,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0476448175401574,0.0072561246155702,125.5875210532685,2.5117504210653703,28.033344103203916,0.5721090633306921,0.0072561246155702,28.033344103203916,0.0,-0.08800365706934832,0.0880036570693483,-36.76567224188089,-0.735313444837618,11.682023895353204,0.23840865092557562,0.2412193482075895,38.10641845998764
90fbf3a2-3302-456a-bb23-6f14ea3e1c85,hartmann_3,value,qnei,11,exact,False,slip,0.15,0,50,0,1,2,0.4900668224773924,3.000626844034579,0.0542740981211484,120.74496349852684,2.4148992699705367,27.424767895442187,0.55968914072331,0.4431523419067145,52.3890662469006,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0476448175401574,0.0072561246155702,125.5875210532685,2.5117504210653703,28.033344103203916,0.5721090633306921,0.0072561246155702,28.033344103203916,0.0,-0.04701797350557824,0.047017973505578195,-4.84255755474166,-0.09685115109483355,-0.6085762077617289,-0.012419922607382117,0.4358962172911443,24.35572214369668
f6ce0913-c884-4eba-9d82-7d89add02e69,hartmann_3,value,qnei,11,exact,False,slip,0.4,0,50,0,1,2,0.4900668224773924,2.3942906983644647,0.6606102437912629,157.81875588884185,3.156375117776837,56.68875159028349,1.1569132977608876,1.8744613015776677,141.096143489008,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0476448175401574,0.0072561246155702,125.5875210532685,2.5117504210653703,28.033344103203916,0.5721090633306921,0.0072561246155702,28.033344103203916,0.0,-0.6533541191756926,0.6533541191756926,32.231234835573346,0.6446246967114666,28.65540748707957,0.5848042344301955,1.8672051769620974,113.06279938580408
6beb15c4-9c16-4d12-a247-67b17d41eaef,hartmann_3,value,qnei,11,exact,False,slip,0.01,20,50,0,21,22,0.6258224352997007,3.0538223897706707,0.0010785523850569,96.28459573645704,1.925691914729141,33.036420582004325,0.007856023110034206,0.0039345060569537,33.09772741124124,"x0,x1,x2",0.0,-0.450929909583766,0.43395384220816,1.4241415360466927,3.0476448175401574,0.0072561246155702,125.5875210532685,2.5117504210653703,28.033344103203916,0.010029229675517415,0.0072561246155702,28.033344103203916,-0.798319100746992,0.006177572230513295,-0.0061775722305133,-29.302925316811468,-0.5860585063362294,5.003076478800409,-0.0021732065654832093,-0.0033216185586164996,5.064383308037321
c5f31945-876f-4f18-8da0-2fe547e9fd8a,hartmann_3,value,qnei,11,exact,False,slip,0.05,20,50,0,21,22,0.6555073269223249,3.03758235042444,0.0173185917312879,75.84891717336008,1.5169783434672015,25.70871494734697,0.018326006158797817,0.024225420600525,25.850304939166328,"x0,x1,x2",0.6463790065310548,0.0870577060766704,0.06561243310110065,1.4241415360466927,3.0476448175401574,0.0072561246155702,125.5875210532685,2.5117504210653703,28.033344103203916,0.010029229675517415,0.0072561246155702,28.033344103203916,-0.7686342091243678,-0.010062467115717233,0.0100624671157177,-49.738603879908425,-0.9947720775981688,-2.3246291558569467,0.008296776483280402,0.0169692959849548,-2.183039164037588
d8e65aca-b734-4434-b0d3-a62409545a94,hartmann_3,value,qnei,11,exact,False,slip,0.15,20,50,0,21,22,0.29229572438341384,2.8076998360253254,0.2472011061304022,109.40379891634332,2.188075978326866,40.24974462584998,0.2811556385651705,2.3203498832470064,78.60299700250717,"x0,x1,x2",0.0,0.14194667531495364,-0.25551503255162067,1.4241415360466927,3.0476448175401574,0.0072561246155702,125.5875210532685,2.5117504210653703,28.033344103203916,0.010029229675517415,0.0072561246155702,28.033344103203916,-1.1318458116632788,-0.239944981514832,0.23994498151483198,-16.183722136925184,-0.3236744427385041,12.216400522646062,0.2711264088896531,2.313093758631436,50.56965289930325
67c8e7f8-c0f1-4279-9788-f18fc31d8569,hartmann_3,value,qnei,11,exact,False,slip,0.4,20,50,0,21,22,0.2993665873463122,2.8100470710498064,0.2448538711059211,159.77804625794707,3.1955609251589414,63.798917312839166,0.5734526925207039,2.3369235509205164,138.8944003856575,"x0,x1,x2",0.0,0.2993665873463122,0.0,1.4241415360466927,3.0476448175401574,0.0072561246155702,125.5875210532685,2.5117504210653703,28.033344103203916,0.010029229675517415,0.0072561246155702,28.033344103203916,-1.1247749487003804,-0.23759774649035093,0.2375977464903509,34.190525204678565,0.6838105040935711,35.76557320963525,0.5634234628451864,2.329667426304946,110.86105628245357
b1bd255e-bd06-4ada-8c33-4abd0290c6f6,hartmann_3,value,qnei,7,exact,False,slip,0.01,0,50,0,1,2,0.7252271835108848,3.051856622606091,0.0030443195496365,89.77607769183396,1.795521553836679,19.843847880006116,0.4049764873470636,0.0012055676247739,20.680098055481892,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.054097096463967,0.0008038456917605,96.83036307625171,1.9366072615250345,12.26943258861047,0.25039658344103,0.0008038456917605,12.26943258861047,0.0,-0.0022404738578760686,0.002240473857876,-7.054285384417753,-0.14108570768835538,7.5744152913956455,0.1545799039060336,0.0004017219330134,8.410665466871421
459d0f15-8525-4215-bf3d-9a6bfbcc19af,hartmann_3,value,qnei,7,exact,False,slip,0.05,0,50,0,1,2,0.7252271835108848,3.029483133039954,0.0254178091157735,72.85555384983996,1.4571110769967992,21.59971954930122,0.4408106030469637,0.3225245859909593,38.05057751218632,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.054097096463967,0.0008038456917605,96.83036307625171,1.9366072615250345,12.26943258861047,0.25039658344103,0.0008038456917605,12.26943258861047,0.0,-0.024613963424013008,0.024613963424013,-23.97480922641175,-0.4794961845282353,9.33028696069075,0.19041401960593368,0.3217207402991988,25.78114492357585
a9a96ad7-2758-4a97-8c68-f55cc6fa4377,hartmann_3,value,qnei,7,exact,False,slip,0.15,0,50,0,1,2,0.7252271835108848,2.877171460269045,0.1777294818866823,120.59611426872856,2.411922285374571,20.636248571812157,0.4211479300369828,1.1697741070126608,90.05154225199253,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.054097096463967,0.0008038456917605,96.83036307625171,1.9366072615250345,12.26943258861047,0.25039658344103,0.0008038456917605,12.26943258861047,0.0,-0.1769256361949223,0.1769256361949218,23.76575119247684,0.4753150238495367,8.366815983201686,0.1707513465959528,1.1689702613209003,77.78210966338206
a8784ccc-0e69-4b0d-a7d3-9a226e7c4cad,hartmann_3,value,qnei,7,exact,False,slip,0.4,0,50,0,1,2,0.7252271835108848,2.8963169516709524,0.1585839904847752,161.47927828161207,3.229585565632241,78.37070261430804,1.599402094169552,3.77624221591111,114.98671337773027,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.054097096463967,0.0008038456917605,96.83036307625171,1.9366072615250345,12.26943258861047,0.25039658344103,0.0008038456917605,12.26943258861047,0.0,-0.15778014479301472,0.1577801447930147,64.64891520536035,1.2929783041072067,66.10127002569757,1.349005510728522,3.7754383702193497,102.7172807891198
b28ccb62-37ba-41ef-8054-61954e91a262,hartmann_3,value,qnei,7,exact,False,slip,0.01,20,50,0,21,22,1.1683419533175974,3.052212836118993,0.0026881060367345,85.52284423988688,1.7104568847977375,12.411616168021716,0.006895072534015963,0.0076956572372983,12.474210558028762,"x0,x1,x2",1.0,0.11999694623273771,-0.5921348265190929,0.8476637495904389,3.054097096463967,0.0008038456917605,96.83036307625171,1.9366072615250345,12.26943258861047,0.00485240092357127,0.0008038456917605,12.26943258861047,0.3206782037271585,-0.0018842603449740203,0.001884260344974,-11.307518836364835,-0.226150376727297,0.14218357941124538,0.0020426716104446933,0.0068918115455378,0.2047779694182914
2dad7d6c-5ad3-461e-bee1-73817a36fab0,hartmann_3,value,qnei,7,exact,False,slip,0.05,20,50,0,21,22,1.4197052274599447,3.0311806638867016,0.023720278269026,79.77009693724652,1.5954019387449303,14.395141298561802,0.023720278269026,0.023720278269026,14.395141298561802,"x0,x1,x2",1.0,0.913032643300367,0.42653760109167116,0.8476637495904389,3.054097096463967,0.0008038456917605,96.83036307625171,1.9366072615250345,12.26943258861047,0.00485240092357127,0.0008038456917605,12.26943258861047,0.5720414778695058,-0.0229164325772655,0.0229164325772655,-17.060266139005194,-0.3412053227801042,2.125708709951331,0.018867877345454732,0.0229164325772655,2.125708709951331
91ca5bd4-35ea-4aab-bdcb-c49f6d7852d4,hartmann_3,value,qnei,7,exact,False,slip,0.15,20,50,0,21,22,1.0096637793436989,2.964645334221617,0.0902556079341105,98.59862123231233,1.9719724246462464,17.32243180857109,0.09025560793411053,0.0902556079341105,17.32243180857109,"x0,x1,x2",-1.0,0.0819975947280065,-0.11268248212310095,0.8476637495904389,3.054097096463967,0.0008038456917605,96.83036307625171,1.9366072615250345,12.26943258861047,0.00485240092357127,0.0008038456917605,12.26943258861047,0.16200002975326,-0.08945176224235007,0.08945176224235,1.768258156060611,0.03536516312121196,5.052999219960618,0.08540320701053926,0.08945176224235,5.052999219960618
81bc7074-643b-404a-ba02-bddc2775abc6,hartmann_3,value,qnei,7,exact,False,slip,0.4,20,50,0,21,22,1.0112397307446819,2.455240449666195,0.5996604924895328,160.79256623979603,3.2158513247959206,69.78157097135508,1.1021611784210064,3.953571616937826,128.4750156492002,"x0,x1,x2",-0.15035222990224179,0.0,1.0,0.8476637495904389,3.054097096463967,0.0008038456917605,96.83036307625171,1.9366072615250345,12.26943258861047,0.00485240092357127,0.0008038456917605,12.26943258861047,0.163575981154243,-0.5988566467977723,0.5988566467977723,63.96220316354432,1.2792440632708861,57.51213838274461,1.097308777497435,3.9527677712460654,116.20558306058973
c28b8a17-1aed-4a2b-9c58-1e264d553be1,hartmann_3,value,qnei,8,exact,False,slip,0.01,0,50,0,1,2,0.48173555592227335,3.04726094906608,0.0076399930896475,79.31806282419005,1.586361256483801,41.05059392698981,0.8377672229997921,0.0020669353492852,42.28907693661498,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.054649470959884,0.0002514711958436,109.7449663621737,2.194899327243474,31.900385816413248,0.6510282819676173,0.0002514711958436,31.900385816413248,0.0,-0.007388521893803901,0.0073885218938039,-30.426903537983648,-0.608538070759673,9.150208110576564,0.1867389410321748,0.0018154641534415998,10.388691120201734
70b2d13f-60c7-450c-9f76-1818ab8dab15,hartmann_3,value,qnei,8,exact,False,slip,0.05,0,50,0,1,2,0.48173555592227335,3.007472376942645,0.0474285652130825,78.57094375420564,1.571418875084113,37.51345370805144,0.7655806879194172,0.2078086100808041,49.15233321264017,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.054649470959884,0.0002514711958436,109.7449663621737,2.194899327243474,31.900385816413248,0.6510282819676173,0.0002514711958436,31.900385816413248,0.0,-0.04717709401723891,0.0471770940172389,-31.174022607968055,-0.6234804521593611,5.613067891638195,0.11455240595179994,0.2075571388849605,17.251947396226925
fe81189f-79e0-47e6-8d90-1a1ce1c4fe3a,hartmann_3,value,qnei,8,exact,False,slip,0.15,0,50,0,1,2,0.48173555592227335,2.049562480801294,1.0053384613544334,140.83323624570312,2.8166647249140624,52.025994532707394,1.0617549904634163,1.8590712627110453,109.29027345206549,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.054649470959884,0.0002514711958436,109.7449663621737,2.194899327243474,31.900385816413248,0.6510282819676173,0.0002514711958436,31.900385816413248,0.0,-1.0050869901585897,1.0050869901585897,31.08826988352942,0.6217653976705884,20.125608716294145,0.41072670849579895,1.8588197915152016,77.38988763565224
091f3320-84eb-4d08-ab22-d52e9b0b7f6f,hartmann_3,value,qnei,8,exact,False,slip,0.4,0,50,0,1,2,0.48173555592227335,2.423939820317333,0.6309611218383941,160.7201510641568,3.214403021283136,60.51698059946835,1.235040420397313,3.953571616937826,133.18889658550927,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.054649470959884,0.0002514711958436,109.7449663621737,2.194899327243474,31.900385816413248,0.6510282819676173,0.0002514711958436,31.900385816413248,0.0,-0.6307096506425509,0.6307096506425506,50.975184701983096,1.019503694039662,28.6165947830551,0.5840121384296958,3.953320145741982,101.28851076909602
27b19bd4-3d7a-455d-9424-dfb93aa681d0,hartmann_3,value,qnei,8,exact,False,slip,0.01,20,50,0,21,22,0.0415569778023215,3.0548122340966404,8.870805908722801e-05,98.75764951480102,1.9751529902960203,35.024872231856165,0.012841474499807139,0.0075447103410217,35.08824825125261,"x0,x1,x2",0.0,0.031992397863866984,0.02652298782156115,0.09652976318504146,3.054649470959884,0.0002514711958436,109.7449663621737,2.194899327243474,31.900385816413248,0.0010614978658939967,0.0002514711958436,31.900385816413248,-0.054972785382719956,0.0001627631367564497,-0.00016276313675637197,-10.987316847372682,-0.2197463369474537,3.1244864154429166,0.011779976633913142,0.0072932391451781,3.18786243483936
e6e9c6b1-a64d-4a77-906d-b9266e41a523,hartmann_3,value,qnei,8,exact,False,slip,0.05,20,50,0,21,22,0.07776059465288851,3.0465410081737168,0.0083599339820108,71.77386550736759,1.4354773101473517,25.798245049085853,0.019683304397511866,0.1470160302388632,28.660114364731047,"x0,x1,x2",0.0,0.07544922321910186,-0.018818203857036253,0.09652976318504146,3.054649470959884,0.0002514711958436,109.7449663621737,2.194899327243474,31.900385816413248,0.0010614978658939967,0.0002514711958436,31.900385816413248,-0.01876916853215295,-0.00810846278616717,0.008108462786167201,-37.97110085480611,-0.7594220170961223,-6.102140767327395,0.01862180653161787,0.1467645590430196,-3.240271451682201
b4b5ce0c-d7c3-45bf-aca3-6c61f9bd273a,hartmann_3,value,qnei,8,exact,False,slip,0.15,20,50,0,21,22,1.0778926337334924,2.8148243728124247,0.2400765693433029,113.96707769008697,2.279341553801739,50.993747949089794,0.240076569343303,0.2400765693433029,50.993747949089794,"x0,x1,x2",0.0,0.4023089979815573,1.0,0.09652976318504146,3.054649470959884,0.0002514711958436,109.7449663621737,2.194899327243474,31.900385816413248,0.0010614978658939967,0.0002514711958436,31.900385816413248,0.981362870548451,-0.23982509814745923,0.2398250981474593,4.222111327913268,0.08444222655826517,19.093362132676546,0.239015071477409,0.2398250981474593,19.093362132676546
f6be174d-bbea-4f89-910a-5d33ec13586d,hartmann_3,value,qnei,8,exact,False,slip,0.4,20,50,0,21,22,1.41446683412346,2.696717210694281,0.3581837314614464,157.24202960237824,3.1448405920475646,50.823597861582535,0.4701298107405535,1.8976160100599508,70.02460737328506,"x0,x1,x2",1.0,-1.0,0.02676611356256453,0.09652976318504146,3.054649470959884,0.0002514711958436,109.7449663621737,2.194899327243474,31.900385816413248,0.0010614978658939967,0.0002514711958436,31.900385816413248,1.3179370709384186,-0.35793226026560276,0.35793226026560276,47.49706324020454,0.9499412648040906,18.923212045169286,0.4690683128746595,1.8973645388641072,38.12422155687182
00f4eb52-d004-4299-bd7a-5b9cbe3a344b,hartmann_3,value,qnei,9,exact,False,slip,0.01,0,50,0,1,2,0.5388384081554914,3.053545254794678,0.0013556873610496,74.89751927112812,1.4979503854225624,10.798245520462043,0.22037235756044984,0.0237317135513319,12.312548213360511,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0543408795790667,0.0005600625766608,105.91353507568525,2.118270701513705,10.78291392204445,0.2200594677968255,0.0005600625766608,10.78291392204445,0.0,-0.0007956247843887709,0.0007956247843888001,-31.016015804557128,-0.6203203160911424,0.015331598417592573,0.00031288976362434107,0.0231716509746711,1.5296342913160608
75534e6b-3c41-4223-b33e-c8c7d8ddce50,hartmann_3,value,qnei,9,exact,False,slip,0.05,0,50,0,1,2,0.5388384081554914,3.0436579082259696,0.011243033929758,82.92316491057959,1.6584632982115917,24.16989384577914,0.49326313970977836,0.2681154682758708,30.558523188862598,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0543408795790667,0.0005600625766608,105.91353507568525,2.118270701513705,10.78291392204445,0.2200594677968255,0.0005600625766608,10.78291392204445,0.0,-0.010682971353097148,0.010682971353097198,-22.99037016510566,-0.4598074033021131,13.386979923734689,0.27320367191295286,0.26755540569921,19.775609266818147
f82ca2f5-b0f6-4d13-95b4-03920fc9a29e,hartmann_3,value,qnei,9,exact,False,slip,0.15,0,50,0,1,2,0.5388384081554914,2.896978669057495,0.1579222730982326,120.261646748115,2.4052329349623,12.80181672404624,0.26126156579686205,1.3517578596270765,66.50191240725854,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0543408795790667,0.0005600625766608,105.91353507568525,2.118270701513705,10.78291392204445,0.2200594677968255,0.0005600625766608,10.78291392204445,0.0,-0.15736221052157173,0.1573622105215718,14.348111672429752,0.28696223344859506,2.01890280200179,0.04120209800003655,1.3511977970504156,55.718998485214094
39430bb2-5e7f-40e8-a1c2-32dc67e27ea5,hartmann_3,value,qnei,9,exact,False,slip,0.4,0,50,0,1,2,0.5388384081554914,2.9396657752029527,0.1152351669527749,148.70574108999122,2.9741148217998243,8.830120605257108,0.18020654296443075,3.9636866541190816,188.67006025479384,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0543408795790667,0.0005600625766608,105.91353507568525,2.118270701513705,10.78291392204445,0.2200594677968255,0.0005600625766608,10.78291392204445,0.0,-0.11467510437611406,0.1146751043761141,42.792206014305975,0.8558441202861196,-1.9527933167873428,-0.03985292483239475,3.9631265915424208,177.88714633274938
b1743280-842b-4ca8-8dc8-46bc341e3edc,hartmann_3,value,qnei,9,exact,False,slip,0.01,20,50,0,21,22,0.03921665565738266,3.0536484635033774,0.0012524786523502,94.50321510282755,1.890064302056551,10.950039763172942,0.007891298368240181,0.0007046208203993,10.945382971601358,"x0,x1,x2",0.0,-0.03921301881920736,-0.0005340749331440575,0.8479176143526086,3.0543408795790667,0.0005600625766608,105.91353507568525,2.118270701513705,10.78291392204445,0.002947355013410397,0.0005600625766608,10.78291392204445,-0.808700958695226,-0.0006924160756893727,0.0006924160756893999,-11.410319972857693,-0.2282063994571537,0.16712584112849171,0.004943943354829785,0.0001445582437385,0.16246904955690766
aa85b528-09d8-47dc-b7e1-cc677889f038,hartmann_3,value,qnei,9,exact,False,slip,0.05,20,50,0,21,22,0.18061576717146144,3.03085178230058,0.0240491598551479,67.94704559932872,1.3589409119865743,12.149348806580676,0.024049159855147897,0.0240491598551479,12.149348806580676,"x0,x1,x2",0.0,0.006298596905114584,-0.18050590856800908,0.8479176143526086,3.0543408795790667,0.0005600625766608,105.91353507568525,2.118270701513705,10.78291392204445,0.002947355013410397,0.0005600625766608,10.78291392204445,-0.6673018471811472,-0.023489097278486692,0.023489097278487102,-37.96648947635653,-0.7593297895271305,1.3664348845362255,0.0211018048417375,0.023489097278487102,1.3664348845362255
894e8b82-78cc-4dc9-b71b-0a9beff2f1a2,hartmann_3,value,qnei,9,exact,False,slip,0.15,20,50,0,21,22,1.003720821486879,3.0113058820751726,0.043595060080555,114.66432490865392,2.2932864981730785,16.573305770103413,0.043595060080555005,0.043595060080555,16.573305770103413,"x0,x1,x2",-1.0,0.03775708615371742,0.07765236591035651,0.8479176143526086,3.0543408795790667,0.0005600625766608,105.91353507568525,2.118270701513705,10.78291392204445,0.002947355013410397,0.0005600625766608,10.78291392204445,0.15580320713427032,-0.04303499750389417,0.043034997503894196,8.750789832968678,0.17501579665937372,5.790391848058963,0.04064770506714461,0.043034997503894196,5.790391848058963
