run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,levy_10,value,logei,7,exact,False,missing_mcar,0.15,0,50,0,1,2,25.138189916473408,1.779510388173402,0.8449699436052103,104.60494369471076,2.0920988738942152,49.109205827129124,1.0022286903495738,0.8449699436052103,62.92773081208304,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.224764561583958,0.3997157701946543,68.14619583591625,1.362923916718325,37.64134760206205,0.7681907673890214,0.3997157701946543,37.64134760206205,0.0,-0.44525417341055595,0.44525417341055595,36.45874785879451,0.7291749571758903,11.467858225067076,0.23403792296055248,0.44525417341055595,25.286383210020993
ba3ed6be-20d0-4c12-ab38-00c97d129863,levy_10,value,logei,7,exact,False,missing_mcar,0.3,0,50,0,1,2,25.138189916473408,2.289291398868416,0.3351889329101967,70.48683076164717,1.4097366152329434,32.555465368212026,0.6643972524124904,0.3351889329101967,33.90848045019075,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.224764561583958,0.3997157701946543,68.14619583591625,1.362923916718325,37.64134760206205,0.7681907673890214,0.3997157701946543,37.64134760206205,0.0,0.06452683728445807,-0.06452683728445763,2.3406349257309245,0.046812698514618445,-5.085882233850022,-0.103793514976531,-0.06452683728445763,-3.7328671518712966
13dc90ef-6c5b-456e-a513-e7d011334c7e,levy_10,value,logei,8,exact,False,missing_low,0.15,0,50,0,1,2,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,levy_10,value,logei,8,exact,False,missing_low,0.3,0,50,0,1,2,24.0579731692512,2.3820633543405374,0.2424169774380749,57.45613252239923,1.1491226504479846,27.809583701484502,0.5675425245200919,0.2424169774380749,27.809583701484502,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,0.19649107940495503,-0.19649107940495503,-2.0837485695153504,-0.04167497139030707,-2.179137778749123,-0.04447219956630866,-0.19649107940495503,-2.179137778749123
f139067e-2191-433a-9694-532c89fa27da,levy_10,value,logei,8,exact,False,missing_mcar,0.15,0,50,0,1,2,24.0579731692512,2.201574900609629,0.4229054311689832,61.67926621259215,1.2335853242518429,27.69980944129908,0.5653022334958996,0.4229054311689832,31.576100446809036,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,0.016002625674046644,-0.0160026256740467,2.1393851206775665,0.04278770241355123,-2.2889120389345443,-0.04671249059050098,-0.0160026256740467,1.587378966575411
468c6233-f4b1-456e-9f0b-740ab765e8e5,levy_10,value,logei,8,exact,False,missing_mcar,0.3,0,50,0,1,2,24.0579731692512,2.3391390787942634,0.2853412529843488,61.70506177201746,1.234101235440349,25.146440900964155,0.5131926714482481,0.3959068989924375,27.413036644129974,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,0.15356680385868104,-0.1535668038586811,2.1651806801028783,0.04330361360205748,-4.84228057926947,-0.09882205263815247,-0.04300115785059244,-2.575684836103651
7e0c2b5c-63f9-4b64-ab23-4b0a1fe5a5ef,levy_10,value,logei,9,exact,False,missing_low,0.15,0,50,0,1,2,29.7755626024173,2.274211849957414,0.3502684818211983,80.7203771860922,1.614407543721844,46.321114591741015,0.9453288692192043,0.3502684818211983,46.321114591741015,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,0.0,0.01088630467059426,-0.010886304670594704,-1.1957318908729064,-0.023914637817458173,1.167271767396926,0.023821872804018818,-0.010886304670594704,1.167271767396926
0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,levy_10,value,logei,9,exact,False,missing_low,0.3,0,50,0,1,2,29.7755626024173,2.5018312999176544,0.1226490318609578,70.25260647337268,1.4050521294674536,33.295676195315956,0.6795035958227746,0.1226490318609578,33.295676195315956,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,0.0,0.23850575463083468,-0.2385057546308352,-11.66350260359242,-0.23327005207184848,-11.858166629028133,-0.24200340059241088,-0.2385057546308352,-11.858166629028133
0f313e2f-f2d8-4cee-a73e-d1517fe95191,levy_10,value,logei,9,exact,False,missing_mcar,0.15,0,50,0,1,2,29.7755626024173,2.3585571123040974,0.2659232194745149,97.1390336380013,1.9427806727600256,41.96973782011998,0.8565252616351017,0.2659232194745149,42.13618611559186,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,0.0,0.09523156701727764,-0.09523156701727808,15.222924561036194,0.30445849122072355,-3.184105004224108,-0.06498173478008384,-0.09523156701727808,-3.0176567087522272
c4789653-1d1e-4807-b92a-ffd5651ea8c6,levy_10,value,logei,9,exact,False,missing_mcar,0.3,0,50,0,1,2,29.7755626024173,1.5873897422562484,1.037090589522364,113.13909478426513,2.2627818956853023,66.22570208146534,1.3515449404380682,1.037090589522364,66.22570208146534,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,0.0,-0.6759358030305713,0.6759358030305711,31.222985707300026,0.6244597141460002,21.071859257121254,0.43003794402288265,0.6759358030305711,21.071859257121254
3274cfe2-9659-4734-a0b4-daf817993145,levy_10,value,ucb,10,exact,False,missing_low,0.15,0,50,0,1,2,31.125862049461226,2.582805452903986,0.0416748788746264,80.88122963936262,1.6176245927872523,35.6888739925166,0.7283443671942162,0.0416748788746264,35.6888739925166,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.582805452903986,0.0416748788746264,80.88122963936262,1.6176245927872523,35.6888739925166,0.7283443671942162,0.0416748788746264,35.6888739925166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4283c2e5-94e1-47d6-b8a0-805d94556076,levy_10,value,ucb,10,exact,False,missing_low,0.3,0,50,0,1,2,31.125862049461226,2.430854134804757,0.193626196973855,88.7575585412293,1.775151170824586,33.86115251396981,0.6910439288565268,0.193626196973855,33.86115251396981,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.582805452903986,0.0416748788746264,80.88122963936262,1.6176245927872523,35.6888739925166,0.7283443671942162,0.0416748788746264,35.6888739925166,0.0,-0.15195131809922868,0.1519513180992286,7.876328901866685,0.1575265780373336,-1.8277214785467848,-0.03730043833768948,0.1519513180992286,-1.8277214785467848
c5f3040e-0625-405d-80ec-aa4e403824fe,levy_10,value,ucb,10,exact,False,missing_mcar,0.15,0,50,0,1,2,31.125862049461226,2.063158431794457,0.5613218999841552,98.68749522247744,1.9737499044495488,38.80652816855813,0.7919699626236353,0.5613218999841552,39.71939426821118,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.582805452903986,0.0416748788746264,80.88122963936262,1.6176245927872523,35.6888739925166,0.7283443671942162,0.0416748788746264,35.6888739925166,0.0,-0.5196470211095288,0.5196470211095288,17.806265583114822,0.35612531166229644,3.1176541760415333,0.06362559542941904,0.5196470211095288,4.030520275694585
082050ce-a054-4194-913d-86b78d999979,levy_10,value,ucb,10,exact,False,missing_mcar,0.3,0,50,0,1,2,31.125862049461226,2.12929737576849,0.4951829560101224,80.5957173240794,1.611914346481588,37.976624650600655,0.7750331561347072,0.5710844056661566,39.15309712026918,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.582805452903986,0.0416748788746264,80.88122963936262,1.6176245927872523,35.6888739925166,0.7283443671942162,0.0416748788746264,35.6888739925166,0.0,-0.453508077135496,0.453508077135496,-0.2855123152832135,-0.005710246305664413,2.2877506580840574,0.046688788940491,0.5294095267915302,3.4642231277525823
7d31cafb-e531-452a-a59c-2f2231c4b952,levy_10,value,ucb,11,exact,False,missing_low,0.15,0,50,0,1,2,26.46118990581866,1.852520095106764,0.7719602366718485,135.33589062942676,2.706717812588535,60.05948845720808,1.225703846065471,0.7719602366718485,60.05948845720808,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.54137189447626,0.0831084373023527,109.58539955453152,2.1917079910906305,44.946102730022474,0.9172674026535199,0.0831084373023527,44.946102730022474,0.0,-0.688851799369496,0.6888517993694958,25.750491074895237,0.5150098214979044,15.113385727185609,0.3084364434119511,0.6888517993694958,15.113385727185609
736e6a90-ac1c-4373-8fdd-d33ef0158f25,levy_10,value,ucb,11,exact,False,missing_low,0.3,0,50,0,1,2,26.46118990581866,2.1812535084920937,0.4432268232865186,136.2727578685525,2.72545515737105,54.250860146074984,1.1071604111443873,0.4432268232865186,54.250860146074984,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.54137189447626,0.0831084373023527,109.58539955453152,2.1917079910906305,44.946102730022474,0.9172674026535199,0.0831084373023527,44.946102730022474,0.0,-0.36011838598416634,0.3601183859841659,26.687358314020983,0.5337471662804196,9.30475741605251,0.18989300849086743,0.3601183859841659,9.30475741605251
a277ccf9-7751-4b1f-b522-3348e10b132e,levy_10,value,ucb,11,exact,False,missing_mcar,0.15,0,50,0,1,2,26.46118990581866,2.1539349716754823,0.47054536010313,142.49080345129553,2.849816069025911,46.75286483841086,0.9541400987430787,0.47054536010313,65.92944857762329,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.54137189447626,0.0831084373023527,109.58539955453152,2.1917079910906305,44.946102730022474,0.9172674026535199,0.0831084373023527,44.946102730022474,0.0,-0.3874369228007777,0.38743692280077724,32.905403896764014,0.6581080779352804,1.8067621083883836,0.03687269608955879,0.38743692280077724,20.983345847600816
2b336773-cf33-47e2-8f25-b891d7a7ab34,levy_10,value,ucb,11,exact,False,missing_mcar,0.3,0,50,0,1,2,26.46118990581866,2.1401159442660878,0.484364387512525,134.54114193527786,2.6908228387055573,54.542961060977206,1.1131216543056572,0.484364387512525,64.12932510720243,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.54137189447626,0.0831084373023527,109.58539955453152,2.1917079910906305,44.946102730022474,0.9172674026535199,0.0831084373023527,44.946102730022474,0.0,-0.40125595021017224,0.40125595021017224,24.955742380746344,0.49911484761492675,9.596858330954731,0.19585425165213732,0.40125595021017224,19.18322237717996
38ffbe77-f141-4ca0-9074-21f188469bbb,levy_10,value,ucb,7,exact,False,missing_low,0.15,0,50,0,1,2,25.138189916473408,2.3765800880296224,0.2479002437489899,115.22733562039456,2.304546712407892,42.1963083687036,0.861149150381706,0.2479002437489899,42.1963083687036,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2515371452899817,0.3729431864886305,119.31364801934092,2.3862729603868185,41.93107294483581,0.8557361825476696,0.3729431864886305,41.93107294483581,0.0,0.12504294273964067,-0.12504294273964062,-4.086312398946362,-0.08172624797892647,0.26523542386778587,0.005412967834036442,-0.12504294273964062,0.26523542386778587
f071b2a1-f464-4cd3-b95a-c555c99ababf,levy_10,value,ucb,7,exact,False,missing_low,0.3,0,50,0,1,2,25.138189916473408,2.309118321890953,0.3153620098876595,152.4690014443252,3.049380028886504,45.751016691287454,0.9336942181895399,0.3153620098876595,45.751016691287454,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2515371452899817,0.3729431864886305,119.31364801934092,2.3862729603868185,41.93107294483581,0.8557361825476696,0.3729431864886305,41.93107294483581,0.0,0.05758117660097106,-0.05758117660097101,33.15535342498427,0.6631070684996856,3.819943746451642,0.07795803564187032,-0.05758117660097101,3.819943746451642
