run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
ffd9f683-2ac7-4085-adb1-512487191830,levy_10,value,logei,7,exact,True,none,0.0,0,50,0,1,2,25.138189916473408,2.224764561583958,0.3997157701946543,68.14619583591625,1.362923916718325,37.64134760206205,0.7681907673890214,0.3997157701946543,37.64134760206205,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
fe2b3bc3-f9ef-4819-a6c3-8b7110b61bcb,levy_10,value,logei,7,exact,False,missing_low,0.15,0,50,0,1,2,25.138189916473408,2.220865751463556,0.4036145803150566,78.52564998142863,1.5705129996285725,42.440630679046286,0.8661353199805365,0.4036145803150566,42.440630679046286,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
5c1016a6-5532-4242-9363-5aae9da114e1,levy_10,value,logei,7,exact,False,missing_low,0.3,0,50,0,1,2,25.138189916473408,2.3127432795537284,0.3117370522248839,73.16016863207336,1.4632033726414673,36.94398384093046,0.7539588538965399,0.3117370522248839,37.11353388759858,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
fcfd0ce4-6d48-4fa0-b35d-d7113c70776c,levy_10,value,logei,7,exact,False,missing_mcar,0.15,0,50,0,1,2,25.138189916473408,1.779510388173402,0.8449699436052103,104.60494369471076,2.0920988738942152,49.109205827129124,1.0022286903495738,0.8449699436052103,62.92773081208304,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
ba3ed6be-20d0-4c12-ab38-00c97d129863,levy_10,value,logei,7,exact,False,missing_mcar,0.3,0,50,0,1,2,25.138189916473408,2.289291398868416,0.3351889329101967,70.48683076164717,1.4097366152329434,32.555465368212026,0.6643972524124904,0.3351889329101967,33.90848045019075,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
94506f09-7e47-4398-b2f9-20810871c4e6,levy_10,value,logei,8,exact,True,none,0.0,0,50,0,1,2,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
13dc90ef-6c5b-456e-a513-e7d011334c7e,levy_10,value,logei,8,exact,False,missing_low,0.15,0,50,0,1,2,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
43a22a1d-050d-4aeb-8018-b8e9a3a3ed46,levy_10,value,logei,8,exact,False,missing_low,0.3,0,50,0,1,2,24.0579731692512,2.3820633543405374,0.2424169774380749,57.45613252239923,1.1491226504479846,27.809583701484502,0.5675425245200919,0.2424169774380749,27.809583701484502,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
f139067e-2191-433a-9694-532c89fa27da,levy_10,value,logei,8,exact,False,missing_mcar,0.15,0,50,0,1,2,24.0579731692512,2.201574900609629,0.4229054311689832,61.67926621259215,1.2335853242518429,27.69980944129908,0.5653022334958996,0.4229054311689832,31.576100446809036,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
468c6233-f4b1-456e-9f0b-740ab765e8e5,levy_10,value,logei,8,exact,False,missing_mcar,0.3,0,50,0,1,2,24.0579731692512,2.3391390787942634,0.2853412529843488,61.70506177201746,1.234101235440349,25.146440900964155,0.5131926714482481,0.3959068989924375,27.413036644129974,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
4a5faaff-647c-407a-8c4e-e7fc72d1c30b,levy_10,value,logei,9,exact,True,none,0.0,0,50,0,1,2,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
7e0c2b5c-63f9-4b64-ab23-4b0a1fe5a5ef,levy_10,value,logei,9,exact,False,missing_low,0.15,0,50,0,1,2,29.7755626024173,2.274211849957414,0.3502684818211983,80.7203771860922,1.614407543721844,46.321114591741015,0.9453288692192043,0.3502684818211983,46.321114591741015,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
0cd1fe67-2ff2-41cc-9f0b-1c00f91aa2b4,levy_10,value,logei,9,exact,False,missing_low,0.3,0,50,0,1,2,29.7755626024173,2.5018312999176544,0.1226490318609578,70.25260647337268,1.4050521294674536,33.295676195315956,0.6795035958227746,0.1226490318609578,33.295676195315956,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
0f313e2f-f2d8-4cee-a73e-d1517fe95191,levy_10,value,logei,9,exact,False,missing_mcar,0.15,0,50,0,1,2,29.7755626024173,2.3585571123040974,0.2659232194745149,97.1390336380013,1.9427806727600256,41.96973782011998,0.8565252616351017,0.2659232194745149,42.13618611559186,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
c4789653-1d1e-4807-b92a-ffd5651ea8c6,levy_10,value,logei,9,exact,False,missing_mcar,0.3,0,50,0,1,2,29.7755626024173,1.5873897422562484,1.037090589522364,113.13909478426513,2.2627818956853023,66.22570208146534,1.3515449404380682,1.037090589522364,66.22570208146534,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
c64cbc39-54cd-4d52-b59d-5865905889b2,levy_10,value,ucb,10,exact,True,none,0.0,0,50,0,1,2,31.125862049461226,2.582805452903986,0.0416748788746264,80.88122963936262,1.6176245927872523,35.6888739925166,0.7283443671942162,0.0416748788746264,35.6888739925166,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
3274cfe2-9659-4734-a0b4-daf817993145,levy_10,value,ucb,10,exact,False,missing_low,0.15,0,50,0,1,2,31.125862049461226,2.582805452903986,0.0416748788746264,80.88122963936262,1.6176245927872523,35.6888739925166,0.7283443671942162,0.0416748788746264,35.6888739925166,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
4283c2e5-94e1-47d6-b8a0-805d94556076,levy_10,value,ucb,10,exact,False,missing_low,0.3,0,50,0,1,2,31.125862049461226,2.430854134804757,0.193626196973855,88.7575585412293,1.775151170824586,33.86115251396981,0.6910439288565268,0.193626196973855,33.86115251396981,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
c5f3040e-0625-405d-80ec-aa4e403824fe,levy_10,value,ucb,10,exact,False,missing_mcar,0.15,0,50,0,1,2,31.125862049461226,2.063158431794457,0.5613218999841552,98.68749522247744,1.9737499044495488,38.80652816855813,0.7919699626236353,0.5613218999841552,39.71939426821118,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
082050ce-a054-4194-913d-86b78d999979,levy_10,value,ucb,10,exact,False,missing_mcar,0.3,0,50,0,1,2,31.125862049461226,2.12929737576849,0.4951829560101224,80.5957173240794,1.611914346481588,37.976624650600655,0.7750331561347072,0.5710844056661566,39.15309712026918,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
6fc818f3-863e-4605-8385-75819f2c5c4a,levy_10,value,ucb,11,exact,True,none,0.0,0,50,0,1,2,26.46118990581866,2.54137189447626,0.0831084373023527,109.58539955453152,2.1917079910906305,44.946102730022474,0.9172674026535199,0.0831084373023527,44.946102730022474,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
7d31cafb-e531-452a-a59c-2f2231c4b952,levy_10,value,ucb,11,exact,False,missing_low,0.15,0,50,0,1,2,26.46118990581866,1.852520095106764,0.7719602366718485,135.33589062942676,2.706717812588535,60.05948845720808,1.225703846065471,0.7719602366718485,60.05948845720808,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
736e6a90-ac1c-4373-8fdd-d33ef0158f25,levy_10,value,ucb,11,exact,False,missing_low,0.3,0,50,0,1,2,26.46118990581866,2.1812535084920937,0.4432268232865186,136.2727578685525,2.72545515737105,54.250860146074984,1.1071604111443873,0.4432268232865186,54.250860146074984,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
a277ccf9-7751-4b1f-b522-3348e10b132e,levy_10,value,ucb,11,exact,False,missing_mcar,0.15,0,50,0,1,2,26.46118990581866,2.1539349716754823,0.47054536010313,142.49080345129553,2.849816069025911,46.75286483841086,0.9541400987430787,0.47054536010313,65.92944857762329,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
2b336773-cf33-47e2-8f25-b891d7a7ab34,levy_10,value,ucb,11,exact,False,missing_mcar,0.3,0,50,0,1,2,26.46118990581866,2.1401159442660878,0.484364387512525,134.54114193527786,2.6908228387055573,54.542961060977206,1.1131216543056572,0.484364387512525,64.12932510720243,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
7e8fa460-f7ca-42bb-acce-18cf39f38ec1,levy_10,value,ucb,7,exact,True,none,0.0,0,50,0,1,2,25.138189916473408,2.2515371452899817,0.3729431864886305,119.31364801934092,2.3862729603868185,41.93107294483581,0.8557361825476696,0.3729431864886305,41.93107294483581,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
38ffbe77-f141-4ca0-9074-21f188469bbb,levy_10,value,ucb,7,exact,False,missing_low,0.15,0,50,0,1,2,25.138189916473408,2.3765800880296224,0.2479002437489899,115.22733562039456,2.304546712407892,42.1963083687036,0.861149150381706,0.2479002437489899,42.1963083687036,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
f071b2a1-f464-4cd3-b95a-c555c99ababf,levy_10,value,ucb,7,exact,False,missing_low,0.3,0,50,0,1,2,25.138189916473408,2.309118321890953,0.3153620098876595,152.4690014443252,3.049380028886504,45.751016691287454,0.9336942181895399,0.3153620098876595,45.751016691287454,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
b8861e2a-d831-48af-81e8-030112cd39bc,levy_10,value,ucb,7,exact,False,missing_mcar,0.15,0,50,0,1,2,25.138189916473408,2.3524202398874765,0.2720600918911358,143.45652104291725,2.869130420858345,41.60534163511429,0.8490886047982509,0.4861550406590686,44.28152849471345,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
faf95dd0-b98a-4bc2-bdaf-5e4f1071cc14,levy_10,value,ucb,7,exact,False,missing_mcar,0.3,0,50,0,1,2,25.138189916473408,2.173986335357313,0.4504939964212995,139.7710328985421,2.7954206579708423,49.970427345326975,1.0198046397005505,0.6659014844633733,63.49450324490537,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
35877f07-ac68-4f0e-93ec-e8b44617d1b6,levy_10,value,ucb,8,exact,True,none,0.0,0,50,0,1,2,24.0579731692512,2.364983209753365,0.2594971220252473,76.79176421472368,1.5358352842944738,28.65203292916679,0.5847353659013631,0.2594971220252473,28.65203292916679,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
391eff64-6d93-4b0b-98bf-094e59fa469e,levy_10,value,ucb,8,exact,False,missing_low,0.15,0,50,0,1,2,24.0579731692512,2.1643046350245694,0.4601756967540429,82.68969969565018,1.6537939939130035,31.758769553475275,0.6481381541525566,0.4601756967540429,31.758769553475275,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
1e53513e-bbef-4ffa-b492-662ec516e3d3,levy_10,value,ucb,8,exact,False,missing_low,0.3,0,50,0,1,2,24.0579731692512,2.550669998756474,0.0738103330221382,54.86149774149328,1.0972299548298654,18.63856111488353,0.3803787982629292,0.0738103330221382,18.63856111488353,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
49d198dc-c573-4d85-aa87-2ccc248cb1b0,levy_10,value,ucb,8,exact,False,missing_mcar,0.15,0,50,0,1,2,24.0579731692512,2.4256406088938154,0.1988397228847969,70.72824225687339,1.4145648451374675,29.118452803634973,0.5942541388496934,0.1988397228847969,29.118452803634973,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
615ddf95-97dc-4266-a3a3-3cc35ebe3ab5,levy_10,value,ucb,8,exact,False,missing_mcar,0.3,0,50,0,1,2,24.0579731692512,2.1956770694071186,0.4288032623714937,111.34480945021468,2.226896189004293,31.295565743786106,0.6386850151793083,0.541012716177991,33.135073081067475,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
d94c3a61-94ed-4301-817d-a49b5bc8b306,levy_10,value,ucb,9,exact,True,none,0.0,0,50,0,1,2,29.7755626024173,2.5111681048136663,0.113312226964946,145.49641786250285,2.909928357250057,46.05383851686917,0.9398742554463096,0.113312226964946,46.05383851686917,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
3d727a33-a361-4e43-95b7-d82465df596c,levy_10,value,ucb,9,exact,False,missing_low,0.15,0,50,0,1,2,29.7755626024173,2.2518288819473278,0.3726514498312849,150.23694709641768,3.0047389419283537,51.100023781444285,1.0428576281927404,0.3726514498312849,51.100023781444285,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
48be9597-4188-4896-886a-001d5fa51067,levy_10,value,ucb,9,exact,False,missing_low,0.3,0,50,0,1,2,29.7755626024173,2.26528328044891,0.3591970513297022,163.35842676141976,3.2671685352283952,57.30138944231767,1.1694161110677075,0.3591970513297022,57.30138944231767,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
8d1167c9-1eec-4244-b1c1-02019499b3c5,levy_10,value,ucb,9,exact,False,missing_mcar,0.15,0,50,0,1,2,29.7755626024173,2.0071285731047497,0.6173517586738626,107.16676333441704,2.1433352666883407,48.380231970792806,0.9873516728733226,0.6173517586738626,53.535822312490154,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
dfe81a71-f344-43bb-aac1-67a75032d806,levy_10,value,ucb,9,exact,False,missing_mcar,0.3,0,50,0,1,2,29.7755626024173,2.0924023029588774,0.5320780288197349,175.8730353193466,3.517460706386932,62.63559785020009,1.2782775071469406,0.5320780288197349,67.1232710888113,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
