iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,424.7589070719909,325.2687411065077,0.13663681184451446,0.13663681184451446,0.13663681184451446,0.0,False,True,0.0,ucb,0.44760900002438575,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1329055782825728,3.0684087192105443,37.096259020610496,2.0721399527724857,3.3723871836918633,1.1329055782825728,2.0721399527724857,eggholder
12,512.0,487.78171270807286,-1.4539734409099143,,-1.4539734409099143,0.0,False,True,,ucb,0.4034418999799527,False,True,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1329055782825728,4.659018971964973,41.75527799257547,2.0721399527724857,3.479606499381289,1.1329055782825728,2.0721399527724857,eggholder
13,512.0,487.78033022784757,-1.4539456267490427,-1.4539456267490427,-1.4539456267490427,0.0,False,True,0.0,ucb,0.35640749998856336,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1329055782825728,4.658991157804102,46.414269150379575,2.0721399527724857,3.570328396183044,1.1329055782825728,2.0721399527724857,eggholder
14,286.1418383873157,249.79644941921896,0.7160745492960376,0.7160745492960376,0.7160745492960376,0.0,False,True,0.0,ucb,0.35135109996190295,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1329055782825728,2.488970981759021,48.90324013213859,2.0721399527724857,3.493088580867042,1.1329055782825728,2.0721399527724857,eggholder
15,-72.32768196010343,336.776387810398,-0.4200707603002947,,-0.4200707603002947,0.0,False,True,,ucb,0.3783229000400752,False,True,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1329055782825728,3.6251162913553534,52.528356423493946,2.0721399527724857,3.50189042823293,1.1329055782825728,2.0721399527724857,eggholder
16,-72.33250888640647,336.78305334108205,-0.41988861532547245,-0.41988861532547245,-0.41988861532547245,0.0,False,True,0.0,ucb,0.3579200000385754,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1329055782825728,3.6249341463805314,56.15329056987448,2.0721399527724857,3.509580660617155,1.1329055782825728,2.0721399527724857,eggholder
17,290.54780100360216,309.2210016048529,0.461834301529136,0.461834301529136,0.461834301529136,0.0,False,True,0.0,ucb,0.3202896000002511,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1329055782825728,2.743211229525923,58.896501799400404,2.0721399527724857,3.464500105847083,1.1329055782825728,2.0721399527724857,eggholder
18,427.51148187633225,202.5528992243256,1.3647013900324048,1.3647013900324048,1.3647013900324048,0.0,False,True,0.0,ucb,0.32205159997101873,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3647013900324048,1.840344141022654,60.73684594042306,1.840344141022654,3.374269218912392,1.3647013900324048,1.840344141022654,eggholder
19,370.0039595696839,155.9586701164485,0.9314039927281844,0.9314039927281844,0.9314039927281844,0.0,False,True,0.0,ucb,0.3619800999877043,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3647013900324048,2.273641538326874,63.01048747874994,1.840344141022654,3.3163414462499965,1.3647013900324048,1.840344141022654,eggholder
20,512.0,161.99446547461116,-1.426679144651608,-1.426679144651608,-1.426679144651608,0.0,False,True,0.0,ucb,0.41502829996170476,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3647013900324048,4.631724675706667,67.6422121544566,1.840344141022654,3.3821106077228302,1.3647013900324048,1.840344141022654,eggholder
21,378.89150028569486,233.74293924796234,-0.3184774954958592,,-0.3184774954958592,0.0,False,True,,ucb,0.293712200014852,False,True,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3647013900324048,3.523523026550918,71.16573518100752,1.840344141022654,3.3888445324289296,1.3647013900324048,1.840344141022654,eggholder
22,378.8925233934007,233.74141818238084,-0.31860431485098845,-0.31860431485098845,-0.31860431485098845,0.0,False,True,0.0,ucb,0.3210341999656521,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3647013900324048,3.5236498459060472,74.68938502691357,1.840344141022654,3.3949720466778897,1.3647013900324048,1.840344141022654,eggholder
23,418.2450623797942,144.2131140610047,1.4120557079690028,1.4120557079690028,1.4120557079690028,0.0,False,True,0.0,ucb,0.3615142999915406,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4120557079690028,1.792989823086056,76.48237484999963,1.792989823086056,3.325320645652158,1.4120557079690028,1.792989823086056,eggholder
24,128.4937116402661,351.6758379448165,0.31106542684675736,0.31106542684675736,0.31106542684675736,0.0,False,True,0.0,ucb,0.31876290001673624,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4120557079690028,2.8939801042083015,79.37635495420793,1.792989823086056,3.3073481230919968,1.4120557079690028,1.792989823086056,eggholder
25,222.09385147441287,251.37136932195398,1.4444171513466983,1.4444171513466983,1.4444171513466983,0.0,False,True,0.0,ucb,0.31959310005186126,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4444171513466983,1.7606283797083604,81.13698333391629,1.7606283797083604,3.2454793333566516,1.4444171513466983,1.7606283797083604,eggholder
26,171.98555105248917,226.3001599280537,-0.26230920029768495,-0.26230920029768495,-0.26230920029768495,0.0,False,True,0.0,ucb,0.41291420004563406,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4444171513466983,3.4673547313527435,84.60433806526903,1.7606283797083604,3.2540130025103475,1.4444171513466983,1.7606283797083604,eggholder
27,234.70639583174713,291.86792074955133,0.10304350076846436,0.10304350076846436,0.10304350076846436,0.0,False,True,0.0,ucb,0.3297163999523036,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4444171513466983,3.1020020302865943,87.70634009555563,1.7606283797083604,3.2483829665020605,1.4444171513466983,1.7606283797083604,eggholder
28,230.2997514260107,189.18632796924982,0.40923358039734875,0.40923358039734875,0.40923358039734875,0.0,False,True,0.0,ucb,0.4050989000243135,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4444171513466983,2.79581195065771,90.50215204621334,1.7606283797083604,3.2322197159361905,1.4444171513466983,1.7606283797083604,eggholder
29,405.0379221499094,174.13849213743543,1.857317691641484,1.857317691641484,1.857317691641484,0.0,False,True,0.0,ucb,0.43435529997805133,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.857317691641484,1.3477278394135748,91.84987988562692,1.3477278394135748,3.167237237435411,1.857317691641484,1.3477278394135748,eggholder
30,428.97397293221803,172.26533055403286,2.0162126247667516,2.0162126247667516,2.0162126247667516,0.0,False,True,0.0,ucb,0.4081257000216283,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0162126247667516,1.1888329062883072,93.03871279191523,1.1888329062883072,3.1012904263971746,2.0162126247667516,1.1888329062883072,eggholder
31,247.62067850352355,228.76495246074407,0.1375569887627363,0.1375569887627363,0.1375569887627363,0.0,False,True,0.0,ucb,0.40242549998220056,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0162126247667516,3.0674885422923226,96.10620133420755,1.1888329062883072,3.1002000430389534,2.0162126247667516,1.1888329062883072,eggholder
32,201.59094320666338,265.66349569823547,0.42392837848547704,0.42392837848547704,0.42392837848547704,0.0,False,True,0.0,ucb,0.3705953999888152,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0162126247667516,2.781117152569582,98.88731848677713,1.1888329062883072,3.0902287027117854,2.0162126247667516,1.1888329062883072,eggholder
33,151.0852483554217,301.7391948895699,1.6426669707831416,1.6426669707831416,1.6426669707831416,0.0,False,True,0.0,ucb,0.3944193000206724,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0162126247667516,1.5623785602719171,100.44969704704906,1.1888329062883072,3.043930213546941,2.0162126247667516,1.1888329062883072,eggholder
34,173.79634994404032,322.31976818847176,1.2938547564702845,1.2938547564702845,1.2938547564702845,0.0,False,True,0.0,ucb,0.3115974999964237,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0162126247667516,1.9111907745847743,102.36088782163382,1.1888329062883072,3.0106143476951126,2.0162126247667516,1.1888329062883072,eggholder
35,416.0899534460635,173.1815200909634,2.079193645552131,2.079193645552131,2.079193645552131,0.0,False,True,0.0,ucb,0.3602242000051774,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,1.1258518855029278,103.48673970713675,1.1258518855029278,2.9567639916324784,2.079193645552131,1.1258518855029278,eggholder
36,427.1123878121826,183.36653861843266,2.025571224594087,2.025571224594087,2.025571224594087,0.0,False,True,0.0,ucb,0.36790809995727614,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,1.1794743064609716,104.66621401359772,1.1258518855029278,2.907394833711048,2.079193645552131,1.1258518855029278,eggholder
37,42.1308116317416,299.24530821035586,0.20724445657391977,,0.20724445657391977,0.0,False,True,,ucb,0.3886691000079736,False,True,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,2.997801074481139,107.66401508807887,1.1258518855029278,2.909838245623753,2.079193645552131,1.1258518855029278,eggholder
38,42.1305218184169,299.24516001524137,0.20723691143599368,0.20723691143599368,0.20723691143599368,0.0,False,True,0.0,ucb,0.34318979998352006,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,2.997808619619065,110.66182370769793,1.1258518855029278,2.9121532554657352,2.079193645552131,1.1258518855029278,eggholder
39,137.74401412166483,267.5338170893631,0.998654931592953,,0.998654931592953,0.0,False,True,,ucb,0.34258140000747517,False,True,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,2.2063905994621056,112.86821430716004,1.1258518855029278,2.894056777106668,2.079193645552131,1.1258518855029278,eggholder
40,137.74699155151515,267.53818866254267,0.9988069542864563,0.9988069542864563,0.9988069542864563,0.0,False,True,0.0,ucb,0.39386609999928623,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,2.2062385767686026,115.07445288392864,1.1258518855029278,2.876861322098216,2.079193645552131,1.1258518855029278,eggholder
41,317.1461150844125,260.56569306769177,0.4379732769581357,0.4379732769581357,0.4379732769581357,0.0,False,True,0.0,ucb,0.41249499999685213,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,2.767072254096923,117.84152513802556,1.1258518855029278,2.8741835399518427,2.079193645552131,1.1258518855029278,eggholder
42,42.82227601667848,355.4300534693802,1.3334659966596027,1.3334659966596027,1.3334659966596027,0.0,False,True,0.0,ucb,0.4216861000168137,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,1.871579534395456,119.71310467242101,1.1258518855029278,2.850312016010024,2.079193645552131,1.1258518855029278,eggholder
43,64.63671004773086,383.14596010992915,0.717782091145076,0.717782091145076,0.717782091145076,0.0,False,True,0.0,ucb,0.5024007000029087,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,2.4872634399099827,122.20036811233099,1.1258518855029278,2.8418690258681627,2.079193645552131,1.1258518855029278,eggholder
44,20.510540572368136,386.25520841995854,1.220737623500878,1.220737623500878,1.220737623500878,0.0,False,True,0.0,ucb,0.4266369999968447,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,1.9843079075541807,124.18467601988517,1.1258518855029278,2.8223790004519356,2.079193645552131,1.1258518855029278,eggholder
45,8.831052456208099,347.68402168267477,1.2033564972643804,1.2033564972643804,1.2033564972643804,0.0,False,True,0.0,ucb,0.630067499994766,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,2.0016890337906785,126.18636505367586,1.1258518855029278,2.8041414456372413,2.079193645552131,1.1258518855029278,eggholder
46,441.30598661792936,183.3064607549153,1.88555480504082,1.88555480504082,1.88555480504082,0.0,False,True,0.0,ucb,0.27687160001369193,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,1.3194907260142388,127.5058557796901,1.1258518855029278,2.771866429993263,2.079193645552131,1.1258518855029278,eggholder
47,227.9746990025535,153.57817835239163,-1.2806086182435252,-1.2806086182435252,-1.2806086182435252,0.0,False,True,0.0,ucb,0.33218440000200644,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,4.485654149298584,131.99150992898868,1.1258518855029278,2.808329998489121,2.079193645552131,1.1258518855029278,eggholder
48,-27.85030142837271,377.58609025488494,1.3314259842699294,,1.3314259842699294,0.0,False,True,,ucb,0.3723795000114478,False,True,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,1.8736195467851293,133.8651294757738,1.1258518855029278,2.788856864078621,2.079193645552131,1.1258518855029278,eggholder
49,-27.849813003108288,377.58573435261235,1.3314238845395996,1.3314238845395996,1.3314238845395996,0.0,False,True,0.0,ucb,0.3809890000266023,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,1.8736216465154591,135.73875112228927,1.1258518855029278,2.770178594332434,2.079193645552131,1.1258518855029278,eggholder
50,-36.74376339139079,407.314595707453,1.3730243322718672,1.3730243322718672,1.3730243322718672,0.0,False,True,0.0,ucb,0.3706689000246115,False,False,9,1f7d7377-1319-48ff-b73c-2ccab11a0c29,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.079193645552131,1.8320211987831916,137.57077232107247,1.1258518855029278,2.7514154464214493,2.079193645552131,1.1258518855029278,eggholder
