iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-452.93738016409594,395.7654517195282,2.7506225239478037,2.7506225239478037,2.7506225239478037,0.0,False,True,0.0,logei,0.19534490001387894,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7506225239478037,0.45442300710725503,30.613907109341195,0.45442300710725503,2.783082464485563,2.7506225239478037,0.45442300710725503,eggholder
12,-422.7994157145185,395.53178755600123,1.99407349175355,1.99407349175355,1.99407349175355,0.0,False,True,0.0,logei,0.16795640002237633,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7506225239478037,1.2109720393015087,31.824879148642705,0.45442300710725503,2.652073262386892,2.7506225239478037,0.45442300710725503,eggholder
13,-469.31999524030226,394.6322260222639,2.9074300375946502,,2.9074300375946502,0.0,False,True,,logei,0.29896730004111305,False,True,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9074300375946502,0.2976154934604085,32.12249464210311,0.2976154934604085,2.470961126315624,2.7506225239478037,0.45442300710725503,eggholder
14,-469.3200109767433,394.6323169409692,2.9074284083569935,2.9074284083569935,2.9074284083569935,0.0,False,True,0.0,logei,0.2685875999741256,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9074300375946502,0.2976171226980653,32.42011176480118,0.2976154934604085,2.31572226891437,2.9074284083569935,0.2976171226980653,eggholder
15,-462.9311617060519,382.07237920975814,2.973221224208229,2.973221224208229,2.973221224208229,0.0,False,True,0.0,logei,0.2701931999763474,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.973221224208229,0.23182430684682975,32.65193607164801,0.23182430684682975,2.1767957381098673,2.973221224208229,0.23182430684682975,eggholder
16,-465.3483154175694,384.00786780686894,2.983750081196356,2.983750081196356,2.983750081196356,0.0,False,True,0.0,logei,0.29530920000979677,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.983750081196356,0.22129544985870275,32.87323152150671,0.22129544985870275,2.0545769700941694,2.983750081196356,0.22129544985870275,eggholder
17,-405.5958693108964,324.7023168241107,-0.016858290981942553,,-0.016858290981942553,0.0,False,True,,logei,0.2764206999563612,False,True,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.983750081196356,3.2219038220370013,36.09513534354371,0.22129544985870275,2.123243255502571,2.983750081196356,0.22129544985870275,eggholder
18,-405.59481700311767,324.7029202272966,-0.016816952762545405,-0.016816952762545405,-0.016816952762545405,0.0,False,True,0.0,logei,0.3318076999858022,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.983750081196356,3.221862483817604,39.31699782736131,0.22129544985870275,2.1842776570756284,2.983750081196356,0.22129544985870275,eggholder
19,17.826621914966154,-479.5928137655177,-1.4042246832343805,-1.4042246832343805,-1.4042246832343805,0.0,False,True,0.0,logei,0.12989949999609962,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.983750081196356,4.609270214289439,43.92626804165075,0.22129544985870275,2.311908844297408,2.983750081196356,0.22129544985870275,eggholder
20,91.95920853781831,-34.70312888238311,0.1740259367472908,0.1740259367472908,0.1740259367472908,0.0,False,True,0.0,logei,0.1927692000172101,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.983750081196356,3.031019594307768,46.95728763595852,0.22129544985870275,2.347864381797926,2.983750081196356,0.22129544985870275,eggholder
21,-466.94433759891797,385.83159233278343,2.9861544905913604,2.9861544905913604,2.9861544905913604,0.0,False,True,0.0,logei,0.21679540001787245,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,0.21889104046369834,47.17617867642222,0.21889104046369834,2.2464846988772487,2.9861544905913604,0.21889104046369834,eggholder
22,182.97942719644584,-100.21536198416672,0.20755986236761567,0.20755986236761567,0.20755986236761567,0.0,False,True,0.0,logei,0.2224459999706596,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,2.997485668687443,50.173664345109664,0.21889104046369834,2.280621106595894,2.9861544905913604,0.21889104046369834,eggholder
23,50.03526946293611,-119.61204726782103,-0.3219301382210349,-0.3219301382210349,-0.3219301382210349,0.0,False,True,0.0,logei,0.28707979997852817,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,3.5269756692760934,53.700640014385755,0.21889104046369834,2.3348104354080763,2.9861544905913604,0.21889104046369834,eggholder
24,229.15281382195212,-16.103667885782233,0.7033175248015411,0.7033175248015411,0.7033175248015411,0.0,False,True,0.0,logei,0.28870749997440726,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,2.5017280062535177,56.20236802063927,0.21889104046369834,2.341765334193303,2.9861544905913604,0.21889104046369834,eggholder
25,318.7255580342143,-66.9343665905859,-0.4299530374210655,-0.4299530374210655,-0.4299530374210655,0.0,False,True,0.0,logei,0.2462196999695152,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,3.6349985684761243,59.83736658911539,0.21889104046369834,2.3934946635646157,2.9861544905913604,0.21889104046369834,eggholder
26,162.9882581247159,47.22586387094237,0.6821715605003895,0.6821715605003895,0.6821715605003895,0.0,False,True,0.0,logei,0.29126590001396835,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,2.522873970554669,62.36024055967006,0.21889104046369834,2.398470790756541,2.9861544905913604,0.21889104046369834,eggholder
27,281.54841747853044,55.27392598279946,0.7188432172523705,0.7188432172523705,0.7188432172523705,0.0,False,True,0.0,logei,0.3154117000522092,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,2.4862023138026883,64.84644287347275,0.21889104046369834,2.401720106424917,2.9861544905913604,0.21889104046369834,eggholder
28,216.0428695869401,123.0896342305206,-0.13947207802722916,-0.13947207802722916,-0.13947207802722916,0.0,False,True,0.0,logei,0.33604229998309165,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,3.344517609082288,68.19096048255504,0.21889104046369834,2.435391445805537,2.9861544905913604,0.21889104046369834,eggholder
29,413.64254315938575,48.75681254355082,-1.5154581123955024,,-1.5154581123955024,0.0,False,True,,logei,0.258141300000716,False,True,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,4.720503643450561,72.9114641260056,0.21889104046369834,2.514188418138124,2.9861544905913604,0.21889104046369834,eggholder
30,413.64907960382067,48.759537655528966,-1.5154018691427333,-1.5154018691427333,-1.5154018691427333,0.0,False,True,0.0,logei,0.34111069998471066,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,4.720447400197792,77.6319115262034,0.21889104046369834,2.58773038420678,2.9861544905913604,0.21889104046369834,eggholder
31,-476.9745547615453,388.6711500231089,2.935484236341907,2.935484236341907,2.935484236341907,0.0,False,True,0.0,logei,0.1915154999587685,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,0.2695612947131516,77.90147282091655,0.21889104046369834,2.5129507361585985,2.9861544905913604,0.21889104046369834,eggholder
32,16.95002419696225,55.087444253043834,-0.30641057365431085,-0.30641057365431085,-0.30641057365431085,0.0,False,True,0.0,logei,0.2353358999826014,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,3.5114561047093695,81.41292892562592,0.21889104046369834,2.54415402892581,2.9861544905913604,0.21889104046369834,eggholder
33,202.40547546896238,-196.6394924409149,-0.38697907244141544,,-0.38697907244141544,0.0,False,True,,logei,0.2807211999897845,False,True,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,3.592024603496474,85.00495352912239,0.21889104046369834,2.5759076827006786,2.9861544905913604,0.21889104046369834,eggholder
34,202.42264014340498,-196.63395429666025,-0.38636559632459716,,-0.38636559632459716,0.0,False,True,,logei,0.270699999993667,False,True,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,3.591411127379656,88.59636465650205,0.21889104046369834,2.6057754310735897,2.9861544905913604,0.21889104046369834,eggholder
35,202.38305325615468,-196.63707053567106,-0.3876623064898191,-0.3876623064898191,-0.3876623064898191,0.0,False,True,0.0,logei,0.2870468000182882,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,3.5927078375448778,92.18907249404693,0.21889104046369834,2.6339734998299122,2.9861544905913604,0.21889104046369834,eggholder
36,-88.73476792636629,-40.19472319667226,0.08451183635670104,0.08451183635670104,0.08451183635670104,0.0,False,True,0.0,logei,0.3006984000094235,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,3.1205336946983575,95.30960618874528,0.21889104046369834,2.64748906079848,2.9861544905913604,0.21889104046369834,eggholder
37,-206.97271630705873,18.86130227552731,0.45591074316052327,0.45591074316052327,0.45591074316052327,0.0,False,True,0.0,logei,0.2800342999980785,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,2.7491347878945356,98.05874097663981,0.21889104046369834,2.6502362426118866,2.9861544905913604,0.21889104046369834,eggholder
38,-238.96780228217136,-59.456369171914446,-0.46709219885510017,-0.46709219885510017,-0.46709219885510017,0.0,False,True,0.0,logei,0.2948274000082165,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,3.6721377299101587,101.73087870654997,0.21889104046369834,2.677128387014473,2.9861544905913604,0.21889104046369834,eggholder
39,-183.76549338676017,98.85896335924815,0.8080046350320298,0.8080046350320298,0.8080046350320298,0.0,False,True,0.0,logei,0.29316579998703673,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,2.3970408960230287,104.127919602573,0.21889104046369834,2.6699466564762306,2.9861544905913604,0.21889104046369834,eggholder
40,-292.2904048168259,80.58832515114761,-1.3853838027694199,-1.3853838027694199,-1.3853838027694199,0.0,False,True,0.0,logei,0.28252829995471984,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,4.590429333824479,108.71834893639748,0.21889104046369834,2.7179587234099367,2.9861544905913604,0.21889104046369834,eggholder
41,-115.02372510610748,54.23461022597115,-0.22932568302884904,-0.22932568302884904,-0.22932568302884904,0.0,False,True,0.0,logei,0.27822620002552867,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,3.4343712140839076,112.15272015048139,0.21889104046369834,2.7354321987922288,2.9861544905913604,0.21889104046369834,eggholder
42,-143.36184568242587,162.41455139947732,-0.5001952201980132,-0.5001952201980132,-0.5001952201980132,0.0,False,True,0.0,logei,0.30400130001362413,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,3.705240751253072,115.85796090173446,0.21889104046369834,2.7585228786127254,2.9861544905913604,0.21889104046369834,eggholder
43,404.13180206127845,-286.5167673692416,0.4357281814556009,0.4357281814556009,0.4357281814556009,0.0,False,True,0.0,logei,0.1983963000238873,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,2.769317349599458,118.62727825133392,0.21889104046369834,2.7587739128217192,2.9861544905913604,0.21889104046369834,eggholder
44,495.4363733610481,-341.3711398550674,-0.24513305838505256,-0.24513305838505256,-0.24513305838505256,0.0,False,True,0.0,logei,0.28049299999838695,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,3.450178589440111,122.07745684077403,0.21889104046369834,2.774487655472137,2.9861544905913604,0.21889104046369834,eggholder
45,484.7826440440579,-225.4291967750598,0.3387504018421577,0.3387504018421577,0.3387504018421577,0.0,False,True,0.0,logei,0.22151449997909367,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9861544905913604,2.866295129212901,124.94375196998693,0.21889104046369834,2.7765278215552653,2.9861544905913604,0.21889104046369834,eggholder
46,-465.10436926243125,385.4323407251434,2.98663589967099,2.98663589967099,2.98663589967099,0.0,False,True,0.0,logei,0.3083271000068635,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.98663589967099,0.21840963138406888,125.162161601371,0.21840963138406888,2.7209165565515434,2.98663589967099,0.21840963138406888,eggholder
47,362.65025547595104,-210.41831071983538,-0.5138870967854996,-0.5138870967854996,-0.5138870967854996,0.0,False,True,0.0,logei,0.353573200001847,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.98663589967099,3.7189326278405583,128.88109422921156,0.21840963138406888,2.7421509410470546,2.98663589967099,0.21840963138406888,eggholder
48,314.94036303507676,-348.5978311663746,0.20956429614319513,0.20956429614319513,0.20956429614319513,0.0,False,True,0.0,logei,0.30283679999411106,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.98663589967099,2.9954812349118636,131.87657546412342,0.21840963138406888,2.747428655502571,2.98663589967099,0.21840963138406888,eggholder
49,173.08994404177858,-324.89989826052425,-0.5056467012862964,-0.5056467012862964,-0.5056467012862964,0.0,False,True,0.0,logei,0.32094750000396743,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.98663589967099,3.710692232341355,135.58726769646478,0.21840963138406888,2.76708709584622,2.98663589967099,0.21840963138406888,eggholder
50,512.0,-139.52052124229994,-0.9729821495489892,-0.9729821495489892,-0.9729821495489892,0.0,False,True,0.0,logei,0.3205461999750696,False,False,7,ad5abc63-ebc1-45b9-86cf-9e3182f4476c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.98663589967099,4.178027680604048,139.76529537706884,0.21840963138406888,2.7953059075413766,2.98663589967099,0.21840963138406888,eggholder
