iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,389.9940032206013,-300.9234116433601,-0.5378059944617516,,-0.5378059944617516,0.0,False,True,,ucb,0.18055280001135543,False,True,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.7428515255168104,56.299443238953955,0.90132435688226,3.518715202434622,2.3037211741727988,0.90132435688226,eggholder
17,389.9947842236811,-300.9221320855107,-0.5377972378215958,-0.5377972378215958,-0.5377972378215958,0.0,False,True,0.0,ucb,0.18681599997216836,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.7428427688766543,60.04228600783061,0.90132435688226,3.5318991769312125,2.3037211741727988,0.90132435688226,eggholder
18,-117.42878482205062,-360.82134513284024,-0.8642901636103978,-0.8642901636103978,-0.8642901636103978,0.0,False,True,0.0,ucb,0.18698290002066642,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.069335694665456,64.11162170249607,0.90132435688226,3.5617567612497814,2.3037211741727988,0.90132435688226,eggholder
19,-512.0,-358.7865186790242,-0.7222814805306944,-0.7222814805306944,-0.7222814805306944,0.0,False,True,0.0,ucb,0.1760379999759607,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.9273270115857533,68.03894871408183,0.90132435688226,3.580997300741149,2.3037211741727988,0.90132435688226,eggholder
20,-451.7952769606916,-329.5807053846782,-0.15988708133865734,,-0.15988708133865734,0.0,False,True,,ucb,0.16621400002622977,False,True,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.364932612393716,71.40388132647554,0.90132435688226,3.570194066323777,2.3037211741727988,0.90132435688226,eggholder
21,-411.6324093786168,-396.01887085281356,-0.2216166612561022,,-0.2216166612561022,0.0,False,True,,ucb,0.16525030002230778,False,True,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.426662192311161,74.8305435187867,0.90132435688226,3.563359215180319,2.3037211741727988,0.90132435688226,eggholder
22,-451.7954119189993,-329.5805435716792,-0.15990487087984598,,-0.15990487087984598,0.0,False,True,,ucb,0.17174550000345334,False,True,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.364950401934905,78.1954939207216,0.90132435688226,3.554340632760073,2.3037211741727988,0.90132435688226,eggholder
23,-451.7952911699275,-329.5805478309425,-0.15989910800009058,-0.15989910800009058,-0.15989910800009058,0.0,False,True,0.0,ucb,0.20419399999082088,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.364944639055149,81.56043855977676,0.90132435688226,3.54610602433812,2.3037211741727988,0.90132435688226,eggholder
24,-413.8202247302692,-378.9930653042205,0.5195404829918074,0.5195404829918074,0.5195404829918074,0.0,False,True,0.0,ucb,0.20444399997359142,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.685505048063251,84.24594360784,0.90132435688226,3.510247650326667,2.3037211741727988,0.90132435688226,eggholder
25,-453.8911003873634,-398.8655133073789,1.9763978919916567,1.9763978919916567,1.9763978919916567,0.0,False,True,0.0,ucb,0.22708759998204187,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.228647639063402,85.4745912469034,0.90132435688226,3.418983649876136,2.3037211741727988,0.90132435688226,eggholder
26,-437.64158152636224,-408.3919025232438,0.09716366291467919,,0.09716366291467919,0.0,False,True,,ucb,0.16958429996157065,False,True,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.1078818681403795,88.58247311504378,0.90132435688226,3.4070181967324533,2.3037211741727988,0.90132435688226,eggholder
27,-437.64222153922657,-408.3905556449756,0.09729988011209055,0.09729988011209055,0.09729988011209055,0.0,False,True,0.0,ucb,0.1705593999940902,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.1077456509429684,91.69021876598676,0.90132435688226,3.39593402836988,2.3037211741727988,0.90132435688226,eggholder
28,-464.93236487325083,-378.65620720407543,2.409084646900996,2.409084646900996,2.409084646900996,0.0,False,True,0.0,ucb,0.18067420000443235,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,0.7959608841540629,92.48617965014083,0.7959608841540629,3.303077844647887,2.409084646900996,0.7959608841540629,eggholder
29,397.3413783598797,-371.4899292529228,2.3630388772215905,,2.3630388772215905,0.0,False,True,,ucb,0.1818051000009291,False,True,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,0.8420066538334683,93.32818630397429,0.7959608841540629,3.2182133208267,2.409084646900996,0.7959608841540629,eggholder
30,397.3539354137052,-371.495566717539,2.363032230431085,2.363032230431085,2.363032230431085,0.0,False,True,0.0,ucb,0.20699360000435263,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,0.8420133006239738,94.17019960459827,0.7959608841540629,3.139006653486609,2.409084646900996,0.7959608841540629,eggholder
31,423.23500682357536,-381.6946010687133,2.0645750710062987,2.0645750710062987,2.0645750710062987,0.0,False,True,0.0,ucb,0.20532000000821427,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,1.14047046004876,95.31067006464703,0.7959608841540629,3.074537744020872,2.409084646900996,0.7959608841540629,eggholder
32,394.2933306970284,-402.8313930993127,0.9738440240563193,0.9738440240563193,0.9738440240563193,0.0,False,True,0.0,ucb,0.1730673999991268,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,2.2312015069987394,97.54187157164577,0.7959608841540629,3.0481834866139303,2.409084646900996,0.7959608841540629,eggholder
33,-373.5946560409044,-312.6995561446204,0.42729119836775703,0.42729119836775703,0.42729119836775703,0.0,False,True,0.0,ucb,0.18614140001591295,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,2.7777543326873015,100.31962590433307,0.7959608841540629,3.0399886637676685,2.409084646900996,0.7959608841540629,eggholder
34,368.08401684115756,-356.37656363728826,1.9667606170997152,,1.9667606170997152,0.0,False,True,,ucb,0.18340619996888563,False,True,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,1.2382849139553436,101.5579108182884,0.7959608841540629,2.9869973770084823,2.409084646900996,0.7959608841540629,eggholder
35,368.0835684219028,-356.37728437721717,1.9667571614939474,1.9667571614939474,1.9667571614939474,0.0,False,True,0.0,ucb,0.1962053999886848,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,1.2382883695611113,102.79619918784951,0.7959608841540629,2.937034262509986,2.409084646900996,0.7959608841540629,eggholder
36,347.28681549298733,-379.91388750671456,0.872078291675088,0.872078291675088,0.872078291675088,0.0,False,True,0.0,ucb,0.20319510000990704,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,2.332967239379971,105.12916642722948,0.7959608841540629,2.9202546229785966,2.409084646900996,0.7959608841540629,eggholder
37,-488.1284875276835,-405.68603927083984,2.166719940705144,2.166719940705144,2.166719940705144,0.0,False,True,0.0,ucb,0.18330540001625195,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,1.0383255903499147,106.16749201757939,0.7959608841540629,2.8693916761507943,2.409084646900996,0.7959608841540629,eggholder
38,-512.0,-271.3973187395534,1.5613195993332558,1.5613195993332558,1.5613195993332558,0.0,False,True,0.0,ucb,0.2039426999981515,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,1.643725931721803,107.8112179493012,0.7959608841540629,2.8371373144552945,2.409084646900996,0.7959608841540629,eggholder
39,-512.0,-432.53325779538505,1.3984716968642563,1.3984716968642563,1.3984716968642563,0.0,False,True,0.0,ucb,0.15647639997769147,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,1.8065738341908024,109.617791783492,0.7959608841540629,2.810712609833128,2.409084646900996,0.7959608841540629,eggholder
40,-471.3907489614523,-252.31532071626722,0.3077852761565003,,0.3077852761565003,0.0,False,True,,ucb,0.1910605999873951,False,True,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,2.8972602548985584,112.51505203839055,0.7959608841540629,2.812876300959764,2.409084646900996,0.7959608841540629,eggholder
41,-471.3909924718687,-252.31501546556493,0.3078068416489764,0.3078068416489764,0.3078068416489764,0.0,False,True,0.0,ucb,0.18513210001401603,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.409084646900996,2.897238689406082,115.41229072779663,0.7959608841540629,2.8149339201901618,2.409084646900996,0.7959608841540629,eggholder
42,-443.72548089880485,-366.81418312332454,2.4893298235334678,2.4893298235334678,2.4893298235334678,0.0,False,True,0.0,ucb,0.18293599999742582,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4893298235334678,0.715715707521591,116.12800643531823,0.715715707521591,2.7649525341742436,2.4893298235334678,0.715715707521591,eggholder
43,-455.82246100582927,-380.6135268764899,2.621315251934402,,2.621315251934402,0.0,False,True,,ucb,0.17344659997615963,False,True,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.621315251934402,0.5837302791206569,116.71173671443889,0.5837302791206569,2.714226435219509,2.4893298235334678,0.715715707521591,eggholder
44,-455.825985701177,-380.6164186923296,2.6213193255382143,2.6213193255382143,2.6213193255382143,0.0,False,True,0.0,ucb,0.1754912000033073,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6213193255382143,0.5837262055168444,117.29546291995572,0.5837262055168444,2.665805975453539,2.6213193255382143,0.5837262055168444,eggholder
45,321.7210056918465,-332.94038510281746,0.4280313392829291,0.4280313392829291,0.4280313392829291,0.0,False,True,0.0,ucb,0.18405819998588413,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6213193255382143,2.7770141917721296,120.07247711172785,0.5837262055168444,2.668277269149508,2.6213193255382143,0.5837262055168444,eggholder
46,-512.0,-223.60638102255282,0.3124535341598377,,0.3124535341598377,0.0,False,True,,ucb,0.23395359999267384,False,True,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6213193255382143,2.892591996895221,122.96506910862307,0.5837262055168444,2.6731536762744144,2.6213193255382143,0.5837262055168444,eggholder
47,-454.61929158593676,-379.6297040995201,2.619228056189241,,2.619228056189241,0.0,False,True,,ucb,0.2057249000063166,False,True,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6213193255382143,0.5858174748658178,123.55088658348889,0.5837262055168444,2.628742267733806,2.6213193255382143,0.5837262055168444,eggholder
48,-454.61897796183297,-379.6285082074784,2.6192232288579618,2.6192232288579618,2.6192232288579618,0.0,False,True,0.0,ucb,0.21322490001330152,False,False,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6213193255382143,0.585822302197097,124.13670888568599,0.5837262055168444,2.586181435118458,2.6213193255382143,0.5837262055168444,eggholder
49,-512.0,-222.44788013786683,0.2631127928345176,,0.2631127928345176,0.0,False,True,,ucb,0.20507690001977608,False,True,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6213193255382143,2.941932738220541,127.07864162390653,0.5837262055168444,2.593441665794011,2.6213193255382143,0.5837262055168444,eggholder
50,-453.7732224404696,-378.86110255766755,2.6165607877404393,,2.6165607877404393,0.0,False,True,,ucb,0.22621779999462888,False,True,11,a008a544-5f0f-40b3-9660-5c155aed6c42,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6213193255382143,0.5884847433146194,127.66712636722116,0.5837262055168444,2.553342527344423,2.6213193255382143,0.5837262055168444,eggholder
