iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
32,-48.96846543197011,-506.17661857243763,-0.1741730445904308,-0.1741730445904308,-0.1741730445904308,0.0,False,True,0.0,logei,0.30708830000367016,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.985454146939536,3.3792185756454893,79.06374018562101,0.21959138411552281,2.4707418808006567,2.985454146939536,0.21959138411552281,eggholder
33,509.60441593097187,287.9963623122899,0.17527047997588716,0.17527047997588716,0.17527047997588716,0.0,False,True,0.0,logei,0.14192219998221844,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.985454146939536,3.0297750510791714,82.09351523670018,0.21959138411552281,2.487682279900006,2.985454146939536,0.21959138411552281,eggholder
34,431.6219922494061,213.87723385473973,0.8185384017183297,0.8185384017183297,0.8185384017183297,0.0,False,True,0.0,logei,0.27049470000201836,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.985454146939536,2.386507129336729,84.48002236603692,0.21959138411552281,2.4847065401775565,2.985454146939536,0.21959138411552281,eggholder
35,372.4105353643249,268.5394696490935,0.7542213075335757,0.7542213075335757,0.7542213075335757,0.0,False,True,0.0,logei,0.3062227999907918,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.985454146939536,2.450824223521483,86.9308465895584,0.21959138411552281,2.483738473987383,2.985454146939536,0.21959138411552281,eggholder
36,329.43266837898346,204.92416814783604,1.473931070000233,1.473931070000233,1.473931070000233,0.0,False,True,0.0,logei,0.27659959997981787,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.985454146939536,1.7311144610548257,88.66196105061323,0.21959138411552281,2.462832251405923,2.985454146939536,0.21959138411552281,eggholder
37,366.71321827420405,156.3912844647811,0.7436573610894306,0.7436573610894306,0.7436573610894306,0.0,False,True,0.0,logei,0.28499569999985397,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.985454146939536,2.461388169965628,91.12334922057886,0.21959138411552281,2.462793222177807,2.985454146939536,0.21959138411552281,eggholder
38,265.3262923926038,245.52112865611505,0.16779148902227223,0.16779148902227223,0.16779148902227223,0.0,False,True,0.0,logei,0.2545041000121273,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.985454146939536,3.0372540420327865,94.16060326261164,0.21959138411552281,2.4779106121739907,2.985454146939536,0.21959138411552281,eggholder
39,264.8257703237659,164.90693230461883,0.5235901264721596,0.5235901264721596,0.5235901264721596,0.0,False,True,0.0,logei,0.2929766000015661,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.985454146939536,2.6814554045828993,96.84205866719455,0.21959138411552281,2.4831297094152447,2.985454146939536,0.21959138411552281,eggholder
40,396.2426869612044,350.3866724545449,0.2630666495593848,0.2630666495593848,0.2630666495593848,0.0,False,True,0.0,logei,0.21535660000517964,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.985454146939536,2.941978881495674,99.78403754869022,0.21959138411552281,2.4946009387172556,2.985454146939536,0.21959138411552281,eggholder
41,508.472926808359,148.75025049564505,-1.1204695954262076,-1.1204695954262076,-1.1204695954262076,0.0,False,True,0.0,logei,0.2505309000262059,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.985454146939536,4.325515126481267,104.10955267517149,0.21959138411552281,2.5392573823212556,2.985454146939536,0.21959138411552281,eggholder
42,-466.8742280791189,386.42305747886587,2.986011608608861,2.986011608608861,2.986011608608861,0.0,False,True,0.0,logei,0.2329367999918759,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.986011608608861,0.21903392244619768,104.32858659761769,0.21903392244619768,2.484013966609945,2.986011608608861,0.21903392244619768,eggholder
43,512.0,396.8067161248472,3.0078026394452615,3.0078026394452615,3.0078026394452615,0.0,False,True,0.0,logei,0.3209715000120923,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0078026394452615,0.19724289160979724,104.52582948922749,0.19724289160979724,2.430833243935523,3.0078026394452615,0.19724289160979724,eggholder
44,508.55836427937226,417.0918925411853,2.176054942749572,2.176054942749572,2.176054942749572,0.0,False,True,0.0,logei,0.23553359997458756,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0078026394452615,1.0289905883054868,105.55482007753298,0.19724289160979724,2.398973183580295,3.0078026394452615,0.19724289160979724,eggholder
45,512.0,379.530444379287,1.491319894891358,1.491319894891358,1.491319894891358,0.0,False,True,0.0,logei,0.2719935000059195,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0078026394452615,1.7137256361637008,107.26854571369668,0.19724289160979724,2.383745460304371,3.0078026394452615,0.19724289160979724,eggholder
46,482.2482775847707,400.62577327278143,0.7032214221176313,0.7032214221176313,0.7032214221176313,0.0,False,True,0.0,logei,0.31858229998033494,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0078026394452615,2.5018241089374276,109.77036982263411,0.19724289160979724,2.3863123874485677,3.0078026394452615,0.19724289160979724,eggholder
47,-440.4036242754528,376.5858438069037,2.7252767737207964,2.7252767737207964,2.7252767737207964,0.0,False,True,0.0,logei,0.38826189999235794,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0078026394452615,0.4797687573342624,110.25013857996836,0.19724289160979724,2.345747629361029,3.0078026394452615,0.19724289160979724,eggholder
48,-375.1058714289914,-398.4677106013367,2.339691700142305,2.339691700142305,2.339691700142305,0.0,False,True,0.0,logei,0.3308210999821313,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0078026394452615,0.8653538309127535,111.11549241088112,0.19724289160979724,2.3149060918933566,3.0078026394452615,0.19724289160979724,eggholder
49,-346.06458658325107,-361.0031390855663,0.7431743057120402,0.7431743057120402,0.7431743057120402,0.0,False,True,0.0,logei,0.2808721999754198,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0078026394452615,2.4618712253430184,113.57736363622413,0.19724289160979724,2.317905380331105,3.0078026394452615,0.19724289160979724,eggholder
50,317.3501958708813,313.8626409684102,-0.5561691988524851,-0.5561691988524851,-0.5561691988524851,0.0,False,True,0.0,logei,0.40774970001075417,False,False,7,53d691d8-9d4e-40a0-812b-0055bf753ddd,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0078026394452615,3.761214729907544,117.33857836613169,0.19724289160979724,2.3467715673226337,3.0078026394452615,0.19724289160979724,eggholder
