iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,10.0,0.0,0.7445238005749768,2.7384437546653357,True,1.993919954090359,qnei,0.1891404000343755,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.5055316653250919,13.898474618356145,0.007047294446609342,1.0691134321812419,1.093462604652252,0.15659286124781668,branin
14,5.63543533851801,0.0,0.36255063241166696,-0.2760471139439379,True,-0.6385977463556048,qnei,0.17626610002480447,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.8875048334884017,14.785979451844547,0.007047294446609342,1.0561413894174676,1.093462604652252,0.15659286124781668,branin
15,10.0,1.7997039523601492,1.1068109635762593,0.24916019690399094,True,-0.8576507666722684,qnei,0.15857889998005703,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.14324450232380936,14.929223954168357,0.007047294446609342,0.9952815969445571,1.093462604652252,0.15659286124781668,branin
16,8.67756391148589,3.0737682055636903,1.063567407581645,0.884910405060337,True,-0.178657002521308,qnei,0.27773130004061386,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.18648805831842363,15.115712012486782,0.007047294446609342,0.9447320007804239,1.093462604652252,0.15659286124781668,branin
17,0.9336260661072419,10.0,-0.8646805682118206,1.337355344081753,True,2.2020359122935735,qnei,0.21066149999387562,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,2.114736034111889,17.23044804659867,0.007047294446609342,1.0135557674469806,1.093462604652252,0.15659286124781668,branin
18,0.0,8.70195760266939,-0.018430131779201497,-0.800375153808615,True,-0.7819450220294135,qnei,0.21649019996402785,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,1.2684855976792702,18.49893364427794,0.007047294446609342,1.0277185357932188,1.093462604652252,0.15659286124781668,branin
19,10.0,0.17710773645052458,0.7939296186404199,1.9211764549286403,True,1.1272468362882204,qnei,0.29862279997905716,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.4561258472596488,18.95505949153759,0.007047294446609342,0.9976347100809257,1.093462604652252,0.15659286124781668,branin
20,8.920064469187336,0.0,0.985267759726625,1.7888598798422835,True,0.8035921201156585,qnei,0.29510389995994046,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.2647877061734437,19.219847197711033,0.007047294446609342,0.9609923598855517,1.093462604652252,0.15659286124781668,branin
21,0.0,5.927579545477308,0.33071496870006806,-0.027552243331812498,True,-0.35826721203188056,qnei,0.24018289998639375,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.9193404972000006,20.139187694911033,0.007047294446609342,0.9590089378529063,1.093462604652252,0.15659286124781668,branin
22,8.020822869205002,2.880562412305905,0.7815067304733179,1.033484920378644,True,0.25197818990532617,qnei,0.3406148999929428,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.4685487354267508,20.607736430337784,0.007047294446609342,0.9367152922880811,1.093462604652252,0.15659286124781668,branin
23,10.0,5.460338063576058,0.8870960857262131,-0.6051531158010766,True,-1.4922492015272897,qnei,0.3089965999824926,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.36295938017385554,20.97069581051164,0.007047294446609342,0.9117693830657234,1.093462604652252,0.15659286124781668,branin
24,4.406943351226579,3.59091144222651,0.718477019520251,2.015258459768481,True,1.2967814402482298,qnei,0.2298999999766238,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.5315784463798177,21.502274256891457,0.007047294446609342,0.895928094037144,1.093462604652252,0.15659286124781668,branin
25,4.2156415026849645,3.002386898589097,0.9135601307094804,1.3939796989786157,True,0.48041956826913534,qnei,0.2700114999897778,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.3364953351905883,21.838769592082045,0.007047294446609342,0.8735507836832818,1.093462604652252,0.15659286124781668,branin
26,4.8831713359720865,4.502284058645217,0.22428206795095423,-0.09072277074922364,True,-0.31500483870017787,qnei,0.20231389999389648,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,1.0257733979491144,22.864542990031158,0.007047294446609342,0.879405499616583,1.093462604652252,0.15659286124781668,branin
27,0.0,3.2680759491155222,-0.02622316355553536,0.21926963484817746,True,0.24549279840371283,qnei,0.18443250004202127,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,1.276278629455604,24.14082161948676,0.007047294446609342,0.8941045044254357,1.093462604652252,0.15659286124781668,branin
28,10.0,3.1314678176986837,1.175311223975936,1.838001588402793,True,0.6626903644268569,qnei,0.19092779996572062,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.07474424192413265,24.215565861410894,0.007047294446609342,0.864841637907532,1.093462604652252,0.15659286124781668,branin
29,7.2815354620543005,3.331402349304162,0.33633871276775684,-0.07149750307514685,True,-0.4078362158429037,qnei,0.2170515000470914,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.9137167531323118,25.129282614543207,0.007047294446609342,0.8665269867083865,1.093462604652252,0.15659286124781668,branin
30,2.8223998897755194,3.6107614287878547,1.1716730174936976,-0.12780146641431234,True,-1.29947448390801,qnei,0.29688869998790324,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.0783824484063711,25.20766506294958,0.007047294446609342,0.8402555020983193,1.093462604652252,0.15659286124781668,branin
31,10.0,1.0546349872596248,0.9944320004937972,-0.5015214630541858,True,-1.495953463547983,qnei,0.22938309999881312,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.25562346540627146,25.46328852835585,0.007047294446609342,0.8213964041405113,1.093462604652252,0.15659286124781668,branin
32,5.426733818562995,2.542493881511862,0.3989700284110299,1.5893979458535576,True,1.1904279174425278,qnei,0.31504020001739264,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.8510854374890388,26.31437396584489,0.007047294446609342,0.8223241864326528,1.093462604652252,0.15659286124781668,branin
33,10.0,2.8349296147958287,1.1747504185746127,-0.5381683273208346,True,-1.7129187458954473,qnei,0.26951969997026026,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.07530504732545595,26.389679013170348,0.007047294446609342,0.7996872428233439,1.093462604652252,0.15659286124781668,branin
34,0.0,1.0015732975644236,-0.8647489677158733,-1.2073993985586164,True,-0.34265043084274316,qnei,0.24157700000796467,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,2.1148044336159417,28.50448344678629,0.007047294446609342,0.8383671601995967,1.093462604652252,0.15659286124781668,branin
35,0.0,10.0,-0.43477340711827467,-1.0158971282931228,True,-0.5811237211748481,qnei,0.22294970002258196,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,1.6848288730183434,30.189312319804632,0.007047294446609342,0.8625517805658466,1.093462604652252,0.15659286124781668,branin
36,5.858181762954177,3.070301283342704,0.1879013834814192,0.7683332934468529,True,0.5804319099654337,qnei,0.25900040002306923,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,1.0621540824186495,31.251466402223283,0.007047294446609342,0.8680962889506467,1.093462604652252,0.15659286124781668,branin
37,10.0,3.8836218624156467,1.138983774154154,2.2969485157184657,True,1.1579647415643117,qnei,0.20838770002592355,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.11107169174591469,31.3625380939692,0.007047294446609342,0.8476361647018702,1.093462604652252,0.15659286124781668,branin
38,0.0,7.330481422495512,0.24624740167096779,0.13510216023140081,True,-0.11114524143956697,qnei,0.22866970003815368,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,1.003808064229101,32.3663461581983,0.007047294446609342,0.8517459515315341,1.093462604652252,0.15659286124781668,branin
39,7.751484536963113,3.6820707319224133,0.4997345194224661,-2.647806953740811,True,-3.147541473163277,qnei,0.2451744000427425,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.7503209464776026,33.1166671046759,0.007047294446609342,0.849145310376305,1.093462604652252,0.15659286124781668,branin
40,7.360181762479127,1.150258908377081,0.571840243497715,2.3041947318477063,True,1.7323544883499913,qnei,0.19492359994910657,False,0.75,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2430081714534593,0.6782152224023537,33.79488232707825,0.007047294446609342,0.8448720581769562,1.093462604652252,0.15659286124781668,branin
41,7.056895595047705,1.7526797378900394,0.4472727476764204,1.1732381796072668,True,0.7259654319308464,qnei,0.18798670003889129,False,2.0,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2430081714534593,0.8027827182236482,34.597665045301895,0.007047294446609342,0.8438454889098023,1.093462604652252,0.15659286124781668,branin
42,7.1308727226516195,0.0,0.41521045092041564,0.8306432686029799,True,0.41543281768256424,qnei,0.25691359996562824,False,2.0,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2430081714534593,0.834845014979653,35.43251006028155,0.007047294446609342,0.8436311919114655,1.093462604652252,0.15659286124781668,branin
43,3.9626586994190083,1.8446028783390966,1.102941469420031,1.3092614616421556,True,0.2063199922221246,qnei,0.19935230002738535,False,2.0,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2430081714534593,0.14711399648003765,35.57962405676159,0.007047294446609342,0.8274331175991066,1.093462604652252,0.15659286124781668,branin
44,0.46744948438456635,0.0,-0.9561119109004032,-0.7996667043561647,True,0.15644520654423844,qnei,0.20020500000100583,False,2.0,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2430081714534593,2.206167376800472,37.78579143356206,0.007047294446609342,0.8587679871264104,1.093462604652252,0.15659286124781668,branin
45,8.21663976513362,0.9520006431674083,0.9305904030920918,0.16800202829096245,True,-0.7625883748011294,qnei,0.20812189998105168,False,2.0,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2430081714534593,0.3194650628079768,38.10525649637004,0.007047294446609342,0.8467834776971119,1.093462604652252,0.15659286124781668,branin
46,6.932628421241339,2.189408805533031,0.37528742625889155,1.4094597131806434,True,1.034172286921752,qnei,0.19326580001506954,False,2.0,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2430081714534593,0.8747680396411771,38.980024536011214,0.007047294446609342,0.8473918377393742,1.093462604652252,0.15659286124781668,branin
47,2.9934326895406045,0.0,0.9708734034967308,0.31079136632905147,True,-0.6600820371676793,qnei,0.2227730000158772,False,2.0,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2430081714534593,0.27918206240333787,39.25920659841455,0.007047294446609342,0.8353022680513734,1.093462604652252,0.15659286124781668,branin
48,6.494004212133443,0.9341759797954862,0.3396192868973852,0.5953744924489027,True,0.25575520555151754,qnei,0.3113339000265114,False,2.0,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2430081714534593,0.9104361790026835,40.16964277741723,0.007047294446609342,0.8368675578628589,1.093462604652252,0.15659286124781668,branin
49,10.0,2.200021115698183,1.1452468472443793,0.40969682932673623,True,-0.7355500179176431,qnei,0.24402859999099746,False,2.0,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2430081714534593,0.10480861865568936,40.27445139607292,0.007047294446609342,0.8219275795116923,1.093462604652252,0.15659286124781668,branin
50,8.209556670248864,1.9276566979045193,0.946551174588198,-0.19390774647810338,True,-1.1404589210663014,qnei,0.26399489998584613,False,2.0,9,ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2430081714534593,0.3035042913118706,40.57795568738479,0.007047294446609342,0.8115591137476957,1.093462604652252,0.15659286124781668,branin
