run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
45dc435c-1049-44ba-a179-300a47e0deed,levy_10,value,logei,11,exact,False,anchored,gaussian,0.25,20,50,0,21,22,21.181116856375827,2.4165045437545984,0.2079757880240138,72.43521918617762,1.4487043837235525,37.344841960173895,0.4542438618635067,0.2079757880240138,39.387181416958114,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.083911766782069,0.6472616222396463,4.483408280098528,-6.512435496430832,15.850677464463871,0.059194828577634695,0.20452391766141198,5.262410861106023,-1.9962277053475925,-8.763677331121304,-0.3042947459097203
c790744a-b2c3-4225-85ca-d9dba66074b6,levy_10,value,logei,11,exact,False,anchored,gaussian,1.0,20,50,0,21,22,16.715324636711117,1.8545566788072247,0.7699236529713871,108.42556884320504,2.168511376864101,46.49955590230243,0.7699236529713869,1.922036512297967,75.83870362984818,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.264317787638767,0.38996145075432964,4.112593729700175,-4.45951521486327,13.882404205835314,0.021432890806432958,0.42263838011532484,5.289013960725651,-2.509232367675218,-2.128566154534365,-0.3042947459097203
fcf8e166-8e76-4084-834f-807e628a62e1,levy_10,value,logei,11,exact,False,anchored,gaussian,5.0,20,50,0,21,22,16.940931222206824,1.8545566788072247,0.7699236529713871,191.48868385392777,3.8297736770785553,46.49955590230243,0.7699236529713869,3.486696531810352,123.92758294921295,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.340954835633241,-8.687287573760749,3.9289910007960516,-2.571649596884351,8.69559215348011,1.0484681952616066,8.572622557030238,0.0,-2.123916316296473,3.9572007366174526,0.5089403873391429
e955feb8-9b82-4da2-9391-57e1d841587c,levy_10,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,25.138189916473408,2.224764561583958,0.3997157701946543,68.14619583591625,1.362923916718325,37.64134760206205,0.7681907673890214,0.3997157701946543,37.64134760206205,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
e955feb8-9b82-4da2-9391-57e1d841587c,levy_10,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,15.287611206914404,2.224764561583958,0.3997157701946543,68.14619583591625,1.362923916718325,37.64134760206205,0.4391173367025114,0.3997157701946543,37.64134760206205,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.2235802926426267,-9.846566734668796,0.780874853045038,-6.005750258234446,-2.3578876573214678,-0.7674270418651727,-0.892288839872732,5.580512070371572,-0.5444928326776557,-1.631255908217362,-6.97435066917223
52c6d971-2caa-4b4b-90aa-54fe999b0aa9,levy_10,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,25.138189916473408,1.9832390562469429,0.6412412755316694,89.47452565575541,1.7894905131151082,46.20040166105978,0.9428653400216281,0.7082354142458689,46.40344877708501,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
72976774-74db-49ac-8fd9-1ff760bf4ede,levy_10,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,25.138189916473408,1.9565314148326736,0.6679489169459385,93.15417183677104,1.8630834367354208,45.99248533324931,0.9386221496581493,0.6679489169459385,49.29625810677788,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
16253df2-7cf1-460a-ac3e-5710d0b458b3,levy_10,value,logei,7,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,25.138189916473408,1.6843405668361056,0.9401397649425068,109.13681940754849,2.18273638815097,55.62528883419841,1.1352099762081307,1.2469813901616904,83.8502900613731,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
602cb625-8993-4bd2-a935-434d339c6985,levy_10,value,logei,7,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,25.138189916473408,1.5853975188741656,1.0390828129044467,154.84519796320842,3.0969039592641683,56.16947559798907,1.1463158285303892,1.737645227049043,93.83299978090429,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
85fe1e1e-278e-4e86-9093-1463113f7680,levy_10,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,14.839581245553434,2.283555594657166,0.3409247371214463,73.88523758138444,1.4777047516276889,38.7278300435926,0.4765822484794271,0.4105287864985003,39.07842761563581,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.730646350804218,-9.626660105321479,0.8319284591371758,-5.6114340547586465,-2.460050376097759,-0.7608449569405042,-1.4635408390581748,5.305186259184163,-0.5655483687921619,-1.5198896553525176,-6.9538668882317625
7acf8e99-83d9-4849-beb0-9dec7bd8c059,levy_10,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,16.112282551109523,2.1547326716176336,0.4697476601609787,78.10511407034386,1.5621022814068772,39.127342249901695,0.4903585314556029,0.796150635487092,46.06321340227011,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.3012955493317495,-11.599426351076247,0.616879734249471,-9.374263939770348,-1.970953506705011,-0.30371708375792483,1.3088216996605955,2.010289285308808,-0.5021283850147809,-2.465681598910388,-3.9297243416598593
9b2af0ea-40f3-451b-af84-ed9af7e7b8d5,levy_10,value,logei,7,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,5.73341047539536,2.125575829298409,0.4989045024802032,108.58153436678928,2.1716306873357856,39.375175409615096,0.4989045024802031,0.9326183393437923,51.52961769395317,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.413303496860663,0.6151726587436084,-0.19620891530872342,4.591418599606891,-0.7119413407334543,-0.8094397256689043,0.8799437424901788,0.3787008342635485,0.8383370338585294,-0.20183235845196879,1.651238347081394
9b2deeb0-5a98-483f-ae2c-069babe3cfb7,levy_10,value,logei,7,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,21.60261912992189,2.125575829298409,0.4989045024802032,146.23262808004432,2.9246525616008863,39.375175409615096,0.4989045024802031,1.9205327211602237,77.04832320463565,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",4.465840784512756,-6.182467456910254,11.094236220677889,-6.6582424148842785,2.5707932496992916,4.852035935312049,-9.372439850337479,-1.8065230942134107,0.4098570381995712,1.063415055184124,-10.88742516248892
2169eb0a-dbb7-4510-9e8d-cf670a62dcb4,levy_10,value,logei,7,exact,False,anchored,drift,0.05,0,50,0,1,2,25.138189916473408,2.094563543936589,0.5299167878420228,76.13817060602702,1.5227634121205404,41.91391170082092,0.8553859530779779,0.5299167878420228,42.6915534888701,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
71b4b4ac-9f5a-4ecc-851f-3496beae4e8f,levy_10,value,logei,7,exact,False,anchored,drift,0.25,0,50,0,1,2,25.138189916473408,2.0908987536387964,0.5335815781398159,82.83009640215154,1.6566019280430309,45.43905270926808,0.9273276063115935,0.8333311294480399,51.5244621739596,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
75e64cd3-5aea-4d6e-b5ff-f8ac9a44c69a,levy_10,value,logei,7,exact,False,anchored,drift,1.0,0,50,0,1,2,25.138189916473408,2.189356970195043,0.4351233615835692,111.33791991645484,2.226758398329097,38.82724109655343,0.7923926754398659,1.2624002231552105,127.99266948839069,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
7b485dfd-fa7a-4d15-9ce8-17d9331d31fd,levy_10,value,logei,7,exact,False,anchored,drift,5.0,0,50,0,1,2,25.138189916473408,1.98422798504244,0.6402523467361723,187.4608490344216,3.749216980688432,40.886356591764724,0.8344154406482597,5.146953184513654,144.4301462519878,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
3112458e-2e7d-4ef7-bf8f-1aace65fb7fc,levy_10,value,logei,7,exact,False,anchored,drift,0.05,20,50,0,21,22,15.166226439834205,2.208407539146953,0.4160727926316587,69.83128374962466,1.3966256749924932,38.27939779869729,0.4611190676209682,0.4160727926316587,38.5050582525818,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.1190975441106152,-9.786722435000936,0.7931369581669232,-5.894062366792238,-2.379380516187362,-0.7404762067051078,-1.0341926914434414,5.491948638383947,-0.5484213339087001,-1.6042673806238037,-6.987233407124828
f48d1494-4136-4be3-ab17-36d5ebeca98c,levy_10,value,logei,7,exact,False,anchored,drift,0.25,20,50,0,21,22,15.910498790839364,2.167035482758456,0.4574448490201561,73.81227882052079,1.476245576410416,39.022768355204704,0.48675253508674104,0.6640166346711531,42.8438527556371,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.1057767076753597,-11.800803143843549,0.6207372122619947,-9.004575579659418,-1.9627061181229615,-0.5749079166138542,1.2675905020652876,1.9926151628995123,-0.5015966510237577,-2.604193177212046,-3.3450812759748754
f44675fa-06be-4ce7-84ec-26e1d528e699,levy_10,value,logei,7,exact,False,anchored,drift,1.0,20,50,0,21,22,15.132766496840736,2.125575829298409,0.4989045024802032,86.78854856708158,1.7357709713416316,39.375175409615096,0.4989045024802031,1.0655439000555118,54.10383940370247,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",4.312920002754776,-8.87749215303326,0.568735735114263,-7.700934977164862,-1.87749109772535,2.322164956308368,-1.7054069680667105,2.0617220711915634,-0.443789971638906,-0.727285811205669,-7.426923198043528
ff83ab4b-be7a-4202-bd61-94c732467f3c,levy_10,value,logei,7,exact,False,anchored,drift,5.0,20,50,0,21,22,9.765660725021949,2.125575829298409,0.4989045024802032,92.77036028593623,1.8554072057187248,39.375175409615096,0.4989045024802031,1.6854323878698367,64.31612068637867,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.555708466435034,-7.318938764228674,0.4590839357649603,-2.100170299062883,-1.3872659376639007,-1.5441709342550616,-0.8576139034189668,-1.9045627896191673,-0.4337716982013271,-2.6568885510300024,-0.7115233261960014
626c1e13-4e27-442c-80f2-1790736ad889,levy_10,value,logei,7,exact,False,anchored,gaussian,0.05,0,50,0,1,2,25.138189916473408,2.065761023352142,0.5587193084264697,75.62882686234552,1.5125765372469104,39.82772552601545,0.8128107250207235,0.5587193084264697,40.02958947297258,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
2ec00e2a-b5d7-4a84-aa32-56875833994b,levy_10,value,logei,7,exact,False,anchored,gaussian,0.25,0,50,0,1,2,25.138189916473408,1.9871238669130495,0.6373564648655625,75.36632016247721,1.507326403249544,43.32799850439627,0.8842448674366585,0.8633650835681907,49.93149620655199,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
b9baa97a-a49b-4f7f-9daa-83325125b031,levy_10,value,logei,7,exact,False,anchored,gaussian,1.0,0,50,0,1,2,25.138189916473408,1.7041617772603572,0.9203185545182552,127.2417375618336,2.544834751236672,53.167916251668764,1.0850595153401787,1.1383878531350415,94.73804659862857,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
9f47ed61-3612-47e2-9125-5d41167638ef,levy_10,value,logei,7,exact,False,anchored,gaussian,5.0,0,50,0,1,2,25.138189916473408,1.5853975188741656,1.0390828129044467,178.75700502013362,3.575140100402672,56.16947559798907,1.1463158285303892,2.9567924499229514,147.8714496832759,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
24d075cb-4043-420e-81c2-7a546e6ca645,levy_10,value,logei,7,exact,False,anchored,gaussian,0.05,20,50,0,21,22,15.335414068568161,2.3091395823688208,0.3153407494097915,71.59535780350498,1.4319071560700996,36.29393878141956,0.3926549635769087,0.3153407494097915,36.29393878141956,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.328002875926664,-9.852719549324245,0.770345898994651,-6.021847889109116,-2.3323180137970922,-0.7560000892061733,-0.7480986825556166,5.632939074269048,-0.5384427824867783,-1.66926393111205,-6.984976290840635
dac56b1d-2336-42be-8657-a0c56a929286,levy_10,value,logei,7,exact,False,anchored,gaussian,0.25,20,50,0,21,22,14.841220307394833,2.125575829298409,0.4989045024802032,79.17499660272242,1.5834999320544485,39.375175409615096,0.4989045024802031,0.7234687907168091,45.79868970010541,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.7270617209317702,-9.63207551636676,0.8326601708955863,-5.615134634111195,-2.46198205445895,-0.7601357458495506,-1.4749566269695773,5.296590876676554,-0.5659104608800467,-1.516693323772801,-6.952400209095642
7f5c3a88-dbc0-40bf-a5ee-f6c41d469d13,levy_10,value,logei,7,exact,False,anchored,gaussian,1.0,20,50,0,21,22,10.43092497379577,2.125575829298409,0.4989045024802032,95.13738718631964,1.9027477437263929,39.375175409615096,0.4989045024802031,1.3334110403038504,69.0519304685527,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.551685075662129,-2.753737722763904,-0.0020852838918887784,3.1412797618709276,0.3773613705037273,-0.7033158791648355,4.946681377982016,-5.077046527893646,0.0142208261489154,-1.7360407860113338,2.575872962513664
5933cd48-298c-40f2-a7da-ce2ec77a241f,levy_10,value,logei,7,exact,False,anchored,gaussian,5.0,20,50,0,21,22,18.03222214106705,2.125575829298409,0.4989045024802032,110.29304894157193,2.205860978831438,39.375175409615096,0.4989045024802031,2.279978833542286,83.55493881189085,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.2227673543588677,-4.764074322046286,7.635443293195962,-3.6324629903762293,1.680589689404992,4.815596578244518,-8.629748745824722,-1.4681368344927204,0.14998118608858668,0.7005049926965601,-10.836423636424371
13e3870b-5f8d-48df-9238-4f3f2714436e,levy_10,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
13e3870b-5f8d-48df-9238-4f3f2714436e,levy_10,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,9.542736555489729,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.46540927916010266,0.4389080568430299,29.988721480233625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.0595295330431709,0.06051938030173781,-0.9551561177842025,-2.171315048108986,-5.717426468081443,-2.9058757970409115,1.0871073493063401,3.0417574899948754,-5.004176785668079,0.5288419108012968,2.7243336142570005
aba74b33-0d0b-49e5-b863-713da4af4c2c,levy_10,value,logei,8,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,24.0579731692512,2.409443907451104,0.2150364243275082,52.708603373960855,1.0541720674792172,25.8702916299473,0.527965135305047,0.2150364243275082,26.307675022874413,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
c012d750-9afa-4677-8d69-59f540a1ebe0,levy_10,value,logei,8,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,24.0579731692512,2.195324750545636,0.4291555812329761,57.86010417472795,1.157202083494559,29.79190026346366,0.6079979645604828,0.5222255830351945,35.00262238242645,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
62d4e29d-6a33-426d-8706-752dd0c91d5e,levy_10,value,logei,8,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,24.0579731692512,2.4388833830349115,0.1855969487437008,62.356804159553405,1.247136083191068,21.681393532465748,0.4424774190299132,0.7446906623510894,36.4462467206957,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
d39f2876-02b9-4a40-b77b-626bed22f6b4,levy_10,value,logei,8,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,24.0579731692512,2.1790390043639847,0.4454413274146276,74.72413318180891,1.494482663636178,29.067834286818847,0.5932211078942622,1.5701408100525975,52.97939083963957,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
9975356a-204b-46c9-a546-7481e839dcee,levy_10,value,logei,8,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,9.301566097393035,2.4794630557058595,0.1450172760727528,54.36029311075073,1.0872058622150147,26.10609218975613,0.33152551052294793,0.2073173484867516,26.863553848555735,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.0867748668104693,0.007310656892233092,-0.9829401972937499,-2.119287229763861,-5.325070802393643,-2.680511221591984,1.5803485212423076,2.4191735205856504,-5.395371124049631,0.6295691857859339,2.5461030334295627
62afd7c5-62ee-4d4e-a87c-d0dd17160477,levy_10,value,logei,8,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,10.885084261819783,2.1359893428584784,0.4884909889201339,59.683283244809736,1.1936656648961947,30.65809106327453,0.4884909889201339,0.6610692009933923,35.74914831943565,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.471321492249164,0.046410594527593774,0.1882652587351643,0.4570864433384254,-8.21482368299765,0.1194683033543269,-0.370730101431785,-3.4805313069136767,-1.6023867346508707,1.3896350463149347,-2.013779067738869
5bbdd1b1-97dc-4ecb-8ae4-6618ab19a468,levy_10,value,logei,8,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,8.728075822297466,2.2221040532594727,0.4023762785191396,58.97223258949185,1.1794446517898372,28.80662478965315,0.4246473243125001,1.0040232164560452,40.4806390722473,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.691916157028372,-0.02142388488930841,0.3331443232166986,1.2700628134957972,-3.8778764482540966,-0.11004704217619077,-0.3765859906296042,-5.486847613831546,-2.316944910964623,-0.09036021640945158,-1.3292772952669578
6c3a862e-c4ab-48ab-b40f-7f816c1a965f,levy_10,value,logei,8,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,6.476125963250313,2.1359893428584784,0.4884909889201339,142.54811057334254,2.8509622114668507,30.65809106327453,0.4884909889201339,3.470157184950838,50.87311840853613,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.720545782846342,1.6749869376619988,0.8122576828662869,-1.587685633429881,-2.852468734821859,-1.73011144143464,-2.3824316860701296,3.5217071386747127,-1.0883887061248234,-0.47964560918503507,2.19363090173818
283de61f-0462-45ce-b0ae-85e47efd3f76,levy_10,value,logei,8,exact,False,anchored,drift,0.05,0,50,0,1,2,24.0579731692512,2.4228651559240904,0.2016151758545219,50.47669239581661,1.0095338479163325,27.296107320277358,0.5570634146995379,0.3403977932380568,28.00735653612362,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
18d5d6e7-d823-4c82-9164-76633e486b66,levy_10,value,logei,8,exact,False,anchored,drift,0.25,0,50,0,1,2,24.0579731692512,2.3523434619112717,0.272136869867341,60.76726924726648,1.2153453849453295,29.599192512562364,0.6040651533175992,0.3545102444883081,35.39627967659547,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
73048b2e-6762-4e9f-864e-d5cc14128b7b,levy_10,value,logei,8,exact,False,anchored,drift,1.0,0,50,0,1,2,24.0579731692512,2.14100061304233,0.4834797187362825,127.24309954630162,2.5448619909260324,32.28226619151414,0.6588217590104927,0.4834797187362825,95.31249777607327,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
743cbf3b-71b5-4457-b215-a0d843516f0e,levy_10,value,logei,8,exact,False,anchored,drift,5.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,221.42558563151889,4.428511712630378,32.36504719915488,0.6605111673296914,3.9765541142173,174.04899847959862,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
0e0482fe-4235-4c13-9737-2ea5e60d80f5,levy_10,value,logei,8,exact,False,anchored,drift,0.05,20,50,0,21,22,9.157765692124586,2.24412618700998,0.3803541447686327,59.83513000717957,1.1967026001435914,29.84706473213827,0.46052456370853884,0.5370034669086143,31.758717770672433,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.1168574320557356,-0.0266626073410422,-0.9760818029913807,-2.0567203351752763,-5.135116776203491,-2.529113485608863,1.7467538101143887,2.1669200143320673,-5.512421366072442,0.6957346265453576,2.4597541122494357
54a7e12c-c513-4e4e-b9fa-12e25785be98,levy_10,value,logei,8,exact,False,anchored,drift,0.25,20,50,0,21,22,9.634232819962808,2.435996583561264,0.1884837482173482,57.67565542441946,1.1535131084883892,25.274869180412185,0.3028626481317772,0.1884837482173482,31.10550688830451,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.0555636204323653,0.07467574343532568,-0.928664788112052,-2.1754763199360756,-5.861818137168941,-2.9587531594665,0.8343491200588102,3.3401681333043185,-4.805442308523337,0.4861871402943969,2.794080893212424
ce08c460-bbf5-49d7-8147-725c6e7af440,levy_10,value,logei,8,exact,False,anchored,drift,1.0,20,50,0,21,22,4.420000753593096,2.1557994786745343,0.468680853104078,65.61151445939078,1.3122302891878157,30.331223822309607,0.4772197047489295,0.8247498407760188,36.48571119845747,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.5175814428603895,0.07501091124388393,-0.6011727066858175,3.2433301812618343,1.7810196163978005,1.1877641917086015,0.5705494176617651,-0.20444378969866905,-1.7697584571242029,-0.07623828926911058,-0.5424890445564561
cd739f0b-c7c2-49cc-bc81-d43fab66c18b,levy_10,value,logei,8,exact,False,anchored,drift,5.0,20,50,0,21,22,3.542452413080449,2.1359893428584784,0.4884909889201339,104.77193251930818,2.095438650386164,30.65809106327453,0.4884909889201339,3.193107627795196,76.01075977600598,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.1550726689188644,0.14411350838085724,-0.9760177132095804,2.2510916497859346,1.1006278209639944,1.2563867420947732,0.6943119043634065,-0.8091177625827091,-0.9504609365879622,-1.096003517233509,-0.6729778218739959
6d896083-fc0f-44e4-ba9b-cca1a54e4faa,levy_10,value,logei,8,exact,False,anchored,gaussian,0.05,0,50,0,1,2,24.0579731692512,2.507077346718844,0.1174029850597682,53.52793365135084,1.070558673027017,24.915870831472525,0.5084871598259699,0.1691914996620869,25.34200301808358,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
ce3f4615-5e4e-45c3-a805-c4d0c7b4f830,levy_10,value,logei,8,exact,False,anchored,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.305188365592159,0.3192919661864533,52.01232207879673,1.0402464415759345,27.20098843782253,0.5551222130167863,0.4052876114575316,29.15982664773548,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
