run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
45c5b5ee-5459-4e8c-b2d7-328c95a6e989,branin,value,shiplcb,11,exact,False,,gaussian,0.05,0,50,45,1,2,6.67169325753929,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.14892974372198642,0.0381933443129196,7.35029320072241,"x0,x1",4.729281548541579,-4.705888540681705
ebb283b0-d3ae-480c-9496-9d5ff0a0070c,branin,value,shiplcb,11,exact,False,,gaussian,0.25,0,50,45,1,2,6.67169325753929,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.14892974372198642,0.0427208877573481,8.886955559317887,"x0,x1",4.729281548541579,-4.705888540681705
0270a80f-460f-430e-834e-21dc30096b45,branin,value,shiplcb,11,exact,False,,gaussian,1.0,0,50,45,1,2,6.67169325753929,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.14892974372198642,0.2112205929030288,47.54685914332342,"x0,x1",4.729281548541579,-4.705888540681705
e54deda4-53d1-4655-81a4-b9ef7f60d1e0,branin,value,shiplcb,11,exact,False,,gaussian,5.0,0,50,45,1,2,6.67169325753929,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.14892974372198642,1.8733044830577916,89.91406804062318,"x0,x1",4.729281548541579,-4.705888540681705
ac26ee7a-f840-4cb2-97d8-4cadc456214d,branin,value,shiplcb,11,exact,False,,gaussian,0.05,20,50,45,21,22,4.119018779068142,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.03637486988722734,0.0427208877573481,7.3887773200000515,"x0,x1",3.1267318637821093,2.6813920926126533
a66070d3-209f-4c9f-880b-3f5b15525e71,branin,value,shiplcb,11,exact,False,,gaussian,0.25,20,50,45,21,22,4.119018779068142,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.03637486988722734,0.2112205929030288,10.017498598051873,"x0,x1",3.1267318637821093,2.6813920926126533
07e4174c-ae94-4f0b-a7aa-b6af5d4f0630,branin,value,shiplcb,11,exact,False,,gaussian,1.0,20,50,45,21,22,4.119018779068142,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.03637486988722734,0.0427208877573481,8.118737931551959,"x0,x1",3.1267318637821093,2.6813920926126533
e6b48b21-41d7-4cc7-8f6f-af89d6256584,branin,value,shiplcb,11,exact,False,,gaussian,5.0,20,50,45,21,22,4.119018779068142,1.2143149475566877,0.0357405183433812,53.75214319811789,1.075042863962358,7.297557442377334,0.03637486988722734,0.6851715226452636,37.5158533032985,"x0,x1",3.1267318637821093,2.6813920926126533
09299c4f-21ee-4ab4-8ebb-eb5db9280333,branin,value,shiplcb,7,exact,True,,none,0.0,0,50,45,1,2,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,0.011319629475254,4.593004450982889,"x0,x1",1.5059022364052659,-6.720066109789836
09299c4f-21ee-4ab4-8ebb-eb5db9280333,branin,value,shiplcb,7,exact,True,,none,0.0,20,50,45,21,22,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.011319629475254,4.593004450982889,"x0,x1",2.4219150530463773,-0.3318190761495945
5b537ee6-0a12-48c7-9771-a88001c2b5aa,branin,value,shiplcb,7,exact,False,,gaussian,0.05,0,50,45,1,2,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,0.011319629475254,4.593004450982889,"x0,x1",1.5059022364052659,-6.720066109789836
80a5df44-73f7-4a76-8b21-10781930c656,branin,value,shiplcb,7,exact,False,,gaussian,0.25,0,50,45,1,2,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,0.0290118938046584,4.867234548088656,"x0,x1",1.5059022364052659,-6.720066109789836
053e59dd-a54d-4b2a-881d-1293dc9d5889,branin,value,shiplcb,7,exact,False,,gaussian,1.0,0,50,45,1,2,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,0.0255824344838411,18.04300615624306,"x0,x1",1.5059022364052659,-6.720066109789836
2b1656e9-597e-4bd6-b891-d242afe479ed,branin,value,shiplcb,7,exact,False,,gaussian,5.0,0,50,45,1,2,6.886728545946638,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.09373478471393651,2.0491694394579696,61.96463777305415,"x0,x1",1.5059022364052659,-6.720066109789836
ac674413-e89a-4e2d-ba92-534b2cb8eb56,branin,value,shiplcb,7,exact,False,,gaussian,0.05,20,50,45,21,22,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.0290118938046584,4.867234548088656,"x0,x1",2.4219150530463773,-0.3318190761495945
b2b1caf8-a410-45b2-8667-7da07947cee3,branin,value,shiplcb,7,exact,False,,gaussian,0.25,20,50,45,21,22,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.0255824344838411,4.913917563676097,"x0,x1",2.4219150530463773,-0.3318190761495945
d4e448f1-be29-4ac2-8f52-69c92acc26a4,branin,value,shiplcb,7,exact,False,,gaussian,1.0,20,50,45,21,22,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.2261802828655235,10.738650655146422,"x0,x1",2.4219150530463773,-0.3318190761495945
e3085e78-3068-4363-bbdd-1deb9a785b31,branin,value,shiplcb,7,exact,False,,gaussian,5.0,20,50,45,21,22,2.4445401251502106,1.2387358364248149,0.011319629475254,63.76072750456054,1.2752145500912109,4.593004450982889,0.011319629475254,0.1927475383831378,10.277385676849585,"x0,x1",2.4219150530463773,-0.3318190761495945
47ef88d4-5945-4f7a-ac37-98623c598ce3,branin,value,shiplcb,8,exact,True,,none,0.0,0,50,45,1,2,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.0228609742993461,6.04688516451044,"x0,x1",-0.08261438120043918,-1.987279075178967
47ef88d4-5945-4f7a-ac37-98623c598ce3,branin,value,shiplcb,8,exact,True,,none,0.0,20,50,45,21,22,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.0228609742993461,6.04688516451044,"x0,x1",0.32677688007254524,-6.013243159170776
2158517f-28ed-405d-baaa-e5e64230ac6e,branin,value,shiplcb,8,exact,False,,gaussian,0.05,0,50,45,1,2,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.047088059907365,6.325496649002657,"x0,x1",-0.08261438120043918,-1.987279075178967
6392fbbc-058a-4789-b262-c85f50cbf7b2,branin,value,shiplcb,8,exact,False,,gaussian,0.25,0,50,45,1,2,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.3034548910839845,17.35906131359872,"x0,x1",-0.08261438120043918,-1.987279075178967
badbad9b-d110-4874-953e-bb2e1569f08c,branin,value,shiplcb,8,exact,False,,gaussian,1.0,0,50,45,1,2,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.3034548910839845,18.671177489158968,"x0,x1",-0.08261438120043918,-1.987279075178967
bb706c0d-1658-4f1f-993b-ee9ba34a02e1,branin,value,shiplcb,8,exact,False,,gaussian,5.0,0,50,45,1,2,1.9889955401220238,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.12340581968388652,0.6607346707446946,32.5434519491789,"x0,x1",-0.08261438120043918,-1.987279075178967
7c93de59-c4c3-40d1-9156-cf87175c5066,branin,value,shiplcb,8,exact,False,,gaussian,0.05,20,50,45,21,22,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.0228609742993461,6.04688516451044,"x0,x1",0.32677688007254524,-6.013243159170776
eade8243-9c31-4547-afdc-d3251a088344,branin,value,shiplcb,8,exact,False,,gaussian,0.25,20,50,45,21,22,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.0228609742993461,9.232472394957334,"x0,x1",0.32677688007254524,-6.013243159170776
b63bb8fa-460b-4911-8f82-607bef06813d,branin,value,shiplcb,8,exact,False,,gaussian,1.0,20,50,45,21,22,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.1082419944417214,20.333214144932214,"x0,x1",0.32677688007254524,-6.013243159170776
bcdc3617-c49d-433b-8bb1-aab0797852ef,branin,value,shiplcb,8,exact,False,,gaussian,5.0,20,50,45,21,22,6.02211561003806,1.2271944916007225,0.0228609742993461,45.64472729125691,0.9128945458251384,6.04688516451044,0.037480767338667856,0.3014823258688394,17.273880784324597,"x0,x1",0.32677688007254524,-6.013243159170776
23b59caf-5979-4173-b47d-8e7f26a63dd9,branin,value,shiplcb,9,exact,True,,none,0.0,0,50,45,1,2,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.0007377882546506,3.221942764003844,"x0,x1",-2.671010539185228,4.907168738326234
23b59caf-5979-4173-b47d-8e7f26a63dd9,branin,value,shiplcb,9,exact,True,,none,0.0,20,50,45,21,22,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,0.0007377882546506,3.221942764003844,"x0,x1",4.05039759713084,-5.447727475715148
e3569b3b-23ca-4709-a120-9d5635db0bbb,branin,value,shiplcb,9,exact,False,,gaussian,0.05,0,50,45,1,2,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.1050064392614689,5.841732220627669,"x0,x1",-2.671010539185228,4.907168738326234
bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,branin,value,shiplcb,9,exact,False,,gaussian,0.25,0,50,45,1,2,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.1050064392614689,5.841732220627669,"x0,x1",-2.671010539185228,4.907168738326234
b1e4e576-1367-4546-99c8-afd167652d09,branin,value,shiplcb,9,exact,False,,gaussian,1.0,0,50,45,1,2,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.7940499052923371,25.548519490103136,"x0,x1",-2.671010539185228,4.907168738326234
e9995a42-fea1-4de4-91b5-a58c1b00ac0b,branin,value,shiplcb,9,exact,False,,gaussian,5.0,0,50,45,1,2,5.587002982534092,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.06575393395926213,0.0945304817052672,35.25257059728239,"x0,x1",-2.671010539185228,4.907168738326234
27c21ed4-bff5-42e2-829a-175b455ed23d,branin,value,shiplcb,9,exact,False,,gaussian,0.05,20,50,45,21,22,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,0.0007377882546506,3.221942764003844,"x0,x1",4.05039759713084,-5.447727475715148
74f42ca0-ca05-4135-b00f-5ef72b6329aa,branin,value,shiplcb,9,exact,False,,gaussian,0.25,20,50,45,21,22,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,0.0062504726799144,3.224699106216476,"x0,x1",4.05039759713084,-5.447727475715148
a3355b2a-3cc6-4020-ab57-ed53fca49328,branin,value,shiplcb,9,exact,False,,gaussian,1.0,20,50,45,21,22,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,0.0007377882546506,10.969090780737577,"x0,x1",4.05039759713084,-5.447727475715148
9c762454-42ad-4a83-bdd1-7b205f790690,branin,value,shiplcb,9,exact,False,,gaussian,5.0,20,50,45,21,22,6.7884796047793365,1.249317677645418,0.0007377882546506,69.88973957350936,1.3977947914701871,3.221942764003844,0.014668871791681791,1.013904841921624,32.654235099102245,"x0,x1",4.05039759713084,-5.447727475715148
