iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,343.0774424640112,-99.08305241897507,1.146422743199841,1.2002666144916136,True,0.053843871291772594,logei,0.7177332999999635,False,1.5,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.222393723857696,2.0586227878552177,46.98947370292419,1.9826518071973627,3.132631580194946,0.46099718007714546,2.744048350977913,eggholder
16,398.25651352846756,-92.48748211461904,1.079655759671136,1.8925716458681245,True,0.8129158861969885,logei,0.3554971999838017,False,1.5,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.222393723857696,2.1253897713839227,49.11486347430811,1.9826518071973627,3.069678967144257,1.079655759671136,2.1253897713839227,eggholder
17,442.0294645390532,-91.48314964248428,-0.20997299462655647,-0.5308414165989984,True,-0.3208684219724419,logei,0.37125320004997775,False,1.5,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.222393723857696,3.415018525681615,52.529881999989726,1.9826518071973627,3.089993058822925,1.079655759671136,2.1253897713839227,eggholder
18,390.6358110651151,-68.54365202463634,1.245501322253374,1.5555889200105493,True,0.3100875977571753,logei,0.39710960001684725,False,1.5,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.245501322253374,1.9595442088016848,54.489426208791414,1.9595442088016848,3.0271903449328565,1.079655759671136,2.1253897713839227,eggholder
19,-49.58211446349673,-92.39113890238006,-0.29361844995506897,0.9361744563839778,True,1.2297929063390467,logei,0.4058462000102736,False,1.5,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.245501322253374,3.498663981010128,57.98809018980154,1.9595442088016848,3.05200474683166,1.079655759671136,2.1253897713839227,eggholder
20,403.2741803337027,-121.85905924857087,0.39695852560809436,1.0358206422019876,True,0.6388621165938932,logei,0.4378108000382781,False,1.5,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.245501322253374,2.808087005446964,60.796177195248504,1.9595442088016848,3.039808859762425,1.079655759671136,2.1253897713839227,eggholder
21,309.7501096242163,-91.35990953044559,0.08485122913139309,-0.8411018426911476,True,-0.9259530718225407,logei,0.4199178999988362,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.245501322253374,3.1201943019236658,63.91637149717217,1.9595442088016848,3.0436367379605795,1.079655759671136,2.1253897713839227,eggholder
22,359.3185007982976,-72.8097402671716,0.8435485518837383,-0.6558624196119148,True,-1.4994109714956532,logei,0.48410870000952855,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.245501322253374,2.3614969791713203,66.27786847634349,1.9595442088016848,3.01263038528834,1.079655759671136,2.1253897713839227,eggholder
23,403.7313890604703,-74.95330279187752,1.2005100219203133,-0.495889026106896,True,-1.6963990480272093,logei,0.42503990000113845,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.245501322253374,2.0045355091347457,68.28240398547823,1.9595442088016848,2.968800173281662,1.079655759671136,2.1253897713839227,eggholder
24,-194.34306501049338,374.5125194073492,-0.8641166561962494,-0.28482350420004254,True,0.5792931519962069,logei,0.26114010001765564,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.245501322253374,4.069162187251308,72.35156617272953,1.9595442088016848,3.0146485905303972,1.079655759671136,2.1253897713839227,eggholder
25,378.1551655247586,-151.12225545891417,-0.04748840454199284,-1.4510369861706138,True,-1.403548581628621,logei,0.35620749997906387,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.245501322253374,3.2525339355970515,75.60410010832659,1.9595442088016848,3.0241640043330635,1.079655759671136,2.1253897713839227,eggholder
26,382.4244975724687,-103.01075329373353,1.251829010608697,2.9789708262485455,True,1.7271418156398486,logei,0.5773577999789268,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.251829010608697,1.9532165204463618,77.55731662877295,1.9532165204463618,2.9829737164912675,1.251829010608697,1.9532165204463618,eggholder
27,180.48603133934603,512.0,0.9693971551172865,-0.08388144840948975,True,-1.0532786035267763,logei,0.22295930003747344,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.251829010608697,2.2356483759377723,79.79296500471072,1.9532165204463618,2.955295000174471,1.251829010608697,1.9532165204463618,eggholder
28,257.1989631474519,-512.0,1.5955007297137653,1.6218632126705688,True,0.026362482956803435,logei,0.24052779999328777,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,1.6095448013412934,81.40250980605202,1.6095448013412934,2.9072324930732867,1.251829010608697,1.9532165204463618,eggholder
29,232.13970632483367,-512.0,0.9936323231873855,0.7153232959336454,True,-0.27830902725374007,logei,0.1962688000057824,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.211413207867673,83.6139230139197,1.6095448013412934,2.8832387246179207,1.251829010608697,1.9532165204463618,eggholder
30,233.70862374119937,-512.0,1.037448825054116,0.12173007661173119,True,-0.9157187484423849,logei,0.20355580002069473,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.1675967060009427,85.78151971992065,1.6095448013412934,2.8593839906640217,1.251829010608697,1.9532165204463618,eggholder
31,244.03427233941326,-512.0,1.307360750052718,0.8476813490090906,True,-0.45967940104362737,logei,0.2280470000114292,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,1.8976847810023407,87.67920450092299,1.6095448013412934,2.828361435513645,1.251829010608697,1.9532165204463618,eggholder
32,240.01839125322664,-512.0,1.206453487840236,2.2237598585248306,True,1.0173063706845946,logei,0.2101425000000745,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,1.9985920432148228,89.67779654413782,1.6095448013412934,2.802431142004307,1.251829010608697,1.9532165204463618,eggholder
33,229.1927262390441,-512.0,0.9095927483913216,2.187721290636794,True,1.2781285422454722,logei,0.2214629999944009,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.295452782663737,91.97324932680155,1.6095448013412934,2.7870681614182287,1.251829010608697,1.9532165204463618,eggholder
34,221.2341235083387,-512.0,0.6728321227513684,2.046338619300401,True,1.373506496549033,logei,0.22474869998404756,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.5322134083036905,94.50546273510524,1.6095448013412934,2.7795724333854483,1.251829010608697,1.9532165204463618,eggholder
35,213.76576970163853,-512.0,0.4407230081835616,0.4556350125886255,True,0.014912004405063906,logei,0.22534820000873879,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.764322522871497,97.26978525797674,1.6095448013412934,2.779136721656478,1.251829010608697,1.9532165204463618,eggholder
36,221.87787955778757,-512.0,0.6924456546704905,-0.36518301279501664,True,-1.057628667465507,logei,0.23536089999834076,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.5125998763845683,99.7823851343613,1.6095448013412934,2.771732920398925,1.251829010608697,1.9532165204463618,eggholder
37,232.09346459484485,-512.0,0.9923308459958421,0.7278832214557933,True,-0.2644476245400488,logei,0.27061850001337007,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.2127146850592165,101.99509981942052,1.6095448013412934,2.7566243194437976,1.251829010608697,1.9532165204463618,eggholder
38,232.22846963047877,-512.0,0.9961289860957627,2.180721744373666,True,1.1845927582779032,logei,0.2515745999990031,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.208916544959296,104.20401636437981,1.6095448013412934,2.7422109569573636,1.251829010608697,1.9532165204463618,eggholder
39,229.92991864894924,-512.0,0.9308194839656965,2.390429630760993,True,1.4596101467952964,logei,0.2182543000089936,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.2742260470893623,106.47824241146917,1.6095448013412934,2.7302113438838247,1.251829010608697,1.9532165204463618,eggholder
40,226.8974129147184,-512.0,0.8426805965821668,1.535839896576869,True,0.6931592999947022,logei,0.2433920999756083,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.362364934472892,108.84060734594206,1.6095448013412934,2.7210151836485514,1.251829010608697,1.9532165204463618,eggholder
41,225.21143146363536,-512.0,0.7927849032914064,-1.319577644986802,True,-2.1123625482782082,logei,0.19549030001508072,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.4122606277636525,111.25286797370572,1.6095448013412934,2.71348458472453,1.251829010608697,1.9532165204463618,eggholder
42,237.8563682276051,-512.0,1.1499134344736268,-0.8292538083293293,True,-1.979167242802956,logei,0.20808060001581907,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.055132096581432,113.30800007028715,1.6095448013412934,2.697809525483027,1.251829010608697,1.9532165204463618,eggholder
43,237.90623858689608,-512.0,1.1512342705064906,2.1404028634040007,True,0.98916859289751,logei,0.2702990000252612,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.053811260548568,115.36181133083572,1.6095448013412934,2.6828328216473425,1.251829010608697,1.9532165204463618,eggholder
44,237.85795263872848,-512.0,1.1499554101073004,0.9463539854052234,True,-0.20360142470207698,logei,0.26438629999756813,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.0550901209477583,117.41690145178347,1.6095448013412934,2.668565942085988,1.251829010608697,1.9532165204463618,eggholder
45,237.09987225238382,-512.0,1.1297831876031807,1.521369270585979,True,0.3915860829827982,logei,0.24780620000092313,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.075262343451878,119.49216379523536,1.6095448013412934,2.655381417671897,1.251829010608697,1.9532165204463618,eggholder
46,236.8506829090566,-512.0,1.1231139586553405,1.0244818700987484,True,-0.09863208855659211,logei,0.2609758999897167,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.0819315723997183,121.57409536763508,1.6095448013412934,2.642915116687719,1.251829010608697,1.9532165204463618,eggholder
47,236.26062309662169,-512.0,1.107247049639809,-0.3845381779197601,True,-1.491785227559569,logei,0.25783859996590763,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.09779848141525,123.67189384905033,1.6095448013412934,2.6313168904053263,1.251829010608697,1.9532165204463618,eggholder
48,236.63078018038584,-512.0,1.1172129322677529,0.12629595755566125,True,-0.9909169747120916,logei,0.2340519999852404,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.0878325987873056,125.75972644783764,1.6095448013412934,2.6199943009966176,1.251829010608697,1.9532165204463618,eggholder
49,236.7995726495486,-512.0,1.1217437321423769,-0.42788621854102105,True,-1.549629950683398,logei,0.2331605000072159,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.083301798912682,127.84302824675032,1.6095448013412934,2.609041392790823,1.251829010608697,1.9532165204463618,eggholder
50,239.56993465885648,-512.0,1.1948488213920694,3.945381384524548,True,2.7505325631324786,logei,0.30005189997609705,False,0.6667,8,ef0ca8e6-080e-4922-a1ff-1a759c13e44f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.5955007297137653,2.0101967096629894,129.8532249564133,1.6095448013412934,2.597064499128266,1.1948488213920694,2.0101967096629894,eggholder
