iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,180.41505557955117,-58.93666354658892,0.5477471108083682,1.115972548250225,True,0.5682254374418567,qnei,0.2176680999691598,False,1.5,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1",3.2050455310550587,1.3384431309863456,2.6572984202466907,68.41497339073176,1.8666024000687131,3.420748669536588,0.26637112818360076,2.9386744028714578,eggholder
21,119.10462786500851,-303.1118201360215,-0.6683111999661306,-1.0483014629851113,True,-0.37999026301898065,qnei,0.18502340000122786,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.3384431309863456,3.8733567310211896,72.28833012175295,1.8666024000687131,3.4423014343691882,0.26637112818360076,2.9386744028714578,eggholder
22,189.6693997068411,102.76946693791297,0.04153262184448279,0.3087891707040285,True,0.2672565488595457,qnei,0.2439864000189118,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.3384431309863456,3.163512909210576,75.45184303096353,1.8666024000687131,3.4296292286801604,0.26637112818360076,2.9386744028714578,eggholder
23,-238.96574841890663,-479.6958151901538,0.6520238204920629,-0.9307059061895971,True,-1.58272972668166,qnei,0.21054389997152612,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.3384431309863456,2.5530217105629958,78.00486474152653,1.8666024000687131,3.3915158583272405,0.26637112818360076,2.9386744028714578,eggholder
24,-371.6193638750883,502.2968828145582,1.473634392182951,2.8490444325363184,True,1.3754100403533676,qnei,0.16664299997501075,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.473634392182951,1.7314111388721078,79.73627588039864,1.7314111388721078,3.322344828349943,1.473634392182951,1.7314111388721078,eggholder
25,-454.0265010788575,512.0,-1.7272947149978093,-1.2177455517609315,True,0.5095491632368778,qnei,0.20353260001866147,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.473634392182951,4.932340246052868,84.66861612645151,1.7314111388721078,3.3867446450580605,1.473634392182951,1.7314111388721078,eggholder
26,-512.0,272.2904125168945,1.9605905626799538,1.6264858288666884,True,-0.33410473381326544,qnei,0.14027360000181943,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.9605905626799538,1.244454968375105,85.91307109482662,1.244454968375105,3.3043488882625622,1.473634392182951,1.7314111388721078,eggholder
27,-288.4186881517918,173.54616131178125,0.976974808454149,1.2373527328129972,True,0.2603779243588482,qnei,0.18212800001492724,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,1.9605905626799538,2.2280707226009095,88.14114181742752,1.244454968375105,3.264486733978797,1.473634392182951,1.7314111388721078,eggholder
28,-512.0,394.4946570505168,2.1519502251394274,2.8548219293362864,True,0.7028717041968591,qnei,0.19278129999293014,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.1519502251394274,1.0530953059156314,89.19423712334316,1.0530953059156314,3.185508468690827,2.1519502251394274,1.0530953059156314,eggholder
29,-512.0,512.0,-3.533135983972524,-3.9657008007412444,True,-0.4325648167687204,qnei,0.15735280001536012,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.1519502251394274,6.738181515027582,95.93241863837073,1.0530953059156314,3.3080144358058874,2.1519502251394274,1.0530953059156314,eggholder
30,-512.0,105.52340355352098,-1.3951413382376312,-2.773407711334366,True,-1.3782663730967346,qnei,0.22974819998489693,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.1519502251394274,4.60018686929269,100.53260550766342,1.0530953059156314,3.3510868502554474,2.1519502251394274,1.0530953059156314,eggholder
31,512.0,186.378285561035,-1.5461629163771113,-3.1328215080295605,True,-1.5866585916524492,qnei,0.2525939000188373,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.1519502251394274,4.75120844743217,105.28381395509558,1.0530953059156314,3.396252063067599,2.1519502251394274,1.0530953059156314,eggholder
32,-511.6645334096962,357.06646423508005,1.039203384358709,2.301811298961485,True,1.2626079146027762,qnei,0.27984250005101785,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.1519502251394274,2.16584214669635,107.44965610179193,1.0530953059156314,3.357801753180998,2.1519502251394274,1.0530953059156314,eggholder
33,-470.58457549597244,382.6693242587061,2.9585177437665133,1.1417384714142516,True,-1.8167792723522618,qnei,0.2542912000208162,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,0.2465277872885454,107.69618388908047,0.2465277872885454,3.2635207239115296,2.1519502251394274,1.0530953059156314,eggholder
34,-338.2492478010089,512.0,2.5777274756495574,2.214300896362378,True,-0.3634265792871796,qnei,0.2489386999513954,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,0.6273180554055013,108.32350194448597,0.2465277872885454,3.185985351308411,2.1519502251394274,1.0530953059156314,eggholder
35,-358.5448702283278,468.10630240254113,0.2751560454783674,-0.34120333165645517,True,-0.6163593771348226,qnei,0.2684229000005871,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,2.9298894855766915,111.25339143006266,0.2465277872885454,3.1786683265732187,2.1519502251394274,1.0530953059156314,eggholder
36,-512.0,316.605992186246,0.6571015039530093,1.272727122835342,True,0.6156256188823328,qnei,0.35196259996155277,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,2.5479440271020497,113.80133545716471,0.2465277872885454,3.161148207143464,2.1519502251394274,1.0530953059156314,eggholder
37,-455.62539998599675,244.83094020717002,-0.27503694676504614,0.9531394309118866,True,1.2281763776769328,qnei,0.2520102999988012,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,3.4800824778201047,117.28141793498482,0.2465277872885454,3.1697680522968867,2.1519502251394274,1.0530953059156314,eggholder
38,-342.8073337679818,207.45622629179005,0.9829064608589857,0.8650220770539421,True,-0.11788438380504362,qnei,0.24569670000346377,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,2.2221390701960733,119.5035570051809,0.2465277872885454,3.1448304475047606,2.1519502251394274,1.0530953059156314,eggholder
39,359.42197847883835,-139.66376167214995,0.7595652023141349,-2.578823218628035,True,-3.33838842094217,qnei,0.37616659997729585,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,2.4454803287409237,121.94903733392182,0.2465277872885454,3.1268983931774827,2.1519502251394274,1.0530953059156314,eggholder
40,-271.9406201591042,221.43578450069847,0.06891034999764718,1.9063038249317912,True,1.837393474934144,qnei,0.25696500000776723,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,3.1361351810574116,125.08517251497923,0.2465277872885454,3.127129312874481,2.1519502251394274,1.0530953059156314,eggholder
41,-231.47143193657934,199.8756753659531,-0.8503784119309444,0.406999166665423,True,1.2573775785963675,qnei,0.31021169997984543,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,4.055423942986003,129.14059645796524,0.2465277872885454,3.1497706453162255,2.1519502251394274,1.0530953059156314,eggholder
42,-300.173914340698,254.46579205032242,0.29556876568680934,1.0151015249503759,True,0.7195327592635665,qnei,0.20619120000628754,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,2.9094767653682494,132.0500732233335,0.2465277872885454,3.144049362460321,2.1519502251394274,1.0530953059156314,eggholder
43,-512.0,224.98419403105171,-1.1689631238609843,-0.8116153482977696,True,0.35734777556321473,qnei,0.2136219999520108,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,4.374008654916043,136.42408187824955,0.2465277872885454,3.172653066936036,2.1519502251394274,1.0530953059156314,eggholder
44,-512.0,377.8960269000001,1.8202820626405491,2.0912463349536434,True,0.2709642723130943,qnei,0.24844590004067868,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,1.3847634684145096,137.80884534666407,0.2465277872885454,3.1320192124241832,2.1519502251394274,1.0530953059156314,eggholder
45,-373.6084880354892,512.0,1.7532451275622545,0.4324363369523434,True,-1.320808790609911,qnei,0.20735669997520745,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,1.4518004034928043,139.26064575015687,0.2465277872885454,3.094681016670153,2.1519502251394274,1.0530953059156314,eggholder
46,-450.7241187504531,297.07924484985676,-1.2863295130489953,0.5048646523847762,True,1.7911941654337715,qnei,0.2769803000264801,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,4.491375044104054,143.75202079426091,0.2465277872885454,3.12504393031002,2.1519502251394274,1.0530953059156314,eggholder
47,-292.27756854160873,512.0,2.620917595503627,1.4776505512844813,True,-1.1432670442191455,qnei,0.6766672999947332,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,0.5841279355514319,144.33614872981235,0.2465277872885454,3.070981887868348,2.1519502251394274,1.0530953059156314,eggholder
48,190.46753162236604,-2.4517050852562385,-0.4138918098303579,0.029078126375111812,True,0.4429699362054697,qnei,0.298101200023666,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,3.6189373408854166,147.95508607069777,0.2465277872885454,3.0823976264728703,2.1519502251394274,1.0530953059156314,eggholder
49,182.4300510839556,240.43848182490072,0.08947689156257695,-1.1845012619232502,True,-1.2739781534858272,qnei,0.29733869998017326,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,3.1155686394924818,151.07065471019027,0.2465277872885454,3.0830745859222506,2.1519502251394274,1.0530953059156314,eggholder
50,-512.0,417.89072049553806,1.7430745979211222,-0.2322088158428124,True,-1.9752834137639346,qnei,0.3182822000235319,False,0.6667,9,f7d1e125-85cd-45a4-a702-418b7c209f3b,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1",3.2050455310550587,2.9585177437665133,1.4619709331339366,152.5326256433242,0.2465277872885454,3.050652512866484,2.1519502251394274,1.0530953059156314,eggholder
