iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.8623367484083116,0.4641274386958153,0.8426824278748956,2.532663664357963,2.532663664357963,False,0.0,pi,0.3620799999916926,False,False,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.532663664357963,0.5222372777977644,35.78842388304782,0.5222372777977644,2.385894925536521,2.532663664357963,0.5222372777977644,hartmann_3
16,0.9713023539293366,0.49414785319901783,0.8516482676041053,2.6100373044661422,2.6100373044661422,False,0.0,pi,0.4535271000349894,False,False,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6100373044661422,0.44486363768958537,36.233287520737406,0.44486363768958537,2.264580470046088,2.6100373044661422,0.44486363768958537,hartmann_3
17,0.6232004873342589,0.5139610114101789,0.8606624460977877,2.8566386598941147,2.8566386598941147,False,0.0,pi,0.4504865999915637,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8566386598941147,0.1982622822616129,36.431549802999015,0.1982622822616129,2.143032341352883,2.8566386598941147,0.1982622822616129,hartmann_3
18,0.35412745479983193,0.5410103768505181,0.8697081190381226,2.9830031528243097,2.9830031528243097,False,0.0,pi,0.43771789997117594,False,False,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9830031528243097,0.07189778933141788,36.50344759233043,0.07189778933141788,2.027969310685024,2.9830031528243097,0.07189778933141788,hartmann_3
19,0.11412826491233731,0.556874120955039,0.874390894477383,3.0058401071325087,3.0058401071325087,False,0.0,pi,0.39194090000819415,False,False,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.049060835023218896,36.55250842735365,0.049060835023218896,1.9238162330186133,3.0058401071325087,0.049060835023218896,hartmann_3
20,0.26184530204145084,0.6141056744194769,0.878485355270568,2.8564053809856613,2.8564053809856613,False,0.0,pi,0.36592760001076385,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.19849556117006628,36.75100398852372,0.049060835023218896,1.837550199426186,3.0058401071325087,0.049060835023218896,hartmann_3
21,0.012017815518809238,0.5453474089429269,0.8829380442632067,2.949061822327247,2.720168590486612,True,-0.22889323184063493,pi,0.33566280000377446,False,False,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.10583911982848049,36.8568431083522,0.049060835023218896,1.7550877670643905,3.0058401071325087,0.049060835023218896,hartmann_3
22,0.4912774685265716,0.5839871258658935,0.8379889202423562,2.9077284434591184,2.981688311428847,True,0.07395986796972842,pi,0.3239183999830857,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.1471724986966092,37.004015607048814,0.049060835023218896,1.6820007094113096,3.0058401071325087,0.049060835023218896,hartmann_3
23,0.23314335904632166,0.6224485518757901,0.7919307416398546,2.579667569284446,2.6668191926029787,True,0.08715162331853277,pi,0.4011519000050612,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.47523337287128165,37.479248979920094,0.049060835023218896,1.629532564344352,3.0058401071325087,0.049060835023218896,hartmann_3
24,0.7486924980282494,0.584136598913415,0.8528961158599888,2.804147615635484,2.2145556937748196,True,-0.5895919218606642,pi,0.38136200001463294,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.25075332652024374,37.73000230644034,0.049060835023218896,1.5720834294350141,3.0058401071325087,0.049060835023218896,hartmann_3
25,0.22839563537957086,0.4966754288696257,0.8592097524655637,2.9155927424744257,2.8743752038859216,True,-0.04121753858850408,pi,0.24883029999909922,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.13930819968130193,37.86931050612164,0.049060835023218896,1.5147724202448658,3.0058401071325087,0.049060835023218896,hartmann_3
26,0.4290331018063185,0.4986490027095629,0.9068301527137858,2.5739055214053614,3.112473582095272,True,0.5385680606899106,pi,0.2938076999853365,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.48099542075036616,38.35030592687201,0.049060835023218896,1.4750117664181543,2.5739055214053614,0.48099542075036616,hartmann_3
27,0.7042811511585375,0.49518787271510345,0.9631612508378281,1.6503573708433477,1.1867073148752674,True,-0.4636500559680803,pi,0.27605829999083653,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.40454357131238,39.75484949818439,0.049060835023218896,1.4724018332660886,2.5739055214053614,0.48099542075036616,hartmann_3
28,0.11739601426755308,0.653573749373165,0.8324211974735459,2.685291227961589,2.493400494531135,True,-0.19189073343045404,pi,0.3416896000271663,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.36960971419413857,40.12445921237853,0.049060835023218896,1.4330164004420904,2.5739055214053614,0.48099542075036616,hartmann_3
29,0.1834141709692032,0.5355993111517849,0.7741611183407244,2.5285445136886517,2.559626434950431,True,0.031081921261779222,pi,0.24856480001471937,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.5263564284670759,40.65081564084561,0.049060835023218896,1.4017522634774346,2.5739055214053614,0.48099542075036616,hartmann_3
30,0.9232428546131592,0.5342337328314103,0.7698192770646622,2.0984591070731784,1.8368799983425634,True,-0.26157910873061496,pi,0.26688349997857586,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.9564418350825492,41.60725747592816,0.049060835023218896,1.3869085825309386,2.5739055214053614,0.48099542075036616,hartmann_3
31,0.11045962829581724,0.828707276285187,0.6691719310134049,1.663865791552127,1.5712826020741517,True,-0.09258318947797539,pi,0.22987979999743402,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.3910351506036005,42.99829262653176,0.049060835023218896,1.3870416976300566,2.5739055214053614,0.48099542075036616,hartmann_3
32,0.0635515285559437,0.4749717406849633,0.8228942407570045,2.7587460940115984,2.6225743749652617,True,-0.13617171904633674,pi,0.32806989998789504,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.2961548481441292,43.294447474675884,0.049060835023218896,1.3529514835836214,2.5739055214053614,0.48099542075036616,hartmann_3
33,0.05687496066935749,0.6314543724178259,0.980513934770957,1.4667091509438308,1.4699922286999696,True,0.003283077756138786,pi,0.3505042999750003,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.5881917912118968,44.88263926588778,0.049060835023218896,1.3600799777541752,2.5739055214053614,0.48099542075036616,hartmann_3
34,0.4644934770492456,0.9946017144260412,0.0012757365848513613,-0.9871345569573987,-0.8786233383095182,True,0.10851121864788049,pi,0.3439906000276096,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,4.042035499113126,48.92467476500091,0.049060835023218896,1.4389610225000267,2.5739055214053614,0.48099542075036616,hartmann_3
35,0.12046585672192867,0.6335924820465251,0.5733747170377588,1.1739300195727018,1.701791225494798,True,0.5278612059220962,pi,0.2540445000049658,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.8809709225830258,50.80564568758393,0.049060835023218896,1.4515898767881124,2.5739055214053614,0.48099542075036616,hartmann_3
36,0.18922603824680384,0.016846628819086495,0.4598463523356734,-0.6912955670829458,-0.7754028032155614,True,-0.08410723613261561,pi,0.30156420002458617,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,3.7461965092386733,54.551842196822605,0.049060835023218896,1.515328949911739,2.5739055214053614,0.48099542075036616,hartmann_3
37,0.04142427543083693,0.5023112493776661,0.4293267455109089,-0.3838854671878337,-0.4746034420970592,True,-0.09071797490922551,pi,0.3364667000132613,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,3.438786409343561,57.99062860616617,0.049060835023218896,1.5673142866531398,2.5739055214053614,0.48099542075036616,hartmann_3
38,0.9420331928467102,0.7294435173558914,0.597055029947192,-0.30584869674944326,-0.3214450127286008,True,-0.01559631597915756,pi,0.27669289999175817,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,3.3607496389051708,61.35137824507134,0.049060835023218896,1.6145099538176668,2.5739055214053614,0.48099542075036616,hartmann_3
39,0.644091695358042,0.01150503919649537,4.876674645803991e-05,-0.8998477824320675,-1.0979874406197148,True,-0.19813965818764723,pi,0.25943769997684285,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,3.954748724587795,65.30612696965913,0.049060835023218896,1.674516076145106,2.5739055214053614,0.48099542075036616,hartmann_3
40,0.07884138318650802,0.486795596455882,0.9125000106460444,2.4981110965279805,2.3457435420143975,True,-0.15236755451358297,pi,0.34804489999078214,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.5567898456277471,65.86291681528688,0.049060835023218896,1.646572920382172,2.5739055214053614,0.48099542075036616,hartmann_3
41,0.03626953041211611,0.9606500844894762,0.5153527874773872,1.7642009418116258,2.2753496416444157,True,0.5111486998327899,pi,0.277475000009872,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.2907000003441018,67.15361681563098,0.049060835023218896,1.6378930930641704,2.5739055214053614,0.48099542075036616,hartmann_3
42,0.9448022061561978,0.0029276427111748493,0.2572951204590965,-0.6486423687236212,-1.0794040754423377,True,-0.4307617067187165,pi,0.3191365000093356,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,3.7035433108793487,70.85716012651034,0.049060835023218896,1.687075241107389,2.5739055214053614,0.48099542075036616,hartmann_3
43,0.006622616412771842,0.782070496042399,0.5758849762365759,1.9914014400835849,2.2380264241025074,True,0.24662498401892252,pi,0.28452260000631213,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,1.0634995020721427,71.92065962858248,0.049060835023218896,1.6725734797344765,2.5739055214053614,0.48099542075036616,hartmann_3
44,0.9911839356898857,0.22236890802557585,0.46790024091909643,-0.8439909260622257,-0.6973403445406643,True,0.1466505815215614,pi,0.23944190004840493,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,3.8988918682179534,75.81955149680044,0.049060835023218896,1.7231716249272828,2.5739055214053614,0.48099542075036616,hartmann_3
45,0.1526186602844577,0.9978241556818116,0.9978901761113793,-0.6240624199899729,-0.5507707712058147,True,0.07329164878415817,pi,0.2450727999676019,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,3.6789633621457005,79.49851485894614,0.049060835023218896,1.7666336635321365,2.5739055214053614,0.48099542075036616,hartmann_3
46,0.4272108905916221,0.9992191989524168,0.5992559166463683,0.933227741472932,1.0903290118180085,True,0.15710127034507648,pi,0.392290799994953,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,2.1216732006827956,81.62018805962893,0.049060835023218896,1.7743519143397593,2.5739055214053614,0.48099542075036616,hartmann_3
47,0.9098145988022991,0.6831595819451989,0.001631957119424543,-0.9852235197385716,-0.9260079459209141,True,0.05921557381765752,pi,0.3704732999904081,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,4.040124461894299,85.66031252152322,0.049060835023218896,1.822559840883473,2.5739055214053614,0.48099542075036616,hartmann_3
48,0.5152190551970938,0.48389621751499046,0.8712613392222371,2.7523930909921437,2.963757505578134,True,0.21136441458599053,pi,0.2386520000291057,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.3025078511635839,85.9628203726868,0.049060835023218896,1.7908920910976418,2.5739055214053614,0.48099542075036616,hartmann_3
49,0.05116489047911832,0.5902009409926573,0.8129212339255739,2.859314243295464,3.08214703478254,True,0.2228327914870758,pi,0.28447650000452995,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.19558669886026347,86.15840707154707,0.049060835023218896,1.7583348381948383,2.5739055214053614,0.48099542075036616,hartmann_3
50,0.3211750596857933,0.46076431911792093,0.8398392016032064,2.7160354382306497,3.153151152117312,True,0.43711571388666215,pi,0.3294816999696195,False,True,8,373a36cd-ce03-4dc7-8072-fd49de283584,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0058401071325087,0.33886550392507786,86.49727257547215,0.049060835023218896,1.729945451509443,2.7160354382306497,0.33886550392507786,hartmann_3
