iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.7295763534613048,0.4718276827955895,0.9263528657928882,2.105457601405054,2.871631532343683,True,0.7661739309386291,logei,0.3711744000320323,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,0.9494433407506735,26.097030427600085,0.16871790619406646,2.0074638790461603,2.241014928037388,0.8138860141183395,hartmann_3
14,0.6550059101972737,0.3596575868806704,0.9096069698804443,1.463787952686535,0.8865597613634866,True,-0.5772281913230484,logei,0.34240750002209097,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.5911129894691927,27.688143417069277,0.16871790619406646,1.9777245297906627,2.241014928037388,0.8138860141183395,hartmann_3
15,0.6913585793745284,0.57813497841945,0.9065523489296418,2.591884466974538,2.7376069258893865,True,0.14572245891484847,logei,0.4577934000408277,False,False,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,0.4630164751811896,28.151159892250465,0.16871790619406646,1.8767439928166978,2.241014928037388,0.8138860141183395,hartmann_3
16,0.8696946202281869,0.5084775964885828,0.9156821949493946,2.3317025522922665,-0.8622383379578205,True,-3.193940890250087,logei,0.3721984999720007,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,0.7231983898634611,28.874358282113928,0.16871790619406646,1.8046473926321205,2.241014928037388,0.8138860141183395,hartmann_3
17,0.6290288499104084,0.5314915180613046,0.9454766270856365,2.0737499964036656,4.62829935977798,True,2.5545493633743144,logei,0.2939578000223264,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,0.981150945752062,29.85550922786599,0.16871790619406646,1.7562064251685876,2.0737499964036656,0.981150945752062,hartmann_3
18,0.5108956653347122,0.6105879438424727,0.9981934647545895,1.1458443617630205,1.2115359949937798,True,0.06569163323075933,logei,0.3415474999928847,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.909056580392707,31.7645658082587,0.16871790619406646,1.7646981004588165,2.0737499964036656,0.981150945752062,hartmann_3
19,0.5239724733733518,0.4140947329574336,0.9734597118670186,1.1188005987332725,2.4045049879887848,True,1.2857043892555122,logei,0.3674967999686487,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.936100343422455,33.700666151681155,0.16871790619406646,1.7737192711411134,2.0737499964036656,0.981150945752062,hartmann_3
20,0.755249787069567,0.730052596429195,0.9719528353106192,0.9968443001518194,0.8672562835783826,True,-0.12958801657343677,logei,0.33515950001310557,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,2.0580566420039084,35.75872279368507,0.16871790619406646,1.7879361396842532,2.0737499964036656,0.981150945752062,hartmann_3
21,0.8065778493249126,0.4553046385570063,0.977715923205213,1.2042897770812533,0.3127287364667063,True,-0.891561040614547,logei,0.4111850000335835,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.8506111650744743,37.60933395875954,0.16871790619406646,1.7909206647028353,2.0737499964036656,0.981150945752062,hartmann_3
22,0.28195678713789796,0.620962226430795,0.7958399263659025,2.6035656094210324,0.653922047399679,True,-1.9496435620213535,logei,0.3141918000183068,False,False,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,0.45133533273469517,38.060669291494236,0.16871790619406646,1.730030422340647,2.0737499964036656,0.981150945752062,hartmann_3
23,0.454845984647826,0.5293124474799651,0.9432685818166492,2.1579633727522824,1.8486010674034725,True,-0.30936230534880993,logei,0.32855959999142215,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,0.8969375694034452,38.957606860897684,0.16871790619406646,1.6938089939520733,2.0737499964036656,0.981150945752062,hartmann_3
24,0.6287642340415924,0.6970203341280307,0.6925669440904493,0.9548448696096444,2.3436782584718205,True,1.3888333888621762,logei,0.4808045999961905,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,2.1000560725460833,41.057662933443765,0.16871790619406646,1.710735955560157,2.0737499964036656,0.981150945752062,hartmann_3
25,0.45068775489511914,0.7382824441775794,0.7062263227840287,1.2664576913124097,1.9678578160668594,True,0.7014001247544497,logei,0.307771900028456,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.788443250843318,42.84610618428708,0.16871790619406646,1.7138442473714832,2.0737499964036656,0.981150945752062,hartmann_3
26,0.5958049377010854,0.8126060930961508,0.649483409719012,0.6440837501157671,0.993528635152633,True,0.3494448850368659,logei,0.34650130005320534,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,2.4108171920399606,45.25692337632704,0.16871790619406646,1.7406508990895015,2.0737499964036656,0.981150945752062,hartmann_3
27,0.795041290730778,0.5995846627831394,0.589461778366956,-0.07863682292550973,0.6978714328411312,True,0.776508255766641,logei,0.3550740999635309,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,3.1335377650812375,48.390461141408274,0.16871790619406646,1.7922393015336398,2.0737499964036656,0.981150945752062,hartmann_3
28,0.5423463328859052,0.6103220683127415,0.5578659074890321,0.26209453133195604,1.1170986813388677,True,0.8550041500069117,logei,0.27920849999645725,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,2.7928064108237716,51.183267552232046,0.16871790619406646,1.8279738411511446,2.0737499964036656,0.981150945752062,hartmann_3
29,0.6429522793250205,0.43085072263077073,0.9707357066586191,1.235508842928161,1.7363956130832987,True,0.5008867701551376,logei,0.37579610000830144,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.8193920992275665,53.00265965145961,0.16871790619406646,1.8276779190158485,2.0737499964036656,0.981150945752062,hartmann_3
30,0.6368210702311625,0.4884052688367063,0.8114700096240395,2.6232761403244935,2.8670005469242845,True,0.243724406599791,logei,0.2904191999696195,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,0.4316248018312341,53.43428445329084,0.16871790619406646,1.7811428151096949,2.0737499964036656,0.981150945752062,hartmann_3
31,0.4041424830101804,0.37644929264824323,0.8469106758214732,2.0152916874754334,2.6381704932081487,True,0.6228788057327153,logei,0.3527917999890633,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.0396092546802942,54.473893707971136,0.16871790619406646,1.7572223776764884,2.0737499964036656,0.981150945752062,hartmann_3
32,0.36076666354520526,0.32382116693862295,0.9772607590615713,0.48001345347605084,0.28408042800391037,True,-0.19593302547214048,logei,0.4244914000155404,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,2.5748874886796767,57.048781196650815,0.16871790619406646,1.782774412395338,2.0737499964036656,0.981150945752062,hartmann_3
33,0.4979905059754278,0.4294322277996401,0.828888451522297,2.4348313881776513,1.4355254431406785,True,-0.9993059450369728,logei,0.407263100030832,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,0.6200695539780763,57.66885075062889,0.16871790619406646,1.7475409318372392,2.0737499964036656,0.981150945752062,hartmann_3
34,0.38885143480564244,0.44643591167561236,0.9815480836312727,1.1938738797787671,-0.5601764506305698,True,-1.7540503304093369,logei,0.4267976999981329,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.8610270623769605,59.529877813005854,0.16871790619406646,1.7508787592060546,2.0737499964036656,0.981150945752062,hartmann_3
35,0.5853038262002277,0.6377572452421268,0.9008262163503362,2.4926831823446767,2.7947602868102077,True,0.30207710446553104,logei,0.19931739999447018,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,0.5622177598110509,60.0920955728169,0.16871790619406646,1.716917016366197,2.0737499964036656,0.981150945752062,hartmann_3
36,0.6009925358195405,0.6485323816370683,0.9885205841861231,1.1969521178959757,1.7793834512903448,True,0.5824313333943691,logei,0.21946729999035597,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.857948824259752,61.95004439707665,0.16871790619406646,1.7208345665854625,2.0737499964036656,0.981150945752062,hartmann_3
37,0.49605737915677905,0.5337490208091796,0.7949852522123004,2.6457057423637127,2.327684566733314,True,-0.31802117563039856,logei,0.215498200035654,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,0.4091951997920149,62.35923959686867,0.16871790619406646,1.6853848539694234,2.0737499964036656,0.981150945752062,hartmann_3
38,0.6652666796675333,0.6405570300708755,0.848127431686396,2.6033920799392614,1.593703897449979,True,-1.0096881824892823,logei,0.19293520000064746,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,0.45150886221646624,62.81074845908513,0.16871790619406646,1.6529144331338192,2.0737499964036656,0.981150945752062,hartmann_3
39,0.551599698746133,0.4229283321698317,0.7522896001932098,1.763652999653435,2.2300627792949754,True,0.4664097796415405,logei,0.38528789998963475,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.2912479425022927,64.10199640158743,0.16871790619406646,1.6436409333740367,2.0737499964036656,0.981150945752062,hartmann_3
40,0.6117236775356009,0.5621275407573244,0.7259960708219432,1.672697311643133,2.1609950781947784,True,0.4882977665516455,logei,0.275331599987112,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.3822036305125946,65.48420003210002,0.16871790619406646,1.6371050008025005,2.0737499964036656,0.981150945752062,hartmann_3
41,0.34656958417841377,0.34732278679904094,0.6118932874704082,-0.05795087766392245,-0.613575624093235,True,-0.5556247464293125,logei,0.22069969994481653,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,3.11285181981965,68.59705185191967,0.16871790619406646,1.6730988256565773,2.0737499964036656,0.981150945752062,hartmann_3
42,0.4824493821346343,0.6028120104089251,0.7117972667784902,1.5761177991690547,0.6766498897722352,True,-0.8994679093968195,logei,0.22147740004584193,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.478783142986673,70.07583499490634,0.16871790619406646,1.6684722617834844,2.0737499964036656,0.981150945752062,hartmann_3
43,0.7171052179904375,0.4010090495423121,0.5985108092915865,-0.1614249862146626,0.0009078828169302444,True,0.16233286903159286,logei,0.3210659999749623,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,3.21632592837039,73.29216092327674,0.16871790619406646,1.7044688586808545,2.0737499964036656,0.981150945752062,hartmann_3
44,0.5717870865884144,0.39317457648467014,0.8781292722007049,2.035493100071275,1.8047880886545804,True,-0.23070501141669464,logei,0.22015559999272227,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.0194078420844526,74.31156876536119,0.16871790619406646,1.6888992901218451,2.0737499964036656,0.981150945752062,hartmann_3
45,0.2693104076129218,0.9870346016173431,0.5570032727496355,1.5979677810670319,0.8905355398092067,True,-0.7074322412578251,logei,0.2572805999661796,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,1.4569331610886957,75.76850192644989,0.16871790619406646,1.6837444872544418,2.0737499964036656,0.981150945752062,hartmann_3
46,0.0028901177512925535,0.9535507969558633,0.7753092682461066,0.28801469611152036,-1.7557262076628901,True,-2.0437409037744105,logei,0.21271229995181784,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,2.766886246044207,78.5353881724941,0.16871790619406646,1.7072910472281324,2.0737499964036656,0.981150945752062,hartmann_3
47,0.9601602835408332,0.11449354721024863,0.2989876500773193,-0.6310879059240705,-1.189606166915108,True,-0.5585182609910374,logei,0.16976140002952889,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,3.685988848079798,82.2213770205739,0.16871790619406646,1.7493910004377424,2.0737499964036656,0.981150945752062,hartmann_3
48,0.03896560121735282,0.029195211173801527,0.9722107775248621,-0.8186291872184346,-0.17161320967018645,True,0.6470159775482481,logei,0.15789309999672696,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,3.873530129374162,86.09490714994806,0.16871790619406646,1.7936438989572512,2.0737499964036656,0.981150945752062,hartmann_3
49,0.47295498256610435,0.03658361616839356,0.9439147051757873,-0.7631767752945963,-0.9651582834236322,True,-0.20198150812903592,logei,0.2167016000021249,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,3.8180777174503238,89.91298486739838,0.16871790619406646,1.8349588748448649,2.0737499964036656,0.981150945752062,hartmann_3
50,0.4313746798457394,0.2720493428749565,0.8126523132999863,0.9523669111889245,1.3098360756913623,True,0.3574691645024378,logei,0.2748286999994889,False,True,10,e804677b-f524-41e4-bf6d-682ecc2f68a7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.886183035961661,2.1025340309668032,92.01551889836519,0.16871790619406646,1.8403103779673038,2.0737499964036656,0.981150945752062,hartmann_3
