iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
26,0.2477145639274495,0.6218236265514887,0.872431390973309,2.851371454938602,2.6749648394633616,True,-0.17640661547524017,logei,0.2695955000235699,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.20352948721712583,52.60954342692595,0.011770157653436364,2.0234439779586904,3.0431307845022912,0.011770157653436364,hartmann_3
27,0.45867129280930585,0.5542740745735167,0.8378845703427306,2.9599095644983833,2.975681232323155,True,0.015771667824771907,logei,0.3063284999807365,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.09499137765734433,52.7045348045833,0.011770157653436364,1.952019807577159,3.0431307845022912,0.011770157653436364,hartmann_3
28,0.3667354385087609,0.5345872541498589,0.8508304893005105,3.00239426216672,2.8535162217134764,True,-0.1488780404532437,logei,0.3094891999498941,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.05250667998900749,52.757041484572305,0.011770157653436364,1.8841800530204396,3.0431307845022912,0.011770157653436364,hartmann_3
29,0.9917329944240485,0.44867405399216476,0.8182171657428888,2.297639506212516,2.196454554490664,True,-0.10118495172185193,logei,0.2084560999646783,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.7572614359432115,53.51430292051552,0.011770157653436364,1.845320790362604,3.0431307845022912,0.011770157653436364,hartmann_3
30,0.8811101776285152,0.004557334127127222,0.9612729029857573,-0.8519108428575295,-0.6429889724594093,True,0.20892187039812016,logei,0.321982899971772,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.9068117850132573,57.42111470552878,0.011770157653436364,1.9140371568509593,3.0431307845022912,0.011770157653436364,hartmann_3
31,0.059181847271892796,0.11695164788894052,0.6933656723944268,-0.4639718026682994,-0.3350080911006875,True,0.12896371156761188,logei,0.3314535999670625,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.518872744824027,60.93998745035281,0.011770157653436364,1.9658060467855745,3.0431307845022912,0.011770157653436364,hartmann_3
32,0.08601611398570985,0.10424505000715001,0.41784505804751837,-0.5568727569886343,-0.5697236423860279,True,-0.012850885397393652,logei,0.3163106000283733,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.611773699144362,64.55176114949717,0.011770157653436364,2.0172425359217865,3.0431307845022912,0.011770157653436364,hartmann_3
33,0.34208813379397474,0.9981680107346393,0.5510161538671317,1.3196094252889727,1.0952758243978675,True,-0.2243336008911052,logei,0.33402780001051724,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,1.7352915168667549,66.28705266636392,0.011770157653436364,2.0086985656473915,3.0431307845022912,0.011770157653436364,hartmann_3
34,0.018157754130992187,0.6809588189746089,0.6512901084667142,1.5669967263883282,1.6118036716278,True,0.04480694523947171,logei,0.2470084999804385,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,1.4879042157673994,67.77495688213132,0.011770157653436364,1.9933810847685682,3.0431307845022912,0.011770157653436364,hartmann_3
35,0.01949506424569325,0.760609878303972,0.49636033298353033,1.5139070377062864,1.1562788540915636,True,-0.3576281836147228,logei,0.3310349999810569,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,1.5409939044494412,69.31595078658076,0.011770157653436364,1.9804557367594502,3.0431307845022912,0.011770157653436364,hartmann_3
36,0.9815811884980099,0.8100562186593006,0.9842133903073388,0.28285015715640527,0.310673733804087,True,0.027823576647681758,logei,0.30253959994297475,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,2.7720507849993226,72.08800157158008,0.011770157653436364,2.0024444880994468,3.0431307845022912,0.011770157653436364,hartmann_3
37,0.09855063731075331,0.5451959707102059,0.896426277770278,2.8487111955063034,2.7076104264677787,True,-0.14110076903852464,logei,0.2968957000412047,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.20618974664942424,72.29419131822951,0.011770157653436364,1.9538970626548515,3.0431307845022912,0.011770157653436364,hartmann_3
38,0.9798474930118581,0.4328360535951199,0.11364091159077061,-0.9252169290924523,-1.2734069215581705,True,-0.34818999246571813,logei,0.3603203000384383,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.98011787124818,76.27430918947769,0.011770157653436364,2.007218662880992,3.0431307845022912,0.011770157653436364,hartmann_3
39,0.9534291617341729,0.010846542941584714,0.24650501114264523,-0.6562110232038749,-0.08297388113496906,True,0.5732371420689059,logei,0.243590000027325,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,3.7111119653596027,79.9854211548373,0.011770157653436364,2.050908234739418,3.0431307845022912,0.011770157653436364,hartmann_3
40,0.13954568455857608,0.5934484527611281,0.8297803611331772,2.9503379984858302,2.851753801670928,True,-0.09858419681490238,logei,0.4754947999608703,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.10456294366989738,80.08998409850719,0.011770157653436364,2.0022496024626797,3.0431307845022912,0.011770157653436364,hartmann_3
41,0.21142214733084075,0.9983617184895378,0.14772411315387934,-0.9690307187106951,-0.8459792739740383,True,0.12305144473665686,logei,0.32709360000444576,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,4.023931660866423,84.11391575937361,0.011770157653436364,2.051558920960332,3.0431307845022912,0.011770157653436364,hartmann_3
42,0.18545968077050023,0.46303859868299346,0.8114805694290121,2.6335034751864783,2.234884317845335,True,-0.3986191573411433,logei,0.2881020999629982,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.4213974669692493,84.53531322634286,0.011770157653436364,2.0127455530081635,3.0431307845022912,0.011770157653436364,hartmann_3
43,0.8088636176246987,0.6105157486879534,0.8127620176578638,2.4791766230154866,2.893910692094338,True,0.41473406907885124,logei,0.31587460002629086,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.575724319140241,85.1110375454831,0.011770157653436364,1.9793264545461187,3.0431307845022912,0.011770157653436364,hartmann_3
44,0.43108150928383837,0.6313283987101377,0.883890373252885,2.7036274752922713,3.0206751944461487,True,0.3170477191538774,logei,0.33634859998710454,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.3512734668634563,85.46231101234656,0.011770157653436364,1.9423252502806037,3.0431307845022912,0.011770157653436364,hartmann_3
45,0.6758985449439701,0.6513043677181857,0.8424910972314876,2.5145258084143065,2.1192542336258073,True,-0.39527157478849917,logei,0.3089091000147164,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.5403751337414211,86.00268614608798,0.011770157653436364,1.9111708032463997,3.0431307845022912,0.011770157653436364,hartmann_3
46,0.8878765495927368,0.5477612535562643,0.8554063442816026,2.763842995493806,3.317052313001347,True,0.553209317507541,logei,0.28808670002035797,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.29105794666192164,86.2937440927499,0.011770157653436364,1.8759509585380414,2.763842995493806,0.29105794666192164,hartmann_3
47,0.27210493985320794,0.48748034720061795,0.855971743407422,2.873478240498065,2.7997790877191893,True,-0.07369915277887573,logei,0.23559460003161803,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.1814227016576626,86.47516679440757,0.011770157653436364,1.8398971658384589,2.763842995493806,0.29105794666192164,hartmann_3
48,0.5202499702383049,0.48666592958947485,0.8515532580613159,2.8077533753637858,2.8439287705072664,True,0.03617539514348067,logei,0.2800349000026472,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.24714756679194183,86.72231436119951,0.011770157653436364,1.8067148825249897,2.763842995493806,0.29105794666192164,hartmann_3
49,0.8975946766297117,0.49989354146026066,0.7622914510903626,1.993947663836074,2.0250083503866843,True,0.031060686550610228,logei,0.30097460001707077,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,1.0609532783196536,87.78326763951917,0.011770157653436364,1.7914952579493708,2.763842995493806,0.29105794666192164,hartmann_3
50,0.5341994821557248,0.6164538990606988,0.8827572063777169,2.7399091520281083,2.6920691390337255,True,-0.047840012994382786,logei,0.2968456999515183,False,True,7,ba94ac31-678c-4c15-90ab-cf56082a576c,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0431307845022912,0.31499179012761935,88.09825942964679,0.011770157653436364,1.7619651885929357,2.763842995493806,0.29105794666192164,hartmann_3
