iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
24,0.16943118619368847,0.9305101026371734,0.6103747064800669,1.8784283545909075,5.95284600742373,True,4.074417652832823,logei,0.5674827999901026,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,1.17647258756482,49.86636831203783,0.47962266226012273,2.0777653463349095,0.5137940632577207,2.541106878898007,hartmann_3
25,0.23863417439093582,0.7404817438314936,0.6240543917227436,1.7188467705461175,1.1252418224318301,True,-0.5936049481142873,logei,0.6273237999994308,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,1.3360541716096102,51.20242248364744,0.47962266226012273,2.0480968993458974,0.5137940632577207,2.541106878898007,hartmann_3
26,0.5988587307778095,0.7221640013234412,0.7914923840193024,1.710492152408196,1.646624230026051,True,-0.063867922382145,logei,0.45133819995680824,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,1.3444087897475316,52.54683127339497,0.47962266226012273,2.021031972053653,0.5137940632577207,2.541106878898007,hartmann_3
27,0.1530440766687936,0.21582933858270537,0.5839993850704416,-0.5670837908402546,-2.676192507418845,True,-2.1091087165785902,logei,0.4671408999711275,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,3.6219847329959824,56.168816006390955,0.47962266226012273,2.0803265187552205,0.5137940632577207,2.541106878898007,hartmann_3
28,0.15624525732604433,0.7747878198296676,0.637652287182769,1.8529893754622104,-6.050658031594227,True,-7.903647407056438,logei,0.32490429998142645,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,1.2019115666935172,57.37072757308447,0.47962266226012273,2.0489545561815885,0.5137940632577207,2.541106878898007,hartmann_3
29,0.19590899280692786,0.4185070518310099,0.6651631480343559,0.7664910813981988,8.54743806489442,True,7.7809469834962215,logei,0.4124751999625005,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,2.288409860757529,59.659137433842005,0.47962266226012273,2.0572116356497245,0.5137940632577207,2.541106878898007,hartmann_3
30,0.5415101825840478,0.7139426688202857,0.8664051384458786,2.106543444097159,-1.9231671271426882,True,-4.029710571239847,logei,0.3138368999934755,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,0.9483574980585687,60.607494931900575,0.47962266226012273,2.0202498310633525,0.5137940632577207,2.541106878898007,hartmann_3
31,0.2711179675385712,0.9829343443828765,0.5882369199762609,1.5566343027965202,7.247154573656228,True,5.690520270859708,logei,0.49023250001482666,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,1.4982666393592075,62.105761571259784,0.47962266226012273,2.0034116635890253,0.5137940632577207,2.541106878898007,hartmann_3
32,0.21997927205712187,0.4549558082229758,0.7421740435233604,1.8886650996748462,6.205776131866271,True,4.317111032191425,logei,0.306619499984663,False,False,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,1.1662358424808814,63.271997413740664,0.47962266226012273,1.9772499191793957,0.5137940632577207,2.541106878898007,hartmann_3
33,0.2666670342851044,0.5744866589237728,0.6466230475335327,1.1447024849451417,-0.5172429460949572,True,-1.661945431040099,logei,0.41886979999253526,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,1.910198457210586,65.18219587095125,0.47962266226012273,1.9752180566954924,0.5137940632577207,2.541106878898007,hartmann_3
34,0.19036503597839435,0.7237798819281965,0.7878622591997899,1.9650240069629399,-3.8957246414494495,True,-5.86074864841239,logei,0.3678084999555722,False,False,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,1.0898769351927877,66.27207280614404,0.47962266226012273,1.9491786119454129,0.5137940632577207,2.541106878898007,hartmann_3
35,0.23691481047080676,0.3285561383826784,0.7440331777464299,1.1011286533421478,3.6638437102347448,True,2.562715056892597,logei,0.41185550001682714,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,1.9537722888135798,68.22584509495762,0.47962266226012273,1.949309859855932,0.5137940632577207,2.541106878898007,hartmann_3
36,0.3292813370916682,0.7353938227612494,0.5805458261321262,1.5159706026970285,-3.7601418810236398,True,-5.276112483720668,logei,0.7076985000167042,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,1.538930339458699,69.76477543441632,0.47962266226012273,1.9379104287337867,0.5137940632577207,2.541106878898007,hartmann_3
37,0.19336132624929647,0.9756742732565449,0.514500310192582,1.6649643268307546,0.5770439604853614,True,-1.0879203663453931,logei,0.5769182999501936,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,1.389936615324973,71.15471204974129,0.47962266226012273,1.9231003256686836,0.5137940632577207,2.541106878898007,hartmann_3
38,0.24734170678027878,0.9563072270007574,0.6703760489360499,1.0940349459660434,-8.908632098481696,True,-10.00266704444774,logei,0.6550560999894515,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,1.9608659961896842,73.11557804593097,0.47962266226012273,1.9240941591034466,0.5137940632577207,2.541106878898007,hartmann_3
39,0.1934805990321843,0.1598977650534259,0.6572916369233817,-0.4304167575171373,1.1920131997710608,True,1.6224299572881982,logei,0.7758763000019826,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,3.4853176996728648,76.60089574560384,0.47962266226012273,1.96412553193856,0.5137940632577207,2.541106878898007,hartmann_3
40,0.2892303172544626,0.5497870249974536,0.7373463760072537,2.06083415349914,1.9162063942064584,True,-0.14462775929268146,logei,0.6252745999954641,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,0.9940667886565877,77.59496253426042,0.47962266226012273,1.9398740633565104,0.5137940632577207,2.541106878898007,hartmann_3
41,0.3202335725956804,0.0,0.7521561834576904,-0.7359514752448953,10.918469897342602,True,11.654421372587498,logei,0.33058780001010746,False,False,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,3.790852417400623,81.38581495166105,0.47962266226012273,1.9850198768697815,-0.7359514752448953,3.790852417400623,hartmann_3
42,0.4206145251277609,0.02832589070818714,0.7671982594952229,-0.6517269261168658,-4.5180580132957635,True,-3.8663310871788976,logei,0.7906895999913104,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,3.7066278682725935,85.09244281993364,0.47962266226012273,2.0260105433317532,-0.7359514752448953,3.790852417400623,hartmann_3
43,0.37076701990599903,0.30514665763648385,0.7397033356915789,0.8812865145779001,-3.349495397242808,True,-4.230781911820708,logei,0.6771588000119664,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,2.1736144275778275,87.26605724751147,0.47962266226012273,2.029443191802592,-0.7359514752448953,3.790852417400623,hartmann_3
44,0.2841015829695378,0.17285544169972733,0.762946387601996,0.03261827683379593,1.72776614875087,True,1.695147871917074,logei,0.5686506999772973,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,3.0222826653219315,90.28833991283341,0.47962266226012273,2.052007725291668,-0.7359514752448953,3.790852417400623,hartmann_3
45,0.2547495993762642,0.0,0.8234994493217535,-0.7296105225616863,-3.480384876255618,True,-2.7507743536939318,logei,0.30072800000198185,False,False,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,3.784511464717414,94.07285137755082,0.47962266226012273,2.090507808390018,-0.7359514752448953,3.790852417400623,hartmann_3
46,0.3377413645809474,0.9203543799518836,0.6715830450218525,1.0660113404719562,-6.711267977614147,True,-7.777279318086103,logei,0.275257499946747,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,1.9888896016837714,96.06174097923459,0.47962266226012273,2.088298716939882,-0.7359514752448953,3.790852417400623,hartmann_3
47,0.19237957340904632,0.007522510085223311,0.7206356763388742,-0.7417854697810237,-5.101837571374892,True,-4.360052101593868,logei,0.3940228000283241,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,3.796686411936751,99.85842739117133,0.47962266226012273,2.124647391301518,-0.7359514752448953,3.790852417400623,hartmann_3
48,0.026250873987207282,1.0,1.0,-0.636830548181109,-1.4936086435934657,True,-0.8567780954123567,logei,0.3140502999885939,False,False,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,3.691731490336837,103.55015888150817,0.47962266226012273,2.1572949766980867,-0.7359514752448953,3.790852417400623,hartmann_3
49,0.24640279257312625,0.012655649074282072,0.9530717589536113,-0.8216766031220608,-1.6082427606852208,True,-0.78656615756316,logei,0.2978657000348903,False,True,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,3.8765775452777884,107.42673642678595,0.47962266226012273,2.192382376056856,-0.7359514752448953,3.790852417400623,hartmann_3
50,0.18913999938945683,1.0,0.7470223415189406,0.21665298226468327,-0.3598411787776777,True,-0.576494161042361,logei,0.2984225999680348,False,False,11,8dd10d33-44f2-42af-bf13-f1d9766ef9ca,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.575278279895605,2.8382479598910444,110.264984386677,0.47962266226012273,2.20529968773354,-0.7359514752448953,3.790852417400623,hartmann_3
