iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
28,0.5900977695278761,0.39100190478630586,0.4899538883379862,-0.623956964877278,-4.932331266359398,True,-4.30837430148212,pi,0.2507977000204846,False,False,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,3.678857907033006,79.02549486335765,0.984751237054764,2.8223391022627733,1.9910248683025424,1.0638760738531852,hartmann_3
29,0.5521940957354482,0.832849930671352,0.5045987193280094,0.6483473695951886,2.472038585825149,True,1.8236912162299603,pi,0.2452083000098355,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,2.406553572560539,81.43204843591819,0.984751237054764,2.8080016702040753,1.9910248683025424,1.0638760738531852,hartmann_3
30,0.5642220591396794,0.9348287923025009,0.47330787070180347,0.3541992296919081,-1.0123900099846885,True,-1.3665892396765966,pi,0.3636498000123538,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,2.7007017124638195,84.13275014838202,0.984751237054764,2.8044250049460673,1.9910248683025424,1.0638760738531852,hartmann_3
31,0.5670581327259147,0.19133382071872318,0.5047764514031979,-0.7180794557183575,-0.8143777915802753,True,-0.09629833586191783,pi,0.3212698999559507,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,3.7729803978740852,87.9057305462561,0.984751237054764,2.8356687272985837,1.9910248683025424,1.0638760738531852,hartmann_3
32,0.6056831240245832,0.6670712240986061,0.5403355231498644,0.20667593776963022,3.4686737115575403,True,3.2619977737879102,pi,0.2871117000468075,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,2.8482250043860975,90.75395555064219,0.984751237054764,2.8360611109575684,1.9910248683025424,1.0638760738531852,hartmann_3
33,0.542382799253512,0.7436813700502721,0.5346508683101486,0.6455688231311033,2.8847983193959252,True,2.239229496264822,pi,0.26321220002137125,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,2.4093321190246244,93.16328766966681,0.984751237054764,2.823129929383843,1.9910248683025424,1.0638760738531852,hartmann_3
34,0.6363373911404959,0.5016647801711523,0.5502358635278952,-0.2529422934863731,-3.000713238704388,True,-2.747770945218015,pi,0.2335670000175014,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,3.3078432356421006,96.47113090530891,0.984751237054764,2.8373862030973207,1.9910248683025424,1.0638760738531852,hartmann_3
35,0.5175313904359545,0.5928959529679697,0.5119704959098125,0.020460666541973784,-5.843971756634328,True,-5.864432423176302,pi,0.26151939999544993,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,3.0344402756137536,99.50557118092266,0.984751237054764,2.843016319454933,1.9910248683025424,1.0638760738531852,hartmann_3
36,1.0,0.704001127222544,0.7946724340441443,1.5751569699506596,-2.960582297676867,True,-4.535739267627527,pi,0.2646680999896489,False,False,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,1.479743972205068,100.98531515312773,0.984751237054764,2.805147643142437,1.9910248683025424,1.0638760738531852,hartmann_3
37,0.528952346267693,0.965086346709947,0.549440201372683,0.7460986766178763,6.823811832143078,True,6.077713155525202,pi,0.25034680002136156,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,2.3088022655378513,103.29411741866558,0.984751237054764,2.7917329032071776,1.9910248683025424,1.0638760738531852,hartmann_3
38,0.4336733651315994,0.9144760100010528,0.5720051540355302,1.322615829718057,-6.543934653124745,True,-7.8665504828428015,pi,0.2520517999655567,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,1.7322851124376706,105.02640253110324,0.984751237054764,2.7638526981869274,1.9910248683025424,1.0638760738531852,hartmann_3
39,0.7208687609752978,0.8274027667868772,0.511179673902325,0.011156189454421303,-4.664703954486324,True,-4.675860143940746,pi,0.18055420002201572,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,3.0437447527013064,108.07014728380454,0.984751237054764,2.77102941753345,1.9910248683025424,1.0638760738531852,hartmann_3
40,0.5929501406924574,0.7632649145138903,0.45137980644706077,0.0421100227462866,-0.08263652751906893,True,-0.12474655026535553,pi,0.21602240001084283,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,3.012790919409441,111.08293820321398,0.984751237054764,2.7770734550803495,1.9910248683025424,1.0638760738531852,hartmann_3
41,0.5275298683354126,0.7059096189652636,0.4566607986927069,0.11174696831857561,0.6551261772944588,True,0.5433792089758831,pi,0.2678670000168495,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,2.943153973837152,114.02609217705114,0.984751237054764,2.7811241994402716,1.9910248683025424,1.0638760738531852,hartmann_3
42,0.5340515981189866,0.1223930960162205,0.4406634983269815,-0.5739551475762731,0.4292130113829987,True,1.0031681589592718,pi,0.19592899997951463,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,3.628856089732001,117.65494826678314,0.984751237054764,2.801308292066265,1.9910248683025424,1.0638760738531852,hartmann_3
43,0.6076000797292201,0.06254646246437945,0.501589666381093,-0.7820255825923734,-7.007923082879464,True,-6.225897500287091,pi,0.24968700000317767,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,3.836926524748101,121.49187479153125,0.984751237054764,2.8253924370123547,1.9910248683025424,1.0638760738531852,hartmann_3
44,0.5819427263683066,0.6363254599760769,0.4548673027278457,-0.23876864550033342,2.9580519916813652,True,3.1968206371816987,pi,0.4238757000421174,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,3.293669587656061,124.7855443791873,0.984751237054764,2.8360350995269843,1.9910248683025424,1.0638760738531852,hartmann_3
45,0.5006023911449388,0.8193166604213618,0.6066097578884259,1.061312359552016,-4.683187959090991,True,-5.744500318643007,pi,0.27028930000960827,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,1.9935885826037116,126.779132961791,0.984751237054764,2.8173140658175777,1.9910248683025424,1.0638760738531852,hartmann_3
46,0.5387832289013063,0.45982540979508313,0.4703212811349744,-0.5442889654919554,2.876949629486745,True,3.4212385949787008,pi,0.2992069000029005,False,False,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,3.599189907647683,130.37832286943868,0.984751237054764,2.834311366726928,1.9910248683025424,1.0638760738531852,hartmann_3
47,0.5068101374180878,0.40850881573063713,0.5627819629868475,-0.2832068502704435,2.4982711281599563,True,2.7814779784304,pi,0.4540864999871701,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.0701497051009636,3.3381077924261713,133.71643066186485,0.984751237054764,2.845030439614146,1.9910248683025424,1.0638760738531852,hartmann_3
48,0.9329982201085756,0.5701716969315321,0.8819288781009568,2.6563330027756087,3.9184565453231563,True,1.2621235425475477,pi,0.38845280004898086,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.6563330027756087,0.3985679393801189,134.11499860124496,0.3985679393801189,2.79406247085927,1.9910248683025424,1.0638760738531852,hartmann_3
49,0.9201042040275251,0.628774380866616,0.6990971530296134,0.8555525571661623,-2.622908258445861,True,-3.4784608156120234,pi,0.40959850000217557,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.6563330027756087,2.199348384989565,136.31434698623454,0.3985679393801189,2.781925448698664,1.9910248683025424,1.0638760738531852,hartmann_3
50,0.93188968416134,0.6721187398641006,0.8984327157754854,2.1255996889499826,4.851075064269422,True,2.725475375319439,pi,0.4718320000101812,False,True,10,ba09e0f3-d767-4654-8074-d44b7629ce75,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.6563330027756087,0.929301253205745,137.2436482394403,0.3985679393801189,2.7448729647888057,1.9910248683025424,1.0638760738531852,hartmann_3
