iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
23,0.47092437793367803,0.3315075901776571,0.3736698306977514,-0.4805372895009759,1.055326775355953,True,1.5358640648569288,logei,0.3742991000181064,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3482725723729727,3.5354382316567037,50.72430352295626,0.7066283697827549,2.2054045009980983,1.651043490297253,1.4038574518584745,hartmann_3
24,0.3351327270080519,0.29567569367337815,1.0,0.06588667556124905,-0.6639718727256728,True,-0.7298585482869219,logei,0.31718289997661486,False,False,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3482725723729727,2.9890142665944786,53.71331778955074,0.7066283697827549,2.2380549078979475,1.651043490297253,1.4038574518584745,hartmann_3
25,0.570744042181589,0.20248072022185037,0.8423101135602807,0.30796515573504385,1.0978749855530126,True,0.7899098298179688,logei,0.39335080003365874,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3482725723729727,2.746935786420684,56.46025357597143,0.7066283697827549,2.2584101430388572,1.651043490297253,1.4038574518584745,hartmann_3
26,0.34799054883744684,0.37007589913220573,0.32487278248957874,-0.4431768396925075,-0.8953968913279937,True,-0.45222005163548623,logei,0.4898994999821298,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3482725723729727,3.498077781848235,59.95833135781967,0.7066283697827549,2.3060896676084486,1.651043490297253,1.4038574518584745,hartmann_3
27,0.23020271990658137,0.4512530954918825,0.9138090593546075,2.266634000090124,2.476198424814458,True,0.2095644247243338,logei,0.37517279997700825,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.3482725723729727,0.7882669420656034,60.74659829988527,0.7066283697827549,2.249874011106862,1.651043490297253,1.4038574518584745,hartmann_3
28,0.17973683830930642,0.43785231496263155,0.8242818640058347,2.536426543961679,0.7063123322035514,True,-1.8301142117581275,logei,0.38125909998780116,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.536426543961679,0.5184743981940487,61.26507269807932,0.5184743981940487,2.18803831064569,1.651043490297253,1.4038574518584745,hartmann_3
29,0.2227683136524351,0.5469605232628921,0.9175058339112399,2.6096919894715955,2.187407285543801,True,-0.4222847039277946,logei,0.44041129999095574,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6096919894715955,0.4452089526841321,61.710281650763456,0.4452089526841321,2.12794074657805,1.651043490297253,1.4038574518584745,hartmann_3
30,0.37928712465110703,0.16715058266486382,0.8770416735237603,-0.024447188070110922,1.4436832015044592,True,1.46813038957457,logei,0.3780072999652475,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6096919894715955,3.0793481302258385,64.78962978098929,0.4452089526841321,2.1596543260329764,1.651043490297253,1.4038574518584745,hartmann_3
31,0.49555193880979675,0.10421851306648644,0.32734045361737096,-0.09174349523818627,0.6171887846862051,True,0.7089322799243913,logei,0.37759600003482774,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6096919894715955,3.1466444373939138,67.9362742183832,0.4452089526841321,2.191492716722039,1.651043490297253,1.4038574518584745,hartmann_3
32,0.34870885261721074,0.06908946093664636,0.7618295145990173,-0.5133655988800706,-0.8417152438828741,True,-0.3283496450028035,logei,0.37037839996628463,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6096919894715955,3.5682665410357983,71.504540759419,0.4452089526841321,2.234516898731844,1.651043490297253,1.4038574518584745,hartmann_3
33,0.3668385396102707,0.5322479542532011,0.897114392941121,2.7901646924395767,3.480382935335922,True,0.6902182428963455,logei,0.4117765999981202,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7901646924395767,0.26473624971615095,71.76927700913515,0.26473624971615095,2.1748265760343983,1.651043490297253,1.4038574518584745,hartmann_3
34,0.3497767678236663,0.6437922458471567,0.8607079437650214,2.736698390281404,1.735494363889431,True,-1.0012040263919733,logei,0.3118506000027992,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7901646924395767,0.31820255187432345,72.08747956100947,0.26473624971615095,2.120219987088514,1.651043490297253,1.4038574518584745,hartmann_3
35,0.35556655176559504,0.6188652435181506,0.9661500666663793,1.7383819518583732,1.2749737042843532,True,-0.46340824757402,logei,0.393165199959185,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.7901646924395767,1.3165189902973544,73.40399855130683,0.26473624971615095,2.0972571014659094,1.651043490297253,1.4038574518584745,hartmann_3
36,0.23161643393058207,0.5807245813511698,0.8379529586542085,2.99969810456437,3.3786195889366857,True,0.37892148437231565,logei,0.28962270001647994,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,0.05520283759135758,73.45920138889818,0.05520283759135758,2.0405333719138383,1.651043490297253,1.4038574518584745,hartmann_3
37,0.22472468677602575,0.8017431151030895,0.8562765136905985,1.3607227338792565,1.9575545911998309,True,0.5968318573205744,logei,0.2463403000147082,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,1.6941782082764711,75.15337959717465,0.05520283759135758,2.0311724215452607,1.651043490297253,1.4038574518584745,hartmann_3
38,0.2628531812630681,0.6636418546089647,0.8047010503083749,2.4575317549239024,2.3781179925338076,True,-0.07941376239009479,logei,0.2756232999963686,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,0.5973691872318252,75.75074878440647,0.05520283759135758,1.9934407574843807,1.651043490297253,1.4038574518584745,hartmann_3
39,0.3851930348710143,0.758783267756502,0.9149902224321155,1.4952991047910973,2.3213244035962983,True,0.826025298805201,logei,0.37017690000357106,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,1.5596018373646303,77.3103506217711,0.05520283759135758,1.982316682609515,1.651043490297253,1.4038574518584745,hartmann_3
40,0.2504230556231869,0.5270699735085436,0.7657320646593401,2.407001657135912,1.672657148004458,True,-0.734344509131454,logei,0.43292439996730536,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,0.6478992850198155,77.95824990679091,0.05520283759135758,1.9489562476697728,1.651043490297253,1.4038574518584745,hartmann_3
41,0.2181927826958443,0.7900326017432573,0.7459496888462178,1.4074056075713404,1.1243338697737844,True,-0.283071737797556,logei,0.3196744999731891,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,1.6474953345843872,79.6057452413753,0.05520283759135758,1.9416035424725684,1.651043490297253,1.4038574518584745,hartmann_3
42,0.45798436068097725,0.6948546027358364,0.8884663144998552,2.2340209647543685,3.058646176976513,True,0.8246252122221445,logei,0.44830809999257326,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,0.8208799774013591,80.42662521877666,0.05520283759135758,1.914919648066111,1.651043490297253,1.4038574518584745,hartmann_3
43,0.3490036277048165,0.8823919532384957,0.8754920128094485,0.5125464402301162,0.6895314458025595,True,0.17698500557244334,logei,0.1708987999591045,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,2.5423545019256113,82.96897972070228,0.05520283759135758,1.929511156295402,1.651043490297253,1.4038574518584745,hartmann_3
44,0.5169393394344354,0.8273950592931172,0.9105038070491565,0.8422025511911362,0.5800403298407135,True,-0.26216222135042266,logei,0.2844664999865927,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,2.2126983909645914,85.18167811166687,0.05520283759135758,1.9359472298106106,1.651043490297253,1.4038574518584745,hartmann_3
45,0.42922488881469334,0.6228268968068839,0.8044590791048835,2.5978407287381047,0.03552504219610153,True,-2.562315686542003,logei,0.22053219994995743,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,0.45706021341762293,85.63873832508449,0.05520283759135758,1.9030830738907665,1.651043490297253,1.4038574518584745,hartmann_3
46,0.4524248051754055,0.4711378462748953,0.8964582953650498,2.5344852206015718,2.7052195800568946,True,0.17073435945532278,logei,0.39116589998593554,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,0.5204157215541558,86.15915404663865,0.05520283759135758,1.8730250879704053,1.651043490297253,1.4038574518584745,hartmann_3
47,0.47969385608971327,0.5400496854109526,0.968173262389061,1.7361168827415576,0.6163772191143893,True,-1.1197396636271684,logei,0.3643780999700539,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,1.31878405941417,87.47793810605282,0.05520283759135758,1.8612327256606982,1.651043490297253,1.4038574518584745,hartmann_3
48,0.48410811710209034,0.5814779829624013,0.8732097612876478,2.911502743318465,2.8327957073866212,True,-0.0787070359318438,logei,0.2181659999769181,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,0.14339819883726257,87.62133630489008,0.05520283759135758,1.8254445063518767,1.651043490297253,1.4038574518584745,hartmann_3
49,0.48706906927114824,0.6107967684757455,0.2923542878222476,-0.7704034345429501,-1.585021930208506,True,-0.8146184956655559,logei,0.33442759996978566,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,3.8253043766986776,91.44664068158876,0.05520283759135758,1.8662579730936482,1.651043490297253,1.4038574518584745,hartmann_3
50,0.1830159994276851,0.7308656421419001,0.9045871558617741,1.8712252076589229,0.3943000015010434,True,-1.4769252061578795,logei,0.35447730001760647,False,True,7,568619aa-b740-4ac7-accc-8baf96094e3c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.99969810456437,1.1836757344968047,92.63031641608556,0.05520283759135758,1.8526063283217113,1.651043490297253,1.4038574518584745,hartmann_3
