iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,0.9412039374900255,0.5616244024282425,0.8589050149802326,2.723619946232687,2.9676211245761346,True,0.24400117834344748,logei,0.8957522999844514,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,0.3312809959230405,66.80376098623572,0.3312809959230405,3.181131475535034,-0.4614579312696715,3.516358873425399,hartmann_3
22,0.750339195005782,0.8014277110420234,0.9662809177293535,0.5690549612078099,1.4140653833483716,True,0.8450104221405618,logei,0.6091312000062317,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,2.485845980947918,69.28960696718363,0.3312809959230405,3.149527589417438,-0.4614579312696715,3.516358873425399,hartmann_3
23,0.8332987559905837,0.9734737640404977,0.9849984494573341,-0.5320733523148011,-0.059902380340875305,True,0.4721709719739258,logei,0.6658026999793947,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,3.5869742944705285,72.87658126165415,0.3312809959230405,3.1685470113762677,-0.4614579312696715,3.516358873425399,hartmann_3
24,0.680002920372109,0.4027138201276904,0.9043619541781144,1.8899997660203631,-1.1815041057688114,True,-3.0715038717891745,logei,0.7032451999839395,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,1.1649011761353645,74.04148243778951,0.3312809959230405,3.08506176824123,-0.4614579312696715,3.516358873425399,hartmann_3
25,1.0,1.0,1.0,-0.6729402763029975,-1.6199627015923785,True,-0.9470224252893811,logei,0.2737876999890432,False,False,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,3.727841218458725,77.76932365624823,0.3312809959230405,3.1107729462499294,-0.4614579312696715,3.516358873425399,hartmann_3
26,0.7266422469970668,1.0,0.900588014303071,-0.4247027689426756,-0.45630318401339526,True,-0.031600415070719645,logei,0.6901441999943927,False,False,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,3.4796037110984033,81.24892736734664,0.3312809959230405,3.1249587448979477,-0.4614579312696715,3.516358873425399,hartmann_3
27,0.6487598452812751,1.0,0.9442701237963136,-0.5003456538044786,0.7203249592218901,True,1.2206706130263687,logei,0.8439433999592438,False,False,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,3.555246595960206,84.80417396330685,0.3312809959230405,3.140895331974328,-0.4614579312696715,3.516358873425399,hartmann_3
28,0.5274320212555583,0.9344475204034534,0.9719937814777599,-0.28300429770451196,-6.558830298034956,True,-6.2758260003304445,logei,0.8002938000136055,False,False,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,3.3379052398602393,88.14207920316709,0.3312809959230405,3.14793140011311,-0.4614579312696715,3.516358873425399,hartmann_3
29,0.7966686927121234,0.8258494015870114,0.01912655065745006,-0.9866169228895225,-2.451933512036043,True,-1.4653165891465203,logei,0.7527167999651283,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,4.04151786504525,92.18359706821234,0.3312809959230405,3.1787447264900806,-0.4614579312696715,3.516358873425399,hartmann_3
30,0.9591264944659202,0.8947703218359252,0.8059193176208342,0.0978245196155419,1.5418398546285301,True,1.4440153350129883,logei,1.1567028000135906,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,2.9570764225401858,95.14067349075252,0.3312809959230405,3.171355783025084,-0.4614579312696715,3.516358873425399,hartmann_3
31,0.9525255192251011,0.9929211510579032,0.8788577217572824,-0.4090307725216271,-2.5031950296019505,True,-2.0941642570803234,logei,0.5729441000148654,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,3.4639317146773547,98.60460520542988,0.3312809959230405,3.1807937163041897,-0.4614579312696715,3.516358873425399,hartmann_3
32,0.6565624071593018,0.5966485867957324,0.9333380114248325,2.242659157751442,-4.1065274980670505,True,-6.349186655818492,logei,0.5578189000370912,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,0.8122417844042857,99.41684698983417,0.3312809959230405,3.106776468432318,-0.4614579312696715,3.516358873425399,hartmann_3
33,0.9142816541803719,0.6400178241891348,0.8314593674438049,2.386781992870927,0.6627407158414635,True,-1.7240412770294633,logei,0.554514899966307,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,0.6681189492848008,100.08496593911897,0.3312809959230405,3.032877755730878,-0.4614579312696715,3.516358873425399,hartmann_3
34,0.7847040932718314,0.4633158415897666,0.9004254988830387,2.3287753874008494,6.822128247180075,True,4.493352859779225,logei,0.5725938000250608,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,0.7261255547548782,100.81109149387385,0.3312809959230405,2.9650321027609956,-0.4614579312696715,3.516358873425399,hartmann_3
35,0.8723088935782702,0.48792705181410023,0.8751039937463103,2.5904104004717423,11.991244814023926,True,9.400834413552182,logei,0.635624100046698,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,0.4644905416839853,101.27558203555783,0.3312809959230405,2.8935880581587954,-0.4614579312696715,3.516358873425399,hartmann_3
36,0.8406185105920155,0.5780906276245439,0.8846747713295421,2.687025394180473,2.3213240093343823,True,-0.3657013848460906,logei,0.5180356000200845,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,0.3678755479752547,101.64345758353309,0.3312809959230405,2.823429377320364,-0.4614579312696715,3.516358873425399,hartmann_3
37,0.9035446862805415,0.30001648136095627,0.8546508550611551,1.1157787173778706,3.585737065503805,True,2.4699583481259344,logei,0.5452288999804296,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,1.939122224777857,103.58257980831095,0.3312809959230405,2.7995291840084042,-0.4614579312696715,3.516358873425399,hartmann_3
38,0.9263526104538852,0.44453424981527445,0.8226161997093427,2.330605590781052,0.09978460076861628,True,-2.2308209900124356,logei,0.504863900016062,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,0.7242953513746757,104.30687515968563,0.3312809959230405,2.7449177673601484,-0.4614579312696715,3.516358873425399,hartmann_3
39,0.7862880323058089,0.25286829124308785,0.9275341830960481,0.3447903441861434,1.5622234957711432,True,1.2174331515849999,logei,0.6475785999791697,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,2.7101105979695843,107.01698575765522,0.3312809959230405,2.744025275837313,-0.4614579312696715,3.516358873425399,hartmann_3
40,0.9210334825327633,0.41830375833382993,0.9278805290858323,1.6651008668929321,4.169841406511294,True,2.5047405396183615,logei,0.5840793999959715,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,1.3898000752627955,108.40678583291802,0.3312809959230405,2.7101696458229503,-0.4614579312696715,3.516358873425399,hartmann_3
41,0.8813701142699096,0.5331841087393464,0.9552789062522741,1.8128924401667494,1.166266019413194,True,-0.6466264207535555,logei,0.8613191999611445,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,1.2420085019889782,109.648794334907,0.3312809959230405,2.674360837436756,-0.4614579312696715,3.516358873425399,hartmann_3
42,0.8512088868431013,0.3666784673299506,0.9093873477714148,1.4676477146419333,1.7354525999548622,True,0.2678048853129289,logei,0.5294009000062943,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,1.5872532275137943,111.2360475624208,0.3312809959230405,2.648477322914781,-0.4614579312696715,3.516358873425399,hartmann_3
43,0.8223603639773497,0.21001567269924748,0.8375860442646722,0.342679317978975,-2.5774562248378534,True,-2.9201355428168285,logei,0.3808753999765031,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,2.7122216241767525,113.94826918659754,0.3312809959230405,2.649959748525524,-0.4614579312696715,3.516358873425399,hartmann_3
44,0.8782748386086829,0.7709721942377289,0.8865561804349638,1.3557753988535617,1.1434769221072447,True,-0.21229847674631697,logei,0.5025697000091895,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,1.699125543302166,115.6473947298997,0.3312809959230405,2.6283498802249934,-0.4614579312696715,3.516358873425399,hartmann_3
45,0.8235635320624733,0.42040549240774594,0.8321563113972149,2.2513866205882813,15.329116195408952,True,13.07772957482067,logei,0.5875157000264153,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,0.8035143215674463,116.45090905146715,0.3312809959230405,2.5877979789214924,2.2513866205882813,0.8035143215674463,hartmann_3
46,0.7705469946246111,0.3264685566887976,0.8005107751494677,1.3670841367167719,6.775903182441599,True,5.408819045724828,logei,0.5012474999530241,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,1.6878168054389557,118.1387258569061,0.3312809959230405,2.5682331708023067,2.2513866205882813,0.8035143215674463,hartmann_3
47,0.65823281836651,0.8638482684143326,0.9843272926464341,0.017588054830491435,-1.9167084591621082,True,-1.9342965139925996,logei,0.5332680999999866,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,3.037312887325236,121.17603874423135,0.3312809959230405,2.5782135903027945,2.2513866205882813,0.8035143215674463,hartmann_3
48,0.7758930220320219,0.49243795097269705,0.7724283388373152,2.17736141533639,8.430687026320483,True,6.253325610984092,logei,0.4768544000107795,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,0.8775395268193376,122.05357827105068,0.3312809959230405,2.542782880646889,2.2513866205882813,0.8035143215674463,hartmann_3
49,0.7856300414261008,0.37351414724889376,0.6875474204470786,0.6629491710086906,-8.251022152733118,True,-8.913971323741809,logei,0.4753579999669455,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.723619946232687,2.391951771147037,124.44553004219772,0.3312809959230405,2.5397046947387287,2.2513866205882813,0.8035143215674463,hartmann_3
50,0.7377926659594949,0.5359657439332065,0.8471290621296812,2.8401615262152444,2.7139093046677187,True,-0.1262522215475257,logei,0.5319728000322357,False,True,9,772733df-2e30-47b9-9432-f718cbbb14c3,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,2.8401615262152444,0.21473941594048318,124.6602694581382,0.21473941594048318,2.493205389162764,2.2513866205882813,0.8035143215674463,hartmann_3
