iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
30,0.8440214257337154,0.6191153769023648,0.8344525651266564,2.5621053365487176,2.605536833462556,True,0.04343149691383852,pi,0.367366700025741,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,0.49279560560700997,34.135055118477055,0.019224925384951685,1.1378351706159018,2.963827665343747,0.09107327681198063,hartmann_3
31,0.027304328740731187,0.5174597844242406,0.8294868578097417,2.950015416849839,3.0794626574575386,True,0.1294472406076994,pi,0.35703899996588007,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,0.10488552530588846,34.239940643782944,0.019224925384951685,1.1045142143155788,2.963827665343747,0.09107327681198063,hartmann_3
32,0.07807936915331481,0.5808724615358474,0.9078247342554953,2.7270014193478582,2.422673567505028,True,-0.3043278518428303,pi,0.36915620003128424,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,0.3278995228078694,34.56784016659081,0.019224925384951685,1.080245005205963,2.963827665343747,0.09107327681198063,hartmann_3
33,0.9189924727042827,0.8133681832413564,0.00879874275508985,-0.9868782773495297,-1.0050947372768981,True,-0.018216459927368422,pi,0.4294629999785684,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,4.0417792195052575,38.60961938609607,0.019224925384951685,1.1699884662453355,2.963827665343747,0.09107327681198063,hartmann_3
34,0.17393470283946622,0.9973865548707584,0.5633440505803788,1.6962511437220942,1.8510251204028274,True,0.15477397668073323,pi,0.43416100001195446,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,1.3586497984336334,39.9682691845297,0.019224925384951685,1.175537328956756,2.963827665343747,0.09107327681198063,hartmann_3
35,0.0030910864448473463,0.6709843821693503,0.7982166722601365,2.3805187008303723,2.3562023659284006,True,-0.024316334901971715,pi,0.5156856999965385,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,0.6743822413253553,40.64265142585506,0.019224925384951685,1.1612186121672874,2.963827665343747,0.09107327681198063,hartmann_3
36,0.6776759014419326,0.9849399103285864,0.45936189936260863,-0.182780984187049,-0.30685566642587125,True,-0.12407468223882226,pi,0.35719529999187216,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,3.2376819263427765,43.88033335219783,0.019224925384951685,1.218898148672162,2.963827665343747,0.09107327681198063,hartmann_3
37,0.9408880113768379,0.9992747463733967,0.6502032737974525,-0.6172327804775256,-0.6513312219724953,True,-0.034098441494969656,pi,0.366986499982886,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,3.6721337226332533,47.552467074831085,0.019224925384951685,1.2852018128332725,2.963827665343747,0.09107327681198063,hartmann_3
38,0.13740832529853741,0.061906795859730246,0.32052529646787253,-0.19203161969082871,-0.04541648903999443,True,0.14661513065083429,pi,0.40515749994665384,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,3.246932561846556,50.79939963667764,0.019224925384951685,1.336826306228359,2.963827665343747,0.09107327681198063,hartmann_3
39,0.09333872567061108,0.02710494102745742,0.008796846572150407,-0.883850353719638,-1.105719964449347,True,-0.2218696107297089,pi,0.3589092000038363,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,3.938751295875366,54.738150932553005,0.019224925384951685,1.4035423316039233,2.963827665343747,0.09107327681198063,hartmann_3
40,0.2451327665564751,0.5586576559108217,0.7966217144370378,2.7609351325848426,2.6114391404702095,True,-0.14949599211463305,pi,0.4667113999603316,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,0.29396580957088503,55.03211674212389,0.019224925384951685,1.3758029185530973,2.963827665343747,0.09107327681198063,hartmann_3
41,0.9279918154958406,0.5707303609708856,0.8531985951554226,2.7202322649268984,2.8744355036280194,True,0.15420323870112096,pi,0.4250744000310078,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,0.3346686772288292,55.366785419352716,0.019224925384951685,1.3504094004720175,2.963827665343747,0.09107327681198063,hartmann_3
42,0.8620836110675908,0.03960027104806918,0.7011774576171349,-0.6952304147479632,-0.8731074842321993,True,-0.1778770694842361,pi,0.39657629997236654,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,3.7501313569036907,59.11691677625641,0.019224925384951685,1.4075456375299145,2.963827665343747,0.09107327681198063,hartmann_3
43,0.3344873034037654,0.8203941858151762,0.5383075621645362,1.70594430179081,1.8381247090041966,True,0.13218040721338653,pi,0.4833800000487827,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,1.3489566403649176,60.46587341662133,0.019224925384951685,1.4061831027121239,2.963827665343747,0.09107327681198063,hartmann_3
44,0.6457411544309128,0.43678692780215,0.28150519710969746,-0.6684935629776175,-0.6249407569830298,True,0.04355280599458777,pi,0.4168135999934748,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,3.7233945051333452,64.18926792175468,0.019224925384951685,1.4588469982216972,2.963827665343747,0.09107327681198063,hartmann_3
45,0.9936175460718065,0.6199545338058108,0.8862250621932962,2.4570477829792683,2.4956674826636824,True,0.038619699684414144,pi,0.28650159999961033,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,0.5978531591764593,64.78712108093114,0.019224925384951685,1.4397138017984699,2.963827665343747,0.09107327681198063,hartmann_3
46,0.6128700734814319,0.0013977933742591597,0.2210557870596601,-0.26909115364536157,0.05643613043577739,True,0.32552728408113896,pi,0.3549011999857612,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,3.3239920958010893,68.11111317673223,0.019224925384951685,1.4806763734072224,2.963827665343747,0.09107327681198063,hartmann_3
47,0.9858526301847075,0.4592080667081019,0.7764218534662558,2.0112450273998768,2.1484754183105603,True,0.13723039091068356,pi,0.4361594999791123,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,1.0436559147558508,69.15476909148808,0.019224925384951685,1.471378065776342,2.963827665343747,0.09107327681198063,hartmann_3
48,0.7964377095702863,0.9746586154621076,0.9898701160599254,-0.5500078381165648,-0.14875798370496396,True,0.4012498544116009,pi,0.39722330000950024,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,3.6049087802722926,72.75967787176037,0.019224925384951685,1.5158266223283412,2.963827665343747,0.09107327681198063,hartmann_3
49,0.1752759403697548,0.9706133264105462,0.1031625554331993,-0.9808775408612124,-0.840561321105472,True,0.14031621975574038,pi,0.4749733000062406,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,4.03577848301694,76.79545635477731,0.019224925384951685,1.567254211321986,2.963827665343747,0.09107327681198063,hartmann_3
50,0.8977507538186654,0.49263055022096236,0.9978951814977605,0.9752445446703562,0.9983116142240861,True,0.023067069553729946,pi,0.46610110002802685,False,True,11,f1fc48d2-562b-4317-b5f5-e46539ff3cf3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.035676016770776,2.0796563974853717,78.87511275226268,0.019224925384951685,1.5775022550452535,2.963827665343747,0.09107327681198063,hartmann_3
