iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.21877963605837925,0.7178832895853964,0.9144874389787621,1.8981763515897878,2.301734746687305,True,0.40355839509751723,pi,0.29780600004596636,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1959506725772573,1.1567245905659398,27.646426389658448,0.8589502695784703,1.8430950926438965,1.8981763515897878,1.1567245905659398,hartmann_3
16,0.0,0.701474496699665,0.9912594704870581,0.9833115529419961,1.013358425331826,True,0.030046872389829837,pi,0.2992752999998629,False,False,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1959506725772573,2.0715893892137314,29.71801577887218,0.8589502695784703,1.8573759861795112,1.8981763515897878,1.1567245905659398,hartmann_3
17,0.37907361407937634,0.7062168011419799,0.8829041657287956,2.1907007883707426,2.4173917216095417,True,0.22669093323879919,pi,0.22873809997690842,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1959506725772573,0.864200153784985,30.582215932657164,0.8589502695784703,1.798953878391598,2.1907007883707426,0.864200153784985,hartmann_3
18,0.6574099227276674,0.6952697478460786,0.882547859664264,2.174090190834563,2.503462600835161,True,0.32937241000059814,pi,0.28889610001351684,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1959506725772573,0.8808107513211647,31.463026683978327,0.8589502695784703,1.747945926887685,2.174090190834563,0.8808107513211647,hartmann_3
19,0.7156744895924492,0.6251331315784071,0.8772229310054399,2.637949483285436,2.6683653691895604,True,0.030415885904124362,pi,0.30013980000512674,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.637949483285436,0.4169514588702916,31.879978142848618,0.4169514588702916,1.6778935864657167,2.637949483285436,0.4169514588702916,hartmann_3
20,0.5465750587216526,0.6139135368018344,0.9140826628468262,2.4831413888997806,2.143712224454641,True,-0.3394291644451397,pi,0.30758979998063296,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.637949483285436,0.571759553255947,32.451737696104566,0.4169514588702916,1.6225868848052283,2.637949483285436,0.4169514588702916,hartmann_3
21,0.7886786132958021,0.6669330208083426,0.8992795545748075,2.232623817077279,2.1468009749322583,True,-0.08582284214502067,pi,0.21664429997326806,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.637949483285436,0.8222771250784486,33.274014821183016,0.4169514588702916,1.5844768962468103,2.637949483285436,0.4169514588702916,hartmann_3
22,0.06517293123378565,0.6329689765839953,0.8403684271220152,2.8260056932338955,2.639312467334547,True,-0.18669322589934856,pi,0.2743250000057742,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8260056932338955,0.2288952489218321,33.502910070104846,0.2288952489218321,1.5228595486411294,2.637949483285436,0.4169514588702916,hartmann_3
23,0.3023537522146075,0.6212392059802171,0.8681378495749825,2.856178349321508,3.2542994711545012,True,0.3981211218329932,pi,0.21211800002492964,False,False,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.856178349321508,0.19872259283421956,33.70163266293907,0.19872259283421956,1.4652883766495248,2.856178349321508,0.19872259283421956,hartmann_3
24,0.039631336509528436,0.5355055046992856,0.8598115388993897,3.0304313449867717,2.9115304549884247,True,-0.11890088999834703,pi,0.23871710000094026,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.024469597168955914,33.72610226010802,0.024469597168955914,1.4052542608378342,2.856178349321508,0.19872259283421956,hartmann_3
25,0.46936402302217695,0.5579097655773548,0.8533096652570027,2.9802560015177644,3.0173467533380274,True,0.037090751820263,pi,0.22765529999742284,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.07464494063796323,33.80074720074599,0.024469597168955914,1.3520298880298396,2.856178349321508,0.19872259283421956,hartmann_3
26,0.12554107318091012,0.5558883226470862,0.8681048136314936,3.0299309148289213,2.9236930839043973,True,-0.10623783092452399,pi,0.23983099998440593,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.02497002732680631,33.8257172280728,0.024469597168955914,1.300989124156646,2.856178349321508,0.19872259283421956,hartmann_3
27,0.24699524940785766,0.543702224313961,0.8697689194694073,3.0073957332689467,3.0400400428057135,True,0.03264430953676678,pi,0.31984120002016425,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.04750520888678089,33.87322243695958,0.024469597168955914,1.254563793961466,2.856178349321508,0.19872259283421956,hartmann_3
28,0.6199994768487403,0.6146274240517396,0.8374733114949011,2.733789500114814,2.6931632778466983,True,-0.04062622226811552,pi,0.31560349999926984,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.3211114420409138,34.194333879000496,0.024469597168955914,1.2212262099643034,2.856178349321508,0.19872259283421956,hartmann_3
29,0.35863190483352225,0.5104809926748394,0.8261466590327999,2.890020861140205,3.1274267663787687,True,0.23740590523856353,pi,0.2990681999945082,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.16488008101552243,34.35921396001602,0.024469597168955914,1.1848004813798627,2.856178349321508,0.19872259283421956,hartmann_3
30,0.8289598581613489,0.47229416225538867,0.8209991752080286,2.5205538542916948,2.534368735986012,True,0.013814881694317105,pi,0.35649500001454726,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.5343470878640328,34.893561047880056,0.024469597168955914,1.1631187015960018,2.856178349321508,0.19872259283421956,hartmann_3
31,0.09467971455483704,0.5130845545527953,0.7910810255376052,2.669764335613462,2.5063008467828003,True,-0.16346348883066186,pi,0.35431249998509884,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.38513660654226545,35.278697654422324,0.024469597168955914,1.1380225049813653,2.856178349321508,0.19872259283421956,hartmann_3
32,0.5675987816684563,0.5359199659222773,0.8202448763370661,2.821080428217835,2.662897239756711,True,-0.15818318846112378,pi,0.2944904000032693,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.23382051393789283,35.51251816836022,0.024469597168955914,1.1097661927612568,2.856178349321508,0.19872259283421956,hartmann_3
33,0.6797378406251143,0.5233947101129615,0.8754753810757007,2.8070973455560364,2.79811756316886,True,-0.00897978238717645,pi,0.3067647999851033,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.2478035965996912,35.760321764959905,0.024469597168955914,1.083646114089694,2.856178349321508,0.19872259283421956,hartmann_3
34,0.21358070259158546,0.4639394124359264,0.8566206580649733,2.749122656124509,3.2938646124038327,True,0.5447419562793239,pi,0.30413750000298023,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.3057782860312188,36.066100050991125,0.024469597168955914,1.0607676485585624,2.749122656124509,0.3057782860312188,hartmann_3
35,0.5136934832803439,0.4812013692819944,0.8812897818850915,2.687172063640068,2.719131150316167,True,0.031959086676098813,pi,0.30139879998750985,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.3677288785156594,36.43382892950678,0.024469597168955914,1.0409665408430508,2.749122656124509,0.3057782860312188,hartmann_3
36,0.9908216470755832,0.6037984809467122,0.8571039882174136,2.593290529552219,2.582287725740049,True,-0.011002803812170114,pi,0.25975750002544373,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.46161041260350855,36.895439342110286,0.024469597168955914,1.0248733150586191,2.749122656124509,0.3057782860312188,hartmann_3
37,0.8942504899718053,0.5288980025336311,0.8633586411118638,2.7376202378652956,2.681042466912707,True,-0.05657777095258876,pi,0.3092578999930993,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.317280704290432,37.21272004640072,0.024469597168955914,1.0057491904432627,2.749122656124509,0.3057782860312188,hartmann_3
38,0.6467940279633813,0.4383839045337419,0.8403122297148039,2.4712130870339073,2.3272868990793194,True,-0.1439261879545879,pi,0.22365739999804646,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.5836878551218203,37.79640790152254,0.024469597168955914,0.9946423131979616,2.749122656124509,0.3057782860312188,hartmann_3
39,0.04320614237492426,0.44098027037328147,0.8816948240992276,2.4886814014348384,2.585460378368343,True,0.09677897693350479,pi,0.2146059999940917,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.5662195407208892,38.36262744224343,0.024469597168955914,0.9836571139036777,2.749122656124509,0.3057782860312188,hartmann_3
40,0.39948648664186825,0.4734006037213272,0.9032459323590288,2.495153034844419,2.615684430090308,True,0.12053139524588907,pi,0.21747380000306293,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.5597479073113085,38.92237534955474,0.024469597168955914,0.9730593837388686,2.749122656124509,0.3057782860312188,hartmann_3
41,0.12255727752688828,0.9910573008050307,0.5698564088482715,1.7633728561940871,1.481941881599839,True,-0.28143097459424804,pi,0.31794239999726415,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,1.2915280859616405,40.21390343551638,0.024469597168955914,0.980826913061375,2.749122656124509,0.3057782860312188,hartmann_3
42,0.0799796516199407,0.9567380873518249,0.4159109262631012,0.6537662600660705,0.5358279776385677,True,-0.11793828242750282,pi,0.27732400002423674,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,2.401134682089657,42.61503811760603,0.024469597168955914,1.0146437647049056,2.749122656124509,0.3057782860312188,hartmann_3
43,0.9730995833738897,0.9107481695036828,0.012464709519651396,-0.9872389603757061,-1.1441463611818241,True,-0.15690740080611798,pi,0.33449300000211224,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,4.042139902531433,46.657178020137465,0.024469597168955914,1.0850506516311038,2.749122656124509,0.3057782860312188,hartmann_3
44,0.4204128503974487,0.008128480783614056,0.04095652164567143,-0.7890858484041001,-0.8636040317328769,True,-0.0745181833287768,pi,0.33995349996257573,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,3.8439867905598275,50.50116481069729,0.024469597168955914,1.1477537456976656,2.749122656124509,0.3057782860312188,hartmann_3
45,0.5753823006311937,0.007562944816580042,0.40272470182277376,-0.512581838398429,-0.507789684538843,True,0.004792153859585979,pi,0.32974979997379705,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,3.5674827805541565,54.06864759125145,0.024469597168955914,1.20152550202781,2.749122656124509,0.3057782860312188,hartmann_3
46,0.9463914738169764,0.7730757730515626,0.5742464132782015,-0.42896946389633234,-0.3743572722240042,True,0.054612191672328114,pi,0.28223650000290945,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,3.48387040605206,57.55251799730351,0.024469597168955914,1.2511416955935546,2.749122656124509,0.3057782860312188,hartmann_3
47,0.38730612702908596,0.5763870479126781,0.9062461682086127,2.7102349174902702,2.646048612401712,True,-0.06418630508855827,pi,0.26175449998117983,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.34466602466545737,57.89718402196897,0.024469597168955914,1.231854979190829,2.749122656124509,0.3057782860312188,hartmann_3
48,0.08673588971857027,0.6692211121702757,0.24966689116940266,-0.8217312372636529,-0.6168480818596969,True,0.20488315540395607,pi,0.21068640000885352,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,3.8766321794193805,61.77381620138835,0.024469597168955914,1.2869545041955905,2.749122656124509,0.3057782860312188,hartmann_3
49,0.19562885921669715,0.4277800978610151,0.01705200427532161,-0.9316868299975605,-1.1728810316166167,True,-0.24119420161905625,pi,0.19734080001944676,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,3.986587772153288,65.76040397354164,0.024469597168955914,1.3420490606845232,2.749122656124509,0.3057782860312188,hartmann_3
50,0.006503606568738718,0.4791643861575726,0.7795228665376066,2.4249214208748078,1.8337604685583881,True,-0.5911609523164196,pi,0.27119679999304935,False,True,7,b5888ac0-1d1e-44be-ad5a-d031cc077409,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0304313449867717,0.6299795212809198,66.39038349482256,0.024469597168955914,1.3278076698964512,2.749122656124509,0.3057782860312188,hartmann_3
