iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,0.4984609647401357,0.46604877939028233,0.11474611888072239,-0.8398445345561829,-1.0174579449872132,True,-0.1776134104310303,logei,0.5110204999800771,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.8947454767119103,55.24226803133222,1.3377213191639739,3.452641751958264,-0.7389082132097465,3.7938091553654743,hartmann_3
17,0.4121383252327715,0.27446108126201396,0.08401895111709401,-0.6908456212552125,-3.629146862933172,True,-2.9383012416779595,logei,0.43258049996802583,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.74574656341094,58.98801459474316,1.3377213191639739,3.46988321145548,-0.7389082132097465,3.7938091553654743,hartmann_3
18,0.6543814143036724,0.4005301635566145,0.09104371647286158,-0.8427307663251683,-5.556959565812968,True,-4.7142287994878,logei,0.32415959995705634,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.897631708480896,62.88564630322406,1.3377213191639739,3.493647016845781,-0.7389082132097465,3.7938091553654743,hartmann_3
19,0.16221316437267563,0.29184122985588856,0.7844488863629759,1.0623872203672664,3.7478400300433434,True,2.685452809676077,logei,0.43010630004573613,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,1.9925137217884612,64.87816002501252,1.3377213191639739,3.414640001316448,-0.7389082132097465,3.7938091553654743,hartmann_3
20,0.2945040384021559,0.3876174340669284,0.07921492550285747,-0.8158543742872202,4.654801588628816,True,5.470655962916036,logei,0.9657753999927081,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.870755316442948,68.74891534145547,1.3377213191639739,3.4374457670727736,-0.7389082132097465,3.7938091553654743,hartmann_3
21,0.306160521413393,0.9473852341840624,0.02191040919438858,-0.9866776927246035,5.7683142397330345,True,6.754991932457638,logei,0.4846377999638207,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,4.041578634880331,72.7904939763358,1.3377213191639739,3.4662139988731333,-0.7389082132097465,3.7938091553654743,hartmann_3
22,0.2797868462693558,0.577754724217529,0.08265185443344902,-0.9419051369753316,-0.8401469056407297,True,0.10175823133460193,logei,0.29356610000832006,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.9968060791310593,76.78730005546686,1.3377213191639739,3.490331820703039,-0.7389082132097465,3.7938091553654743,hartmann_3
23,0.4199356346078157,0.870234908407253,0.007924875608298021,-0.9866061334023392,-6.743523334852765,True,-5.756917201450426,logei,1.0127759000170045,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,4.041507075558067,80.82880713102493,1.3377213191639739,3.5142959622184753,-0.7389082132097465,3.7938091553654743,hartmann_3
24,0.04148209117642676,0.232800603197735,0.7995615361430871,0.5723785164555343,-3.180330457529707,True,-3.7527089739852415,logei,0.396604000008665,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,2.482522425700193,83.31132955672513,1.3377213191639739,3.4713053981968804,-0.7389082132097465,3.7938091553654743,hartmann_3
25,0.2520355584991849,0.49310374510438937,0.1073000202564004,-0.8724035449850732,10.683586667370717,True,11.55599021235579,logei,0.7600375000038184,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.927304487140801,87.23863404386593,1.3377213191639739,3.489545361754637,-0.8724035449850732,3.927304487140801,hartmann_3
26,0.14115520569584583,0.9435666600683796,0.03333101138475669,-0.9863363273774386,9.08632130892916,True,10.072657636306598,logei,0.349341299966909,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,4.041237269533166,91.2798713133991,1.3377213191639739,3.5107642812845805,-0.8724035449850732,3.927304487140801,hartmann_3
27,0.03733009219623329,0.882842435594495,0.03256040780608205,-0.9861042241870475,-3.346429242812432,True,-2.3603250186253844,logei,0.4706253000185825,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,4.041005166342775,95.32087647974187,1.3377213191639739,3.5304028325830323,-0.8724035449850732,3.927304487140801,hartmann_3
28,0.10497799563876697,0.5198876211536777,0.11726072759649009,-0.8992261405209617,3.9602811873161565,True,4.859507327837118,logei,0.3829329999862239,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.954127082676689,99.27500356241856,1.3377213191639739,3.5455358415149485,-0.8724035449850732,3.927304487140801,hartmann_3
29,0.022980301727148822,0.9954908408289576,0.030649194283066006,-0.9866201644717211,4.652957371875317,True,5.639577536347038,logei,0.5283969000447541,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,4.041521106627449,103.316524669046,1.3377213191639739,3.5626387816912417,-0.8724035449850732,3.927304487140801,hartmann_3
30,0.1296422801387137,0.9507369618568899,0.2211954180560488,-0.8816147910681497,-2.8692694432840726,True,-1.987654652215923,logei,0.8988302999641746,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.936515733223877,107.25304040226987,1.3377213191639739,3.575101346742329,-0.8724035449850732,3.927304487140801,hartmann_3
31,0.3330147150107351,0.19875167128014726,0.8263487124977025,0.3058893767947322,-1.92454526598644,True,-2.230434642781172,logei,0.40387630002805963,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,2.7490115653609952,110.00205196763088,1.3377213191639739,3.5484532892784153,-0.8724035449850732,3.927304487140801,hartmann_3
32,0.6348051378301822,0.20726966375890432,0.2315251039213566,-0.23577400031355142,-1.955855514018433,True,-1.7200815137048817,logei,0.42754449998028576,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.290674942469279,113.29272691010016,1.3377213191639739,3.54039771594063,-0.8724035449850732,3.927304487140801,hartmann_3
33,0.07756535813660137,0.14708006920160743,0.8441816339134104,-0.09418976063243957,1.0657202547392224,True,1.159910015371662,logei,0.41831049998290837,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.1490907027881674,116.44181761288833,1.3377213191639739,3.5285399276632825,-0.8724035449850732,3.927304487140801,hartmann_3
34,0.20037611217291262,0.5537800695911284,0.1538520823355214,-0.8815332997974458,-1.365787188085792,True,-0.48425388828834615,logei,0.34026689996244386,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.9364342419531733,120.37825185484151,1.3377213191639739,3.540536819260044,-0.8724035449850732,3.927304487140801,hartmann_3
35,0.5235645193115643,0.3452658998819368,0.13165473513043724,-0.6537628685685606,2.705549675079152,True,3.3593125436477127,logei,0.32171250000828877,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.708663810724288,124.0869156655658,1.3377213191639739,3.545340447587594,-0.8724035449850732,3.927304487140801,hartmann_3
36,0.3092604319952744,0.24008814654449628,0.2857626578022847,-0.10035788984946517,-11.330006717276618,True,-11.229648827427152,logei,0.38068109995219857,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.1552588320051926,127.24217449757099,1.3377213191639739,3.5345048471547496,-0.8724035449850732,3.927304487140801,hartmann_3
37,0.2517092913659216,0.8685479935625842,0.0368910965063346,-0.9857113445744204,-4.1260748534557585,True,-3.140363508881338,logei,0.23725450003985316,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,4.040612286730148,131.28278678430112,1.3377213191639739,3.548183426602733,-0.8724035449850732,3.927304487140801,hartmann_3
38,0.663971223604221,1.0,0.7064593489071789,-0.22782792671024457,8.531424629967612,True,8.759252556677856,logei,0.2350760999834165,False,False,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.282728868865972,134.5655156531671,1.3377213191639739,3.5411977803465025,-0.8724035449850732,3.927304487140801,hartmann_3
39,0.9165906425404732,1.0,0.6888908672607099,-0.5845426165605896,0.0530607942105894,True,0.637603410771179,logei,0.210279899998568,False,False,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.639443558716317,138.20495921188342,1.3377213191639739,3.543716902868806,-0.8724035449850732,3.927304487140801,hartmann_3
40,0.28479140344965653,1.0,0.6868608529701727,0.6445317100330819,-1.8585828925407353,True,-2.503114602573817,logei,0.24347709998255596,False,False,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,2.4103692321226458,140.61532844400605,1.3377213191639739,3.5153832111001515,-0.8724035449850732,3.927304487140801,hartmann_3
41,1.0,1.0,0.818613371459157,-0.48154149101199495,4.452533598234243,True,4.934075089246238,logei,0.30835249996744096,False,False,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.5364424331677227,144.1517708771738,1.3377213191639739,3.5158968506627755,-0.8724035449850732,3.927304487140801,hartmann_3
42,0.8305050706165745,0.9434394963313983,0.8220053456269614,-0.12681998693855673,-4.65409075494125,True,-4.527270768002693,logei,0.30972929997369647,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.1817209290942845,147.33349180626809,1.3377213191639739,3.507940281101621,-0.8724035449850732,3.927304487140801,hartmann_3
43,1.0,0.0,0.6881430167536673,-0.7981500136539091,0.8909801875376954,True,1.6891302011916045,logei,0.20673989999340847,False,False,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.853050955809637,151.18654276207772,1.3377213191639739,3.5159661107459934,-0.8724035449850732,3.927304487140801,hartmann_3
44,0.7385394950407864,0.8838041458049741,0.7341249280805312,0.11160309783853571,-2.0952755386500725,True,-2.206878636488608,logei,0.316331900015939,False,False,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,2.943297844317192,154.1298406063949,1.3377213191639739,3.5029509228726115,-0.8724035449850732,3.927304487140801,hartmann_3
45,0.0,1.0,1.0,-0.6369908231132015,1.0778607724299807,True,1.7148515955431822,logei,0.1561062999535352,False,False,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.691891765268929,157.82173237166384,1.3377213191639739,3.5071496082591964,-0.8724035449850732,3.927304487140801,hartmann_3
46,1.0,0.0,1.0,-0.8986706747820983,3.6028441991260034,True,4.501514873908102,logei,0.22139190003508702,False,False,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.953571616937826,161.77530398860168,1.3377213191639739,3.516854434534819,-0.8724035449850732,3.927304487140801,hartmann_3
47,0.940214208856252,0.10805898158418381,0.9817213902134105,-0.6782257236981466,5.557235466591083,True,6.235461190289229,logei,0.1425984000088647,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.733126665853874,165.50843065445557,1.3377213191639739,3.521455971371395,-0.8724035449850732,3.927304487140801,hartmann_3
48,0.9750508343330263,0.4726876577952034,0.9869939149943411,1.065908357027693,-0.7422756896034413,True,-1.8081840466311343,logei,0.16308079997543246,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,1.9889925851280346,167.4974232395836,1.3377213191639739,3.4895296508246587,-0.8724035449850732,3.927304487140801,hartmann_3
49,0.0,0.0,1.0,-0.8918026374813698,3.947445215242523,True,4.839247852723893,logei,0.22400930000003427,False,False,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.9467035796370973,171.4441268192207,1.3377213191639739,3.4988597310045044,-0.8724035449850732,3.927304487140801,hartmann_3
50,0.41843631473162657,0.05399955408893364,0.9885403005085447,-0.8013607702937571,-3.038411472453341,True,-2.237050702159584,logei,0.21103560004848987,False,True,8,480e26a2-2365-49cb-b385-2ee87de4b98c,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2",3.0549009421557276,1.7171796229917538,3.8562617124494847,175.3003885316702,1.3377213191639739,3.506007770633404,-0.8724035449850732,3.927304487140801,hartmann_3
