iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.13681486668312126,0.6414767631062064,0.7032348843109258,1.761671133051051,1.4444720894366765,True,-0.31719904361437457,logei,0.32999489997746423,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.761671133051051,1.2932298091046766,38.25458870926566,1.2932298091046766,2.550305913951044,1.4855383736223973,1.5693625685333303,hartmann_3
16,0.060894266203620595,0.4371484778934869,0.6755719454760033,0.9650470013043436,0.7201248525681064,True,-0.2449221487362372,logei,0.45406829996500164,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.761671133051051,2.089853940851384,40.344442650117045,1.2932298091046766,2.5215276656323153,1.4855383736223973,1.5693625685333303,hartmann_3
17,0.6887353517278447,0.6838303027614832,0.6542265014987118,0.572055535737388,0.6559915427536414,True,0.08393600701625337,logei,0.3315051999525167,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.761671133051051,2.4828454064183396,42.82728805653539,1.2932298091046766,2.5192522386197287,1.4855383736223973,1.5693625685333303,hartmann_3
18,0.0,0.5870805676126036,0.6685324450078124,1.3837238051714933,1.415942780287233,True,0.03221897511573979,logei,0.23977929999819025,False,False,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.761671133051051,1.6711771369842343,44.49846519351962,1.2932298091046766,2.4721369551955346,1.4855383736223973,1.5693625685333303,hartmann_3
19,0.345326854651957,0.5959310665213603,0.6760818904217981,1.3656476993930564,1.0758676317460925,True,-0.28978006764696396,logei,0.24716249998891726,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.761671133051051,1.6892532427626712,46.187718436282296,1.2932298091046766,2.4309325492780154,1.4855383736223973,1.5693625685333303,hartmann_3
20,0.0708445102997296,0.6198379207803977,0.7963233864723536,2.6399947628626195,3.613290470152718,True,0.9732957072900987,logei,0.1987129999906756,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6399947628626195,0.41490617929310813,46.6026246155754,0.41490617929310813,2.33013123077877,2.6399947628626195,0.41490617929310813,hartmann_3
21,0.0,0.605804204283367,0.9203743818787629,2.519214136436001,2.4158898482898703,True,-0.1033242881461307,logei,0.16210570000112057,False,False,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6399947628626195,0.5356868057197266,47.13831142129513,0.41490617929310813,2.244681496252149,2.6399947628626195,0.41490617929310813,hartmann_3
22,0.1802820512863832,0.6160808641724675,0.9952729833923853,1.2317249888495705,1.2563422484254954,True,0.024617259575924866,logei,0.17117200000211596,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6399947628626195,1.8231759533061571,48.96148737460128,0.41490617929310813,2.2255221533909673,2.6399947628626195,0.41490617929310813,hartmann_3
23,0.10450790765109153,0.47344531600183537,0.888070238061879,2.6658759362266764,2.757653479622062,True,0.09177754339538557,logei,0.4394423000048846,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6658759362266764,0.3890250059290512,49.35051238053033,0.3890250059290512,2.1456744513274058,2.6399947628626195,0.41490617929310813,hartmann_3
24,0.0,0.5666954297118253,0.8381714601838599,3.0193553689139403,3.6644987039417387,True,0.6451433350277984,logei,0.20968059997539967,False,False,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.03554557324178731,49.386057953772124,0.03554557324178731,2.0577524147405053,3.0193553689139403,0.03554557324178731,hartmann_3
25,0.18215370446622636,0.5917477047270349,0.8254474602089648,2.9315034676038145,2.301481913143764,True,-0.6300215544600505,logei,0.2163169999839738,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.12339747455191308,49.50945542832404,0.03554557324178731,1.9803782171329616,3.0193553689139403,0.03554557324178731,hartmann_3
26,0.34560547983629086,0.5301815759506461,0.8971294836975773,2.7908025443991775,3.633926757551572,True,0.8431242131523944,logei,0.1836586000281386,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.2640983977565501,49.77355382608059,0.03554557324178731,1.9143674548492533,3.0193553689139403,0.03554557324178731,hartmann_3
27,0.4451209750481999,0.5293321067030186,0.8397392509276632,2.9534926925257756,4.793037186535317,True,1.8395444940095413,logei,0.22289099998306483,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.10140824962995199,49.87496207571054,0.03554557324178731,1.8472208176189089,2.9534926925257756,0.10140824962995199,hartmann_3
28,0.8772877251508621,0.5216777492228335,0.8672747063590633,2.7260354062383323,2.3047309964786864,True,-0.4213044097596459,logei,0.23196529998676851,False,False,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.3288655359173953,50.203827611627936,0.03554557324178731,1.7929938432724264,2.9534926925257756,0.10140824962995199,hartmann_3
29,0.2182815288487625,0.5135611672342554,0.9007810470130395,2.7318843241753443,2.7419972788646487,True,0.010112954689304399,logei,0.19346819998463616,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.3230166179803833,50.52684422960832,0.03554557324178731,1.7423049734347698,2.9534926925257756,0.10140824962995199,hartmann_3
30,0.6806679784552232,0.5129089354543909,0.8759598661748453,2.777614819517297,4.689346871453917,True,1.9117320519366197,logei,0.1929915000218898,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.27728612263843067,50.80413035224675,0.03554557324178731,1.6934710117415583,2.9534926925257756,0.10140824962995199,hartmann_3
31,0.5510800923527932,0.5268718801074386,0.8560577842115191,2.9232233334290325,1.9242634091699156,True,-0.998959924259117,logei,0.19424740003887564,False,False,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.1316776087266951,50.93580796097345,0.03554557324178731,1.6430905793862403,2.9534926925257756,0.10140824962995199,hartmann_3
32,0.984884433530187,0.5120984706699576,0.8668067267569857,2.637510620848937,3.669604294109479,True,1.0320936732605421,logei,0.24585469998419285,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.41739032130679066,51.35319828228024,0.03554557324178731,1.6047874463212575,2.9534926925257756,0.10140824962995199,hartmann_3
33,0.575982002297522,0.4749418504560141,0.9409532785983745,1.9666357144558637,3.203493528222988,True,1.2368578137671242,logei,0.3319259000127204,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,1.088265227699864,52.4414635099801,0.03554557324178731,1.589135257878185,2.9534926925257756,0.10140824962995199,hartmann_3
34,0.7693822834184929,0.4670277579044373,0.892272231726298,2.428219320970623,3.910205634395489,True,1.481986313424866,logei,0.28950769995572045,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.6266816211851047,53.06814513116521,0.03554557324178731,1.5608277979754472,2.9534926925257756,0.10140824962995199,hartmann_3
35,0.9217333502998453,0.45223800530713676,0.9641303959208564,1.365918039975542,0.9539554346398693,True,-0.41196260533567264,logei,0.2271766000194475,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,1.6889829021801857,54.757128033345396,0.03554557324178731,1.564489372381297,2.9534926925257756,0.10140824962995199,hartmann_3
36,0.7543900832659665,0.5625313863939144,0.8112507638134432,2.640728249697415,2.868195068043576,True,0.22746681834616123,logei,0.26297539996448904,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.4141726924583127,55.17130072580371,0.03554557324178731,1.5325361312723254,2.9534926925257756,0.10140824962995199,hartmann_3
37,0.3401765543567906,0.5108756085246118,0.8038567153511768,2.749938532153551,2.6337330473909337,True,-0.1162054847626175,logei,0.28481820004526526,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.3049624100021764,55.47626313580589,0.03554557324178731,1.4993584631298889,2.9534926925257756,0.10140824962995199,hartmann_3
38,0.9998992508648994,0.5799900143898723,0.8054816710845457,2.3941261301469785,2.7335874539265332,True,0.33946132377955474,logei,0.2723979000002146,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.6607748120087491,56.13703794781463,0.03554557324178731,1.4772904723109115,2.9534926925257756,0.10140824962995199,hartmann_3
39,0.226048070923332,0.4924593305154884,0.799591819381779,2.6796387466239375,1.6666091858846328,True,-1.0130295607393047,logei,0.3003404999617487,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.3752621955317901,56.51230014334642,0.03554557324178731,1.4490333370088826,2.9534926925257756,0.10140824962995199,hartmann_3
40,0.7073025766123792,0.615337592042976,0.8755424918360011,2.6931742035935504,2.586050312164376,True,-0.10712389142917456,logei,0.31685310002649203,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.3617267385621772,56.8740268819086,0.03554557324178731,1.4218506720477149,2.9534926925257756,0.10140824962995199,hartmann_3
41,0.5002100784862045,0.5988029615836417,0.8410107789900144,2.870848229787251,1.3641342032143677,True,-1.5067140265728833,logei,0.2821534999529831,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.18405271236847653,57.058079594277075,0.03554557324178731,1.391660477909197,2.9534926925257756,0.10140824962995199,hartmann_3
42,0.44753230434780356,0.5434960783629413,0.9322975938367922,2.355207175299307,1.5461227769406847,True,-0.8090843983586224,logei,0.36463179998099804,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.6996937668564205,57.757773361133495,0.03554557324178731,1.375185080026988,2.9534926925257756,0.10140824962995199,hartmann_3
43,0.006502785733060512,0.4712982497349798,0.9111945407606801,2.42685134012968,2.1712767174788694,True,-0.25557462265081066,logei,0.24599349999334663,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.6280496020260475,58.38582296315954,0.03554557324178731,1.3578098363525475,2.9534926925257756,0.10140824962995199,hartmann_3
44,0.10048874083881598,0.524378613130383,0.7787933995754306,2.5657413961846682,1.1044187236952563,True,-1.461322672489412,logei,0.21018649998586625,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.4891595459710594,58.874982509130604,0.03554557324178731,1.3380677842984228,2.9534926925257756,0.10140824962995199,hartmann_3
45,0.2917316515998909,0.5927721346056275,0.8624428743645683,2.9755133083487575,3.3310536755974876,True,0.35554036724873006,logei,0.28563900000881404,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.07938763380697011,58.95437014293758,0.03554557324178731,1.3100971142875018,2.9534926925257756,0.10140824962995199,hartmann_3
46,0.9295307696855646,0.6318933364808733,0.8883121321518952,2.4305118361120637,3.4058992430173287,True,0.975387406905265,logei,0.42802209994988516,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.6243891060436639,59.57875924898124,0.03554557324178731,1.295190418456114,2.9534926925257756,0.10140824962995199,hartmann_3
47,0.8128715234159312,0.6120594247872776,0.8581645709362007,2.6751777305001267,2.7301850634614877,True,0.055007332961360955,logei,0.4962546000024304,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.37972321165560086,59.958482460636844,0.03554557324178731,1.2757123927795073,2.9534926925257756,0.10140824962995199,hartmann_3
48,0.32490301324013904,0.6749515306555879,0.8786776320136784,2.48205258869351,3.520102653733642,True,1.038050065040132,logei,0.48468910000519827,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.5728483534622177,60.531330814099064,0.03554557324178731,1.2610693919603972,2.9534926925257756,0.10140824962995199,hartmann_3
49,0.5698774919871177,0.6775175145504438,0.8528205269384853,2.406304301345941,3.096708139903328,True,0.690403838557387,logei,0.504921399988234,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.6485966408097865,61.17992745490885,0.03554557324178731,1.2485699480593642,2.9534926925257756,0.10140824962995199,hartmann_3
50,0.03717879821740799,0.715993635981126,0.8276078881188969,2.1886761464184334,1.2778026165506708,True,-0.9108735298677626,logei,0.4850303999846801,False,True,11,237971e2-1c00-49fb-9c35-8542172d5cbe,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0193553689139403,0.8662247957372942,62.046152250646145,0.03554557324178731,1.240923045012923,2.9534926925257756,0.10140824962995199,hartmann_3
