iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,1.0,0.4001808261001495,0.7656633173380446,1.6039028192313645,1.9747328006329017,True,0.3708299814015372,logei,0.3091213000006974,False,False,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.6039028192313645,1.4509981229243631,45.6032990446767,1.4509981229243631,2.6825470026280414,1.6039028192313645,1.4509981229243631,hartmann_3
18,0.6765792579230239,0.43399407800494233,0.7477919209658216,1.7148752450940536,1.5359036501026606,True,-0.17897159499139303,logei,0.3166378999594599,False,False,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.7148752450940536,1.340025697061674,46.94332474173838,1.340025697061674,2.6079624856521324,1.6039028192313645,1.4509981229243631,hartmann_3
19,0.8991916700402086,0.46610111034334156,0.849867048784878,2.527097181967717,2.821130363622225,True,0.2940331816545081,logei,0.30245119996834546,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.527097181967717,0.5278037601880108,47.47112850192639,0.5278037601880108,2.49848044746981,2.527097181967717,0.5278037601880108,hartmann_3
20,1.0,0.4756573423394718,0.8854269312932815,2.3998016104169175,2.3162966934785536,True,-0.08350491693836393,logei,0.2623147999984212,False,False,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.527097181967717,0.6550993317388101,48.1262278336652,0.5278037601880108,2.4063113916832597,2.527097181967717,0.5278037601880108,hartmann_3
21,0.6949318157550545,0.5454242614122282,0.8500732130369872,2.872913621663048,2.584713880059083,True,-0.288199741603965,logei,0.24959209997905418,False,False,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.872913621663048,0.1819873204926794,48.30821515415788,0.1819873204926794,2.3003911978170417,2.527097181967717,0.5278037601880108,hartmann_3
22,0.32473593100857967,0.5440125197485831,0.8565627061724548,3.022115248069619,3.034508767450417,True,0.012393519380798246,logei,0.2878677999833599,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.03278569408610865,48.341000848243986,0.03278569408610865,2.1973182203747266,3.022115248069619,0.03278569408610865,hartmann_3
23,0.0,0.5875198271379852,0.8590629736097394,3.0071197829283953,2.9421790470199207,True,-0.0649407359084746,logei,0.28917820000788197,False,False,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.04778115922733228,48.38878200747132,0.03278569408610865,2.1038600872813618,3.022115248069619,0.03278569408610865,hartmann_3
24,0.12881195133518697,0.5903224330291512,0.8598300602229059,3.006871339913696,2.9909785317240254,True,-0.01589280818967076,logei,0.33060699998168275,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.048029602242031455,48.43681160971335,0.03278569408610865,2.0182004837380565,3.022115248069619,0.03278569408610865,hartmann_3
25,0.06200184358369609,0.6485000436292785,0.8719814968711168,2.7210067001017997,2.6200899541636984,True,-0.1009167459381013,logei,0.2764609000296332,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.3338942420539279,48.77070585176728,0.03278569408610865,1.9508282340706913,3.022115248069619,0.03278569408610865,hartmann_3
26,0.8132239163785997,0.634793259350733,0.8314447256471882,2.4833239624584267,2.5619787396431133,True,0.07865477718468661,logei,0.2957619000226259,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.5715769796973009,49.34228283146458,0.03278569408610865,1.897780108902484,3.022115248069619,0.03278569408610865,hartmann_3
27,0.24255723099715987,0.5639288305085155,0.9023035836987768,2.789322341877051,2.739187040096351,True,-0.050135301780700026,logei,0.211366800009273,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.26557860027867664,49.60786143174326,0.03278569408610865,1.8373282011756762,3.022115248069619,0.03278569408610865,hartmann_3
28,0.549209161193174,0.5800660492614771,0.8323013769757086,2.86569834043633,3.3529947882758133,True,0.48729644783948345,logei,0.24303660000441596,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.18920260171939773,49.79706403346266,0.03278569408610865,1.7784665726236664,2.86569834043633,0.18920260171939773,hartmann_3
29,0.41227521301773407,0.6293136173981438,0.8366979561987096,2.76630193734999,3.087617089782161,True,0.3213151524321711,logei,0.25032930000452325,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.28859900480573764,50.0856630382684,0.03278569408610865,1.7270918289058068,2.86569834043633,0.18920260171939773,hartmann_3
30,0.2286526945894275,0.6367527511109271,0.8079929918547331,2.642114458672748,2.4968453482410164,True,-0.14526911043173163,logei,0.3043638000381179,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.4127864834829795,50.49844952175138,0.03278569408610865,1.683281650725046,2.86569834043633,0.18920260171939773,hartmann_3
31,0.8766692271242903,0.6354654016298413,0.9037100182329063,2.3365856729907124,2.5406941173296502,True,0.20410844433893782,logei,0.28183450002688915,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.7183152691650152,51.2167647909164,0.03278569408610865,1.652153702932787,2.86569834043633,0.18920260171939773,hartmann_3
32,0.9656276675249901,0.578237066051057,0.8544922607255865,2.682697154076546,2.7779338394383406,True,0.09523668536179475,logei,0.3112511999788694,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.37220378807918175,51.58896857899558,0.03278569408610865,1.612155268093612,2.86569834043633,0.18920260171939773,hartmann_3
33,0.9526262465594669,0.9325774776888744,0.0067282322534181205,-0.9872718990970359,-1.2258767287055585,True,-0.23860482960852258,logei,0.29882790002739057,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,4.042172841252763,55.63114142024835,0.03278569408610865,1.6857921642499498,2.86569834043633,0.18920260171939773,hartmann_3
34,0.43381417508065734,0.5267786170350683,0.8421746773020515,2.958733804607043,2.976043065308714,True,0.01730926070167138,logei,0.2547928999993019,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.09616713754868478,55.72730855779703,0.03278569408610865,1.6390384869940302,2.86569834043633,0.18920260171939773,hartmann_3
35,0.8228056890326715,0.5425050584354911,0.8356264344588515,2.7633726930973017,2.411429197176157,True,-0.35194349592114493,logei,0.3016714000259526,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.2915282490584259,56.018836806855454,0.03278569408610865,1.6005381944815844,2.86569834043633,0.18920260171939773,hartmann_3
36,0.41840144662460554,0.9987187512407967,0.9600578771847827,-0.5195415608157328,-0.28093120658384607,True,0.2386103542318867,logei,0.23056409996934235,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,3.5744425029714604,59.59327930982691,0.03278569408610865,1.6553688697174143,2.86569834043633,0.18920260171939773,hartmann_3
37,0.23350660099625742,0.5348187446558991,0.808138079696305,2.852632275757996,2.731593591164591,True,-0.12103868459340461,logei,0.28316469996934757,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.20226866639773178,59.79554797622464,0.03278569408610865,1.6160958912493146,2.86569834043633,0.18920260171939773,hartmann_3
38,0.9523783227561636,0.024444426992392132,0.006143068059845658,-0.9426743124640444,-1.0830358696099252,True,-0.14036155714588072,logei,0.2902586000273004,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,3.997575254619772,63.793123230844415,0.03278569408610865,1.6787664008116951,2.86569834043633,0.18920260171939773,hartmann_3
39,0.09967818234661807,0.5070313846838091,0.8583107624848548,2.963402480177458,2.8501567636657446,True,-0.11324571651171356,logei,0.2234246000298299,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.0914984619782695,63.884621692822684,0.03278569408610865,1.6380672228928894,2.86569834043633,0.18920260171939773,hartmann_3
40,0.2927137230193626,0.6505278447444994,0.8708972844527457,2.6894550234334638,2.934820859522991,True,0.24536583608952744,logei,0.29657820001011714,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.36544591872226384,64.25006761154495,0.03278569408610865,1.6062516902886237,2.86569834043633,0.18920260171939773,hartmann_3
41,0.03737758893497778,0.6842586628892271,0.7809651410591527,2.1901207717990374,2.3583315677722005,True,0.16821079597316313,logei,0.31469400000059977,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.8647801703566902,65.11484778190164,0.03278569408610865,1.5881670190707717,2.86569834043633,0.18920260171939773,hartmann_3
42,0.061740833428581166,0.5827795843221606,0.9586153882754777,1.9683298937340892,1.8172063829940435,True,-0.1511235107400457,logei,0.36187079997034743,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,1.0865710484216384,66.20141883032328,0.03278569408610865,1.57622425786484,2.86569834043633,0.18920260171939773,hartmann_3
43,0.05968977556496702,0.0012009363621937608,0.40092635468461535,-0.5817772479730913,-1.0066446950283572,True,-0.4248674470552659,logei,0.30057490000035614,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,3.6366781901288188,69.8380970204521,0.03278569408610865,1.6241417911733045,2.86569834043633,0.18920260171939773,hartmann_3
44,0.9542981695879603,0.6751546807110239,0.8690663514705148,2.2047432509059903,2.1529031174873876,True,-0.05184013341860272,logei,0.2648702999576926,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.8501576912497373,70.68825471170183,0.03278569408610865,1.606551243447769,2.86569834043633,0.18920260171939773,hartmann_3
45,0.9319591622536572,0.9811652415676543,0.6921172567243258,-0.5556636290251534,-0.6015286192937372,True,-0.045864990268583816,logei,0.31358439999166876,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,3.610564571180881,74.29881928288272,0.03278569408610865,1.6510848729529493,2.86569834043633,0.18920260171939773,hartmann_3
46,0.0024152546899817162,0.4648864646190891,0.812169545595315,2.6373180953656092,2.283027568271501,True,-0.35429052709410813,logei,0.28183190000709146,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.41758284679011837,74.71640212967284,0.03278569408610865,1.6242696115146271,2.86569834043633,0.18920260171939773,hartmann_3
47,0.6241588737116154,0.6276310131878882,0.830644460633271,2.6371408521234274,2.785838064543459,True,0.14869721242003164,logei,0.20500249997712672,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.4177600900323002,75.13416221970515,0.03278569408610865,1.5985991961639392,2.86569834043633,0.18920260171939773,hartmann_3
48,0.49649684214239276,0.6734528946924794,0.8564144157801235,2.4765723393158674,2.8955719922929943,True,0.41899965297712694,logei,0.2174850000301376,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.5783286028398602,75.712490822545,0.03278569408610865,1.577343558803021,2.86569834043633,0.18920260171939773,hartmann_3
49,0.5957540559092709,0.4931997691013147,0.8319330728010159,2.77080959704532,2.9025363099508525,True,0.1317267129055324,logei,0.22806170000694692,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,0.28409134511040746,75.99658216765542,0.03278569408610865,1.5509506564827635,2.86569834043633,0.18920260171939773,hartmann_3
50,0.006272141680227272,0.7595263636516835,0.8392782344872637,1.7974662918373419,1.4750137539683992,True,-0.3224525378689427,logei,0.24646049999864772,False,True,8,37b7fca8-014e-4615-bc1f-179f219a5100,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.022115248069619,1.2574346503183857,77.2540168179738,0.03278569408610865,1.545080336359476,2.86569834043633,0.18920260171939773,hartmann_3
