iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
29,0.7320610531242572,0.5660158440846227,0.9035803661947804,2.6133787192215223,1.6861053221508309,True,-0.9272733970706915,logei,0.6130561999743804,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.4415222229342053,46.99942117731848,0.04628582868299835,1.6206696957696027,2.8557897405989925,0.19911120155673512,hartmann_3
30,0.049186198579508456,0.24832172278761766,0.8101567717246599,0.7303014362926359,-0.2297328709007057,True,-0.9600343071933416,logei,0.6386794000281952,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.324599505863092,49.32402068318157,0.04628582868299835,1.644134022772719,2.8557897405989925,0.19911120155673512,hartmann_3
31,1.0,0.9096223769552226,0.7461713613488888,-0.24315135579793315,-0.875823764096408,True,-0.6326724082984749,logei,0.5645666000200436,False,False,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,3.2980522979536606,52.62207298113523,0.04628582868299835,1.6974862251979108,2.8557897405989925,0.19911120155673512,hartmann_3
32,0.2158097750698963,0.9982489328685032,0.545945318957013,1.625146361470475,2.633632059444449,True,1.0084856979739738,logei,0.5581115999957547,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.4297545806852525,54.05182756182049,0.04628582868299835,1.6891196113068903,2.8557897405989925,0.19911120155673512,hartmann_3
33,1.0,1.0,0.5769507899739668,-0.7060137446457216,-1.8188028248268906,True,-1.112789080181169,logei,0.8689206999843009,False,False,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,3.760914686801449,57.81274224862194,0.04628582868299835,1.7519012802612708,2.8557897405989925,0.19911120155673512,hartmann_3
34,0.0,0.9967729602593993,0.5197177642911693,1.533736277884517,2.3824515458233573,True,0.8487152679388403,logei,0.5798590999911539,False,False,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.5211646642712107,59.33390691289315,0.04628582868299835,1.7451149092027396,2.8557897405989925,0.19911120155673512,hartmann_3
35,0.0,0.856316542347491,0.5381671953296561,2.0792637407391923,2.864530050807247,True,0.7852663100680548,logei,0.5614980999962427,False,False,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.9756372014165353,60.30954411430968,0.04628582868299835,1.7231298318374195,2.8557897405989925,0.19911120155673512,hartmann_3
36,0.9154625685259317,0.8913769116814038,0.5244889070213679,-0.5136370904862562,-2.819258047231348,True,-2.3056209567450923,logei,0.7041387000354007,False,False,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,3.5685380326419835,63.87808214695166,0.04628582868299835,1.7743911707486573,2.8557897405989925,0.19911120155673512,hartmann_3
37,0.0823639701811848,0.879741570466335,0.6067541762158362,2.079893519932115,1.9771609306768423,True,-0.10273258925527262,logei,0.6364192999899387,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.9750074222236127,64.85308956917528,0.04628582868299835,1.7527862045723048,2.8557897405989925,0.19911120155673512,hartmann_3
38,0.8934175066710451,0.5014760550461396,0.8016484295477548,2.4447840133431895,3.406770547007123,True,0.9619865336639335,logei,0.5617654999950901,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.6101169288125381,65.46320649798783,0.04628582868299835,1.722715960473364,2.8557897405989925,0.19911120155673512,hartmann_3
39,0.29531200008078373,0.48439854119623393,0.8054435212498313,2.6837403018995154,3.6039803117123257,True,0.9202400098128103,logei,0.6379615000332706,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.3711606402562122,65.83436713824403,0.04628582868299835,1.6880606958524111,2.8557897405989925,0.19911120155673512,hartmann_3
40,0.8641450834036579,0.3827222948348419,0.7760828474396706,1.6423779644141765,0.9272287051842707,True,-0.7151492592299058,logei,0.6835999999893829,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.4125229777415511,67.24689011598558,0.04628582868299835,1.6811722528996396,2.8557897405989925,0.19911120155673512,hartmann_3
41,0.5761194116103546,0.5372158808462525,0.8018266704165956,2.672534603445153,1.8639423038677867,True,-0.8085922995773664,logei,0.6470751000451855,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.38236633871057446,67.62925645469615,0.04628582868299835,1.6494940598706378,2.8557897405989925,0.19911120155673512,hartmann_3
42,0.17193239747920175,0.8844307839119214,0.5122684047434322,1.983931207358774,2.7902665722101365,True,0.8063353648513625,logei,0.5871560000232421,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.0709697347969536,68.7002261894931,0.04628582868299835,1.635719671178407,2.8557897405989925,0.19911120155673512,hartmann_3
43,0.2728500741474177,0.6203770682586245,0.8225449914806846,2.7979991562500124,3.4389574372951905,True,0.6409582810451782,logei,0.6657684999518096,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.2569017859057152,68.9571279753988,0.04628582868299835,1.603654138962763,2.8557897405989925,0.19911120155673512,hartmann_3
44,0.25830221284144217,0.6460674523491444,0.5500325826275241,1.0449227897623021,1.1819732095749078,True,0.13705041981260568,logei,0.6022833000170067,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.0099781523934253,70.96710612779223,0.04628582868299835,1.6128887756316417,2.8557897405989925,0.19911120155673512,hartmann_3
45,0.8049197484722852,0.4812198416752673,0.8361043725538484,2.633626024668143,3.1314547253208342,True,0.49782870065269114,logei,0.6458209999836981,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.4212749174875845,71.38838104527981,0.04628582868299835,1.5864084676728847,2.8557897405989925,0.19911120155673512,hartmann_3
46,0.8746376056103441,0.5792551884891934,0.8520826506170571,2.73777278917537,2.06839828830696,True,-0.6693745008684102,logei,0.7579129000077955,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.31712815298035757,71.70550919826017,0.04628582868299835,1.558815417353482,2.8557897405989925,0.19911120155673512,hartmann_3
47,0.607484950610706,0.809045491451982,0.9845094288171493,0.3632434264210473,-1.2464968674436303,True,-1.6097402938646777,logei,0.6851233000052162,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.6916575157346805,74.39716671399485,0.04628582868299835,1.5829184407232946,2.8557897405989925,0.19911120155673512,hartmann_3
48,0.09598388694921967,0.4670901248919578,0.8519152737917727,2.776996629167262,3.13577494446881,True,0.358778315301548,logei,0.7043260000064038,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,0.27790431298846574,74.67507102698332,0.04628582868299835,1.5557306463954859,2.8557897405989925,0.19911120155673512,hartmann_3
49,0.06618587432402667,0.6446038110383018,0.4763659943932703,0.638096630077446,0.581898145381539,True,-0.05619848469590705,logei,0.7193723999662325,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,2.4168043120782814,77.0918753390616,0.04628582868299835,1.573303578348196,2.8557897405989925,0.19911120155673512,hartmann_3
50,0.9092754423477639,0.35003236137797333,0.8579753120103076,1.591453778762295,2.5628715658412347,True,0.9714177870789396,logei,0.61200830002781,False,True,9,9b632be6-b6a9-4897-a2bd-5d6dc23d1083,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,3.0086151134727293,1.4634471633934325,78.55532250245503,0.04628582868299835,1.5711064500491005,2.8557897405989925,0.19911120155673512,hartmann_3
