run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
0fe0f3c0-37a0-42bd-ab7d-e6aabc14e34d,griewank,value,logei,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.7358073462120287,0.018048469446942,76.52800348527794,1.5305600697055588,20.75033402201035,0.42347620453082346,0.018048469446942,20.75033402201035,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
0fe0f3c0-37a0-42bd-ab7d-e6aabc14e34d,griewank,value,logei,11,exact,True,none,0.0,20,50,0,21,22,490.27695731128136,2.7358073462120287,0.018048469446942,76.52800348527794,1.5305600697055588,20.75033402201035,0.07055574901849457,0.018048469446942,20.75033402201035,"x0,x1,x2,x3,x4,x5",-93.07001653417959,-458.19423572416224,-23.56266008258062,8.255936930069439,-49.62286932173258,136.68109100166012
89d652ea-08c6-425c-928a-8999ef2de513,griewank,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,1096.3402760066645,2.688884526490769,0.0649712891682017,35.815085333297,0.71630170666594,19.444243977066566,0.3968213056544197,0.0669879848556811,19.62568502716618,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
5da29a79-56a2-4de8-8ae2-c589a121f887,griewank,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.7153210780083072,0.0385347376506635,45.42682790983779,0.9085365581967558,25.466402072172055,0.5197224912688174,0.0773801179114217,25.832706107439865,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
0a7e314f-940d-4206-92a2-28ff7a23e7fb,griewank,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.315039840179988,0.4388159754789829,72.75810991770156,1.4551621983540313,35.27022268127754,0.7198004628832151,0.8974002394915059,54.56550479873707,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
c5883d61-d107-4925-a14a-b20db65e7f31,griewank,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,1096.3402760066645,1.839347490103075,0.9145083255558956,170.83914069067038,3.4167828138134078,62.441284986474344,1.2743119384994763,4.496039762368563,166.68648044184638,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
dafbbbc9-defe-43a3-ba6a-3c22f59d6330,griewank,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,823.3732494413125,2.735365092684402,0.0184907229745685,37.144492413455446,0.7428898482691089,20.938978102360743,0.0770607173064391,0.039989754636291,21.19439846964261,"x0,x1,x2,x3,x4,x5",-92.44764253634807,-807.8902883097674,-25.908297416194372,1.4177315989605148,2.8371527961859044,126.60538719144989
383d811e-b266-4db8-abea-a090d31637b6,griewank,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,822.7353347253558,2.699536471252656,0.0543193444063145,41.00808157750516,0.8201616315501031,22.344618588908762,0.12553107891154341,0.0673658911076127,22.961918340157176,"x0,x1,x2,x3,x4,x5",-90.30599220600007,-807.8902883097674,-24.61897443924211,-7.315724685050682,36.59096322267727,118.54547023156644
b2abbabd-7608-43ae-a052-545f79d14081,griewank,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,351.30419107348547,2.624079114650389,0.1297767010085815,54.20033324762818,1.0840066649525637,22.92051100686374,0.1453894381513703,0.5813996094755711,30.869726218907022,"x0,x1,x2,x3,x4,x5",22.30792015885163,332.1133678466683,53.25263353456194,11.794835937589042,-91.12521224805245,36.59148563685617
b9d0402a-d7e3-4060-925b-b16d80107669,griewank,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,809.4861432243744,2.44297136379404,0.3108844518649314,127.47775454740103,2.5495550909480205,27.719866404557017,0.31088445186493135,1.8701089233122168,72.21756722943408,"x0,x1,x2,x3,x4,x5",-201.52913990717127,-400.67418120824186,-83.31582256433266,-453.1483212188467,402.8182086927692,-282.07549660715165
c1def851-611b-40a5-88f3-d57b606affea,griewank,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1075.6730602218613,2.736428950610816,0.0174268650481548,78.9488304809412,1.578976609618824,42.4166651281085,0.8656462271042551,0.0174268650481548,42.4166651281085,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
c1def851-611b-40a5-88f3-d57b606affea,griewank,value,logei,7,exact,True,none,0.0,20,50,0,21,22,572.8857575151793,2.736428950610816,0.0174268650481548,78.9488304809412,1.578976609618824,42.4166651281085,0.1428088323542194,0.0174268650481548,42.4166651281085,"x0,x1,x2,x3,x4,x5",111.66839968169904,-247.13211048606274,146.14695604245944,22.0362121061724,-460.7733770439096,-143.1689465144587
285dda0f-6f9d-4e22-a284-5cd214762afc,griewank,value,logei,7,exact,False,gaussian,0.05,0,50,0,1,2,1075.6730602218613,2.723292829284323,0.0305629863746479,80.67311831011853,1.6134623662023706,60.98916166956766,1.2446767687666869,0.0481913681266923,61.095766192799566,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
5d385f32-bc48-48fc-b42b-7f2991422599,griewank,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.42998477835098,0.3238710373079909,62.38592142663806,1.2477184285327612,33.66688210494769,0.6870792266315855,0.3264932434380156,38.31013385213674,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
fe77da7f-2359-43ac-93a5-5912897693ab,griewank,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.5315687028978755,0.2222871127610952,107.75078861747916,2.1550157723495835,71.90164182094786,1.4673804453254664,0.2954535759412118,88.39514009454999,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
3611d6e2-89b1-4d94-9192-98d0bf6b2af3,griewank,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1075.6730602218613,1.375160821027715,1.3786949946312557,171.57216170513493,3.431443234102699,87.13082721099225,1.7781801471631071,1.3786949946312557,113.63903992804401,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
e84fc2e2-98f6-4261-9a6d-00bb92020b97,griewank,value,logei,7,exact,False,gaussian,0.05,20,50,0,21,22,574.2783418514202,2.699490764362163,0.0543650512968079,67.98294261570287,1.3596588523140574,42.911645915842435,0.15987713537952786,0.0803537055967296,43.31441984702982,"x0,x1,x2,x3,x4,x5",112.77652172125471,-244.91355677397857,147.21552269201376,20.53856342059541,-460.25162417873474,-152.21241574971248
aa4d82e3-1cf6-43e8-b46c-9d6f94987b42,griewank,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,588.3393993555047,2.668113679165939,0.0857421364930317,71.92565798503911,1.438513159700782,44.29196310504695,0.20747427983485583,0.1163683232063208,45.025939644605884,"x0,x1,x2,x3,x4,x5",120.75282917773188,-219.57118580041762,159.4250890056889,-28.649515716748652,-455.53687751201744,-222.7094450558694
29ca8672-a980-4b29-96b7-41a36034e1ba,griewank,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,595.3308868133767,2.49588030247821,0.2579755131807606,79.49817035573982,1.5899634071147963,49.132471262999516,0.3743883542470131,0.4197974111070612,51.9582413859581,"x0,x1,x2,x3,x4,x5",121.52723826599146,-214.44403111135574,163.98315365534978,-33.17626248218326,-454.58073619121717,-242.958778155811
94c3b1b4-bcd4-42d4-86a5-39d0b090ff6e,griewank,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,783.0299620662067,1.334020294419052,1.4198355212399187,237.3840966108829,4.747681932217659,79.45043910579378,1.4198355212399185,6.0106682743907385,181.78955742210616,"x0,x1,x2,x3,x4,x5",-57.842089367748486,165.49267987804478,235.83504041737908,405.6172637535406,-600.3774310438814,-42.49466375128489
25927121-fb5b-4fcf-bed6-d695109a449c,griewank,value,logei,8,exact,True,none,0.0,0,50,0,1,2,1165.6913993258613,2.739227500038192,0.0146283156207793,80.25310021148697,1.6050620042297394,30.224736675804944,0.6168313607307132,0.0146283156207793,30.224736675804944,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
25927121-fb5b-4fcf-bed6-d695109a449c,griewank,value,logei,8,exact,True,none,0.0,20,50,0,21,22,619.8774846898575,2.739227500038192,0.0146283156207793,80.25310021148697,1.6050620042297394,30.224736675804944,0.10446276210844194,0.0146283156207793,30.224736675804944,"x0,x1,x2,x3,x4,x5",-39.21290968056974,-128.11177110038943,588.6329878358745,29.59815618914621,-53.38743376436419,-126.81780057625718
831cef3e-648b-4be0-a9d0-132bbeab814b,griewank,value,logei,8,exact,False,gaussian,0.05,0,50,0,1,2,1165.6913993258613,2.719983028796213,0.0338727868627581,51.11906262677764,1.022381252535553,32.0496483312143,0.6540744557390673,0.0444437406060655,32.15152420583744,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
9989509d-95e5-40b1-8aa4-358daf875d5d,griewank,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.694761789029451,0.0590940266295199,64.7588589700141,1.295177179400282,35.52523896298449,0.7250048767956018,0.2081517299093134,38.99721590890883,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
45c086d8-b3e1-4783-94d6-b1a79ddeba22,griewank,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.470941132092502,0.2829146835664686,65.71137333530248,1.3142274667060496,30.322326909398562,0.6188229981509911,0.9085930668002122,36.047049117978034,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
f9e75e01-8c6a-4b59-962f-c4bdbed5ab98,griewank,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,1165.6913993258613,2.157196473104728,0.596659342554243,131.39712658856484,2.6279425317712968,65.2335971075188,1.331297900153445,2.016921795825197,98.93553521406936,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
ab3a916d-3e56-45d2-9e6f-1f355d1c72b8,griewank,value,logei,8,exact,False,gaussian,0.05,20,50,0,21,22,708.6797964997152,2.718508229549077,0.0353475861098941,63.827403538173016,1.2765480707634602,31.05228088223113,0.13299876922658635,0.0648299418712889,31.786915882681637,"x0,x1,x2,x3,x4,x5",9.820652273615764,339.36667051992436,-611.3670121641255,-45.99433397494897,48.56453341936323,93.36624373664138
76c338df-9f41-411f-a9a9-e7b41346b786,griewank,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,629.9792644311328,2.687065005718745,0.0667908099402256,67.56114029027509,1.3512228058055018,32.76970365952632,0.19222024430573087,0.0823618344737808,36.3077053752342,"x0,x1,x2,x3,x4,x5",35.045668546728706,-62.44129371054953,-611.3670121641255,-55.5089742064045,48.122428817497706,112.16114137179805
75402261-3d3c-4f0e-a60f-a383181ea715,griewank,value,logei,8,exact,False,gaussian,1.0,20,50,0,21,22,457.44996021935526,2.5899571172562945,0.1638986984026762,80.77960923220958,1.6155921846441916,39.53486357117497,0.4255016205694774,0.2409536494877908,46.0673700993607,"x0,x1,x2,x3,x4,x5",68.91773757755061,381.0819000819635,-178.9973169330176,-145.34429662619794,68.57014174234001,37.68990066654453
06e1cfe7-cdc7-4d58-b3da-fcaa799e4fc1,griewank,value,logei,8,exact,False,gaussian,5.0,20,50,0,21,22,198.40094669437445,2.4577249457899613,0.2961308698690095,88.22420596036072,1.7644841192072145,38.234751709001834,0.38067017704626593,0.6600336666960493,53.13081837029659,"x0,x1,x2,x3,x4,x5",90.09117718024353,-149.03418167792807,-27.450602428837016,14.239119150679272,3.2606485114510093,89.82431863634571
90f37108-f89d-4448-88dc-c9b589334e22,griewank,value,logei,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.742349607325113,0.0115062083338575,84.95102878647172,1.6990205757294343,43.36932080395086,0.8850881796724666,0.0115062083338575,43.36932080395086,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
90f37108-f89d-4448-88dc-c9b589334e22,griewank,value,logei,9,exact,True,none,0.0,20,50,0,21,22,866.9900414598709,2.742349607325113,0.0115062083338575,84.95102878647172,1.6990205757294343,43.36932080395086,0.12490966126295537,0.0115062083338575,43.36932080395086,"x0,x1,x2,x3,x4,x5",465.8789299122104,-16.44404619976455,13.396573640794358,76.65126528840062,-102.9866027695809,-719.5116559121033
327070f5-6459-4473-8dc6-e62d7967cc96,griewank,value,logei,9,exact,False,gaussian,0.05,0,50,0,1,2,1528.9105517963656,2.6805752169053823,0.0732805987535885,80.22262981543994,1.604452596308799,51.68797419653517,1.05485661625582,0.1200804340076664,52.21159919581937,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
c33f3876-ecf4-46bb-b49a-04bb0472811e,griewank,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.6777557772767646,0.0761000383822061,83.93541119138973,1.6787082238277946,62.646083208841254,1.2784914940579848,0.1203882371610327,66.28616709296004,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
5680bebf-4e1e-4653-a82c-4463ece111b1,griewank,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,1528.9105517963656,2.400824043833879,0.3530317718250919,131.86446849197213,2.6372893698394426,92.68627946888397,1.8915567238547748,1.0831520171067717,132.32043755211686,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
05a453ca-046a-4459-93ed-cc814501e22b,griewank,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,1528.9105517963656,0.4991251227205165,2.254730692938454,260.96614179300684,5.219322835860137,123.51056533888296,2.5206237824261826,6.040861123686664,228.61256072308814,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
a433e73d-dab8-4ba9-8945-70897737414c,griewank,value,logei,9,exact,False,gaussian,0.05,20,50,0,21,22,899.8527944958795,2.732525987611484,0.0213298280474871,72.84285119012597,1.4568570238025194,43.75496462431228,0.1382077240340387,0.0213298280474871,44.040508921366765,"x0,x1,x2,x3,x4,x5",466.77372479249453,25.62502787033139,8.816117084901961,77.72220781700815,-105.31286272897158,-757.6222244545448
aacbaf26-f2ec-4620-9bfd-deafaf695ec2,griewank,value,logei,9,exact,False,gaussian,0.25,20,50,0,21,22,814.5678695927085,2.706249886459508,0.0476059291994626,73.43268825089059,1.4686537650178118,44.55172197264514,0.16568211535586144,0.0683534921348845,45.38510602701947,"x0,x1,x2,x3,x4,x5",496.0130508610764,-24.12791201402171,14.982542367536539,81.05356120714993,-129.46491360947556,-627.179712039595
15dc33ac-b16f-48a2-900f-220e54e78902,griewank,value,logei,9,exact,False,gaussian,1.0,20,50,0,21,22,794.8995381621556,2.3972547191710527,0.356601096487918,99.55669092750858,1.991133818550172,50.6108332978272,0.37461698863800164,0.6183301034249915,60.79730454584292,"x0,x1,x2,x3,x4,x5",507.9487467525952,-10.912161529539652,13.459469595064633,82.02274161391355,-141.91315577681598,-588.800509449042
5183d915-8fc3-4fcf-9860-a5077f6488fb,griewank,value,logei,9,exact,False,gaussian,5.0,20,50,0,21,22,862.2287780693108,1.9842831747511367,0.7695726409078336,173.5057904837242,3.470115809674484,62.3805223137948,0.7804683340161942,2.0372751478335114,97.23853914789514,"x0,x1,x2,x3,x4,x5",589.2182341768594,36.62985551661949,-33.554691374132695,-327.6128616260132,-382.59848564382725,-374.27381192956017
79c613d0-9e6c-480d-b579-a878f941f9d2,griewank,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1433.2609662752625,2.7224722104075294,0.0313836052514413,84.18930073174258,1.6837860146348516,20.908526246997823,0.4267046172856699,0.0313836052514413,20.908526246997823,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
79c613d0-9e6c-480d-b579-a878f941f9d2,griewank,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,546.0849171845548,2.7224722104075294,0.0313836052514413,84.18930073174258,1.6837860146348516,20.908526246997823,0.105475304672785,0.0313836052514413,20.908526246997823,"x0,x1,x2,x3,x4,x5",-88.68630340872969,-39.01222943541126,-145.53325879017396,-53.15889360089838,5.318172408520013,-514.5750110313456
22b02430-7833-4324-850a-45724f4ab08b,griewank,value,qnei,10,exact,False,gaussian,0.05,0,50,0,1,2,1433.2609662752625,2.716065141149425,0.0377906745095457,83.08928478877537,1.6617856957755075,28.143827577992642,0.5743638281222988,0.0377906745095457,28.36395619424864,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
c92c37fd-aa57-4616-b81b-2c2bbba8a78c,griewank,value,qnei,10,exact,False,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.6707310041307157,0.0831248115282554,71.58311387203919,1.431662277440784,31.63993109723235,0.6457128795353541,0.1024595171402982,34.99518639319981,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
28682b10-cb0e-4ffb-a526-660ed9fcb910,griewank,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.586055679543318,0.1678001361156527,79.11809215195045,1.582361843039009,28.658331035480884,0.5848638986832834,0.4287658686300473,39.845898961474866,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
821dfd6b-8573-4005-8e48-5a92bbf60a23,griewank,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,206.1240052066272,4.122480104132544,48.2322437924171,0.9843315059676959,5.0708023708050565,239.00917062980864,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
c506259a-3f45-448a-975c-edf6b92c4376,griewank,value,qnei,10,exact,False,gaussian,0.05,20,50,0,21,22,531.8733816896209,2.734149491236256,0.0197063244227146,83.11964346468369,1.6623928692936738,20.675086767509256,0.09742566744904141,0.0197063244227146,20.67977100768791,"x0,x1,x2,x3,x4,x5",-60.02329142169372,-41.430095496133305,160.11233210429276,3.1007892916826734,51.50350686736016,-499.2713298581223
bfeffbe2-cf7b-4550-a48e-8d685a40e8f1,griewank,value,qnei,10,exact,False,gaussian,0.25,20,50,0,21,22,545.2197056896607,2.718418605022725,0.0354372106362452,62.35680752751371,1.2471361505502745,21.67720556426075,0.1319814880266789,0.0499594191660395,22.274888742537645,"x0,x1,x2,x3,x4,x5",-81.27487036201227,-38.099973753684,-146.2194001808013,-57.36265794570466,-58.79530671388744,-510.95972376745857
7dfc7a10-9f48-4e5d-b17b-e55154345e5d,griewank,value,qnei,10,exact,False,gaussian,1.0,20,50,0,21,22,535.1110379476712,2.6157262779750265,0.1381295376839442,57.28761599835487,1.1457523199670974,23.71704723031563,0.2023208558216749,0.340048458941105,27.83804886643493,"x0,x1,x2,x3,x4,x5",-88.92325542997496,-32.36273699673106,-109.46265666020017,-58.39308170439934,-42.5861216483508,-510.0820795520621
36c64066-e796-453f-8261-f09cea2928bf,griewank,value,qnei,10,exact,False,gaussian,5.0,20,50,0,21,22,757.6448703191813,2.440488152414473,0.3133676632444979,130.62102098051042,2.6124204196102085,26.9374046455775,0.3133676632444978,2.166651541151441,67.28094753605718,"x0,x1,x2,x3,x4,x5",-144.4725378657012,119.55489884459065,251.7559934536398,-55.31098002533256,-341.6034233645251,-596.4283510031339
e13250b2-04a4-417a-ac20-ec9f2c50ad11,griewank,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.726050016391872,0.0278057992670985,98.23435385620331,1.9646870771240663,19.009013238489707,0.38793904568346343,0.0278057992670985,19.009013238489707,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
e13250b2-04a4-417a-ac20-ec9f2c50ad11,griewank,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,760.6398133338471,2.726050016391872,0.0278057992670985,98.23435385620331,1.9646870771240663,19.009013238489707,0.037733535642756014,0.0278057992670985,19.009013238489707,"x0,x1,x2,x3,x4,x5",50.789266349999,426.9421479115173,34.66922006666654,65.92711648315286,-471.8692263693466,406.82290015024824
07296483-7fe2-46ff-a55c-f24e86fccd6f,griewank,value,qnei,11,exact,False,gaussian,0.05,0,50,0,1,2,1096.3402760066645,2.717472530293604,0.0363832853653671,75.94588076491611,1.518917615298322,25.11147651767571,0.5124791126056267,0.0480347812263213,25.31781713998142,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
d561dff2-e9fa-4a8b-9e98-d97c2e9be0ee,griewank,value,qnei,11,exact,False,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.7051828571008345,0.0486729585581362,61.72791302396708,1.2345582604793417,30.768941239105438,0.6279375763082742,0.0486729585581362,31.43611841071383,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
528e26a7-bf05-4e44-b28b-6dda3cc89114,griewank,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.2401924865521394,0.5136633291068313,91.92707288680484,1.8385414577360968,50.97069662869039,1.040218298544702,0.936647796391466,61.27634143160199,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
