iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.14965425140010524,0.8277699532103129,0.7803683578289854,0.40339999353201506,0.3316999049198594,0.44439354972419826,0.26917061787970514,0.05389229924919527,True,-0.21527831863050986,logei,0.46945779997622594,False,0,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.26917061787970514,7.697993345412232,90.15807060376744,7.697993345412232,8.196188236706131,-0.21758038324299367,8.18474434653493,hartmann_6
12,0.0,0.8115034890684611,0.8040003703425938,0.5112539824374668,0.2952632438218345,0.16995597218919703,-0.20403173923072088,0.36872005007355957,True,0.5727517893042804,logei,0.3840816000010818,False,1,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.26917061787970514,8.171195702522658,98.3292663062901,7.697993345412232,8.194105525524174,-0.21758038324299367,8.18474434653493,hartmann_6
13,0.0,0.7210910280390549,0.878445646517563,0.49166274061200854,0.34784054023798433,0.30778358088309127,-0.20966389284829773,-0.7272039097381375,True,-0.5175400168898399,logei,0.38675289996899664,False,2,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.26917061787970514,8.176827856140235,106.50609416243033,7.697993345412232,8.192776474033103,-0.21758038324299367,8.18474434653493,hartmann_6
14,0.0,1.0,0.7862608374029542,0.46366894255533675,0.06098046958108575,0.14692108355350583,-0.31236423176936373,-1.1220822079421193,True,-0.8097179761727555,logei,0.7545461999834515,False,3,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.26917061787970514,8.279528195061301,114.78562235749163,7.697993345412232,8.198973025535116,-0.21758038324299367,8.18474434653493,hartmann_6
15,0.0,0.8414735795706849,0.7918731997760032,0.46933358948744314,0.2806284103778868,0.2587443678272269,-0.25124281463975306,-0.1886884791544594,True,0.06255433548529366,logei,0.44714080000994727,False,4,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.26917061787970514,8.21840677793169,123.00402913542332,7.697993345412232,8.200268609028221,-0.21758038324299367,8.18474434653493,hartmann_6
16,0.0,0.8359580632545988,0.7944713245543984,0.399612361753757,0.3075296561518309,0.45376546444954957,-0.011733462670002467,0.111751363543873,True,0.12348482621387546,logei,0.5216667000204325,False,0,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.26917061787970514,7.978897425961939,130.98292656138526,7.697993345412232,8.186432910086578,-0.21758038324299367,8.18474434653493,hartmann_6
17,0.0,0.8093576213675857,0.8110085831816931,0.46825177350614666,0.3047497875841752,0.29022663941538424,-0.2290504698520579,0.7047612741421108,True,0.9338117439941687,logei,0.5749295999994501,False,1,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.26917061787970514,8.196214433143995,139.17914099452926,7.697993345412232,8.18700829379584,-0.21758038324299367,8.18474434653493,hartmann_6
18,0.03455046693256208,0.8317793014282555,0.7716677878694292,0.4708968822444578,0.3140229248744082,0.24082668965374196,-0.07322320363271102,-0.793636650910506,True,-0.7204134472777949,logei,0.831688700011,False,2,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.26917061787970514,8.040387166924647,147.21952816145392,7.697993345412232,8.17886267563633,-0.21758038324299367,8.18474434653493,hartmann_6
19,0.2925066255173225,0.6169753094105714,1.0,0.4659905151336979,0.2704729888127255,0.5946976503829166,0.6768587444479014,-0.3614910487401121,True,-1.0383497931880135,logei,0.28951049997704104,False,3,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6768587444479014,7.290305218844035,154.50983338029795,7.290305218844035,8.132096493699892,-0.21758038324299367,8.18474434653493,hartmann_6
20,0.0,0.8038377577845119,0.8771713726548617,0.44120514458591037,0.2525609065948717,0.4326334870297559,-0.1480673156695754,0.21568858078218756,True,0.363755896451763,logei,0.4015985000296496,False,4,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6768587444479014,8.115231278961513,162.62506465925946,7.290305218844035,8.131253232962973,-0.21758038324299367,8.18474434653493,hartmann_6
21,0.0,0.7997060163852996,0.7438271008153515,0.4563077377214057,0.39100162669212274,0.26226618512037453,-0.20237890455595572,-0.10805650273413575,True,0.09432240182181997,logei,0.42288600001484156,False,0,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6768587444479014,8.169542867847893,170.79460752710736,7.290305218844035,8.133076548909875,-0.21758038324299367,8.18474434653493,hartmann_6
22,0.0,0.6406554675369509,1.0,0.5498838028607398,0.3666636991993429,0.12566403050728533,-0.323219258136855,0.07543417161249366,True,0.39865342974934864,logei,0.538922400039155,False,1,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6768587444479014,8.290383221428792,179.08499074853614,7.290305218844035,8.140226852206188,-0.21758038324299367,8.18474434653493,hartmann_6
23,0.0,0.8139902655207825,1.0,0.4835260855213481,0.0415423868298337,0.4833791516413071,-0.523261274121355,-1.0864055126805598,True,-0.5631442385592048,logei,0.6593649999704212,False,2,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6768587444479014,8.490425237413293,187.57541598594943,7.290305218844035,8.155452868954324,-0.21758038324299367,8.18474434653493,hartmann_6
24,0.16911920955925666,1.0,1.0,0.18337789485287134,0.29517773471909714,0.0,-0.0510033440495116,-0.7534671601718529,True,-0.7024638161223413,logei,0.3285347000346519,False,3,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6768587444479014,8.018167307341448,195.5935832932909,7.290305218844035,8.149732637220454,-0.21758038324299367,8.18474434653493,hartmann_6
25,0.0,0.5206214843135485,1.0,0.6031546313414557,0.27291759837569385,0.022855203256546424,-0.468655404800121,-0.4434980617966209,True,0.025157343003500143,logei,0.22905089997220784,False,4,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6768587444479014,8.435819368092059,204.02940266138296,7.290305218844035,8.161176106455319,-0.21758038324299367,8.18474434653493,hartmann_6
26,0.09502999886667554,0.7964743538789052,0.7476800681023531,0.37794394547150456,0.29721847220046793,0.9609871440675123,0.42519761389355787,0.37306082331008766,True,-0.052136790583470205,logei,0.39477199997054413,False,0,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6768587444479014,7.541966349398379,211.57136901078132,7.290305218844035,8.137360346568512,-0.21758038324299367,8.18474434653493,hartmann_6
27,0.13849998145224482,0.7765970721480481,0.5145223138123516,0.24824920359781177,0.28451447088043147,1.0,0.26563340075627334,0.9030238717971278,True,0.6373904710408544,logei,0.36783619999187067,False,1,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6768587444479014,7.701530562535663,219.27289957331698,7.290305218844035,8.121218502715443,0.26563340075627334,7.701530562535663,hartmann_6
28,0.10395547916169821,0.7676229939490774,0.2643721808641274,0.10712930844474376,0.27615440765725346,1.0,-0.09431888706000346,-0.4651928005511109,True,-0.37087391349110743,logei,0.4524470000178553,False,2,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6768587444479014,8.06148285035194,227.33438242366893,7.290305218844035,8.119085086559604,0.26563340075627334,7.701530562535663,hartmann_6
29,0.018183404439131263,0.7010157576656201,0.6377927937625579,0.3076108543426239,0.278004153411498,1.0,0.7907452198869207,0.6626050195328765,True,-0.12814020035404416,logei,0.29487699997844175,False,3,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7907452198869207,7.176418743405017,234.51080116707394,7.176418743405017,8.086579350588757,0.26563340075627334,7.701530562535663,hartmann_6
30,0.0,0.609241957127465,0.628870578541576,0.2909585284723228,0.2703148188927632,1.0,1.3896425442904172,1.2884291308365567,True,-0.10121341345386048,logei,0.34817690000636503,False,4,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3896425442904172,6.57752141900152,241.08832258607546,6.57752141900152,8.036277419535848,1.3896425442904172,6.57752141900152,hartmann_6
31,0.0,0.44915802345903344,0.6238865618751229,0.249651545437144,0.25908244939810376,1.0,2.3704592063272427,2.5364653335790344,True,0.16600612725179165,logei,0.3843056000187062,False,0,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.3704592063272427,5.596704756964694,246.68502734304016,5.596704756964694,7.957581527194844,2.3704592063272427,5.596704756964694,hartmann_6
32,0.04134271833195011,0.4274142925984656,0.5872677060068705,0.21996335719520904,0.25831414039598194,0.9993507416082454,2.3097539800201177,2.7008121455893113,True,0.3910581655691936,logei,0.5387814000132494,False,1,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.3704592063272427,5.657409983271819,252.342437326312,5.596704756964694,7.88570116644725,2.3097539800201177,5.657409983271819,hartmann_6
33,0.0676086146881831,0.2973150648933323,0.5783620585746595,0.1148425970623566,0.2301992905920627,1.0,2.1115274599067058,1.7940526484766233,True,-0.3174748114300825,logei,0.2332575999898836,False,2,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.3704592063272427,5.855636503385231,258.19807382969725,5.596704756964694,7.824184055445372,2.3097539800201177,5.657409983271819,hartmann_6
34,0.0,0.34736949930756555,0.5835076394483288,0.1963475383340185,0.23814436772515965,1.0,2.2963042774732902,1.667491026772775,True,-0.6288132507005153,logei,0.2996497999993153,False,3,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.3704592063272427,5.670859685818646,263.8689335155159,5.596704756964694,7.7608509857504675,2.3097539800201177,5.657409983271819,hartmann_6
35,0.3154885368099523,0.37854990540796496,0.6088060998352594,0.0,0.26886727970327434,1.0,1.59208811564456,1.7682992716056367,True,0.17621115596107662,logei,0.27424459997564554,False,4,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.3704592063272427,6.375075847647377,270.2440093631633,5.596704756964694,7.721257410376094,2.3097539800201177,5.657409983271819,hartmann_6
36,0.0,0.34467023236822963,0.5731256602216509,0.42954190361580524,0.20279737014095991,1.0,1.8346982091169366,1.3133032660389303,True,-0.5213949430780063,logei,0.39050069998484105,False,0,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.3704592063272427,6.1324657541750005,276.37647511733826,5.596704756964694,7.6771243088149514,2.3097539800201177,5.657409983271819,hartmann_6
37,0.0,0.37916856363769214,0.6337871184818101,0.048204461670613194,0.30066864200698684,1.0,1.838711080963044,2.4791082344612634,True,0.6403971534982194,logei,0.2432740000076592,False,1,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.3704592063272427,6.128452882328893,282.50492799966713,5.596704756964694,7.635268324315328,2.3097539800201177,5.657409983271819,hartmann_6
38,0.0,0.3654946035793063,0.6573927695654526,0.0,0.3534676611817689,1.0,1.5057052168374403,1.180349080645061,True,-0.32535613619237935,logei,0.2632045000209473,False,2,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.3704592063272427,6.461458746454497,288.96638674612166,5.596704756964694,7.604378598582149,2.3097539800201177,5.657409983271819,hartmann_6
39,0.0,0.29895006249755374,0.5763428287094124,0.21158072066525782,0.2819934848434678,1.0,2.4310922087713744,2.0516560538279496,True,-0.37943615494342486,logei,0.33620850002625957,False,3,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4310922087713744,5.536071754520563,294.5024585006422,5.536071754520563,7.551345089760057,2.3097539800201177,5.657409983271819,hartmann_6
40,0.0,0.3732336059782572,0.6084640788432378,0.10436374249282278,0.12961957200305044,1.0,1.6831470608192174,1.8225905198881722,True,0.13944345906895483,logei,0.3367978999740444,False,4,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4310922087713744,6.28401690247272,300.78647540311493,5.536071754520563,7.519661885077873,2.3097539800201177,5.657409983271819,hartmann_6
41,0.7210065582047736,0.3582792027367749,0.5954997970105242,0.16995624754038238,0.2360375215699902,1.0,1.3078038140851738,0.7256508927068854,True,-0.5821529213782883,logei,0.3567202999838628,False,0,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4310922087713744,6.659360149206764,307.4458355523217,5.536071754520563,7.498678915910285,2.3097539800201177,5.657409983271819,hartmann_6
42,0.0,0.3850896272098902,0.5841771065523588,0.03222649379196303,0.20530887346898333,1.0,1.4538602141772716,2.298132616658054,True,0.8442724024807822,logei,0.30150780000258237,False,1,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4310922087713744,6.513303749114666,313.9591393014363,5.536071754520563,7.47521760241515,2.3097539800201177,5.657409983271819,hartmann_6
43,0.0,0.3985292299319773,0.5668118861343527,0.0,0.2181486118703425,1.0,1.1846871253655604,0.7928678872124982,True,-0.3918192381530622,logei,0.32035549997817725,False,2,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4310922087713744,6.782476837926376,320.7416161393627,5.536071754520563,7.4591073520782025,2.3097539800201177,5.657409983271819,hartmann_6
44,0.0,0.2802514434384436,0.6733900631705144,0.19757368088791727,0.2757831995203976,1.0,2.814598419877879,2.60318070270397,True,-0.21141771717390867,logei,0.2656066999770701,False,3,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.814598419877879,5.152565543414058,325.8941816827768,5.152565543414058,7.406685947335836,2.3097539800201177,5.657409983271819,hartmann_6
45,0.0,0.1839237031392306,0.7091344652564152,0.19919684551479466,0.28969371960696,1.0,2.588304789849766,2.6770435731868543,True,0.08873878333708829,logei,0.26201609999407083,False,4,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.814598419877879,5.378859173442171,331.2730408562189,5.152565543414058,7.361623130138199,2.3097539800201177,5.657409983271819,hartmann_6
46,0.0,0.08187754305169878,0.7206377306435279,0.2001601920619059,0.2947077101763971,1.0,2.0876150508092794,1.8033682395281252,True,-0.28424681128115425,logei,0.33844540000427514,False,0,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.814598419877879,5.879548912482658,337.1525897687016,5.152565543414058,7.3294041254065565,2.3097539800201177,5.657409983271819,hartmann_6
47,0.0,0.24431413852941228,0.7101121653664525,0.1952140455819515,0.32609882478891256,1.0,2.658650244310141,3.311205943279353,True,0.6525556989692118,logei,0.35729999997420236,False,1,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.814598419877879,5.308513718981796,342.4611034876834,5.152565543414058,7.286406457184753,2.658650244310141,5.308513718981796,hartmann_6
48,0.0,0.26443730390408837,0.7504095059295911,0.19051067675142863,0.4330343697283084,1.0,1.789722634790886,1.5056344393514736,True,-0.2840881954394123,logei,0.3506249000201933,False,2,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.814598419877879,6.177441328501051,348.63854481618444,5.152565543414058,7.263303017003842,2.658650244310141,5.308513718981796,hartmann_6
49,0.0,0.198166980052479,0.7254901270598415,0.18895834493150035,0.20297555784563204,1.0,2.5726421319137756,2.423313445744715,True,-0.14932868616906037,logei,0.307931000017561,False,3,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.814598419877879,5.394521831378162,354.0330666475626,5.152565543414058,7.225164625460461,2.658650244310141,5.308513718981796,hartmann_6
50,0.0,0.19443574597933164,0.7199193352406614,0.1904032985147506,0.19634701387558584,1.0,2.5171625274290452,2.7939361561224083,True,0.2767736286933631,logei,0.33314750000135973,False,4,7,798b2a8d-5d0e-48a8-ac9e-6d9e45669632,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.814598419877879,5.450001435862892,359.48306808342545,5.152565543414058,7.189661361668509,2.658650244310141,5.308513718981796,hartmann_6
