iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.16773275122568287,0.3435444249232614,0.12716632574114575,0.14566291580334959,0.4660863642662307,0.2910087370558957,0.4369350306912832,-0.34564490436443196,True,-0.7825799350557152,logei,0.7011135999928229,False,1,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.279907104470398,7.530228932600654,68.8160176009314,3.687256858821539,6.256001600084673,4.279907104470398,3.687256858821539,hartmann_6
12,0.24719395987133944,0.08074819918606546,0.7258231023202163,0.44789554364133377,0.28310594059196725,0.485844429388992,3.341302293641688,3.4621400372552276,True,0.1208377436135395,logei,0.5202396999811754,False,1,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.279907104470398,4.625861669650249,73.44187927058165,3.687256858821539,6.120156605881804,4.279907104470398,3.687256858821539,hartmann_6
13,0.09570132763281743,0.19897508947467116,0.4100484290501028,0.4749734826531473,0.20058888124927052,0.5822838853470528,3.7916398417294057,2.4104689326906534,True,-1.3811709090387523,logei,0.5123182000243105,False,1,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.279907104470398,4.175524121562532,77.61740339214418,3.687256858821539,5.970569491703399,4.279907104470398,3.687256858821539,hartmann_6
14,0.17516215672012847,0.33919435462157205,0.7790347765808827,0.5107655540307449,0.414330064873359,0.5856884249253533,2.1107919785548597,2.046960070228309,True,-0.06383190832655083,logei,0.6094074000138789,False,1,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.279907104470398,5.856371984737077,83.47377537688126,3.687256858821539,5.96241252692009,4.279907104470398,3.687256858821539,hartmann_6
15,0.1740225293542984,0.31014394032144443,0.7461211105559677,0.7761006990369999,0.28138783626041813,0.6920794830965223,0.4147283185886246,-0.48017307797320397,True,-0.8949013965618285,logei,0.6431914000422694,False,1,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.279907104470398,7.552435644703312,91.02621102158457,3.687256858821539,6.068414068105638,4.279907104470398,3.687256858821539,hartmann_6
16,0.18630466343442406,0.1677482792814401,0.6908343329714027,0.4415400063522742,0.5546726278283668,0.4375787902946036,1.2010765290430188,1.235844689753233,True,0.03476816071021416,logei,0.9193445999990217,False,1,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.279907104470398,6.766087434248918,97.79229845583349,3.687256858821539,6.112018653489593,4.279907104470398,3.687256858821539,hartmann_6
17,0.18191021929512388,0.15388297496244233,0.5752025384245361,0.4499205178290299,0.2852948865833823,0.7846270300024658,4.960626682824008,3.6067983268394523,True,-1.353828355984556,logei,0.681471599964425,False,1,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.960626682824008,3.0065372804679287,100.79883573630141,3.0065372804679287,5.929343278605965,4.279907104470398,3.687256858821539,hartmann_6
18,0.1712814914462108,0.15983977628993243,0.7763013536527138,0.4452509409646925,0.26489212752584285,0.46799822564482335,2.822627923858081,2.2415597171110235,True,-0.5810682067470574,logei,0.5791078999754973,False,1,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.960626682824008,5.144536039433856,105.94337177573527,3.0065372804679287,5.885742876429737,4.279907104470398,3.687256858821539,hartmann_6
19,0.3567024230739324,0.0,0.7169584161323161,0.42030418741718406,0.2707430170760872,0.5886441417231228,4.0132330483323315,4.558569201462539,True,0.5453361531302079,logei,0.3572429000050761,False,1,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.960626682824008,3.9539309149596056,109.89730269069487,3.0065372804679287,5.784068562668151,4.279907104470398,3.687256858821539,hartmann_6
20,0.0,0.0,0.7734077906112602,0.46145780916890095,0.25981483972024494,0.5776240652359695,2.6809456093894073,2.5025423084318574,True,-0.17840330095754986,logei,0.6503283000201918,False,1,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.960626682824008,5.28621835390253,115.1835210445974,3.0065372804679287,5.75917605222987,4.279907104470398,3.687256858821539,hartmann_6
21,0.22293290908454858,0.17451639027905805,0.6833719837756648,0.4368474978890797,0.27748269333051023,0.6221775525312874,5.066442767702319,4.013593828549632,True,-1.0528489391526872,logei,0.3240320999757387,False,2,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,2.900721195589618,118.08424224018702,2.900721195589618,5.62305915429462,4.279907104470398,3.687256858821539,hartmann_6
22,0.24758377314528668,0.12020499336610097,0.7478215430598967,0.4329830541631519,0.22917646477865725,0.5654909212914119,3.8106431026214054,2.2895560435655846,True,-1.5210870590558208,logei,0.41242230002535507,False,2,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,4.156520860670532,122.24076310085755,2.900721195589618,5.556398322766253,4.279907104470398,3.687256858821539,hartmann_6
23,0.4557584591789036,0.31425966263821964,0.6859540224355617,0.39815900492166045,0.28435306501165664,0.7274237023092658,4.3649269442391105,2.682995773259732,True,-1.6819311709793787,logei,0.36292990000220016,False,2,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,3.6022370190528266,125.84300011991037,2.900721195589618,5.47143478782219,4.279907104470398,3.687256858821539,hartmann_6
24,0.2439252910860395,0.0,0.6386725509128913,0.4076558428801122,0.2773924634827897,0.8881747722518876,3.4634425556045754,3.639652736980085,True,0.17621018137550948,logei,0.4641579000162892,False,2,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,4.503721407687362,130.34672152759774,2.900721195589618,5.431113396983239,4.279907104470398,3.687256858821539,hartmann_6
25,0.2583849695001183,0.0,1.0,0.4168733654274688,0.27518906381337455,0.901699694672076,1.4668546876152384,0.024040898883789796,True,-1.4428137887314487,logei,0.4457365999696776,False,2,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,6.500309275676699,136.84703080327444,2.900721195589618,5.473881232130977,4.279907104470398,3.687256858821539,hartmann_6
26,0.25388638449790524,0.21234941588551046,0.7912973115394458,0.41749579317172975,0.27684772885067105,0.5859358938025647,4.15803981373913,5.271487934471992,True,1.113448120732862,logei,0.6106633999734186,False,2,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,3.809124149552807,140.65615495282725,2.900721195589618,5.409852113570279,4.15803981373913,3.809124149552807,hartmann_6
27,0.23202973497398716,0.1822598581302686,0.7552447844584321,0.372000905770945,0.27053616923659063,0.5744400232415828,4.925739610270524,3.7689272108274787,True,-1.1568123994430453,logei,0.6878333000349812,False,2,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,3.041424353021413,143.69757930584868,2.900721195589618,5.322132566883284,4.15803981373913,3.809124149552807,hartmann_6
28,0.24139332682789852,0.20175153184387778,0.8366741276633138,0.44228156961229287,0.27382715770628263,0.582328843974877,3.458257581231561,3.1829904753373777,True,-0.27526710589418313,logei,0.666205000015907,False,2,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,4.508906382060376,148.20648568790907,2.900721195589618,5.293088774568181,4.15803981373913,3.809124149552807,hartmann_6
29,0.0801389438089794,0.29548321831474195,0.7703571140725268,0.4161319935170158,0.2679717319471131,0.605284034202531,3.948163144959551,3.424126573668949,True,-0.5240365712906021,logei,0.9207052999990992,False,2,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,4.019000818332386,152.22548650624145,2.900721195589618,5.249154707111774,4.15803981373913,3.809124149552807,hartmann_6
30,0.28076339805474815,0.1739832461316183,0.4458542269179377,0.48583005346733915,0.2850247872792601,0.517129574372102,4.081963336652296,3.037470896452255,True,-1.0444924402000413,logei,0.39648950000992045,False,2,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,3.885200626639641,156.11068713288108,2.900721195589618,5.203689571096036,4.15803981373913,3.809124149552807,hartmann_6
31,0.23794727449960462,0.07634931100348731,0.7582539884831354,0.42384505755685126,0.2719346221682267,0.5892126401664324,4.291525787940321,6.249046713742135,True,1.9575209258018136,logei,1.4905503999907523,False,3,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,3.675638175351616,159.7863253082327,2.900721195589618,5.154397590588152,4.291525787940321,3.675638175351616,hartmann_6
32,0.23859008804717233,0.0,0.7670977816506769,0.4240307935864308,0.2684183045830486,0.6188642586126574,4.030137410053225,7.1936423170189965,True,3.1635049069657715,logei,1.6354720999952406,False,3,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,3.937026553238712,163.72335186147143,2.900721195589618,5.116354745670982,4.030137410053225,3.937026553238712,hartmann_6
33,0.24856571924843024,0.0,0.771177125313205,0.4270686881338546,0.26763569578845037,0.666833495271576,4.039264579747871,7.415735221966978,True,3.3764706422191066,logei,1.0251238000346348,False,3,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,3.927899383544066,167.6512512450155,2.900721195589618,5.080340946818652,4.039264579747871,3.927899383544066,hartmann_6
34,0.26817197531778303,0.0,0.7883581215498093,0.4097775645199669,0.2620970463232741,0.6683718027662269,4.047981085284093,7.502329447957942,True,3.4543483626738496,logei,1.1876348000369035,False,3,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,3.9191828780078444,171.57043412302332,2.900721195589618,5.046189238912451,4.047981085284093,3.9191828780078444,hartmann_6
35,0.2409297826004245,0.0,0.7809816733112864,0.4112182524209215,0.27105868223356966,0.6756753126883344,4.17976524781339,6.524798120937151,True,2.3450328731237606,logei,0.9272212000214495,False,3,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,3.787398715478547,175.35783283850188,2.900721195589618,5.010223795385768,4.047981085284093,3.9191828780078444,hartmann_6
36,0.2975467442769698,0.0,0.7769148522478344,0.43116239579256754,0.2593174398726745,0.6558004543780582,3.7975209826497696,5.266806171414153,True,1.4692851887643834,logei,0.8387756999582052,False,3,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,4.169642980642168,179.52747581914406,2.900721195589618,4.986874328309558,4.047981085284093,3.9191828780078444,hartmann_6
37,0.19295448765729112,0.0,0.7764233821882093,0.4176722963598169,0.2716409605410553,0.6621282754829458,4.14375369475452,6.260684683662088,True,2.1169309889075683,logei,0.7569541999837384,False,3,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,3.823410268537417,183.3508860876815,2.900721195589618,4.955429353721121,4.047981085284093,3.9191828780078444,hartmann_6
38,0.24494938093401447,0.0,0.7618932176302773,0.41645472259663696,0.25896679635507347,0.6905631176492123,4.183572758175538,7.483669843323401,True,3.300097085147863,logei,0.8354536999831907,False,3,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,3.783591205116399,187.1344772927979,2.900721195589618,4.924591507705208,4.047981085284093,3.9191828780078444,hartmann_6
39,0.2747126644731465,0.0,0.7719547548481621,0.4056986544456692,0.25499988775487803,0.6178281143427714,4.0641629193449464,7.588816375611698,True,3.5246534562667513,logei,1.1190553999622352,False,3,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,3.9030010439469907,191.0374783367449,2.900721195589618,4.898396880429356,4.0641629193449464,3.9030010439469907,hartmann_6
40,0.22853612519226005,0.0,0.7803456373115968,0.37250412519269066,0.4137048720928688,0.681023582068201,3.828775103004223,6.7276084184922915,True,2.8988333154880683,logei,0.3112925000023097,False,3,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,4.138388860287714,195.1758671970326,2.900721195589618,4.879396679925815,4.0641629193449464,3.9030010439469907,hartmann_6
41,0.2325162576292687,0.09021030565973212,0.2755650578487583,0.5975799487179924,0.0611642668830667,0.38829728732748897,-0.038532642028638875,-0.07889541645079956,True,-0.040362774422160685,logei,0.3993927999981679,False,4,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,8.005696605320576,203.18156380235317,2.900721195589618,4.95564789761837,4.0641629193449464,3.9030010439469907,hartmann_6
42,0.22520023698882616,0.0,0.787319466536472,0.4003549561674117,0.5365446296766875,0.6659675175850158,1.6407544434917893,1.7091478993895992,True,0.06839345589780987,logei,0.6698574999463744,False,4,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,6.326409519800148,209.5079733221533,2.900721195589618,4.988285079098889,4.0641629193449464,3.9030010439469907,hartmann_6
43,0.1865493872182827,0.0,0.7574669903278951,0.43744091220062215,0.2720904845420076,0.8000065570447292,3.5161860183855302,6.008276125322169,True,2.492090106936639,logei,0.8939548000344075,False,4,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.066442767702319,4.450977944906407,213.95895126705972,2.900721195589618,4.975789564350226,4.0641629193449464,3.9030010439469907,hartmann_6
44,0.2420458234719432,0.0,0.7701263441271007,0.3067836651169984,0.27381430175495897,0.690822122745205,5.081337792816515,6.599510911538292,True,1.5181731187217773,logei,0.202603799989447,False,4,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081337792816515,2.885826170475422,216.84477743753513,2.885826170475422,4.928290396307617,4.0641629193449464,3.9030010439469907,hartmann_6
45,0.23306000103354044,0.0,0.7781382118416853,0.3779785331069618,0.32405719848269493,0.6765543156693982,4.644891840286535,6.649045673106171,True,2.004153832819636,logei,0.3172884000232443,False,4,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081337792816515,3.322272123005402,220.16704956054053,2.885826170475422,4.892601101345345,4.0641629193449464,3.9030010439469907,hartmann_6
46,0.23001216717966577,0.0,0.778603662322227,0.37452545294761935,0.31936997317306404,0.6822411367821622,4.682065582288727,6.285947947726365,True,1.603882365437638,logei,0.39998330001253635,False,4,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081337792816515,3.28509838100321,223.45214794154376,2.885826170475422,4.8576553900335595,4.0641629193449464,3.9030010439469907,hartmann_6
47,0.2324433085525215,0.0,0.7757863289876575,0.3781626887429271,0.3104949093769456,0.6861867060616722,4.680507427308758,5.146856580777829,True,0.46634915346907135,logei,0.28154579998226836,False,4,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081337792816515,3.2866565359831794,226.73880447752694,2.885826170475422,4.824229882500573,4.0641629193449464,3.9030010439469907,hartmann_6
48,0.23629607909397696,0.0,0.775720640160467,0.37578607153371335,0.29330011791389643,0.689992340124371,4.682460562925429,5.557777156142312,True,0.8753165932168834,logei,0.2792594999773428,False,4,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081337792816515,3.2847034003665083,230.02350787789345,2.885826170475422,4.79215641412278,4.0641629193449464,3.9030010439469907,hartmann_6
49,0.24107299811322894,0.0,0.7730266845220783,0.390895935688786,0.29543980501872213,0.6893639954516533,4.556080248421297,4.975198202499344,True,0.41911795407804675,logei,0.37923409999348223,False,4,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081337792816515,3.4110837148706397,233.4345915927641,2.885826170475422,4.763971256995186,4.0641629193449464,3.9030010439469907,hartmann_6
50,0.23270880519689932,0.0,0.7745576281310139,0.362904562529166,0.2748351105296598,0.6838823650335658,4.74841939748111,8.678693117125963,True,3.9302737196448527,logei,0.2875093000475317,False,4,8,94d8fb8f-ec5a-4d0b-b94b-2230f8920f00,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.081337792816515,3.2187445658108267,236.65333615857492,2.885826170475422,4.733066723171499,4.74841939748111,3.2187445658108267,hartmann_6
