iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.5330595515259171,0.3104929226351908,0.03651541408132839,0.31016096404212173,0.2809593605598203,0.6088932148696635,3.7364338196589197,3.896212414242854,True,0.15977859458393429,qnei,0.3257711000042036,False,0,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.7364338196589197,4.230730143633018,75.13113519058686,4.230730143633018,6.8301031991442605,3.658370391168758,4.308793572123179,hartmann_6
12,0.6463670925067012,0.6425320465095387,0.0,0.3659114658757426,0.26512704513337676,0.6885045968860368,0.7894928443779446,1.0885038202816817,True,0.29901097590373704,qnei,0.4041443999740295,False,1,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.7364338196589197,7.177671118913993,82.30880630950085,4.230730143633018,6.859067192458404,3.658370391168758,4.308793572123179,hartmann_6
13,0.4448879382538055,0.26707259151880425,0.0,0.38313555361722174,0.2238508760360112,0.48628434082404726,2.672076206547949,1.9807338245369677,True,-0.6913423820109814,qnei,0.5911696000257507,False,2,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.7364338196589197,5.295087756743988,87.60389406624483,4.230730143633018,6.738761082018834,3.658370391168758,4.308793572123179,hartmann_6
14,0.5441357284575735,0.2099792433965583,0.04832166902061081,0.3067433293969751,0.25870888848812634,0.6927151256864371,4.041108740536959,4.68142061102733,True,0.640311870490371,qnei,0.5472838999703526,False,3,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.041108740536959,3.926055222754978,91.52994928899982,3.926055222754978,6.537853520642844,4.041108740536959,3.926055222754978,hartmann_6
15,0.2987491279706113,0.23786982895782774,0.11371712073528417,0.2816436730703816,0.24862010514841923,0.6929469805398192,5.747332117877581,5.830178195521872,True,0.08284607764429097,qnei,0.7786707000341266,False,4,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.747332117877581,2.2198318454143564,93.74978113441418,2.2198318454143564,6.249985408960945,5.747332117877581,2.2198318454143564,hartmann_6
16,0.16075714319689544,0.1968253896212072,0.0,0.2454358388174252,0.22281044537250574,0.6737481348057675,4.723214099969056,5.212858917195037,True,0.4896448172259813,qnei,0.38715959998080507,False,0,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.747332117877581,3.2439498633228814,96.99373099773706,2.2198318454143564,6.062108187358566,5.747332117877581,2.2198318454143564,hartmann_6
17,0.2774828935004151,0.24163969730406487,0.4975053400694744,0.24567120318724614,0.25383430912537214,0.6942613180855737,7.008531919491401,7.26981680234946,True,0.2612848828580594,qnei,0.38394440000411123,False,1,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.008531919491401,0.9586320438005362,97.9523630415376,0.9586320438005362,5.7619037083257405,7.008531919491401,0.9586320438005362,hartmann_6
18,0.000943804866464566,0.2786725048537886,0.6101238806796052,0.21584314213349082,0.25959075938445264,0.7247355365023894,5.466468321705832,5.093417427658713,True,-0.3730508940471182,qnei,0.4639236999792047,False,2,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.008531919491401,2.5006956415861055,100.4530586831237,0.9586320438005362,5.580725482395761,7.008531919491401,0.9586320438005362,hartmann_6
19,0.3404478059621875,0.12032255951434424,0.6773932911890655,0.23241714642135664,0.2379932686504287,0.6626948372467882,5.716501909850713,6.680661261422948,True,0.9641593515722349,qnei,0.41267240000888705,False,3,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.008531919491401,2.250662053441224,102.70372073656492,0.9586320438005362,5.405458986134995,7.008531919491401,0.9586320438005362,hartmann_6
20,0.36986061042422336,0.2785371055921245,0.5808882063057583,0.16954267098365017,0.2671931911259418,0.6927622689992817,5.563224742385815,6.455508293504695,True,0.8922835511188802,qnei,0.32558479998260736,False,4,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.008531919491401,2.403939220906122,105.10765995747104,0.9586320438005362,5.255382997873552,7.008531919491401,0.9586320438005362,hartmann_6
21,0.30856437981386703,0.13855464405181023,0.4893028186946563,0.269108061182119,0.3176275459967109,0.6755840705008419,7.5774399922674185,8.296315839520279,True,0.7188758472528605,qnei,0.35147609998239204,False,0,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,0.3897239710245186,105.49738392849557,0.3897239710245186,5.023684948975979,7.5774399922674185,0.3897239710245186,hartmann_6
22,0.32295529552305174,0.0,0.42036198598398583,0.26741921870508606,0.3856206579168641,0.6671844792307186,6.241320647221539,6.1429757247631045,True,-0.09834492245843407,qnei,0.4281633999780752,False,1,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,1.7258433160703985,107.22322724456596,0.3897239710245186,4.87378305657118,7.5774399922674185,0.3897239710245186,hartmann_6
23,0.3539940108651214,0.21383787325872028,0.5769659430619302,0.28722465159689753,0.37839433808772227,0.6579505997485906,6.370635335862201,6.176641741873014,True,-0.19399359398918747,qnei,0.32251249998807907,False,2,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,1.596528627429736,108.8197558719957,0.3897239710245186,4.73129373356503,7.5774399922674185,0.3897239710245186,hartmann_6
24,0.3094662387009458,0.0,0.45148323652042,0.2710401226756137,0.28361388436843404,0.6463712194096077,6.918448368832241,7.622387957179898,True,0.7039395883476569,qnei,0.3762943000183441,False,3,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,1.0487155944596962,109.86847146645539,0.3897239710245186,4.577852977768974,7.5774399922674185,0.3897239710245186,hartmann_6
25,0.35118081314770144,0.060532448852609215,0.5227190279907595,0.26581028603635426,0.2975809627259015,0.7153793794258163,6.802773944967997,6.899715111293677,True,0.09694116632567962,qnei,0.3799126999801956,False,4,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,1.1643900183239397,111.03286148477933,0.3897239710245186,4.441314459391173,7.5774399922674185,0.3897239710245186,hartmann_6
26,0.2587319351088071,0.13137945274793694,0.4310362077847873,0.2502460074391823,0.27594505824329496,0.6341207213623756,7.573811475636775,7.54038764827949,True,-0.033423827357285774,qnei,0.7186686999630183,False,0,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,0.39335248765516173,111.4262139724345,0.3897239710245186,4.285623614324404,7.5774399922674185,0.3897239710245186,hartmann_6
27,0.20435246256534154,0.10056013289501307,0.4842128814416877,0.33026349810615163,0.28032065064737877,0.6402645307945324,7.522936008925793,7.734604484609841,True,0.21166847568404812,qnei,0.6627232999890111,False,1,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,0.44422795436614404,111.87044192680064,0.3897239710245186,4.143349700992617,7.5774399922674185,0.3897239710245186,hartmann_6
28,0.3258293918765683,0.14035134488108947,0.5141837736852286,0.30920188956336686,0.27714842994812994,0.6490538026129776,7.236446870113889,6.710898434236643,True,-0.525548435877246,qnei,0.477126199984923,False,2,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,0.7307170931780478,112.60115901997868,0.3897239710245186,4.0214699649992385,7.5774399922674185,0.3897239710245186,hartmann_6
29,0.19140791628444814,0.03282419599419518,0.5185357288016488,0.2155076818658485,0.3085017308975315,0.6484654588266032,7.27350130799203,8.196842755367031,True,0.9233414473750017,qnei,0.4946137000224553,False,3,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,0.6936626552999074,113.29482167527858,0.3897239710245186,3.90671798880271,7.5774399922674185,0.3897239710245186,hartmann_6
30,0.17321164637438155,0.05592206915835893,0.9920951552431524,0.24131096521249548,0.3233279287960778,0.6464132697773313,3.0706775101461,3.747193278087005,True,0.6765157679409053,qnei,0.5368664999841712,False,4,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,4.896486453145837,118.19130812842442,0.3897239710245186,3.9397102709474807,7.5774399922674185,0.3897239710245186,hartmann_6
31,0.20028404202365854,0.046285426760388174,0.4096110226792572,0.1715857382796465,0.2776560837974481,0.6513139927289556,6.629431641394736,6.904844029887059,True,0.27541238849232297,qnei,0.5498657999560237,False,0,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,1.3377323218972013,119.52904045032163,0.3897239710245186,3.855775498397472,7.5774399922674185,0.3897239710245186,hartmann_6
32,0.3006031293442145,1.0,0.8647118476208264,0.3812739869849936,0.19303356686119433,0.5692910240469887,-0.305690619018779,-0.46989173548955826,True,-0.16420111647077928,qnei,0.3519104999722913,False,1,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,8.272854582310716,127.80189503263234,0.3897239710245186,3.9938092197697608,7.5774399922674185,0.3897239710245186,hartmann_6
33,0.048865564598841234,0.0,0.38973323090515455,0.29008647430204065,0.2958298200248339,0.6395470366507672,6.444955225366227,6.188919609823315,True,-0.25603561554291243,qnei,0.5119505999609828,False,2,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,1.5222087379257099,129.32410377055805,0.3897239710245186,3.9189122354714563,7.5774399922674185,0.3897239710245186,hartmann_6
34,0.20744882320495175,0.2461090506686242,0.4258498144212782,0.18737170855502813,0.3177357464213697,0.6142855420894978,6.938480691822151,7.83983630287436,True,0.9013556110522094,qnei,0.4025114999967627,False,3,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,1.0286832714697862,130.35278704202784,0.3897239710245186,3.833905501236113,7.5774399922674185,0.3897239710245186,hartmann_6
35,0.27183876555782427,0.13946430226947182,0.4247502941605396,0.19787915969293005,0.30462475127431227,0.6503023310170064,7.274895204380892,7.16377899405303,True,-0.11111621032786179,qnei,0.5946050999918953,False,4,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,0.6922687589110454,131.04505580093888,0.3897239710245186,3.7441444514553965,7.5774399922674185,0.3897239710245186,hartmann_6
36,0.33760003720836956,0.019165239550422656,0.49711973898443834,0.19913925057971113,0.2793214987336603,0.581167959421999,6.083437019294508,6.394561337282148,True,0.3111243179876402,qnei,0.4970714999944903,False,0,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.5774399922674185,1.883726943997429,132.9287827449363,0.3897239710245186,3.692466187359342,7.5774399922674185,0.3897239710245186,hartmann_6
37,0.21154391758074062,0.20417372027753164,0.4342315373710301,0.25585266800549533,0.3085098545974591,0.6520740752301223,7.795921534697902,8.036474725245712,True,0.24055319054781066,qnei,0.4826869000098668,False,1,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.795921534697902,0.17124242859403527,133.10002517353036,0.17124242859403527,3.5972979776629828,7.5774399922674185,0.3897239710245186,hartmann_6
38,0.13358730357088994,0.32328121872934285,0.3738240149257638,0.21049500175633593,0.37368446649147524,0.6631119353712087,6.012839156965415,5.435975304907881,True,-0.5768638520575342,qnei,0.48860330000752583,False,2,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.795921534697902,1.9543248063265217,135.05434997985688,0.17124242859403527,3.554061841575181,7.5774399922674185,0.3897239710245186,hartmann_6
39,0.0,0.3000820123858372,0.5757235120663572,0.2636944701557737,0.3862385504772555,0.4646414823834546,3.9837838955688145,4.6652426606632105,True,0.681458765094396,qnei,0.3526953000109643,False,3,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.795921534697902,3.9833800677231226,139.03773004758,0.17124242859403527,3.56507000122,7.5774399922674185,0.3897239710245186,hartmann_6
40,0.0,0.38379279138528694,0.9168498871623458,0.685052190354183,0.3854708322398661,0.19454899868972744,-0.521073032991522,-0.12791432908713996,True,0.393158703904382,qnei,0.2855841999989934,False,4,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.795921534697902,8.48823699628346,147.52596704386346,0.17124242859403527,3.6881491760965863,7.5774399922674185,0.3897239710245186,hartmann_6
41,0.0,0.3774726129587202,0.4151517117088097,0.09465687002124144,0.14903068533781916,0.47050594896190556,1.7040931410579956,1.872353339388599,True,0.16826019833060335,qnei,0.5122209000401199,False,0,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.795921534697902,6.263070822233941,153.7890378660974,0.17124242859403527,3.7509521430755464,7.5774399922674185,0.3897239710245186,hartmann_6
42,0.30613186071505327,0.12455028050791991,0.15036650663407775,0.0,0.418968738017372,0.39149431754818753,0.7630064543850289,0.7608188063772172,True,-0.0021876480078116822,qnei,0.4049656999995932,False,1,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.795921534697902,7.204157508906908,160.99319537500432,0.17124242859403527,3.8331713184524836,7.5774399922674185,0.3897239710245186,hartmann_6
43,0.5670947106977439,0.0,0.5681726503391081,0.10311003589764547,0.3043346189612706,0.8655634007242955,2.0134474678606304,1.2938881191202853,True,-0.7195593487403451,qnei,0.4167920999461785,False,2,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.795921534697902,5.953716495431307,166.94691187043563,0.17124242859403527,3.8824863225682704,7.5774399922674185,0.3897239710245186,hartmann_6
44,0.0,0.7279524766090393,1.0,0.0,0.43954875134778326,0.23748337986483448,-0.5824720752507409,0.37612016942001314,True,0.958592244670754,qnei,0.49678919999860227,False,3,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.795921534697902,8.549636038542678,175.4965479089783,0.17124242859403527,3.988557907022234,7.5774399922674185,0.3897239710245186,hartmann_6
45,0.004237982155159572,0.0,0.4740873995112087,0.0,0.19860175238978045,0.7002881120948586,2.322346840911805,2.6364614493478613,True,0.3141146084360562,qnei,0.35251370002515614,False,4,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.795921534697902,5.6448171223801324,181.14136503135842,0.17124242859403527,4.0253636673635205,7.5774399922674185,0.3897239710245186,hartmann_6
46,0.23570354271194566,0.16458697386301616,0.481817310809924,0.25924266500678955,0.29535037424398386,0.6353946824163518,7.834246155038821,8.070638932814411,True,0.2363927777755901,qnei,0.35519770003156736,False,0,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.834246155038821,0.13291780825311594,181.27428283961154,0.13291780825311594,3.94074527912199,7.5774399922674185,0.3897239710245186,hartmann_6
47,0.42504413824664655,0.0044764344853917,0.7756288643220085,0.7845313061624535,0.4523391043034972,0.9994125908504844,-0.3435126687678738,-0.5962311702236825,True,-0.25271850145580876,qnei,0.3164676000014879,False,1,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.834246155038821,8.310676632059812,189.58495947167137,0.13291780825311594,4.033722541950454,7.5774399922674185,0.3897239710245186,hartmann_6
48,0.10881030208362419,0.6885328303656179,0.1391607236848118,0.5001071352311801,0.9925471160438549,0.6694006091353873,-0.6449546000829702,-1.2688620153348245,True,-0.6239074152518542,qnei,0.24452940002083778,False,2,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.834246155038821,8.612118563374906,198.19707803504627,0.13291780825311594,4.129105792396797,7.5774399922674185,0.3897239710245186,hartmann_6
49,0.17067273927273618,0.7459232382079186,0.5191179102721665,0.07869678249249568,0.180068770951335,0.8652276917348619,0.4593555745251604,1.1840769178197368,True,0.7247213432945764,qnei,0.2736759999534115,False,3,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.834246155038821,7.507808388766777,205.70488642381306,0.13291780825311594,4.19805890660843,7.5774399922674185,0.3897239710245186,hartmann_6
50,0.0,0.0,0.7584233510486474,0.0,0.3587594050767621,0.45653792318693953,1.291617031642748,1.4862530997512775,True,0.19463606810852951,qnei,0.3481049000401981,False,4,10,f4913bcf-2e40-4e6d-89c3-34ffb86eac21,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.834246155038821,6.675546931649189,212.38043335546226,0.13291780825311594,4.247608667109245,7.5774399922674185,0.3897239710245186,hartmann_6
