iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,1.0,0.14359501980050549,0.0,0.4123339703813401,0.6916350779245939,0.0,-0.6710291636839446,-0.3472084018344229,True,0.3238207618495217,logei,0.4674607000197284,False,2,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.638193126975882,188.842493105357,8.445685964798786,8.583749686607137,-0.6655832866608332,8.63274724995277,hartmann_6
23,1.0,0.4736427347348692,0.0,0.4107435691075005,0.664854712651679,0.0,-0.667586715490208,-0.1892875172613685,True,0.4782991982288395,logei,0.43266180000500754,False,2,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.634750678782146,197.47724378413915,8.445685964798786,8.585967121049528,-0.6655832866608332,8.63274724995277,hartmann_6
24,1.0,0.420096825211289,0.2008534621260443,0.3676140434419274,0.6173312469749324,0.0,-0.6659718475558845,-0.06745446014199086,True,0.5985173874138936,logei,0.4146399999735877,False,2,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633135810847822,206.11037959498697,8.445685964798786,8.587932483124456,-0.6655832866608332,8.63274724995277,hartmann_6
25,1.0,0.42409442797388713,0.0,0.2739665842537201,0.6499425630182203,0.0,-0.6687736473054822,-0.28931178801364166,True,0.3794618592918405,logei,0.35697739996248856,False,2,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.63593761059742,214.74631720558438,8.445685964798786,8.589852688223376,-0.6655832866608332,8.63274724995277,hartmann_6
26,1.0,0.3536132461579469,0.0,0.5453152303759399,0.6278994888580934,0.0,-0.6690076756590689,-0.38273488695802604,True,0.2862727887010429,logei,0.41507990000536665,False,2,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.636171638951007,223.38248884453537,8.445685964798786,8.591634186328283,-0.6655832866608332,8.63274724995277,hartmann_6
27,1.0,0.4284131566058694,0.40212107707177003,0.34152996069980385,0.5809016841042947,0.0,-0.6633596884189172,-0.004848503632585599,True,0.6585111847863316,logei,0.3845083999913186,False,2,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.630523651710854,232.01301249624623,8.445685964798786,8.593074536898008,-0.6655832866608332,8.63274724995277,hartmann_6
28,1.0,0.5006920035295517,0.7362359898005831,0.3423731195706697,0.5798386981699101,0.0,-0.6645684187242098,0.2639522528837745,True,0.9285206716079843,logei,0.40835889999289066,False,2,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.631732382016146,240.64474487826237,8.445685964798786,8.594455174223656,-0.6655832866608332,8.63274724995277,hartmann_6
29,1.0,0.5717985989671318,1.0,0.3392851379025105,0.5856110167216773,0.0,-0.6656398176381411,-0.3459665713436173,True,0.31967324629452376,logei,0.35936430003494024,False,2,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.632803780930079,249.27754865919246,8.445685964798786,8.595777539972154,-0.6655832866608332,8.63274724995277,hartmann_6
30,1.0,0.2651882004437812,0.7675577276620145,0.33422456852765564,0.5289953830700656,0.0,-0.6612415257313635,-0.421201919848778,True,0.24003960588258555,logei,0.4781735999858938,False,2,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.6284054890233,257.90595414821576,8.445685964798786,8.59686513827386,-0.6655832866608332,8.63274724995277,hartmann_6
31,1.0,0.6137288633489935,0.06841075095435928,0.3094208936967905,0.651570798429495,0.0,-0.6661507732825501,-0.9150418000510582,True,-0.24889102676850805,logei,0.35381659999256954,False,3,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633314736574487,266.53926888479026,8.445685964798786,8.598040931767427,-0.6655832866608332,8.63274724995277,hartmann_6
32,1.0,0.06299366459554698,0.7105496492219233,0.4179518442705444,0.2565395830239258,0.0,-0.6482654320761503,-0.9117749649383609,True,-0.26350953286221057,logei,0.3794579000095837,False,3,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.615429395368087,275.15469828015836,8.445685964798786,8.598584321254949,-0.6655832866608332,8.63274724995277,hartmann_6
33,1.0,0.9283672786988214,0.80934989715388,0.4966346838310892,0.6253645495497143,0.0,-0.6551973361550784,-0.5326249191194037,True,0.12257241703567467,logei,0.4644823000417091,False,3,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.622361299447016,283.77705957960535,8.445685964798786,8.599304835745617,-0.6655832866608332,8.63274724995277,hartmann_6
34,1.0,0.5269657521990675,0.0,0.38407833806923375,0.6831171316374441,0.20440682147519318,-0.660528556555151,-0.6608354539050209,True,-0.0003068973498698835,logei,0.4396866000024602,False,3,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.627692519847088,292.4047520994524,8.445685964798786,8.600139767630953,-0.6655832866608332,8.63274724995277,hartmann_6
35,1.0,0.5654798474916561,0.0,0.39887293844834576,0.6514219529428589,0.0,-0.6653262168893157,-0.9763950909410429,True,-0.31106887405172723,logei,0.4275620999978855,False,3,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.632490180181254,301.0372422796337,8.445685964798786,8.601064065132391,-0.6655832866608332,8.63274724995277,hartmann_6
36,1.0,0.9188066022210906,0.9813332088960828,0.29532722594523003,0.6194464681262621,0.0,-0.6641560173028946,-0.3857482582142883,True,0.2784077590886063,logei,0.3957885000272654,False,3,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.631319980594832,309.6685622602285,8.445685964798786,8.60190450722857,-0.6655832866608332,8.63274724995277,hartmann_6
37,1.0,0.11952423025389342,0.9544985196691567,0.2380826400013421,0.7431878022859093,0.0,-0.6724960445913803,-0.5704715644724953,True,0.1020244801188851,logei,0.5653218000079505,False,3,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.639660007883318,318.3082222681118,8.445685964798786,8.602924926165183,-0.6655832866608332,8.63274724995277,hartmann_6
38,1.0,1.0,0.0,0.37688392150794336,0.586148064348903,0.0,-0.6614892015107614,0.03214982361681,True,0.6936390251275714,logei,0.4693134999834001,False,3,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.6286531648027,326.9368754329145,8.445685964798786,8.603601985076699,-0.6655832866608332,8.63274724995277,hartmann_6
39,1.0,1.0,0.0,0.3655935529970167,0.5795474593851603,0.0,-0.6619372266593914,-0.45146931040987803,True,0.21046791624951333,logei,0.4175872000050731,False,3,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.629101189951328,335.56597662286583,8.445685964798786,8.604255810842714,-0.6655832866608332,8.63274724995277,hartmann_6
40,1.0,1.0,0.0,0.3826850742151061,0.580913658002748,0.0,-0.6612029384060641,-0.45584441762700856,True,0.2053585207790556,logei,0.3045305999694392,False,3,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.628366901698001,344.1943435245638,8.445685964798786,8.604858588114094,-0.6655832866608332,8.63274724995277,hartmann_6
41,1.0,1.0,0.0,0.38753674195235416,0.5817793162659772,0.0,-0.6610010695551886,0.008546690805970814,True,0.6695477603611594,logei,0.4142066999920644,False,4,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.628165032847125,352.8225085574109,8.445685964798786,8.605427037985631,-0.6655832866608332,8.63274724995277,hartmann_6
42,1.0,1.0,0.0,0.38448414833734645,0.578218574570875,0.0,-0.6611071295035545,-0.3240151862996,True,0.3370919432039545,logei,0.47784070001216605,False,4,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.628271092795492,361.4507796502064,8.445685964798786,8.605970944052533,-0.6655832866608332,8.63274724995277,hartmann_6
43,1.0,1.0,0.0,0.38592687958638083,0.5773085811521446,0.0,-0.66103907502769,-0.17643776608257122,True,0.48460130894511877,logei,0.3555029999697581,False,4,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.628203038319628,370.078982688526,8.445685964798786,8.606487969500606,-0.6655832866608332,8.63274724995277,hartmann_6
44,1.0,1.0,0.0,0.38416009567051723,0.5750216412726541,0.0,-0.6610987084506941,0.26833301379747476,True,0.9294317222481688,logei,0.32536749995779246,False,4,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.62826267174263,378.70724536026864,8.445685964798786,8.606982849097015,-0.6655832866608332,8.63274724995277,hartmann_6
45,1.0,1.0,0.0,0.3719559651127848,0.5715820593278198,0.0,-0.6616020625869161,-0.015022385506665237,True,0.6465796770802509,logei,0.47275610000360757,False,4,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.628766025878853,387.3360113861475,8.445685964798786,8.607466919692166,-0.6655832866608332,8.63274724995277,hartmann_6
46,1.0,1.0,0.0,0.36138023065127656,0.5688495884126671,0.0,-0.6620457286911918,0.18631875438471646,True,0.8483644830759083,logei,0.4678668000269681,False,4,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.629209691983128,395.96522107813064,8.445685964798786,8.607939588655015,-0.6655832866608332,8.63274724995277,hartmann_6
47,0.45470993868938464,0.0,1.0,0.0,0.0,0.0,-0.6641705395100852,0.5987409083233465,True,1.2629114478334316,logei,0.3926181000424549,False,4,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.631334502802023,404.59655558093266,8.445685964798786,8.608437352785801,-0.6641705395100852,8.631334502802023,hartmann_6
48,0.45518707605230135,0.0,1.0,0.0,0.0,0.0,-0.6641778443088705,-0.035132208971008105,True,0.6290456353378624,logei,0.35511240002233535,False,4,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.631341807600808,413.22789738853345,8.445685964798786,8.60891452892778,-0.6641705395100852,8.631334502802023,hartmann_6
49,0.4337648105890054,0.0,1.0,0.0,0.0,0.0,-0.6638591526391888,-0.45586087414677634,True,0.20799827849241248,logei,0.4845153000205755,False,4,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.631023115931125,421.85892050446455,8.445685964798786,8.60936572458091,-0.6641705395100852,8.631334502802023,hartmann_6
50,0.5062322285286976,0.0,1.0,0.0,0.0,0.0,-0.665002899631834,0.009828210950497795,True,0.6748311105823318,logei,0.45172070001717657,False,4,9,0c062402-8376-40cd-953e-7549c8bc7b00,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.632166862923771,430.49108736738833,8.445685964798786,8.609821747347766,-0.6641705395100852,8.631334502802023,hartmann_6
