iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
29,0.1786300070084771,0.1,0.6627366769339339,0.7957116279748946,1.697401620370369,1.700841486253173,True,0.003439865882804094,qnei,0.27334509999491274,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.907060185185187,0.7345438924501435,22.422115455668532,0.5248853276353256,0.7731763950230528,1.8971605750487348,0.5347849377717777,provoice
30,0.0,0.1,1.0,0.97591076298529,1.6675978697228568,1.7771673120759097,True,0.10956944235305288,qnei,0.253417999992962,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.907060185185187,0.7643476430976557,23.186463098766186,0.5248853276353256,0.7728821032922062,1.8971605750487348,0.5347849377717777,provoice
31,0.7938636640070971,0.8276075330480511,0.1,0.7410577115667932,1.3447760668276947,1.3468387623680107,True,0.0020626955403160174,qnei,0.2633807000092929,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.907060185185187,1.0871694459928178,24.273632544759003,0.5248853276353256,0.7830204046696453,1.8971605750487348,0.5347849377717777,provoice
32,1.0,1.0,0.9738327067613048,0.0,1.556909598117924,1.6733462997928026,True,0.11643670167487863,qnei,0.2046037999971304,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.907060185185187,0.8750359147025886,25.148668459461593,0.5248853276353256,0.7858958893581748,1.8971605750487348,0.5347849377717777,provoice
33,1.0,0.8898941058901878,0.1,0.0,1.439174043549035,1.4543556653702228,True,0.015181621821187763,qnei,0.31315789998916443,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.907060185185187,0.9927714692714775,26.14143992873307,0.5248853276353256,0.7921648463252445,1.8971605750487348,0.5347849377717777,provoice
34,0.5129760718262525,1.0,1.0,0.0,1.7702049108299063,1.7486835085170567,True,-0.021521402312849602,qnei,0.2155233999947086,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.907060185185187,0.6617406019906062,26.803180530723676,0.5248853276353256,0.7883288391389316,1.8971605750487348,0.5347849377717777,provoice
35,0.6847748971048728,1.0,1.0,0.15607289289509665,1.5068871252204536,1.4387369584366034,True,-0.06815016678385022,qnei,0.2684374999953434,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.907060185185187,0.9250583876000589,27.728238918323736,0.5248853276353256,0.7922353976663925,1.8971605750487348,0.5347849377717777,provoice
36,0.4947935202013539,0.8334102797019073,1.0,0.0,1.3211073717948691,1.319576999777863,True,-0.0015303720170061208,qnei,0.3576346000045305,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.907060185185187,1.1108381410256434,28.83907705934938,0.5248853276353256,0.8010854738708161,1.8971605750487348,0.5347849377717777,provoice
37,0.48881212174271826,1.0,0.10625636083787508,0.0,1.9401013831847165,1.8188328672690393,True,-0.12126851591567722,qnei,0.3477717999921879,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,0.49184412963579605,29.330921188985176,0.49184412963579605,0.792727599702302,1.8971605750487348,0.5347849377717777,provoice
38,0.11242824366702771,1.0,0.20692644170257649,0.0,1.5992334825668122,1.6966812852973325,True,0.09744780273052034,qnei,0.2612459999945713,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,0.8327120302537003,30.163633219238875,0.49184412963579605,0.7937798215589178,1.8971605750487348,0.5347849377717777,provoice
39,0.0,0.5805033769733092,0.1,0.6921970220691468,0.9972281144781152,1.023375172548198,True,0.026147058070082885,qnei,0.31604459999653045,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,1.4347173983423973,31.59835061758127,0.49184412963579605,0.8102141183995197,1.8971605750487348,0.5347849377717777,provoice
40,0.1051795950220977,0.1,0.26661918576568316,0.9703741977816206,1.5703869047618966,1.7184908190955814,True,0.14810391433368486,qnei,0.3143302999960724,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,0.861558608058616,32.45990922563989,0.49184412963579605,0.8114977306409973,1.8971605750487348,0.5347849377717777,provoice
41,0.0,0.9695172439240829,0.1,0.9009925959243513,1.6885582812249404,1.6386215472149095,True,-0.04993673401003096,qnei,0.276901800010819,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,0.7433872315955721,33.20329645723546,0.49184412963579605,0.8098364989569624,1.8971605750487348,0.5347849377717777,provoice
42,0.3762837009349936,1.0,1.0,0.8705765299633409,1.5384316937369211,1.5579245373933752,True,0.019492843656454095,qnei,0.3089060000056634,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,0.8935138190835914,34.096810276319054,0.49184412963579605,0.8118288161028346,1.8971605750487348,0.5347849377717777,provoice
43,0.5036620869794233,1.0,0.1,1.0,1.7002182539682436,1.7453921995241033,True,0.04517394555585974,qnei,0.31828829999722075,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,0.731727258852269,34.82853753517132,0.49184412963579605,0.8099659891900307,1.8971605750487348,0.5347849377717777,provoice
44,0.38753344189177397,0.9014216994618871,0.1,1.0,1.7831035052909998,1.8429184314073555,True,0.05981492611635564,qnei,0.2551477000088198,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,0.6488420075295127,35.47737954270083,0.49184412963579605,0.806304080515928,1.8971605750487348,0.5347849377717777,provoice
45,0.7343881610168961,0.8935170460016503,0.1,1.0,1.633076719576709,1.8341963305147364,True,0.20111961093802733,qnei,0.33018089999677613,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,0.7988687932438034,36.276248335944636,0.49184412963579605,0.8061388519098808,1.8971605750487348,0.5347849377717777,provoice
46,0.5675907582653115,0.910176019714642,0.6995677430745942,1.0,1.5613922051389142,1.4192780815717438,True,-0.14211412356717035,qnei,0.27236960000300314,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,0.8705533076815983,37.14680164362623,0.49184412963579605,0.8075391661657877,1.8971605750487348,0.5347849377717777,provoice
47,0.5263183626572309,0.9273924535067507,0.1,0.9108686356761342,1.6837615740740628,1.6049376248676008,True,-0.07882394920646196,qnei,0.384918399999151,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,0.7481839387464497,37.89498558237268,0.49184412963579605,0.8062762889866528,1.8971605750487348,0.5347849377717777,provoice
48,0.6510311444388573,0.7836653627938236,0.1,1.0,1.6586527777777658,1.7515064300050136,True,0.09285365222724784,qnei,0.2670783999928972,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,0.7732927350427468,38.66827831741543,0.49184412963579605,0.8055891316128214,1.8971605750487348,0.5347849377717777,provoice
49,0.41812218320667727,1.0,0.1,0.11791103105783458,1.8084517195767182,1.7880642098782746,True,-0.020387509698443607,qnei,0.27003529999637976,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,0.6234937932437943,39.291772110659224,0.49184412963579605,0.8018729002175352,1.8971605750487348,0.5347849377717777,provoice
50,0.05519930445776096,0.8622112663370789,0.1,0.1588797124479018,1.3313760639521501,1.3156805385571968,True,-0.015695525394953336,qnei,0.31804600000032224,False,16,ad39a849-6829-4e57-8087-bd2ee27eccec,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.9401013831847165,1.1005694488683624,40.39234155952759,0.49184412963579605,0.8078468311905518,1.8971605750487348,0.5347849377717777,provoice
