iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
30,0.7614068963005135,0.6067122574543152,0.1,0.7292017954250026,-0.0380765993265993,-0.0380765993265993,False,0.0,qnei,0.4500772999599576,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,1.037460417668751,15.17527214235346,0.0,0.5058424047451153,0.9993838183421517,0.0,provoice
31,0.0,0.9238178240098929,0.1,1.0,0.9451437389770722,0.9451437389770722,False,0.0,qnei,0.46580840001115575,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.054240079365079574,15.22951222171854,0.0,0.49127458779737226,0.9993838183421517,0.0,provoice
32,0.0,1.0,0.1,0.562393445613112,0.11583721891534383,0.11583721891534383,False,0.0,qnei,0.38711710000643507,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.8835465994268079,16.113058821145348,0.0,0.5035330881607921,0.9993838183421517,0.0,provoice
33,0.0,1.0,0.1,0.9770194785522099,0.9409411375661378,0.9409411375661378,False,0.0,qnei,0.4487045999849215,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.05844268077601389,16.171501501921362,0.0,0.4900455000582231,0.9993838183421517,0.0,provoice
34,0.0,1.0,0.23484343232186985,1.0,0.9339023368606703,0.9339023368606703,False,0.0,qnei,0.4105736999772489,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.06548148148148147,16.236982983402843,0.0,0.4775583230412601,0.9993838183421517,0.0,provoice
35,0.0,0.6152653047789486,1.0,0.7204340742787699,0.6413710317460322,0.6413710317460322,False,0.0,qnei,0.40812029998051,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.35801278659611957,16.594995769998963,0.0,0.47414273628568465,0.9993838183421517,0.0,provoice
36,0.0,0.7507087489181847,1.0,0.49274991738824947,0.4791152221620971,0.4791152221620971,False,0.0,qnei,0.41433200001483783,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.5202685961800546,17.11526436617902,0.0,0.47542401017163943,0.9993838183421517,0.0,provoice
37,0.0,0.34625064228281993,1.0,1.0,0.645136412969746,0.645136412969746,False,0.0,qnei,0.5397099999827333,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.35424740537240573,17.469511771551424,0.0,0.4721489667986871,0.9993838183421517,0.0,provoice
38,0.0,0.2187532572258989,0.1,1.0,0.5623179012345674,0.5623179012345674,False,0.0,qnei,0.33701730001484975,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.43706591710758436,17.90657768865901,0.0,0.4712257286489213,0.9993838183421517,0.0,provoice
39,1.0,1.0,0.1,0.314670812077788,0.6889575745320804,0.6889575745320804,False,0.0,qnei,0.44375770003534853,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.31042624381007133,18.21700393246908,0.0,0.4671026649351046,0.9993838183421517,0.0,provoice
40,1.0,0.8517503284500669,1.0,0.3391911296722793,-2.2377103174603143,-2.2377103174603143,False,0.0,qnei,0.4100512000150047,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,3.237094135802466,21.454098068271545,0.0,0.5363524517067886,0.9993838183421517,0.0,provoice
41,0.0,0.838710471728787,0.1,0.9928213764029223,0.8344517195767194,0.8344517195767194,False,0.0,qnei,0.5418485999689437,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.16493209876543236,21.61903016703698,0.0,0.527293418708219,0.9993838183421517,0.0,provoice
42,0.0,1.0,0.733117556189841,0.679975103877059,0.6221230742296922,0.6221230742296922,False,0.0,qnei,0.46118789998581633,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.3772607441124596,21.996290911149437,0.0,0.5237212121702247,0.9993838183421517,0.0,provoice
43,0.0,0.4740766101461789,0.6524631827887362,0.624766934419869,0.07382140101410936,0.07382140101410936,False,0.0,qnei,0.30967509996844456,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.9255624173280423,22.92185332847748,0.0,0.5330663564762205,0.9993838183421517,0.0,provoice
44,0.0,0.1,0.5871081073308781,1.0,0.5505791446208103,0.5505791446208103,False,0.0,qnei,0.30707260000053793,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.4488046737213415,23.37065800219882,0.0,0.5311513182317914,0.9993838183421517,0.0,provoice
45,1.0,0.1,0.6455113200629371,0.0,0.09480886243386202,0.09480886243386202,False,0.0,qnei,0.35607689997414127,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.9045749559082897,24.27523295810711,0.0,0.5394496212912692,0.9993838183421517,0.0,provoice
46,0.0,1.0,0.6877536029147026,0.8403679344402836,0.5017023809523811,0.5017023809523811,False,0.0,qnei,0.3720525999669917,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.49768143738977066,24.772914395496883,0.0,0.5385416172934105,0.9993838183421517,0.0,provoice
47,0.0,1.0,0.8790199286953241,0.0,0.8626481820648499,0.8626481820648499,False,0.0,qnei,0.27892150002298877,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.1367356362773018,24.909650031774184,0.0,0.5299925538675359,0.9993838183421517,0.0,provoice
48,0.0,0.6897511556564114,1.0,0.0,0.2782054232804232,0.2782054232804232,False,0.0,qnei,0.3065504999831319,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.7211783950617285,25.63082842683591,0.0,0.5339755922257482,0.9993838183421517,0.0,provoice
49,0.0,1.0,0.6800917163489483,0.09885457210720464,0.588173610559834,0.588173610559834,False,0.0,qnei,0.3681220000144094,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.41121020778231776,26.04203863461823,0.0,0.5314701762166986,0.9993838183421517,0.0,provoice
50,0.0,0.1,0.1,0.8148828029656308,0.050886574074074035,0.050886574074074035,False,0.0,qnei,0.3570861000334844,False,16,fbe8e56f-de7d-4ef0-812a-812e34b5cc69,none,0.0,0,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9993838183421517,0.9484972442680777,26.99053587888631,0.0,0.5398107175777261,0.9993838183421517,0.0,provoice
