run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
8664c736-e80b-4cd6-bc92-405ef3cdfb3c,levy_10,value,logei,7,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,25.138189916473408,2.0351146434995653,0.589365688279047,119.90016219819567,2.3980032439639136,51.50548686857468,1.0511323850729526,1.419245335002095,69.00150620939894,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
7cfc9d58-c0e5-4f80-983c-cacbce422fc2,levy_10,value,logei,7,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,25.138189916473408,1.5853975188741656,1.0390828129044467,134.41725769560642,2.6883451539121284,56.16947559798907,1.1463158285303892,1.3244936015457454,123.35638191406454,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
b61281dc-9a36-4f26-b0e8-48b2b07ee2c5,levy_10,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,4.194592141244865,2.1403961615135123,0.4840841702651,88.67067267939146,1.7734134535878292,37.63067693495935,0.4840841702650998,0.4840841702651,37.63067693495935,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.38460122208111847,0.3263663234201637,-2.378149488066328,1.9331022543205445,0.5871051933981132,-0.3996396668971265,0.8617994967026055,-2.020106093342239,0.22124228700130022,0.12884234900929403,1.5981899036882323
8952189e-730c-450b-8fda-221f024c0e29,levy_10,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,3.01804944629962,2.1403961615135123,0.4840841702651,86.92738756214939,1.738547751242988,37.63067693495935,0.4840841702650998,0.7338789558435785,42.80129261127137,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.0022711777934443,-0.4196446616533356,0.4785255202300389,0.5836204604486914,-0.6828955442370287,-0.18538786453657075,0.38171339122371506,-1.6925708706640645,1.2026331618752604,0.15409825166684055,1.5417797332722243
ba2ee2a6-ad7b-4d8a-887a-e8c9c112fff6,levy_10,value,logei,7,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,2.8077034548851256,2.1403961615135123,0.4840841702651,92.30238644604898,1.84604772892098,37.63067693495935,0.4840841702650998,1.1042742924587894,55.01053190006206,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.8681369408648731,-0.33673590605085746,0.6901000778045336,0.3360506291763832,-0.7818764489798319,-0.18774599323058716,0.0852405496336612,-1.4444866482825396,1.2926829775099486,0.20324814281218373,1.405080664441611
aa765238-635e-4927-be09-477afc10ad2b,levy_10,value,logei,7,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,2.828653478079215,2.1403961615135123,0.4840841702651,130.63620911774578,2.612724182354916,37.63067693495935,0.4840841702650998,2.9915468730067056,89.39717845165401,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.211853601086101,1.5033538377512152,1.178354976800808,-0.24811711245692947,0.09033916198568348,-0.24865307934675585,-1.396048326851553,0.5842242665682106,0.43586035881079166,0.42480652762138016,0.3030556934893216
6de86846-6be4-457b-9417-3637fddf3d2c,levy_10,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.2937548314402854,0.3307255003383269,68.72531324840106,1.3745062649680213,25.898336599291394,0.5285374816181917,0.3307255003383269,25.898336599291394,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
6de86846-6be4-457b-9417-3637fddf3d2c,levy_10,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,11.682522928290144,2.2937548314402854,0.3307255003383269,68.72531324840106,1.3745062649680213,25.898336599291394,0.34839204292545356,0.3307255003383269,25.898336599291394,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.7419955816590189,0.8662436032295249,-3.4355919716987575,-0.022655178694996447,-0.04317003688987697,-6.843358247082934,1.285446696820438,-1.6859889777695138,1.5494027594544248,7.90118974323301,-2.686783398500752
cc506797-c940-4d1f-8c41-32027a10aaf6,levy_10,value,logei,8,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,24.0579731692512,2.372811005951575,0.2516693258270375,65.13208634803229,1.3026417269606458,27.82759070165462,0.5679100143194821,0.2516693258270375,27.82759070165462,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
c76f5deb-74d5-42c2-9b8d-c2f6e05b63bb,levy_10,value,logei,8,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,88.76743014808645,1.775348602961729,32.36504719915488,0.6605111673296914,0.6892276229152061,48.61916574117024,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
3cb2a702-cd64-42a4-b70a-e634fb54a7e4,levy_10,value,logei,8,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,118.89467790436618,2.377893558087324,32.36504719915488,0.6605111673296914,1.1630698762484557,86.10015642428775,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
6040ba28-63d6-4a51-bcb5-8f44980de1d4,levy_10,value,logei,8,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,179.48975586609467,3.589795117321893,32.36504719915488,0.6605111673296914,1.981107695776936,134.54208685617846,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
45e5f401-5adc-4310-a657-7e10d3db5b65,levy_10,value,logei,8,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,13.7232282415035,2.5415938207163484,0.0828865110622638,60.260444959732126,1.2052088991946426,22.204543147404678,0.22101985492936016,0.0828865110622638,22.267522804342157,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",4.670600912450276,-1.873054304062507,0.7111579184725567,2.545980715370981,2.1023164140409345,-1.7153867459467833,-0.41230251818030816,1.4439180172396835,5.747867692052086,8.754919945391231,-6.059092326044825
8f97ac48-1d3b-4896-a15c-93ccd1649696,levy_10,value,logei,8,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,11.67231880762109,2.272506541275916,0.3519737905026963,74.26211505345191,1.485242301069038,26.46957398890364,0.36808988394656594,0.4500713591167402,29.033585360566743,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.647628599705103,0.8603023865588049,-3.646812316561823,0.07688072696530313,-0.05289171071328713,-6.90002586295379,1.0510031579262011,-1.7498259879673999,1.481792604776906,7.842292083849616,-2.510263951908717
e1ab6431-d35f-4a23-a491-d665b80635c4,levy_10,value,logei,8,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,6.031665906300525,2.2006039705263443,0.423876361252268,76.11407925525087,1.522281585105017,28.087381830769008,0.4238763612522682,0.7118377282766553,46.23869393398814,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.0255563348473995,-0.15876580092745263,0.7284294900869908,0.690882076025275,-0.28403030089350656,2.748400994464039,-0.943927095262526,0.1991821274902159,-1.444128766791359,-4.244543044624919,2.3726329241393445
cfc3751f-a350-4cf4-99fe-5becdfc49c1b,levy_10,value,logei,8,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,4.27786782371652,2.214223681703741,0.4102566500748712,112.70448352983246,2.2540896705966493,27.7128397733906,0.41096111789439166,2.034676683979677,72.1030299621704,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.696792008808683,-0.44017614140165295,-0.03176065176898257,0.9833025037899649,-0.2507340463079937,1.9700658279250853,0.46297938161730734,0.27280927948556344,-0.8882368581741495,-3.2326219007028705,1.0869110437356837
55827d72-009e-430e-ae36-9d0b6c377732,levy_10,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,24.0579731692512,2.2719412152751817,0.3525391165034306,64.191991751208,1.2838398350241598,25.53774703352765,0.5211785108883195,0.3529163156363402,25.875721380467933,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
6649b87b-b95e-4a7a-bd1a-df8f51a80ef0,levy_10,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,80.71395044566795,1.614279008913359,32.36504719915488,0.6605111673296914,0.7615889526327879,37.32801251938781,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
dcd99e0a-c932-4479-a7ec-c47fe10561d9,levy_10,value,logei,8,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,83.76766958975064,1.6753533917950127,32.36504719915488,0.6605111673296914,1.0890084830202125,58.30904090453557,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
679292b2-aac2-47e7-ac62-e77e87bcac00,levy_10,value,logei,8,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,24.0579731692512,2.123592339687144,0.5008879920914682,104.9257812240629,2.098515624481258,31.921686799011976,0.6514629958982036,1.1630698762484557,79.15517696126446,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
9808cce5-f218-4a0d-a899-081941c6ab8f,levy_10,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,11.6699479891069,2.2006039705263443,0.423876361252268,72.41010757163373,1.4482021514326746,28.087381830769008,0.4238763612522682,0.423876361252268,28.087381830769008,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.6565862614827283,0.860512618595402,-3.6137631212824908,0.06027769457804233,-0.05066855234063394,-6.8882440533096645,1.0845043773344494,-1.7368026324028238,1.4896038827091305,7.853896524134155,-2.531296975466432
7748325a-4b82-423d-b9e9-c5bc159509a4,levy_10,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,11.898887227670354,2.4478053553565684,0.1766749764220438,65.27671819686283,1.3055343639372563,21.289343747937842,0.18946125494774507,0.3842559008347979,25.752333622812056,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.149035729899361,0.8661683101589777,-2.480753815811279,-0.28777994661566564,0.0034387866456732086,-6.657813845676085,2.019621073089537,-1.4361764284054028,1.8711225722551001,8.242686520560431,-3.3712134338299884
c9471656-a814-46d0-bddf-2f8d1dbb1eaa,levy_10,value,logei,8,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,10.380945739561318,2.30295140066442,0.3215289311141927,73.42080203232844,1.4684160406465687,27.298557768920475,0.39667553153335305,0.4023459584340045,29.05980439453219,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.9307586611224621,1.313996025880154,0.4878954958940187,0.14223118154743064,-0.04339645163681716,-5.924443411312332,-1.0196438332583238,-1.2692115134508999,1.499980851610102,7.934001933312238,-1.4010895228645377
89316c65-ad18-4a66-8ad2-64d78173b4f4,levy_10,value,logei,8,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,1.9254104030345613,2.2006039705263443,0.423876361252268,72.10906478724895,1.442181295744979,28.087381830769008,0.4238763612522682,0.674107498937156,44.737767556732386,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.36202220154612474,-0.3148799246973343,0.33389587373262186,1.039020547761991,-0.44777940905654146,0.4000456079174153,0.7268639100389054,0.042624015430375195,-0.27252246493321675,-1.0539036419233447,0.45855578418187104
b6ab0198-aeef-4e4f-9ce3-c60a95431db2,levy_10,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,29.7755626024173,2.331120583336895,0.2933597484417172,89.71412618000276,1.7942825236000552,43.35986212281756,0.8848951453636237,0.2933597484417172,43.35986212281756,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
b6ab0198-aeef-4e4f-9ce3-c60a95431db2,levy_10,value,logei,9,exact,True,,none,0.0,20,50,0,21,22,19.310137201073086,2.331120583336895,0.2933597484417172,89.71412618000276,1.7942825236000552,43.35986212281756,0.4554355945580776,0.2933597484417172,43.35986212281756,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",9.231933781995949,1.2701204028894535,0.6684248882959744,-0.9331519360336389,-4.878987110034762,0.5677812876900523,1.5330869864748702,-0.45908389665645055,14.976645375935064,-3.0992434677338228,-4.912108084381252
c8d85020-609b-405d-88c6-3e2a2249b344,levy_10,value,logei,9,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,29.7755626024173,2.5103321852010585,0.1141481465775537,68.82406336564543,1.3764812673129083,25.81987955560199,0.5269363174612651,0.1720223887876462,26.764513973114994,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
c038a173-cb85-4cd7-82e7-c74aa518265d,levy_10,value,logei,9,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,29.7755626024173,2.4945119642133577,0.1299683675652545,89.68101140812912,1.7936202281625824,34.64491488458107,0.7070390792771647,0.1299683675652545,34.70082123650627,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
a5a30e84-b844-458e-b0f2-843d6ee6fa6b,levy_10,value,logei,9,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,29.7755626024173,2.293993624605205,0.3304867071734074,78.50155415388464,1.570031083077693,31.574425430382703,0.6443760291914837,0.7976259410777964,43.80781536939662,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
347e7e92-b258-41eb-ac09-52f2a6c3dec1,levy_10,value,logei,9,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,29.7755626024173,2.0058676060985063,0.618612725680106,152.71621692720046,3.054324338544009,52.32739095654408,1.0679059378886546,3.2020737443269143,136.27292840752048,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
58571229-2628-40c4-9e46-9d9aeea7a05a,levy_10,value,logei,9,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,19.579845355649432,2.1411990489512704,0.4832812828273418,92.65705588349796,1.853141117669959,44.95437851475946,0.5104189184181434,0.5236921652118616,45.56635831902559,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",9.139117321928161,2.11208377025067,0.7273237364570978,-1.04409140862439,-4.246062511036943,0.596382971532023,3.6296866818200826,-0.500272585674582,14.976645375935064,-2.630984009862022,-5.543938405705157
9a2e6e2a-7e66-4559-9700-7a8a40d9dc0d,levy_10,value,logei,9,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,12.930468818537578,2.2960023298711136,0.3284780019074986,90.6779305493652,1.813558610987304,42.17594941717199,0.41461101850133386,0.3814840774994166,45.36923535495059,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.138944768747618,-7.936205693065029,0.013912049983883179,0.2404131297872163,-4.832421592158195,6.083107737011543,-3.839435841398876,0.14379855654886242,3.189649991768877,-0.15988487788270245,-1.3064965418957932
637a4058-267b-4e3d-8674-85b401779117,levy_10,value,logei,9,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,6.260323472586372,2.2510635041557374,0.3734168276228748,93.0442277684722,1.860884555369444,41.93310599663663,0.40623710744839003,1.9909792332245768,60.09109610132153,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.8282809248412115,-4.596623252909934,-0.6783890078641283,1.8264879523423208,-1.3253975515875882,0.6765919107037037,-2.6572165918079502,0.5607608852513333,-0.6666612092333546,-1.0021683686107785,1.5943333400495066
c227f7b5-374f-4409-ad7f-30d47be8487a,levy_10,value,logei,9,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,6.314033414674618,2.128632387727923,0.4958479440506891,112.81890205243656,2.2563780410487317,46.91330919563989,0.5779682522416063,1.9909792332245768,78.79039981463643,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.140411872934307,-0.2816549931158052,-0.5271336708924699,1.6895209013787416,-0.6947597892394761,-0.8580422625534445,-1.8528499136418164,0.8267762500520477,5.084082024558461,-0.9181027117961724,-0.21824888647537133
3c42d1ee-1f71-460e-9933-05128483ced9,levy_10,value,logei,9,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,29.7755626024173,2.341154565827796,0.2833257659508166,89.23052727160452,1.7846105454320904,40.36768660648173,0.8238303389077904,0.2991325420792008,40.52187583376578,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
e1415ae5-9450-44dd-9e96-f05ac5abc9ad,levy_10,value,logei,9,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,29.7755626024173,2.4923539689220053,0.1321263628566069,81.78514160217162,1.6357028320434324,36.738854146960804,0.749772533611445,0.1321263628566069,40.21136404216828,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
3164f802-36e6-4db0-9831-9aa3e3ee3998,levy_10,value,logei,9,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,29.7755626024173,1.5170216036165958,1.1074587281620163,135.7815604053218,2.715631208106436,74.47857474104026,1.5199709130824544,3.0578107687959744,137.27121571987524,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
44f531f3-c54e-4109-8703-0000d3c72f43,levy_10,value,logei,9,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,29.7755626024173,2.4244018056022885,0.2000785261763238,159.22937187659312,3.1845874375318624,64.52045204050512,1.316743919193982,1.7829059490372965,179.1592805428868,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
d7712e8a-7a78-43e5-8fb2-b9bfc8028186,levy_10,value,logei,9,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,18.77348693860315,2.2849697614051774,0.3395105703734349,88.6432124208768,1.772864248417536,44.697571024437195,0.5015634877173755,0.3395105703734349,45.05706000662069,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",9.077250928587345,-0.44358574354397495,0.6221313967196579,-0.7773312099588161,-4.844723183844325,0.6037397319911237,-1.7465296356036335,-0.40155381953948277,14.976645375935064,-2.695840283428824,-3.2006797147419688
c35b1190-cfec-4c38-aaf7-385eb8343dc5,levy_10,value,logei,9,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,22.68079996170231,2.064790189612509,0.5596901421661031,100.84970723731163,2.0169941447462327,56.06196385930069,0.8934391027126682,0.6627815350423085,58.896952227601915,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",4.701282357013397,6.010514554536924,0.9202146312068707,-1.311849061603778,4.800135194745822,2.1985255549607174,15.051114974359407,-0.6338666168273499,11.603381118663556,3.403433799280774,-7.251767135682196
5890683d-bc3e-4520-97d7-cfa9e6c25abb,levy_10,value,logei,9,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,21.231379305090726,1.840355708170432,0.7841246236081805,100.76702474670132,2.0153404949340263,57.629990127842774,0.9475089740417058,0.9931557300062536,63.25767959704767,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",4.421704370881117,6.489474411397689,0.8922677915407341,-1.2046778846340545,6.227997794246111,2.4401806647666637,14.00278627699065,-0.6544509663993536,7.490647557317704,4.327791710379881,-8.412548911876598
1d6c33e1-a133-47b9-9b4b-82e32b1d56c8,levy_10,value,logei,9,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,18.337202542270646,2.161491051605132,0.4629892801734803,136.37044401887007,2.7274088803774017,43.851395484368915,0.47238502081846934,1.58611059664427,80.88401317615423,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.6513067161173245,3.4912454304951503,-4.150723319558516,10.187948692809146,6.10335842585955,0.10790376307661464,8.031365291775169,-2.1867025596904135,6.772608369979938,5.07941553989633,-4.700933494065215
9ef38a7c-177e-45fb-b08b-c24bfbc34dda,levy_10,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,31.125862049461226,2.256580522998024,0.3678998087805882,86.44265248313438,1.7288530496626875,47.618457418199974,0.9718052534326526,0.3678998087805882,47.618457418199974,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
9ef38a7c-177e-45fb-b08b-c24bfbc34dda,levy_10,value,qnei,10,exact,True,,none,0.0,20,50,0,21,22,8.013947858087837,2.256580522998024,0.3678998087805882,86.44265248313438,1.7288530496626875,47.618457418199974,0.655431767150669,0.3678998087805882,47.618457418199974,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.7787581970917854,1.0923223326916345,-0.41268684160467384,1.117959219676404,-1.3427088767992847,1.0839209522190576,-6.402734105113257,-1.0171468028015234,-0.8385541154599693,0.3572496441606461,1.2218394841138602
00e1cbc5-123c-4284-98cd-f71afdeb8c51,levy_10,value,qnei,10,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,31.125862049461226,2.5200998147631046,0.1043805170155076,67.36746742091596,1.3473493484183192,27.52149745596025,0.5616632133869439,0.2015877980836435,28.591676545576583,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
96644284-50ed-4fd5-a778-4347efd1809f,levy_10,value,qnei,10,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,31.125862049461226,2.199421944938763,0.4250583868398494,77.55129734679915,1.5510259469359828,43.70946520674789,0.8920299021785284,0.4250583868398494,48.89488603962137,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
3df9c573-66cd-4cea-9731-6323f1889607,levy_10,value,qnei,10,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,31.125862049461226,2.421308160084468,0.2031721716941441,102.1535615019106,2.043071230038212,38.82107149439097,0.7922667651916525,0.2031721716941441,64.67084819928367,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
e2d12d7a-8736-4cab-b329-39f34ed9a096,levy_10,value,qnei,10,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,31.125862049461226,1.0337488512545765,1.590731480524036,203.7968395141148,4.075936790282295,85.62800289095529,1.7475102630807202,3.169377808380318,149.31581543079767,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
b2e8215e-9e13-4df1-b63e-e9dc3cf9a579,levy_10,value,qnei,10,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,8.085945057223071,2.3550522697626985,0.2694280620159137,82.39449704413036,1.647889940882607,43.16442402737744,0.5018444088464439,0.2694280620159137,43.38468585958299,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.8579454516429563,1.080830930944237,-0.41502833963899555,1.128900063724692,-1.3453010966740218,1.0849404879884033,-6.434240155453664,-1.0904414833339011,-0.8654514657451995,0.3591501536609334,1.1960225752296136
