iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,356.10486624817474,-393.18860991542914,0.7034993029412578,0.7034993029412578,0.7034993029412578,0.0,False,True,0.0,logei,0.2152318999869749,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,2.501546228113801,48.36451450279351,0.2323789538494272,2.5455007633049216,2.9726665772056315,0.2323789538494272,eggholder
20,451.8418759462711,-453.8785347105823,-2.3698452526599088,-2.3698452526599088,-2.3698452526599088,0.0,False,True,0.0,logei,0.3154590000049211,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,5.5748907837149675,53.93940528650848,0.2323789538494272,2.696970264325424,2.9726665772056315,0.2323789538494272,eggholder
21,123.65363363699649,-315.16311106535466,-0.5542152535009452,-0.5542152535009452,-0.5542152535009452,0.0,False,True,0.0,logei,0.30539440002758056,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,3.759260784556004,57.69866607106449,0.2323789538494272,2.747555527193547,2.9726665772056315,0.2323789538494272,eggholder
22,69.21167040696726,-485.15634455351636,-1.5216400672028232,-1.5216400672028232,-1.5216400672028232,0.0,False,True,0.0,logei,0.26106910000089556,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,4.726685598257882,62.42535166932237,0.2323789538494272,2.8375159849691984,2.9726665772056315,0.2323789538494272,eggholder
23,415.85460241273074,-249.0162843000831,-0.835604906788366,-0.835604906788366,-0.835604906788366,0.0,False,True,0.0,logei,0.24202649999642745,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,4.040650437843425,66.46600210716579,0.2323789538494272,2.889826178572426,2.9726665772056315,0.2323789538494272,eggholder
24,-488.8594838615568,-488.377495823858,-2.238091307038179,-2.238091307038179,-2.238091307038179,0.0,False,True,0.0,logei,0.19873619999270886,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,5.443136838093238,71.90913894525903,0.2323789538494272,2.996214122719126,2.9726665772056315,0.2323789538494272,eggholder
25,467.34906611428084,499.7872348846246,1.361525230097238,1.361525230097238,1.361525230097238,0.0,False,True,0.0,logei,0.22381550003774464,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,1.8435203009578207,73.75265924621685,0.2323789538494272,2.9501063698486742,2.9726665772056315,0.2323789538494272,eggholder
26,390.09045404610043,496.06959511143697,1.3572437650610125,1.3572437650610125,1.3572437650610125,0.0,False,True,0.0,logei,0.22614520002389327,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,1.8478017659940462,75.6004610122109,0.2323789538494272,2.9077100389311883,2.9726665772056315,0.2323789538494272,eggholder
27,431.8903744517982,420.28463717559964,0.8352453361220106,0.8352453361220106,0.8352453361220106,0.0,False,True,0.0,logei,0.3048842999851331,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,2.369800194933048,77.97026120714395,0.2323789538494272,2.8877874521164424,2.9726665772056315,0.2323789538494272,eggholder
28,313.6697735694952,424.38322578970536,-0.13050341118269476,-0.13050341118269476,-0.13050341118269476,0.0,False,True,0.0,logei,0.2792485000099987,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,3.3355489422377533,81.3058101493817,0.2323789538494272,2.9037789339064894,2.9726665772056315,0.2323789538494272,eggholder
29,-472.3567778693304,385.92287543274614,2.967374822203063,2.967374822203063,2.967374822203063,0.0,False,True,0.0,logei,0.313204699952621,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,0.23767070885199582,81.54348085823369,0.2323789538494272,2.8118441675252996,2.9726665772056315,0.2323789538494272,eggholder
30,512.0,293.0707335205534,0.1269730527715051,0.1269730527715051,0.1269730527715051,0.0,False,True,0.0,logei,0.29400759999407455,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,3.078072478283554,84.62155333651725,0.2323789538494272,2.820718444550575,2.9726665772056315,0.2323789538494272,eggholder
31,-512.0,512.0,-3.533135983972524,-3.533135983972524,-3.533135983972524,0.0,False,True,0.0,logei,0.14408970001386479,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,6.738181515027582,91.35973485154483,0.2323789538494272,2.9470882210175753,2.9726665772056315,0.2323789538494272,eggholder
32,383.6889513224284,288.8149905647885,-0.18488164133748272,-0.18488164133748272,-0.18488164133748272,0.0,False,True,0.0,logei,0.46635249996325,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,3.3899271723925413,94.74966202393738,0.2323789538494272,2.960926938248043,2.9726665772056315,0.2323789538494272,eggholder
33,474.6275864716102,177.4691319499767,0.17606411871536595,0.17606411871536595,0.17606411871536595,0.0,False,True,0.0,logei,0.3501570000080392,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,3.028981412339693,97.77864343627706,0.2323789538494272,2.962989195038699,2.9726665772056315,0.2323789538494272,eggholder
34,343.63813375750505,152.22129505485066,-0.34735818931013035,,-0.34735818931013035,0.0,False,True,,logei,0.29029189998982474,False,True,-0.9877282117936217,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,3.5524037203651893,101.33104715664226,0.2323789538494272,2.9803249163718313,2.9726665772056315,0.2323789538494272,eggholder
35,512.0,61.35013721010639,1.6970304735901938,1.6970304735901938,1.6970304735901938,0.0,False,True,0.0,logei,0.24140930001158267,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,1.508015057464865,102.83906221410712,0.2323789538494272,2.9382589204030602,2.9726665772056315,0.2323789538494272,eggholder
36,512.0,-10.705533621947735,0.17458981748264504,0.17458981748264504,0.17458981748264504,0.0,False,True,0.0,logei,0.24460169998928905,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,3.0304557135724135,105.86951792767952,0.2323789538494272,2.9408199424355423,2.9726665772056315,0.2323789538494272,eggholder
37,442.6584733728842,65.3049073214243,-1.1482555316551613,,-1.1482555316551613,0.0,False,True,,logei,0.24200629995903,False,True,-0.9268788897915193,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,4.35330106271022,110.22281899038974,0.2323789538494272,2.9789951078483714,2.9726665772056315,0.2323789538494272,eggholder
38,512.0,427.33829152836523,1.2454486501047348,1.2454486501047348,1.2454486501047348,0.0,False,True,0.0,logei,0.270700300054159,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,1.959596880950324,112.18241587134007,0.2323789538494272,2.9521688387194756,2.9726665772056315,0.2323789538494272,eggholder
39,120.68086162647896,509.46406256579303,-0.19694618844860465,-0.19694618844860465,-0.19694618844860465,0.0,False,True,0.0,logei,0.20365189999574795,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,3.4019917195036635,115.58440759084374,0.2323789538494272,2.963702758739583,2.9726665772056315,0.2323789538494272,eggholder
40,85.2408461007388,371.0820901574694,0.5288079697891223,0.5288079697891223,0.5288079697891223,0.0,False,True,0.0,logei,0.3184479000046849,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,2.6762375612659364,118.26064515210967,0.2323789538494272,2.956516128802742,2.9726665772056315,0.2323789538494272,eggholder
41,-2.2888066967820797,433.2215616441409,0.15198798521116208,0.15198798521116208,0.15198798521116208,0.0,False,True,0.0,logei,0.3389844000339508,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9726665772056315,3.0530575458438967,121.31370269795357,0.2323789538494272,2.9588707975110626,2.9726665772056315,0.2323789538494272,eggholder
42,-470.60696862461447,386.03293646771095,2.9765510926150833,2.9765510926150833,2.9765510926150833,0.0,False,True,0.0,logei,0.45270039996830747,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9765510926150833,0.2284944384399754,121.54219713639355,0.2284944384399754,2.893861836580799,2.9765510926150833,0.2284944384399754,eggholder
43,-3.9295195652532047,307.81811979386,-0.09265445108312093,-0.09265445108312093,-0.09265445108312093,0.0,False,True,0.0,logei,0.48068220005370677,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9765510926150833,3.29769998213818,124.83989711853174,0.2284944384399754,2.903253421361203,2.9765510926150833,0.2284944384399754,eggholder
44,141.03675141581982,272.6146325558416,1.1657044933077891,1.1657044933077891,1.1657044933077891,0.0,False,True,0.0,logei,0.23399879998760298,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9765510926150833,2.0393410377472696,126.879238156279,0.2284944384399754,2.883619049006341,2.9765510926150833,0.2284944384399754,eggholder
45,196.22187892264904,336.60156862656066,0.634722313554052,0.634722313554052,0.634722313554052,0.0,False,True,0.0,logei,0.2938016999978572,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9765510926150833,2.5703232175010067,129.44956137378,0.2284944384399754,2.8766569194173335,2.9765510926150833,0.2284944384399754,eggholder
46,221.26203743111327,235.54996863766686,1.514731223839278,1.514731223839278,1.514731223839278,0.0,False,True,0.0,logei,0.41998020000755787,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9765510926150833,1.6903143072157807,131.13987568099577,0.2284944384399754,2.850866862630343,2.9765510926150833,0.2284944384399754,eggholder
47,162.31549287702057,179.23144604477122,-0.2094334083219451,-0.2094334083219451,-0.2094334083219451,0.0,False,True,0.0,logei,0.23557389999041334,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9765510926150833,3.4144789393770036,134.55435462037278,0.2284944384399754,2.8628586089441015,2.9765510926150833,0.2284944384399754,eggholder
48,-221.97684031275116,-141.33553859969913,0.3862598713432362,0.3862598713432362,0.3862598713432362,0.0,False,True,0.0,logei,0.20759399997768924,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9765510926150833,2.8187856597118226,137.3731402800846,0.2284944384399754,2.8619404225017626,2.9765510926150833,0.2284944384399754,eggholder
49,-169.40890788406998,-40.97334605714672,-0.3601095656865203,-0.3601095656865203,-0.3601095656865203,0.0,False,True,0.0,logei,0.22570999996969476,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9765510926150833,3.565155096741579,140.9382953768262,0.2284944384399754,2.876291742384208,2.9765510926150833,0.2284944384399754,eggholder
50,273.15520407223255,283.8299069490074,1.274500277541768,1.274500277541768,1.274500277541768,0.0,False,True,0.0,logei,0.5100607000058517,False,False,,7,a620e136-d83e-4441-b143-53f47f36d4d5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9765510926150833,1.9305452535132908,142.8688406303395,0.2284944384399754,2.8573768126067898,2.9765510926150833,0.2284944384399754,eggholder
