iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
33,492.9360591946041,-295.2898051850851,0.6068067290051844,0.6068067290051844,0.6068067290051844,0.0,False,True,0.0,logei,0.2005502000101842,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.982413312869386,2.5982388020498743,85.26772832246179,0.22263221818567258,2.583870555226115,2.982413312869386,0.22263221818567258,eggholder
34,421.761171986707,-251.7159521260172,-0.5800494485261246,,-0.5800494485261246,0.0,False,True,,logei,0.2800377000239678,False,True,-1.090864711782912,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.982413312869386,3.7850949795811832,89.05282330204298,0.22263221818567258,2.619200685354205,2.982413312869386,0.22263221818567258,eggholder
35,512.0,-231.70153646627108,1.1075792602539203,1.1075792602539203,1.1075792602539203,0.0,False,True,0.0,logei,0.3661123999627307,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.982413312869386,2.0974662708011387,91.15028957284412,0.22263221818567258,2.604293987795546,2.982413312869386,0.22263221818567258,eggholder
36,-512.0,349.7828867658788,0.767704661453467,0.767704661453467,0.767704661453467,0.0,False,True,0.0,logei,0.26263539999490604,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.982413312869386,2.4373408696015915,93.58763044244571,0.22263221818567258,2.5996564011790477,2.982413312869386,0.22263221818567258,eggholder
37,401.5067735029834,427.73464013655996,2.2173568942366617,2.2173568942366617,2.2173568942366617,0.0,False,True,0.0,logei,0.24469129997305572,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.982413312869386,0.987688636818397,94.5753190792641,0.22263221818567258,2.5560897048449758,2.982413312869386,0.22263221818567258,eggholder
38,361.8557848830531,405.73779670037914,-0.08461064653784757,-0.08461064653784757,-0.08461064653784757,0.0,False,True,0.0,logei,0.24518840003293008,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.982413312869386,3.2896561775929065,97.86497525685701,0.22263221818567258,2.575394085706763,2.982413312869386,0.22263221818567258,eggholder
39,437.6705419769792,447.7987584011102,3.0501111704356734,3.0501111704356734,3.0501111704356734,0.0,False,True,0.0,logei,0.2060951999737881,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0501111704356734,0.15493436061938537,98.01990961747639,0.15493436061938537,2.513331015832728,3.0501111704356734,0.15493436061938537,eggholder
40,451.9002855078973,431.2736559459502,0.18604911345858183,0.18604911345858183,0.18604911345858183,0.0,False,True,0.0,logei,0.24158069997793064,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0501111704356734,3.018996417596477,101.03890603507287,0.15493436061938537,2.5259726508768217,3.0501111704356734,0.15493436061938537,eggholder
41,411.54539570742816,458.74812929595333,1.2989244707766927,1.2989244707766927,1.2989244707766927,0.0,False,True,0.0,logei,0.2579010000335984,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0501111704356734,1.906121060278366,102.94502709535124,0.15493436061938537,2.5108543193988107,3.0501111704356734,0.15493436061938537,eggholder
42,450.18542963120274,461.6866333456225,3.045939159332485,3.045939159332485,3.045939159332485,0.0,False,True,0.0,logei,0.2486798000172712,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.0501111704356734,0.15910637172257358,103.10413346707381,0.15493436061938537,2.4548603206446145,3.0501111704356734,0.15493436061938537,eggholder
43,442.21933698485896,455.5451123076112,3.1168304346242905,3.1168304346242905,3.1168304346242905,0.0,False,True,0.0,logei,0.40838160004932433,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1168304346242905,0.08821509643076819,103.19234856350458,0.08821509643076819,2.3998220596163855,3.1168304346242905,0.08821509643076819,eggholder
44,455.873887253869,457.0558457938027,2.5085812172367126,2.5085812172367126,2.5085812172367126,0.0,False,True,0.0,logei,0.3841582000022754,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1168304346242905,0.6964643138183462,103.88881287732292,0.08821509643076819,2.361109383575521,3.1168304346242905,0.08821509643076819,eggholder
45,458.6435096571352,486.0255137364551,2.191420277060365,2.191420277060365,2.191420277060365,0.0,False,True,0.0,logei,0.29039299994474277,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1168304346242905,1.013625253994694,104.90243813131761,0.08821509643076819,2.331165291807058,3.1168304346242905,0.08821509643076819,eggholder
46,-423.95256053417097,403.09359835660825,1.7651801017025313,1.7651801017025313,1.7651801017025313,0.0,False,True,0.0,logei,0.25996620004298165,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1168304346242905,1.4398654293525275,106.34230356067013,0.08821509643076819,2.311789207840655,3.1168304346242905,0.08821509643076819,eggholder
47,-437.8676023235953,336.47094247958063,0.8689301686269949,0.8689301686269949,0.8689301686269949,0.0,False,True,0.0,logei,0.3136934000067413,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1168304346242905,2.336115362428064,108.67841892309819,0.08821509643076819,2.312306785597834,3.1168304346242905,0.08821509643076819,eggholder
48,-205.40538466573966,278.4795480219834,1.353210881941432,1.353210881941432,1.353210881941432,0.0,False,True,0.0,logei,0.2873212000122294,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1168304346242905,1.8518346491136268,110.53025357221182,0.08821509643076819,2.3027136160877464,3.1168304346242905,0.08821509643076819,eggholder
49,472.92413744884254,-219.9313920656467,-0.15024409679955714,-0.15024409679955714,-0.15024409679955714,0.0,False,True,0.0,logei,0.30461620003916323,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1168304346242905,3.355289627854616,113.88554320006644,0.08821509643076819,2.3241947591850294,3.1168304346242905,0.08821509643076819,eggholder
50,440.5695656068572,459.95675836015664,3.042199583593107,3.042199583593107,3.042199583593107,0.0,False,True,0.0,logei,0.1853339000372216,False,False,,11,47fa5111-95a1-48d3-9d29-d0b76633e10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1168304346242905,0.1628459474619519,114.04838914752838,0.08821509643076819,2.2809677829505675,3.1168304346242905,0.08821509643076819,eggholder
