iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,512.0,-366.59632931973437,-1.9949488501594959,-1.9949488501594959,-1.9949488501594959,0.0,False,True,0.0,logei,0.22952900000382215,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6432529719671833,5.199994381214554,33.77529127041077,1.5617925590878754,3.070481024582797,1.4098096803817577,1.795235850673301,eggholder
12,382.47236962320835,-307.0060850953989,-0.5305062007715002,-0.5305062007715002,-0.5305062007715002,0.0,False,True,0.0,logei,0.2956770000164397,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6432529719671833,3.735551731826559,37.51084300223733,1.5617925590878754,3.1259035835197775,1.4098096803817577,1.795235850673301,eggholder
13,512.0,8.752025450698824,0.8256866974390079,,0.8256866974390079,0.0,False,True,,logei,0.17442180000944063,False,True,-1.1162832605266984,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6432529719671833,2.3793588336160507,39.89020183585338,1.5617925590878754,3.068477064296414,1.4098096803817577,1.795235850673301,eggholder
14,391.08372724389875,-355.7098668479676,2.2271799541790536,2.2271799541790536,2.2271799541790536,0.0,False,True,0.0,logei,0.22434449999127537,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.2271799541790536,0.9778655768760052,40.86806741272939,0.9778655768760052,2.9191476723378136,2.2271799541790536,0.9778655768760052,eggholder
15,409.81764239583424,366.6396580417101,0.9009904203824286,,0.9009904203824286,0.0,False,True,,logei,0.23537130001932383,False,True,-0.8233947306490993,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.2271799541790536,2.30405511067263,43.17212252340202,0.9778655768760052,2.8781415015601346,2.2271799541790536,0.9778655768760052,eggholder
16,397.1202018445674,-512.0,-0.29354512352514894,,-0.29354512352514894,0.0,False,True,,logei,0.29112939996412024,False,True,-0.8233947306490993,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.2271799541790536,3.498590654580208,46.67071317798222,0.9778655768760052,2.916919573623889,2.2271799541790536,0.9778655768760052,eggholder
17,372.2921727688792,-365.52664971497535,2.058706643143308,2.058706643143308,2.058706643143308,0.0,False,True,0.0,logei,0.3194204000174068,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.2271799541790536,1.1463388879117509,47.817052065893975,0.9778655768760052,2.8127677685819985,2.2271799541790536,0.9778655768760052,eggholder
18,399.184001700916,-369.3208371397356,2.3860173394159734,2.3860173394159734,2.3860173394159734,0.0,False,True,0.0,logei,0.3365988999721594,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3860173394159734,0.8190281916390854,48.63608025753306,0.8190281916390854,2.7020044587518366,2.3860173394159734,0.8190281916390854,eggholder
19,394.5355412674625,-371.3916099647906,2.347526503503959,2.347526503503959,2.347526503503959,0.0,False,True,0.0,logei,0.4319239999749698,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3860173394159734,0.8575190275510995,49.49359928508416,0.8190281916390854,2.604926278162324,2.3860173394159734,0.8190281916390854,eggholder
20,425.8796082050049,-148.80626277689035,-0.8936144256897376,,-0.8936144256897376,0.0,False,True,,logei,0.41495560004841536,False,True,-0.15813743156524301,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3860173394159734,4.098659956744797,53.592259241828955,0.8190281916390854,2.679612962091448,2.3860173394159734,0.8190281916390854,eggholder
21,329.2509350943443,-79.29493573450347,0.2618929697199608,0.2618929697199608,0.2618929697199608,0.0,False,True,0.0,logei,0.32380559999728575,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3860173394159734,2.943152561335098,56.53541180316405,0.8190281916390854,2.6921624668173356,2.3860173394159734,0.8190281916390854,eggholder
22,421.3677890514776,-76.81739506759341,0.8722896969165055,0.8722896969165055,0.8722896969165055,0.0,False,True,0.0,logei,0.28159940004115924,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3860173394159734,2.3327558341385535,58.868167637302605,0.8190281916390854,2.675825801695573,2.3860173394159734,0.8190281916390854,eggholder
23,316.6883931653506,-148.12242057211927,0.7230366017889136,0.7230366017889136,0.7230366017889136,0.0,False,True,0.0,logei,0.2752862999914214,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3860173394159734,2.4820089292661454,61.35017656656875,0.8190281916390854,2.667398981155163,2.3860173394159734,0.8190281916390854,eggholder
24,512.0,-230.01154448797465,1.1311915044299519,,1.1311915044299519,0.0,False,True,,logei,0.30910800001583993,False,True,0.2618929697199608,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3860173394159734,2.073854026625107,63.424030593193855,0.8190281916390854,2.642667941383077,2.3860173394159734,0.8190281916390854,eggholder
25,-1.0469393008044978,-185.35997439663484,0.31557336006743614,0.31557336006743614,0.31557336006743614,0.0,False,True,0.0,logei,0.30579720000969246,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3860173394159734,2.8894721709876228,66.31350276418148,0.8190281916390854,2.652540110567259,2.3860173394159734,0.8190281916390854,eggholder
26,-109.99719948677013,-192.76806251018297,-0.3928092342936391,-0.3928092342936391,-0.3928092342936391,0.0,False,True,0.0,logei,0.3133675000281073,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3860173394159734,3.597854765348698,69.91135752953018,0.8190281916390854,2.6888983665203914,2.3860173394159734,0.8190281916390854,eggholder
27,397.59438154919593,-366.5602082977487,2.387763291908621,2.387763291908621,2.387763291908621,0.0,False,True,0.0,logei,0.36581260000821203,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,0.8172822391464378,70.72863976867662,0.8172822391464378,2.6195792506917264,2.387763291908621,0.8172822391464378,eggholder
28,31.7851083416866,-113.76022742198889,-0.23336489184603196,-0.23336489184603196,-0.23336489184603196,0.0,False,True,0.0,logei,0.3412356999469921,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,3.438410422901091,74.1670501915777,0.8172822391464378,2.648823221127775,2.387763291908621,0.8172822391464378,eggholder
29,-121.53155230058618,-73.09836722570807,0.11446845411187102,0.11446845411187102,0.11446845411187102,0.0,False,True,0.0,logei,0.4484064999851398,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,3.0905770769431875,77.25762726852089,0.8172822391464378,2.664056112707617,2.387763291908621,0.8172822391464378,eggholder
30,398.7968742376856,-366.09980434847,2.387119260236167,2.387119260236167,2.387119260236167,0.0,False,True,0.0,logei,0.29896390001522377,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,0.8179262708188917,78.07555353933978,0.8172822391464378,2.602518451311326,2.387763291908621,0.8172822391464378,eggholder
31,-179.87263806767032,427.2835684082771,0.8175138920795891,0.8175138920795891,0.8175138920795891,0.0,False,True,0.0,logei,0.3011613999842666,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,2.3875316389754695,80.46308517831525,0.8172822391464378,2.595583392848879,2.387763291908621,0.8172822391464378,eggholder
32,-257.2296578214466,452.9902853721437,0.07992791100688419,0.07992791100688419,0.07992791100688419,0.0,False,True,0.0,logei,0.2284737000009045,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,3.1251176200481745,83.58820279836343,0.8172822391464378,2.612131337448857,2.387763291908621,0.8172822391464378,eggholder
33,-100.22512083906993,450.4666770025295,1.4417756506133623,1.4417756506133623,1.4417756506133623,0.0,False,True,0.0,logei,0.27217640000162646,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,1.7632698804416964,85.35147267880512,0.8172822391464378,2.5864082629940945,2.387763291908621,0.8172822391464378,eggholder
34,-95.112592112793,405.43843372792645,1.7513687721065772,1.7513687721065772,1.7513687721065772,0.0,False,True,0.0,logei,0.3813912000041455,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,1.4536767589484816,86.8051494377536,0.8172822391464378,2.5530926305221646,2.387763291908621,0.8172822391464378,eggholder
35,-41.581705380798944,422.1946853362606,1.2118456800651143,,1.2118456800651143,0.0,False,True,,logei,0.3124786999542266,False,True,0.07992791100688419,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,1.9931998509899445,88.79834928874354,0.8172822391464378,2.537095693964101,2.387763291908621,0.8172822391464378,eggholder
36,-134.06664049901164,376.43548358805504,0.4764772956340101,0.4764772956340101,0.4764772956340101,0.0,False,True,0.0,logei,0.30226319999201223,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,2.7285682354210485,91.52691752416459,0.8172822391464378,2.5424143756712385,2.387763291908621,0.8172822391464378,eggholder
37,-226.80822182030502,230.20602816720992,0.53712345449813,0.53712345449813,0.53712345449813,0.0,False,True,0.0,logei,0.2677384000271559,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,2.6679220765569287,94.19483960072152,0.8172822391464378,2.5458064756951764,2.387763291908621,0.8172822391464378,eggholder
38,-122.92837744305824,424.2371202517211,1.825165492725226,1.825165492725226,1.825165492725226,0.0,False,True,0.0,logei,0.38551719998940825,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,1.3798800383298326,95.57471963905135,0.8172822391464378,2.515124201027667,2.387763291908621,0.8172822391464378,eggholder
39,-285.7557836081729,286.1168198964748,1.2801451933156418,1.2801451933156418,1.2801451933156418,0.0,False,True,0.0,logei,0.29925509996246547,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,1.924900337739417,97.49961997679077,0.8172822391464378,2.499990255815148,2.387763291908621,0.8172822391464378,eggholder
40,-326.3289125626778,245.1160856157397,-0.6451334822074122,-0.6451334822074122,-0.6451334822074122,0.0,False,True,0.0,logei,0.3188603000016883,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,3.850179013262471,101.34979899005324,0.8172822391464378,2.533744974751331,2.387763291908621,0.8172822391464378,eggholder
41,-276.9152229364553,329.9988018185933,-0.0797653143464039,-0.0797653143464039,-0.0797653143464039,0.0,False,True,0.0,logei,0.3152610000106506,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,3.284810845401463,104.63460983545471,0.8172822391464378,2.5520636545232858,2.387763291908621,0.8172822391464378,eggholder
42,-48.300101087306594,351.67238532315736,0.5090697387666935,0.5090697387666935,0.5090697387666935,0.0,False,True,0.0,logei,0.3165299999527633,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,2.6959757922883654,107.33058562774308,0.8172822391464378,2.555490133993883,2.387763291908621,0.8172822391464378,eggholder
43,231.24061114397682,-187.38161436433612,0.7625723816150054,0.7625723816150054,0.7625723816150054,0.0,False,True,0.0,logei,0.2592234999756329,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,2.4424731494400533,109.77305877718312,0.8172822391464378,2.5528618320275145,2.387763291908621,0.8172822391464378,eggholder
44,212.5733863004526,-130.85188614992268,-0.444455405859779,-0.444455405859779,-0.444455405859779,0.0,False,True,0.0,logei,0.30517210002290085,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,3.649500936914838,113.42255971409796,0.8172822391464378,2.5777854480476807,2.387763291908621,0.8172822391464378,eggholder
45,298.947034884357,-214.4824969951863,0.8723725723140219,0.8723725723140219,0.8723725723140219,0.0,False,True,0.0,logei,0.39687850000336766,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,2.332672958741037,115.755232672839,0.8172822391464378,2.5723385038408666,2.387763291908621,0.8172822391464378,eggholder
46,226.62241716266269,-244.26879857444442,0.5641344813034334,,0.5641344813034334,0.0,False,True,,logei,0.3764212999958545,False,True,-0.0797653143464039,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,2.6409110497516255,118.39614372259062,0.8172822391464378,2.573829211360666,2.387763291908621,0.8172822391464378,eggholder
47,2.828627626106243,-291.47568532250114,-0.11028891210450398,-0.11028891210450398,-0.11028891210450398,0.0,False,True,0.0,logei,0.31207280000671744,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,3.315334443159563,121.71147816575018,0.8172822391464378,2.5896059184202165,2.387763291908621,0.8172822391464378,eggholder
48,-125.15562507230112,230.98521394424043,0.39051860315414777,0.39051860315414777,0.39051860315414777,0.0,False,True,0.0,logei,0.30378070002188906,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,2.814526927900911,124.5260050936511,0.8172822391464378,2.594291772784398,2.387763291908621,0.8172822391464378,eggholder
49,-173.28246429603877,166.22609215860555,-1.1270902787207564,-1.1270902787207564,-1.1270902787207564,0.0,False,True,0.0,logei,0.3633047000039369,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,4.332135809775815,128.85814090342691,0.8172822391464378,2.6297579776209576,2.387763291908621,0.8172822391464378,eggholder
50,-83.26731649121406,512.0,-1.3566002654714673,-1.3566002654714673,-1.3566002654714673,0.0,False,True,0.0,logei,0.3295753000420518,False,False,,8,37cc9b33-40cd-4d1a-b3ba-2afdac99e893,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.387763291908621,4.561645796526526,133.41978669995345,0.8172822391464378,2.668395733999069,2.387763291908621,0.8172822391464378,eggholder
