iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,512.0,293.80793000722304,0.09676697035950278,0.09676697035950278,0.09676697035950278,0.0,False,True,0.0,logei,0.23432819999288768,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3874761861010212,3.108278560695556,43.79853297816136,1.8175693449540375,3.12846664129724,1.3874761861010212,1.8175693449540375,eggholder
15,394.88590384515396,309.5335815753161,-1.3289155044718646,-1.3289155044718646,-1.3289155044718646,0.0,False,True,0.0,logei,0.2455189999891445,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3874761861010212,4.533961035526923,48.33249401368828,1.8175693449540375,3.222166267579219,1.3874761861010212,1.8175693449540375,eggholder
16,496.2924915634146,361.70388550087074,0.7485419495963899,0.7485419495963899,0.7485419495963899,0.0,False,True,0.0,logei,0.22494589997222647,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3874761861010212,2.456503581458669,50.78899759514695,1.8175693449540375,3.1743123496966845,1.3874761861010212,1.8175693449540375,eggholder
17,447.00256941861016,388.3351722932882,0.3246881256510347,0.3246881256510347,0.3246881256510347,0.0,False,True,0.0,logei,0.3194338000030257,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3874761861010212,2.880357405404024,53.66935500055098,1.8175693449540375,3.1570208823853516,1.3874761861010212,1.8175693449540375,eggholder
18,133.68669691039224,306.633554535653,1.5128383362760764,1.5128383362760764,1.5128383362760764,0.0,False,True,0.0,logei,0.409462200012058,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5128383362760764,1.6922071947789823,55.36156219532996,1.6922071947789823,3.0756423441849976,1.5128383362760764,1.6922071947789823,eggholder
19,144.13381697638738,297.7473067783999,1.6257576175040633,1.6257576175040633,1.6257576175040633,0.0,False,True,0.0,logei,0.2807232000050135,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6257576175040633,1.5792879135509954,56.94085010888095,1.5792879135509954,2.9968868478358397,1.6257576175040633,1.5792879135509954,eggholder
20,159.12130422661298,270.62135032480376,0.9380801741009184,0.9380801741009184,0.9380801741009184,0.0,False,True,0.0,logei,0.22664700000314042,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6257576175040633,2.2669653569541404,59.20781546583509,1.5792879135509954,2.9603907732917545,1.6257576175040633,1.5792879135509954,eggholder
21,-20.869399617221482,300.2148371574429,-0.5933528140510528,-0.5933528140510528,-0.5933528140510528,0.0,False,True,0.0,logei,0.23674659995594993,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6257576175040633,3.7983983451061114,63.006213810941205,1.5792879135509954,3.000295895759105,1.6257576175040633,1.5792879135509954,eggholder
22,149.81791290825385,301.53286762382487,1.642848791255644,1.642848791255644,1.642848791255644,0.0,False,True,0.0,logei,0.2795683000003919,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.642848791255644,1.5621967397994148,64.56841055074062,1.5621967397994148,2.934927752306392,1.642848791255644,1.5621967397994148,eggholder
23,27.36796482827003,373.30808112068763,1.3537647720512427,1.3537647720512427,1.3537647720512427,0.0,False,True,0.0,logei,0.290263100003358,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.642848791255644,1.851280759003816,66.41969130974444,1.5621967397994148,2.8878126656410625,1.642848791255644,1.5621967397994148,eggholder
24,-11.123063539728319,407.41596526891516,1.0697229122589893,1.0697229122589893,1.0697229122589893,0.0,False,True,0.0,logei,0.26543929998297244,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.642848791255644,2.1353226187960694,68.5550139285405,1.5621967397994148,2.856458913689188,1.642848791255644,1.5621967397994148,eggholder
25,31.36545754507797,412.8278171296282,0.3708330649019749,0.3708330649019749,0.3708330649019749,0.0,False,True,0.0,logei,0.46451099996920675,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.642848791255644,2.834212466153084,71.3892263946936,1.5621967397994148,2.855569055787744,1.642848791255644,1.5621967397994148,eggholder
26,-11.819169685006326,370.1008038082846,1.3329898258301986,1.3329898258301986,1.3329898258301986,0.0,False,True,0.0,logei,0.28129219997208565,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.642848791255644,1.87205570522486,73.26128209991846,1.5621967397994148,2.817741619227633,1.642848791255644,1.5621967397994148,eggholder
27,-82.17704994449527,402.4509583866309,1.701064932336105,1.701064932336105,1.701064932336105,0.0,False,True,0.0,logei,0.29264850000618026,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.701064932336105,1.5039805987189538,74.76526269863741,1.5039805987189538,2.7690838036532375,1.701064932336105,1.5039805987189538,eggholder
28,-96.73493347648446,429.15766085753336,1.830594742172481,1.830594742172481,1.830594742172481,0.0,False,True,0.0,logei,0.3111345999641344,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.830594742172481,1.3744507888825777,76.13971348752,1.3744507888825777,2.7192754816971427,1.830594742172481,1.3744507888825777,eggholder
29,-126.88989097391362,416.79514826707486,1.7255850014701042,1.7255850014701042,1.7255850014701042,0.0,False,True,0.0,logei,0.31205509998835623,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.830594742172481,1.4794605295849546,77.61917401710495,1.3744507888825777,2.6765232419691363,1.830594742172481,1.3744507888825777,eggholder
30,-135.28234515347054,456.6534037038738,1.434146642633594,1.434146642633594,1.434146642633594,0.0,False,True,0.0,logei,0.31562349997693673,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.830594742172481,1.7708988884214647,79.39007290552642,1.3744507888825777,2.6463357635175475,1.830594742172481,1.3744507888825777,eggholder
31,-104.9723051786988,424.6902047962577,1.8827366248490651,1.8827366248490651,1.8827366248490651,0.0,False,True,0.0,logei,0.249461000028532,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8827366248490651,1.3223089062059936,80.71238181173241,1.3223089062059936,2.6036252197333036,1.8827366248490651,1.3223089062059936,eggholder
32,-79.31225161494349,505.8928634888947,-1.1591965040751522,,-1.1591965040751522,0.0,False,True,,logei,0.23480590002145618,False,True,-0.34204180271698714,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8827366248490651,4.364242035130211,85.07662384686262,1.3223089062059936,2.658644495214457,1.8827366248490651,1.3223089062059936,eggholder
33,-229.83448525738945,448.98746680772945,0.2718065888344255,0.2718065888344255,0.2718065888344255,0.0,False,True,0.0,logei,0.3278042000019923,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8827366248490651,2.9332389422206333,88.00986278908326,1.3223089062059936,2.666965539063129,1.8827366248490651,1.3223089062059936,eggholder
34,407.8257750153074,512.0,0.7596737319412948,0.7596737319412948,0.7596737319412948,0.0,False,True,0.0,logei,0.30259119998663664,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8827366248490651,2.445371799113764,90.45523458819702,1.3223089062059936,2.6604480761234415,1.8827366248490651,1.3223089062059936,eggholder
35,324.1247712538422,512.0,2.245973979800337,2.245973979800337,2.245973979800337,0.0,False,True,0.0,logei,0.302318700007163,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.245973979800337,0.9590715512547217,91.41430613945174,0.9590715512547217,2.61183731827005,2.245973979800337,0.9590715512547217,eggholder
36,295.25153018497974,512.0,1.3447140046790769,1.3447140046790769,1.3447140046790769,0.0,False,True,0.0,logei,0.21778419998008758,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.245973979800337,1.8603315263759819,93.27463766582773,0.9590715512547217,2.5909621573841033,2.245973979800337,0.9590715512547217,eggholder
37,342.21340262246946,512.0,2.723820100615575,2.723820100615575,2.723820100615575,0.0,False,True,0.0,logei,0.33374700002605096,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.723820100615575,0.48122543043948385,93.7558630962672,0.48122543043948385,2.5339422458450596,2.723820100615575,0.48122543043948385,eggholder
38,352.2825725493602,512.0,2.853452494182576,2.853452494182576,2.853452494182576,0.0,False,True,0.0,logei,0.276617499999702,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.853452494182576,0.35159303687248267,94.10745613313969,0.35159303687248267,2.476512003503676,2.853452494182576,0.35159303687248267,eggholder
39,354.0271648439232,500.5346968060236,2.93804891540777,2.93804891540777,2.93804891540777,0.0,False,True,0.0,logei,0.39760119997663423,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.93804891540777,0.26699661564728894,94.37445274878698,0.26699661564728894,2.41985776278941,2.93804891540777,0.26699661564728894,eggholder
40,353.8738405243717,499.4122822583356,2.932095299716676,2.932095299716676,2.932095299716676,0.0,False,True,0.0,logei,0.3182935999939218,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.93804891540777,0.2729502313383829,94.64740298012536,0.26699661564728894,2.366185074503134,2.93804891540777,0.26699661564728894,eggholder
41,355.59456147617726,500.72053407717243,2.9217135025273966,2.9217135025273966,2.9217135025273966,0.0,False,True,0.0,logei,0.2353914999985136,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.93804891540777,0.28333202852766215,94.93073500865303,0.26699661564728894,2.315383780698854,2.93804891540777,0.26699661564728894,eggholder
42,-340.54953487347814,512.0,2.545022635487801,2.545022635487801,2.545022635487801,0.0,False,True,0.0,logei,0.26838610001141205,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.93804891540777,0.6600228955672578,95.59075790422028,0.26699661564728894,2.275970426290959,2.93804891540777,0.26699661564728894,eggholder
43,-366.98918388033036,481.7087559753013,0.7404330553833071,0.7404330553833071,0.7404330553833071,0.0,False,True,0.0,logei,0.3019579999963753,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.93804891540777,2.4646124756717516,98.05537037989204,0.26699661564728894,2.280357450695164,2.93804891540777,0.26699661564728894,eggholder
44,-304.9745723910079,512.0,2.719397742228592,2.719397742228592,2.719397742228592,0.0,False,True,0.0,logei,0.2667568000033498,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.93804891540777,0.48564778882646653,98.54101816871851,0.26699661564728894,2.2395685947436026,2.93804891540777,0.26699661564728894,eggholder
45,-168.88001464165052,-412.48792354328793,-1.4385661910021428,-1.4385661910021428,-1.4385661910021428,0.0,False,True,0.0,logei,0.18942120001884177,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.93804891540777,4.6436117220572015,103.18462989077571,0.26699661564728894,2.2929917753505715,2.93804891540777,0.26699661564728894,eggholder
46,-314.54874910356426,493.1281999329925,2.0414140735127413,2.0414140735127413,2.0414140735127413,0.0,False,True,0.0,logei,0.2201649000053294,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.93804891540777,1.1636314575423174,104.34826134831803,0.26699661564728894,2.2684404640938705,2.93804891540777,0.26699661564728894,eggholder
47,35.475288423324855,-102.99916898341291,-0.012189089034576866,-0.012189089034576866,-0.012189089034576866,0.0,False,True,0.0,logei,0.1937801000312902,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.93804891540777,3.2172346200896356,107.56549596840767,0.26699661564728894,2.288627573795908,2.93804891540777,0.26699661564728894,eggholder
48,-89.1098498785278,-45.763422617119,0.0112430332259568,0.0112430332259568,0.0112430332259568,0.0,False,True,0.0,logei,0.2748474999680184,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.93804891540777,3.1938024978291017,110.75929846623677,0.26699661564728894,2.307485384713266,2.93804891540777,0.26699661564728894,eggholder
49,-82.1696202185799,-174.02443499690187,-0.29053896747917723,,-0.29053896747917723,0.0,False,True,,logei,0.30510709999362007,False,True,-0.012189089034576866,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.93804891540777,3.495584498534236,114.25488296477101,0.26699661564728894,2.33173230540349,2.93804891540777,0.26699661564728894,eggholder
50,-208.7400339002283,-113.06250857580288,0.2897782156111572,0.2897782156111572,0.2897782156111572,0.0,False,True,0.0,logei,0.26390250003896654,False,False,,9,28ee8250-8742-47d4-bff8-5d215e961e93,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.93804891540777,2.9152673154439017,117.17015028021491,0.26699661564728894,2.3434030056042983,2.93804891540777,0.26699661564728894,eggholder
