iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-2.0729064221200577,-28.342799804461656,-0.06156242884734175,-0.06156242884734175,-0.06156242884734175,0.0,False,True,0.0,ucb,0.19333560002269223,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.2666079599024003,32.55797635060233,1.9826518071973627,2.9598160318729394,0.46099718007714546,2.744048350977913,eggholder
12,59.69233696459838,-164.4481963092549,0.0958491624637561,0.0958491624637561,0.0958491624637561,0.0,False,True,0.0,ucb,0.19852879998506978,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.1091963685913027,35.66717271919364,1.9826518071973627,2.9722643932661366,0.46099718007714546,2.744048350977913,eggholder
13,-141.53272680489272,-19.86322102665084,-0.1791191726196612,,-0.1791191726196612,0.0,False,True,,ucb,0.20205199997872114,False,True,-0.06156242884734175,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.38416470367472,39.05133742286836,1.9826518071973627,3.003949032528335,0.46099718007714546,2.744048350977913,eggholder
14,261.5373144890893,-183.36425039038943,0.44664913879851076,0.44664913879851076,0.44664913879851076,0.0,False,True,0.0,ucb,0.20336409995798022,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.758396392256548,41.80973381512491,1.9826518071973627,2.9864095582232077,0.46099718007714546,2.744048350977913,eggholder
15,254.0640325683739,-361.034871633034,-1.777476254668892,,-1.777476254668892,0.0,False,True,,ucb,0.207300599955488,False,True,-0.030080110585122145,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.982521785723951,46.79225560084886,1.9826518071973627,3.1194837067232575,0.46099718007714546,2.744048350977913,eggholder
16,275.1200336748893,-26.037784851908647,-0.2265616237119261,-0.2265616237119261,-0.2265616237119261,0.0,False,True,0.0,ucb,0.1326384000130929,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.4316071547669846,50.22386275561585,1.9826518071973627,3.1389914222259905,0.46099718007714546,2.744048350977913,eggholder
17,205.07642238414692,-188.81739227446658,-0.1595210662386086,-0.1595210662386086,-0.1595210662386086,0.0,False,True,0.0,ucb,0.18428240000503138,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.3645665972936674,53.588429352909515,1.9826518071973627,3.152260550171148,0.46099718007714546,2.744048350977913,eggholder
18,119.3076464155616,-143.9386954279207,0.3806494809451856,,0.3806494809451856,0.0,False,True,,ucb,0.25840460002655163,False,True,-0.18633728922793558,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.8243960501098733,56.41282540301939,1.9826518071973627,3.1340458557232993,0.46099718007714546,2.744048350977913,eggholder
19,-82.9004775408094,40.912353457184174,0.001829442913259041,0.001829442913259041,0.001829442913259041,0.0,False,True,0.0,ucb,0.2669003000482917,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.2032160881417995,59.61604149116119,1.9826518071973627,3.1376863942716415,0.46099718007714546,2.744048350977913,eggholder
20,-34.69512538339008,-260.23695045927684,-0.45431849134411656,-0.45431849134411656,-0.45431849134411656,0.0,False,True,0.0,ucb,0.18927650002297014,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.6593640223991755,63.275405513560365,1.9826518071973627,3.163770275678018,0.46099718007714546,2.744048350977913,eggholder
21,262.940285900862,-219.8644704935442,0.6910594648655645,0.6910594648655645,0.6910594648655645,0.0,False,True,0.0,ucb,0.23030529997777194,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.5139860661894944,65.78939157974986,1.9826518071973627,3.132828170464279,0.6910594648655645,2.5139860661894944,eggholder
22,293.5412751525568,-228.78280198510092,0.38952355039049535,0.38952355039049535,0.38952355039049535,0.0,False,True,0.0,ucb,0.1730733999866061,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.8155219806645633,68.60491356041442,1.9826518071973627,3.118405161837019,0.6910594648655645,2.5139860661894944,eggholder
23,-95.73704047259875,-105.49535063182526,0.19601619314502602,0.19601619314502602,0.19601619314502602,0.0,False,True,0.0,ucb,0.1952875999850221,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.009029337910033,71.61394289832445,1.9826518071973627,3.113649691231498,0.6910594648655645,2.5139860661894944,eggholder
24,212.9683975027271,-266.55081600984096,1.3389732423130916,1.3389732423130916,1.3389732423130916,0.0,False,True,0.0,ucb,0.2125773000298068,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,1.8660722887419672,73.48001518706641,1.8660722887419672,3.0616672994611007,1.3389732423130916,1.8660722887419672,eggholder
25,170.52482940355347,-297.6052347802808,0.3129823025112253,0.3129823025112253,0.3129823025112253,0.0,False,True,0.0,ucb,0.30449999996926636,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.8920632285438335,76.37207841561025,1.8660722887419672,3.05488313662441,1.3389732423130916,1.8660722887419672,eggholder
26,250.1923749459101,-279.8077727230112,0.6345663265625257,0.6345663265625257,0.6345663265625257,0.0,False,True,0.0,ucb,0.22701000003144145,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.570479204492533,78.94255762010278,1.8660722887419672,3.036252216157799,1.3389732423130916,1.8660722887419672,eggholder
27,283.0641565768181,-278.907303723966,-0.5634004419836266,-0.5634004419836266,-0.5634004419836266,0.0,False,True,0.0,ucb,0.194424900051672,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,3.7684459730386854,82.71100359314146,1.8660722887419672,3.0633705034496836,1.3389732423130916,1.8660722887419672,eggholder
28,178.36605200233535,-289.4731127781963,0.7315916822037432,0.7315916822037432,0.7315916822037432,0.0,False,True,0.0,ucb,0.1748549999902025,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.4734538488513156,85.18445744199278,1.8660722887419672,3.042302051499742,1.3389732423130916,1.8660722887419672,eggholder
29,156.93597565479604,-362.711706951663,-0.20162600770864428,,-0.20162600770864428,0.0,False,True,,ucb,0.19001780002145097,False,True,-0.18633728922793558,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,3.406671538763703,88.59112898075648,1.8660722887419672,3.0548665165778095,1.3389732423130916,1.8660722887419672,eggholder
30,205.2922329862535,-225.05335421041903,0.04191276452397351,0.04191276452397351,0.04191276452397351,0.0,False,True,0.0,ucb,0.14842260000295937,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,3.1631327665310853,91.75426174728757,1.8660722887419672,3.0584753915762524,1.3389732423130916,1.8660722887419672,eggholder
31,202.1764963800063,-227.3472370329668,0.12576351075395673,0.12576351075395673,0.12576351075395673,0.0,False,True,0.0,ucb,0.1635115999961272,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,3.079282020301102,94.83354376758868,1.8660722887419672,3.059146573148022,1.3389732423130916,1.8660722887419672,eggholder
32,202.57148558837338,-228.95000304573728,0.19213874944860893,0.19213874944860893,0.19213874944860893,0.0,False,True,0.0,ucb,0.12609239999437705,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,3.01290678160645,97.84645054919513,1.8660722887419672,3.0577015796623477,1.3389732423130916,1.8660722887419672,eggholder
33,203.8790172054655,-230.7932081292101,0.26799564267754583,0.26799564267754583,0.26799564267754583,0.0,False,True,0.0,ucb,0.15830020001158118,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.937049888377513,100.78350043757264,1.8660722887419672,3.0540454678052313,1.3389732423130916,1.8660722887419672,eggholder
34,205.37850210019928,-232.80386035614274,0.3488167479739792,0.3488167479739792,0.3488167479739792,0.0,False,True,0.0,ucb,0.17906509997555986,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.8562287830810797,103.63972922065372,1.8660722887419672,3.048227330019227,1.3389732423130916,1.8660722887419672,eggholder
35,213.9302204380646,-285.8488149838373,1.1626729095441897,,1.1626729095441897,0.0,False,True,,ucb,0.23673629999393597,False,True,-0.10074588380384844,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.042372621510869,105.68210184216458,1.8660722887419672,3.0194886240618453,1.3389732423130916,1.8660722887419672,eggholder
36,215.4008668693513,-200.66650288880606,-0.003962234404783969,-0.003962234404783969,-0.003962234404783969,0.0,False,True,0.0,ucb,0.19389370002318174,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,3.209007765459843,108.89110960762443,1.8660722887419672,3.0247530446562343,1.3389732423130916,1.8660722887419672,eggholder
37,181.2015698379341,-231.16415943617375,0.2968941694711738,,0.2968941694711738,0.0,False,True,,ucb,0.1959627000032924,False,True,-0.08115415632559504,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.9081513615838848,111.79926096920832,1.8660722887419672,3.021601647816441,1.3389732423130916,1.8660722887419672,eggholder
38,243.9086344903823,-207.05506272187716,0.8215493560031332,0.8215493560031332,0.8215493560031332,0.0,False,True,0.0,ucb,0.27933950000442564,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.3834961750519255,114.18275714426025,1.8660722887419672,3.0048093985331645,1.3389732423130916,1.8660722887419672,eggholder
39,260.20272903278266,-191.74450713387733,1.1278366343037656,1.1278366343037656,1.1278366343037656,0.0,False,True,0.0,ucb,0.2169309000018984,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.0772088967512934,116.25996604101154,1.8660722887419672,2.981024770282347,1.3389732423130916,1.8660722887419672,eggholder
40,284.84257377038927,-168.26998778790713,1.311555527278384,1.311555527278384,1.311555527278384,0.0,False,True,0.0,ucb,0.18249520001700148,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,1.8934900037766746,118.15345604478821,1.8660722887419672,2.9538364011197054,1.3389732423130916,1.8660722887419672,eggholder
41,319.19748357342365,-154.3693815696042,0.7361351714055979,0.7361351714055979,0.7361351714055979,0.0,False,True,0.0,ucb,0.25657420000061393,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.4689103596494606,120.62236640443767,1.8660722887419672,2.9420089366936018,1.3389732423130916,1.8660722887419672,eggholder
42,267.6999522853333,-125.894891749814,-0.4601965789157804,,-0.4601965789157804,0.0,False,True,,ucb,0.2411115999566391,False,True,-0.02700231218180705,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,3.665242109970839,124.2876085144085,1.8660722887419672,2.9592287741525833,1.3389732423130916,1.8660722887419672,eggholder
43,317.9379755805698,-187.39152646987972,1.0060919270560293,,1.0060919270560293,0.0,False,True,,ucb,0.24177530000451952,False,True,-0.02700231218180705,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.1989536039990294,126.48656211840753,1.8660722887419672,2.9415479562420357,1.3389732423130916,1.8660722887419672,eggholder
44,289.7164728247472,-165.717268844742,1.303112902579324,1.303112902579324,1.303112902579324,0.0,False,True,0.0,ucb,0.1430432999623008,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,1.9019326284757347,128.38849474688328,1.8660722887419672,2.9179203351564382,1.3389732423130916,1.8660722887419672,eggholder
45,311.55902149895473,-141.61099228308066,0.6769999261996072,0.6769999261996072,0.6769999261996072,0.0,False,True,0.0,ucb,0.15380820003338158,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.5280456048554516,130.91654035173875,1.8660722887419672,2.909256452260861,1.3389732423130916,1.8660722887419672,eggholder
46,313.79788067403524,-139.07981632015034,0.696501009829143,,0.696501009829143,0.0,False,True,,ucb,0.12082070001633838,False,True,-0.003962234404783969,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.508544521225916,133.42508487296467,1.8660722887419672,2.900545323325319,1.3389732423130916,1.8660722887419672,eggholder
47,280.61384044279737,-173.35391844609555,1.1359223471949886,,1.1359223471949886,0.0,False,True,,ucb,0.1269249000470154,False,True,-0.003962234404783969,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.06912318386007,135.49420805682473,1.8660722887419672,2.882855490570739,1.3389732423130916,1.8660722887419672,eggholder
48,279.2370792984889,-185.11026669643326,0.4863406319697746,0.4863406319697746,0.4863406319697746,0.0,False,True,0.0,ucb,0.13186209998093545,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.7187048990852842,138.21291295591,1.8660722887419672,2.8794356865814588,1.3389732423130916,1.8660722887419672,eggholder
49,276.029950482866,-181.28775230031502,0.4779177929996878,0.4779177929996878,0.4779177929996878,0.0,False,True,0.0,ucb,0.14534699998330325,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.727127738055371,140.9400406939654,1.8660722887419672,2.8763273611013345,1.3389732423130916,1.8660722887419672,eggholder
50,273.96858960879297,-179.22901241059563,0.5091333030493805,0.5091333030493805,0.5091333030493805,0.0,False,True,0.0,ucb,0.1918936000438407,False,False,,8,4ee7d49f-b3cc-4a41-96f0-f80cca245f30,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3389732423130916,2.695912228005678,143.63595292197107,1.8660722887419672,2.8727190584394213,1.3389732423130916,1.8660722887419672,eggholder
