iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-412.02146720245634,-425.1622126638891,1.646328703489176,1.646328703489176,1.646328703489176,0.0,False,True,0.0,ucb,0.15856109996093437,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.5587168275658827,38.20565357057597,0.90132435688226,3.4732412336887246,2.3037211741727988,0.90132435688226,eggholder
12,-418.45163805485396,-381.8167156014632,0.6903776868274176,0.6903776868274176,0.6903776868274176,0.0,False,True,0.0,ucb,0.21538609999697655,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.514667844227641,40.72032141480361,0.90132435688226,3.3933601179003006,2.3037211741727988,0.90132435688226,eggholder
13,-447.1607395834234,-421.54323877041986,-0.40561821113180346,-0.40561821113180346,-0.40561821113180346,0.0,False,True,0.0,ucb,0.2795567000284791,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.6106637421868624,44.33098515699047,0.90132435688226,3.4100757813069595,2.3037211741727988,0.90132435688226,eggholder
14,-448.4319915036094,-354.6590797136199,1.8628230102202301,1.8628230102202301,1.8628230102202301,0.0,False,True,0.0,ucb,0.2608981999801472,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.3422225208348286,45.6732076778253,0.90132435688226,3.2623719769875215,2.3037211741727988,0.90132435688226,eggholder
15,-455.050391600962,-256.55380927639857,-0.6959350502368667,,-0.6959350502368667,0.0,False,True,,ucb,0.1659316000295803,False,True,-1.17054508961462,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.9009805812919254,49.57418825911723,0.90132435688226,3.3049458839411487,2.3037211741727988,0.90132435688226,eggholder
16,-366.79501387628267,-487.2242296325199,-0.707181389040808,,-0.707181389040808,0.0,False,True,,ucb,0.23096920002717525,False,True,-1.17054508961462,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.9122269200958666,53.4864151792131,0.90132435688226,3.3429009487008186,2.3037211741727988,0.90132435688226,eggholder
17,-411.9707729025413,-358.7104065063015,1.4745358652775342,1.4745358652775342,1.4745358652775342,0.0,False,True,0.0,ucb,0.20269020000705495,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.7305096657775245,55.21692484499062,0.90132435688226,3.248054402646507,2.3037211741727988,0.90132435688226,eggholder
18,-462.54920968124264,-378.1976135510608,2.4703825918041415,2.4703825918041415,2.4703825918041415,0.0,False,True,0.0,ucb,0.2586221999954432,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4703825918041415,0.7346629392509172,55.95158778424154,0.7346629392509172,3.1084215435689746,2.4703825918041415,0.7346629392509172,eggholder
19,-381.4593053840506,-434.32429028109937,0.29442756464099223,0.29442756464099223,0.29442756464099223,0.0,False,True,0.0,ucb,0.3001106000156142,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4703825918041415,2.9106179664140663,58.862205750655605,0.7346629392509172,3.0980108289818737,2.4703825918041415,0.7346629392509172,eggholder
20,-445.75706378316505,-356.2325148523576,2.053453134627235,2.053453134627235,2.053453134627235,0.0,False,True,0.0,ucb,0.1919564999989234,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4703825918041415,1.1515923964278239,60.01379814708343,0.7346629392509172,3.0006899073541713,2.4703825918041415,0.7346629392509172,eggholder
21,-415.0272127409782,-449.83663741424874,1.0234940711532463,1.0234940711532463,1.0234940711532463,0.0,False,True,0.0,ucb,0.25436020002234727,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4703825918041415,2.1815514599018124,62.19534960698524,0.7346629392509172,2.9616833146183446,2.4703825918041415,0.7346629392509172,eggholder
22,-384.468757580255,-333.8911495123059,0.45270937404798306,0.45270937404798306,0.45270937404798306,0.0,False,True,0.0,ucb,0.2510830999817699,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4703825918041415,2.7523361570070755,64.94768576399231,0.7346629392509172,2.9521675347269234,2.4703825918041415,0.7346629392509172,eggholder
23,-451.8280198955298,-371.36314358475744,2.518579350164401,2.518579350164401,2.518579350164401,0.0,False,True,0.0,ucb,0.322155500005465,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.518579350164401,0.6864661808906578,65.63415194488297,0.6864661808906578,2.853658780212303,2.518579350164401,0.6864661808906578,eggholder
24,-454.7177156847852,-384.04602184767447,2.60378256458467,2.60378256458467,2.60378256458467,0.0,False,True,0.0,ucb,0.2156406000140123,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.60378256458467,0.6012629664703888,66.23541491135336,0.6012629664703888,2.7598089546397233,2.60378256458467,0.6012629664703888,eggholder
25,-473.97771295163557,-390.27280549066154,2.421927163277172,2.421927163277172,2.421927163277172,0.0,False,True,0.0,ucb,0.3022311999811791,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.60378256458467,0.7831183677778868,67.01853327913125,0.6012629664703888,2.6807413311652497,2.60378256458467,0.6012629664703888,eggholder
26,-510.6908346386124,-402.2770625227418,0.6449155193509276,0.6449155193509276,0.6449155193509276,0.0,False,True,0.0,ucb,0.2311725000035949,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.60378256458467,2.560130011704131,69.57866329083538,0.6012629664703888,2.676102434262899,2.60378256458467,0.6012629664703888,eggholder
27,-284.43286220854566,-388.43430387461984,-0.9232395366250711,-0.9232395366250711,-0.9232395366250711,0.0,False,True,0.0,ucb,0.3186555000138469,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.60378256458467,4.12828506768013,73.7069483585155,0.6012629664703888,2.729886976241315,2.60378256458467,0.6012629664703888,eggholder
28,-321.92555224159753,-339.1549636719559,0.14591534674264695,0.14591534674264695,0.14591534674264695,0.0,False,True,0.0,ucb,0.32650880003347993,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.60378256458467,3.0591301843124117,76.76607854282791,0.6012629664703888,2.741645662243854,2.60378256458467,0.6012629664703888,eggholder
29,-458.20177738236487,-384.5504599081656,2.622073126456311,2.622073126456311,2.622073126456311,0.0,False,True,0.0,ucb,0.28517730004386976,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.622073126456311,0.5829724045987477,77.34905094742666,0.5829724045987477,2.6672086533595403,2.622073126456311,0.5829724045987477,eggholder
30,-454.16866173319954,-379.4989392618486,2.6190259186613423,2.6190259186613423,2.6190259186613423,0.0,False,True,0.0,ucb,0.27578869997523725,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.622073126456311,0.5860196123937165,77.93507055982037,0.5829724045987477,2.597835685327346,2.622073126456311,0.5829724045987477,eggholder
31,-457.88240636836497,-383.3083609487095,2.6238484468064383,2.6238484468064383,2.6238484468064383,0.0,False,True,0.0,ucb,0.1872690999880433,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,0.5811970842486205,78.51626764406899,0.5811970842486205,2.532782827228032,2.6238484468064383,0.5811970842486205,eggholder
32,-454.7528826913611,-380.3643079829505,2.621540483399683,2.621540483399683,2.621540483399683,0.0,False,True,0.0,ucb,0.27810609998414293,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,0.5835050476553758,79.09977269172437,0.5811970842486205,2.4718678966163865,2.6238484468064383,0.5811970842486205,eggholder
33,-297.134555502886,-295.8981651731627,-1.3657387138936667,-1.3657387138936667,-1.3657387138936667,0.0,False,True,0.0,ucb,0.2284559999825433,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,4.570784244948726,83.6705569366731,0.5811970842486205,2.535471422323427,2.6238484468064383,0.5811970842486205,eggholder
34,-455.0719149647409,-380.6871191896956,2.6222918850852777,2.6222918850852777,2.6222918850852777,0.0,False,True,0.0,ucb,0.20921940001426265,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,0.5827536459697811,84.25331058264288,0.5811970842486205,2.47803854654832,2.6238484468064383,0.5811970842486205,eggholder
35,-205.49843307140293,-337.39241835616696,-0.9663328744026902,-0.9663328744026902,-0.9663328744026902,0.0,False,True,0.0,ucb,0.2369998999638483,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,4.171378405457749,88.42468898810063,0.5811970842486205,2.5264196853743037,2.6238484468064383,0.5811970842486205,eggholder
36,-454.73346706655957,-380.43201699424526,2.6216600177727347,2.6216600177727347,2.6216600177727347,0.0,False,True,0.0,ucb,0.17800509999506176,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,0.583385513282324,89.00807450138295,0.5811970842486205,2.472446513927304,2.6238484468064383,0.5811970842486205,eggholder
37,243.73730098791236,440.544985408235,-0.6436155705953935,-0.6436155705953935,-0.6436155705953935,0.0,False,True,0.0,ucb,0.14127919997554272,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,3.8486611016504524,92.8567356030334,0.5811970842486205,2.5096415027846866,2.6238484468064383,0.5811970842486205,eggholder
38,-458.3574419103244,-383.53175987904945,2.6231743178724756,2.6231743178724756,2.6231743178724756,0.0,False,True,0.0,ucb,0.162608899991028,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,0.5818712131825832,93.43860681621598,0.5811970842486205,2.458910705689894,2.6238484468064383,0.5811970842486205,eggholder
39,312.68018819118925,401.66659593806895,-1.6072435430547636,-1.6072435430547636,-1.6072435430547636,0.0,False,True,0.0,ucb,0.18177650001598522,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,4.812289074109822,98.25089589032581,0.5811970842486205,2.519253740777585,2.6238484468064383,0.5811970842486205,eggholder
40,182.6008920944819,480.21208916034874,-0.6461355947274995,,-0.6461355947274995,0.0,False,True,,ucb,0.36663409997709095,False,True,-0.9232395366250711,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,3.851181125782558,102.10207701610837,0.5811970842486205,2.5525519254027094,2.6238484468064383,0.5811970842486205,eggholder
41,191.68948291369884,391.20086523981234,-1.3312147696806844,-1.3312147696806844,-1.3312147696806844,0.0,False,True,0.0,ucb,0.20040590001735836,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,4.536260300735743,106.63833731684412,0.5811970842486205,2.600935056508393,2.6238484468064383,0.5811970842486205,eggholder
42,-454.35485471032115,-380.1701080538292,2.620859309595926,2.620859309595926,2.620859309595926,0.0,False,True,0.0,ucb,0.19986380002228543,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,0.5841862214591327,107.22252353830325,0.5811970842486205,2.5529172271024585,2.6238484468064383,0.5811970842486205,eggholder
43,-454.9114086316216,-380.67659167575425,2.622182922069371,2.622182922069371,2.622182922069371,0.0,False,True,0.0,ucb,0.16629939997801557,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,0.5828626089856876,107.80538614728894,0.5811970842486205,2.507102003425324,2.6238484468064383,0.5811970842486205,eggholder
44,277.1623445757922,498.05187962603054,0.9682897506797623,0.9682897506797623,0.9682897506797623,0.0,False,True,0.0,ucb,0.16093749995343387,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,2.2367557803752964,110.04214192766423,0.5811970842486205,2.500957771083278,2.6238484468064383,0.5811970842486205,eggholder
45,314.5852215524818,512.0,1.9359783903827081,1.9359783903827081,1.9359783903827081,0.0,False,True,0.0,ucb,0.23241639998741448,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,1.2690671406723506,111.31120906833658,0.5811970842486205,2.473582423740813,2.6238484468064383,0.5811970842486205,eggholder
46,319.81333750659155,485.37261058557317,2.6057061453601396,2.6057061453601396,2.6057061453601396,0.0,False,True,0.0,ucb,0.26885250001214445,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6238484468064383,0.5993393856949192,111.9105484540315,0.5811970842486205,2.43283800987025,2.6238484468064383,0.5811970842486205,eggholder
47,346.78472528579135,494.5632765988471,2.945809939815229,2.945809939815229,2.945809939815229,0.0,False,True,0.0,ucb,0.21069209999404848,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.945809939815229,0.25923559123982987,112.16978404527133,0.25923559123982987,2.38659114989939,2.945809939815229,0.25923559123982987,eggholder
48,352.3245748116108,472.05504225241083,2.030322761738689,2.030322761738689,2.030322761738689,0.0,False,True,0.0,ucb,0.21477110002888367,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.945809939815229,1.1747227693163698,113.3445068145877,0.25923559123982987,2.361343891970577,2.945809939815229,0.25923559123982987,eggholder
49,378.34993487721533,498.57604651300534,2.1229626041014775,2.1229626041014775,2.1229626041014775,0.0,False,True,0.0,ucb,0.2054935999913141,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.945809939815229,1.0820829269535812,114.42658974154128,0.25923559123982987,2.335236525337577,2.945809939815229,0.25923559123982987,eggholder
50,449.93536835507723,484.6926445920151,1.7873378101342228,1.7873378101342228,1.7873378101342228,0.0,False,True,0.0,ucb,0.12985570001183078,False,False,,11,e8b1a265-83eb-4a32-a2e6-7db7e9a6ab88,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.945809939815229,1.417707720920836,115.84429746246211,0.25923559123982987,2.316885949249242,2.945809939815229,0.25923559123982987,eggholder
