iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-512.0,291.67937541801933,1.693098305859859,1.693098305859859,1.693098305859859,0.0,False,True,0.0,logei,0.22512489999644458,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9412620072499822,1.5119472251951998,39.85009575781346,1.2637835238050765,3.622735977983042,1.9412620072499822,1.2637835238050765,eggholder
12,-512.0,284.98049229433843,1.9144988644614973,1.9144988644614973,1.9144988644614973,0.0,False,True,0.0,logei,0.19372089998796582,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9412620072499822,1.2905466665935614,41.14064242440703,1.2637835238050765,3.4283868687005854,1.9412620072499822,1.2637835238050765,eggholder
13,-512.0,278.82717697194425,2.0117327296822847,,2.0117327296822847,0.0,False,True,,logei,0.20414220000384375,False,True,-1.8205891882374494,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.193312801372774,42.3339552257798,1.193312801372774,3.256458094290754,1.9412620072499822,1.2637835238050765,eggholder
14,-512.0,303.21119327032505,1.1817593500721415,1.1817593500721415,1.1817593500721415,0.0,False,True,0.0,logei,0.2672024999628775,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.0232861809829172,44.35724140676272,1.193312801372774,3.168374386197337,1.9412620072499822,1.2637835238050765,eggholder
15,88.87047170189146,306.4407142018621,0.8834132155973257,0.8834132155973257,0.8834132155973257,0.0,False,True,0.0,logei,0.2734540000092238,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.321632315457733,46.67887372222045,1.193312801372774,3.1119249148146966,1.9412620072499822,1.2637835238050765,eggholder
16,-512.0,307.25821236154803,1.0022894253143717,1.0022894253143717,1.0022894253143717,0.0,False,True,0.0,logei,0.28581699996721,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.2027561057406873,48.88162982796114,1.193312801372774,3.0551018642475714,1.9412620072499822,1.2637835238050765,eggholder
17,57.073218457487016,304.57135663411555,0.5066219736683168,,0.5066219736683168,0.0,False,True,,logei,0.2718841999885626,False,True,-1.309288713970926,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.698423557386742,51.58005338534788,1.193312801372774,3.034120787373405,1.9412620072499822,1.2637835238050765,eggholder
18,-512.0,307.2450031384312,1.002855071338742,1.002855071338742,1.002855071338742,0.0,False,True,0.0,logei,0.2772574999835342,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.2021904597163164,53.7822438450642,1.193312801372774,2.9879024358369,1.9412620072499822,1.2637835238050765,eggholder
19,-512.0,306.4488489886168,1.0372358215429789,1.0372358215429789,1.0372358215429789,0.0,False,True,0.0,logei,0.2267246000119485,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.16780970951208,55.95005355457628,1.193312801372774,2.9447396607671728,1.9412620072499822,1.2637835238050765,eggholder
20,-512.0,305.7591569924357,1.0674451157018656,1.0674451157018656,1.0674451157018656,0.0,False,True,0.0,logei,0.2373764999792911,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.137600415353193,58.08765396992947,1.193312801372774,2.9043826984964736,1.9412620072499822,1.2637835238050765,eggholder
21,-512.0,305.14563808447906,1.0946147778592579,1.0946147778592579,1.0946147778592579,0.0,False,True,0.0,logei,0.186209500010591,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.110430753195801,60.19808472312527,1.193312801372774,2.866575463005965,1.9412620072499822,1.2637835238050765,eggholder
22,-512.0,304.5893519646515,1.1194651534803797,1.1194651534803797,1.1194651534803797,0.0,False,True,0.0,logei,0.20987169997533783,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.0855803775746793,62.28366510069995,1.193312801372774,2.8310756863954523,1.9412620072499822,1.2637835238050765,eggholder
23,-512.0,304.07651674648434,1.142535299318157,1.142535299318157,1.142535299318157,0.0,False,True,0.0,logei,0.16330610000295565,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.0625102317369017,64.34617533243686,1.193312801372774,2.797659797062472,1.9412620072499822,1.2637835238050765,eggholder
24,-512.0,303.59768743076467,1.1641982029877083,1.1641982029877083,1.1641982029877083,0.0,False,True,0.0,logei,0.2414684999966994,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.0408473280673505,66.38702266050421,1.193312801372774,2.7661259441876758,1.9412620072499822,1.2637835238050765,eggholder
25,-512.0,303.1457778845893,1.184737668135724,1.184737668135724,1.184737668135724,0.0,False,True,0.0,logei,0.2055030000046827,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.020307862919335,68.40733052342355,1.193312801372774,2.736293220936942,1.9412620072499822,1.2637835238050765,eggholder
26,-512.0,302.7165561124841,1.2043187528414823,1.2043187528414823,1.2043187528414823,0.0,False,True,0.0,logei,0.15871519997017458,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.0007267782135765,70.40805730163713,1.193312801372774,2.7080022039091203,1.9412620072499822,1.2637835238050765,eggholder
27,-512.0,302.30812757599494,1.2230065194255189,1.2230065194255189,1.2230065194255189,0.0,False,True,0.0,logei,0.17340640001930296,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.9820390116295399,72.39009631326667,1.193312801372774,2.681114678269136,1.9412620072499822,1.2637835238050765,eggholder
28,-512.0,301.91446453228104,1.2410602422802681,1.2410602422802681,1.2410602422802681,0.0,False,True,0.0,logei,0.17026349995285273,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.9639852887747906,74.35408160204146,1.193312801372774,2.6555029143586237,1.9412620072499822,1.2637835238050765,eggholder
29,-512.0,296.2156755904825,1.501194874738233,,1.501194874738233,0.0,False,True,,logei,0.2657949000131339,False,True,0.600694751944042,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.7038506563168256,76.05793225835829,1.193312801372774,2.622687319253734,1.9412620072499822,1.2637835238050765,eggholder
30,-512.0,303.4710266476707,1.1699463189419035,1.1699463189419035,1.1699463189419035,0.0,False,True,0.0,logei,0.21286879997933283,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.0350992121131553,78.09303147047144,1.193312801372774,2.6031010490157147,1.9412620072499822,1.2637835238050765,eggholder
31,-512.0,303.12216503472797,1.1858131507727292,1.1858131507727292,1.1858131507727292,0.0,False,True,0.0,logei,0.17971529997885227,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.0192323802823298,80.11226385075378,1.193312801372774,2.584266575830767,1.9412620072499822,1.2637835238050765,eggholder
32,-512.0,302.79300530967936,1.2008264702719607,1.2008264702719607,1.2008264702719607,0.0,False,True,0.0,logei,0.18257200001971796,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,2.004219060783098,82.11648291153688,1.193312801372774,2.5661400909855274,1.9412620072499822,1.2637835238050765,eggholder
33,-442.7127903036511,302.39509519550774,-1.31891245441675,,-1.31891245441675,0.0,False,True,,logei,0.18294699996476993,False,True,0.8834132155973257,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,4.523957985471808,86.64044089700869,1.193312801372774,2.6254679059699604,1.9412620072499822,1.2637835238050765,eggholder
34,-512.0,302.3139250939312,1.2227409222675913,,1.2227409222675913,0.0,False,True,,logei,0.24830169999040663,False,True,0.8834132155973257,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.9823046087874674,88.62274550579616,1.193312801372774,2.6065513384057692,1.9412620072499822,1.2637835238050765,eggholder
35,-512.0,302.2437647635081,1.2259557089862945,1.2259557089862945,1.2259557089862945,0.0,False,True,0.0,logei,0.20732779998797923,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.9790898220687643,90.60183532786492,1.193312801372774,2.588623866510426,1.9412620072499822,1.2637835238050765,eggholder
36,-512.0,301.94440223661104,1.2396860470268882,1.2396860470268882,1.2396860470268882,0.0,False,True,0.0,logei,0.17575589998159558,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.9653594840281705,92.56719481189309,1.193312801372774,2.5713109669970304,1.9412620072499822,1.2637835238050765,eggholder
37,-512.0,301.65202921071574,1.2531138985542771,1.2531138985542771,1.2531138985542771,0.0,False,True,0.0,logei,0.16919380001490936,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.9519316325007816,94.51912644439388,1.193312801372774,2.5545709849836182,1.9412620072499822,1.2637835238050765,eggholder
38,-512.0,301.3595350314999,1.2665614351327967,1.2665614351327967,1.2665614351327967,0.0,False,True,0.0,logei,0.2118608999880962,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.938484095922262,96.45761054031614,1.193312801372774,2.5383581721135826,1.9412620072499822,1.2637835238050765,eggholder
39,-512.0,301.0648400992563,1.2801206121556084,1.2801206121556084,1.2801206121556084,0.0,False,True,0.0,logei,0.2702504000044428,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.9249249188994504,98.38253545921559,1.193312801372774,2.5226291143388613,1.9412620072499822,1.2637835238050765,eggholder
40,-512.0,296.06953942751807,1.5076928822447306,1.5076928822447306,1.5076928822447306,0.0,False,True,0.0,logei,0.22967550001339987,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.697352648810328,100.07988810802591,1.193312801372774,2.5019972027006476,1.9412620072499822,1.2637835238050765,eggholder
41,-512.0,295.9053659261382,1.5149741135280042,1.5149741135280042,1.5149741135280042,0.0,False,True,0.0,logei,0.2507956000044942,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.6900714175270546,101.76995952555296,1.193312801372774,2.4821941347695846,1.9412620072499822,1.2637835238050765,eggholder
42,-512.0,295.76207901071785,1.5213121645646235,1.5213121645646235,1.5213121645646235,0.0,False,True,0.0,logei,0.289896400005091,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.6837333664904353,103.45369289204339,1.193312801372774,2.463183164096271,1.9412620072499822,1.2637835238050765,eggholder
43,-512.0,295.6363237525472,1.5268613765948043,1.5268613765948043,1.5268613765948043,0.0,False,True,0.0,logei,0.19538859999738634,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.6781841544602545,105.13187704650365,1.193312801372774,2.4449273731745036,1.9412620072499822,1.2637835238050765,eggholder
44,-512.0,295.5253592582178,1.5317472584750578,1.5317472584750578,1.5317472584750578,0.0,False,True,0.0,logei,0.24418129998957738,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.673298272580001,106.80517531908365,1.193312801372774,2.427390348160992,1.9412620072499822,1.2637835238050765,eggholder
45,-512.0,295.42688025069157,1.536074823790884,1.536074823790884,1.536074823790884,0.0,False,True,0.0,logei,0.2519654000061564,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.6689707072641748,108.47414602634782,1.193312801372774,2.410536578363285,1.9412620072499822,1.2637835238050765,eggholder
46,-512.0,295.33915149939,1.5399230534663255,1.5399230534663255,1.5399230534663255,0.0,False,True,0.0,logei,0.30783569999039173,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.6651224775887332,110.13926850393656,1.193312801372774,2.394331923998621,1.9412620072499822,1.2637835238050765,eggholder
47,-512.0,295.26062553267377,1.5433619669572076,1.5433619669572076,1.5433619669572076,0.0,False,True,0.0,logei,0.22517200000584126,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.6616835640978511,111.80095206803442,1.193312801372774,2.3787436610220087,1.9412620072499822,1.2637835238050765,eggholder
48,-512.0,295.1896496134135,1.546465585606565,1.546465585606565,1.546465585606565,0.0,False,True,0.0,logei,0.26207520003663376,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.6585799454484937,113.45953201348291,1.193312801372774,2.363740250280894,1.9412620072499822,1.2637835238050765,eggholder
49,-512.0,295.125237111523,1.5492783223194553,1.5492783223194553,1.5492783223194553,0.0,False,True,0.0,logei,0.2702926000347361,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.6557672087356035,115.11529922221851,1.193312801372774,2.3492918208616023,1.9412620072499822,1.2637835238050765,eggholder
50,-512.0,295.06634303623605,1.5518468122013354,1.5518468122013354,1.5518468122013354,0.0,False,True,0.0,logei,0.23381910001626238,False,False,,7,a74a0c6b-14d4-4282-a9e2-b1080e9eb62e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0117327296822847,1.6531987188537234,116.76849794107224,1.193312801372774,2.335369958821445,1.9412620072499822,1.2637835238050765,eggholder
