iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.7454034784092298,0.5763208109794196,0.9266566856678673,2.329732597445121,7.124577261495616,True,4.794844664050495,qnei,0.3540962000261061,False,1.5,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,2.359945050890958,0.7251683447106068,23.93863324072052,0.6949558912647698,2.1762393855200473,1.7378678023125438,1.3170331398431838,hartmann_3
12,0.7482205975380809,0.8564790093396648,0.9188536857823695,0.47938355221600143,-0.12907687679236185,True,-0.6084604290083633,qnei,0.38389669999014586,False,1.5,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,2.359945050890958,2.5755173899397263,26.514150630660247,0.6949558912647698,2.2095125525550205,1.7378678023125438,1.3170331398431838,hartmann_3
13,0.7492920274125043,0.6749182147011792,0.9320678420377704,1.8790203055889407,-2.136660426344802,True,-4.015680731933743,qnei,0.3900623000226915,False,1.5,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,2.359945050890958,1.1758806365667869,27.690031267227035,0.6949558912647698,2.1300024051713105,1.7378678023125438,1.3170331398431838,hartmann_3
14,1.0,0.4163958870971483,0.896328599601794,1.9342498242511719,5.306405194621818,True,3.3721553703706464,qnei,0.3016940000234172,False,1.5,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,2.359945050890958,1.1206511179045557,28.81068238513159,0.6949558912647698,2.057905884652256,1.7378678023125438,1.3170331398431838,hartmann_3
15,0.10069618151000075,0.37630759416594994,0.8918367150106485,1.8485342513742005,-3.7003462488833803,True,-5.548880500257581,qnei,0.29493919998640195,False,1.5,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,2.359945050890958,1.2063666907815271,30.017049075913114,0.6949558912647698,2.001136605060874,1.7378678023125438,1.3170331398431838,hartmann_3
16,0.766506345169763,0.3574576574826676,0.8947673606978018,1.5316072781803567,3.038361976638401,True,1.5067546984580442,qnei,0.2791920999879949,False,1.5,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,2.359945050890958,1.523293663975371,31.540342739888484,0.6949558912647698,1.9712714212430302,1.7378678023125438,1.3170331398431838,hartmann_3
17,0.08397925262162885,0.7616684951268026,0.03449703669669407,-0.984025788988255,-1.021007763790459,True,-0.03698197480220411,qnei,0.2986252999980934,False,1.5,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,2.359945050890958,4.038926731143983,35.57926947103247,0.6949558912647698,2.0928982041783804,1.7378678023125438,1.3170331398431838,hartmann_3
18,1.0,0.6059864471908034,0.8987155797251011,2.4246675853911546,1.5676147639184281,True,-0.8570528214727264,qnei,0.36146899999585,False,1.5,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,2.4246675853911546,0.630233356764573,36.20950282779704,0.630233356764573,2.0116390459887246,1.7378678023125438,1.3170331398431838,hartmann_3
19,0.8664112004531309,0.026789827526240366,0.9442039290471924,-0.7925471641291368,-2.3296240373677826,True,-1.5370768732386457,qnei,0.4661614999640733,False,1.5,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,2.4246675853911546,3.8474481062848644,40.056950934081904,0.630233356764573,2.108260575477995,1.7378678023125438,1.3170331398431838,hartmann_3
20,0.830448487318573,0.390553785056709,0.07824689515145178,-0.8978701799561156,-1.0873040867418635,True,-0.1894339067857479,qnei,0.38287199998740107,False,1.5,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,2.4246675853911546,3.952771122111843,44.009722056193745,0.630233356764573,2.200486102809687,1.7378678023125438,1.3170331398431838,hartmann_3
21,0.2514895270215106,0.1571834863052941,0.09562661803214421,-0.5792436406223805,-0.8412744890179047,True,-0.26203084839552415,qnei,0.4110410999855958,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.4246675853911546,3.634144582778108,47.64386663897185,0.630233356764573,2.268755554236755,1.7378678023125438,1.3170331398431838,hartmann_3
22,0.7315529157988507,0.5360807920719154,0.8904885703550153,2.7138357221621856,8.043913928756165,True,5.33007820659398,qnei,0.3904954000026919,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,0.341065219993542,47.984931858965396,0.341065219993542,2.1811332663166088,1.7378678023125438,1.3170331398431838,hartmann_3
23,0.8177287658373723,0.7248475753436868,0.9015955750789392,1.7460318476690906,-1.8548638446252868,True,-3.6008956922943773,qnei,0.4532859000028111,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,1.308869094486637,49.293800953452035,0.341065219993542,2.1432087371066104,1.7378678023125438,1.3170331398431838,hartmann_3
24,0.7334120048254824,0.4739627753979849,0.8631989838817502,2.6383737835880403,2.2459603362175513,True,-0.392413447370489,qnei,0.39352740003960207,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,0.4165271585676873,49.710328112019724,0.341065219993542,2.071263671334155,1.7378678023125438,1.3170331398431838,hartmann_3
25,0.9703231382488046,0.4276902369844267,0.9603099874369583,1.2683888576026405,9.242833741714271,True,7.974444884111631,qnei,0.29401299997698516,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,1.786512084553087,51.49684019657281,0.341065219993542,2.0598736078629125,1.7378678023125438,1.3170331398431838,hartmann_3
26,0.7555015106410733,0.43904702835912957,0.9706878198601322,1.251015799952742,5.186348189172358,True,3.9353323892196164,qnei,0.35095589997945353,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,1.8038851422029856,53.3007253387758,0.341065219993542,2.050027897645223,1.7378678023125438,1.3170331398431838,hartmann_3
27,1.0,0.4990542464827997,0.9350989220224394,1.9761776827473956,3.062755445021298,True,1.0865777622739026,qnei,0.5108578000217676,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,1.078723259408332,54.37944859818413,0.341065219993542,2.0140536517845975,1.7378678023125438,1.3170331398431838,hartmann_3
28,0.4698215974389145,0.6438457575034582,0.1612206870431482,-0.9301833435808187,0.17441115787439898,True,1.1045945014552176,qnei,0.37070909998146817,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,3.985084285736546,58.36453288392068,0.341065219993542,2.0844476029971672,1.7378678023125438,1.3170331398431838,hartmann_3
29,1.0,0.3562473128247359,1.0,0.30737757829190154,-7.985142922224942,True,-8.292520500516844,qnei,0.3995837000547908,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,2.747523363863826,61.11205624778451,0.341065219993542,2.1073122844063623,1.7378678023125438,1.3170331398431838,hartmann_3
30,0.7674461689607316,0.7258769087549456,0.9045461267256153,1.7410292330201182,-4.984217103281257,True,-6.7252463363013755,qnei,0.5874766000197269,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,1.3138717091356094,62.42592795692012,0.341065219993542,2.080864265230671,1.7378678023125438,1.3170331398431838,hartmann_3
31,0.7027403942650597,0.47026799277973574,0.9267885825652424,2.1019821922744675,-0.1262515533011319,True,-2.2282337455755994,qnei,0.2834850999643095,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,0.9529187498812601,63.37884670680138,0.341065219993542,2.044478926025851,1.7378678023125438,1.3170331398431838,hartmann_3
32,1.0,0.5850530284363431,0.9608733516273028,1.675725974115456,3.6657366367916877,True,1.9900106626762317,qnei,0.522582900011912,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,1.3791749680402716,64.75802167484166,0.341065219993542,2.023688177338802,1.7378678023125438,1.3170331398431838,hartmann_3
33,0.0,0.34616746425475287,0.0,-0.939117340556692,10.645558696884718,True,11.58467603744141,qnei,0.3971729999757372,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,3.9940182827124198,68.75203995755408,0.341065219993542,2.0833951502289114,-0.939117340556692,3.9940182827124198,hartmann_3
34,0.0,0.4716377546225589,0.0,-0.9641292007375318,-5.867006319115884,True,-4.902877118378352,qnei,0.3790253999759443,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,4.01903014289326,72.77107010044733,0.341065219993542,2.1403255911896273,-0.939117340556692,3.9940182827124198,hartmann_3
35,0.0,0.23240736296692335,0.0,-0.9159778812424342,1.9189927301278733,True,2.8349706113703075,qnei,0.3645962000009604,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,3.970878823398162,76.7419489238455,0.341065219993542,2.1926271121098715,-0.939117340556692,3.9940182827124198,hartmann_3
36,0.783767020257491,1.0,0.22381929504883133,-0.9615731657916793,5.158576510401884,True,6.120149676193564,qnei,0.3370112999691628,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,4.016474107947407,80.7584230317929,0.341065219993542,2.243289528660914,-0.939117340556692,3.9940182827124198,hartmann_3
37,0.0,0.33074035703807353,0.0,-0.9357085516383018,0.5637533889152936,True,1.4994619405535954,qnei,0.785945100011304,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,3.9906094937940293,84.74903252558693,0.341065219993542,2.2905143925834306,-0.939117340556692,3.9940182827124198,hartmann_3
38,0.0,0.36379532795180547,0.0,-0.9429962085777353,-4.652710874682115,True,-3.7097146661043796,qnei,0.47778409998863935,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,3.997897150733463,88.74692967632039,0.341065219993542,2.335445517797905,-0.939117340556692,3.9940182827124198,hartmann_3
39,0.2813165732392904,1.0,0.32350324349235166,-0.49488942242390566,-2.383721702936007,True,-1.8888322805121014,qnei,0.3827598000061698,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,3.5497903645796334,92.29672004090003,0.341065219993542,2.366582565151283,-0.939117340556692,3.9940182827124198,hartmann_3
40,1.0,1.0,0.14170918902659926,-0.9858164530959467,0.08254922738512949,True,1.0683656804810762,qnei,0.3197951000183821,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,4.040717395251674,96.3374374361517,0.341065219993542,2.4084359359037926,-0.939117340556692,3.9940182827124198,hartmann_3
41,1.0,0.7027319397904179,0.2950570642879721,-0.9481471796139328,-5.389077592820727,True,-4.440930413206794,qnei,0.3926853000302799,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,4.003048121769661,100.34048555792137,0.341065219993542,2.4473289160468625,-0.939117340556692,3.9940182827124198,hartmann_3
42,1.0,0.0,0.0,-0.9549860660082171,-4.07451552898063,True,-3.119529462972413,qnei,0.3096555999945849,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,4.009887008163945,104.35037256608531,0.341065219993542,2.4845326801448886,-0.939117340556692,3.9940182827124198,hartmann_3
43,0.1658070305284439,1.0,0.18155943297761218,-0.9464502713751264,2.0064596535112553,True,2.9529099248863817,qnei,0.3716521000023931,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,4.001351213530854,108.35172377961617,0.341065219993542,2.5198075297585154,-0.939117340556692,3.9940182827124198,hartmann_3
44,0.029837494112592684,0.0,0.5148979398613727,-0.8548379690347345,0.09572028900279173,True,0.9505582580375262,qnei,0.28582420002203435,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,3.909738911190462,112.26146269080662,0.341065219993542,2.5513968793365143,-0.939117340556692,3.9940182827124198,hartmann_3
45,1.0,0.09722127557069264,0.7847778628882887,-0.4012717116422414,0.3691453995368075,True,0.7704171111790489,qnei,0.31229830003576353,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,3.456172653797969,115.71763534460459,0.341065219993542,2.5715030076578795,-0.939117340556692,3.9940182827124198,hartmann_3
46,1.0,0.0,0.4398823907912292,-0.8675461750366306,-4.051100339405741,True,-3.1835541643691103,qnei,0.3066757000051439,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,3.922447117192358,119.64008246179695,0.341065219993542,2.600871357865151,-0.939117340556692,3.9940182827124198,hartmann_3
47,0.0,0.0,0.6979066468954639,-0.782098741176331,-12.745237832488584,True,-11.963139091312254,qnei,0.3003558000200428,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,3.8369996833320585,123.477082145129,0.341065219993542,2.6271719605346595,-0.939117340556692,3.9940182827124198,hartmann_3
48,0.0,0.0,0.36731950295850696,-0.5363002220029243,11.47637838475185,True,12.012678606754776,qnei,0.41497689997777343,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,3.591201164158652,127.06828330928765,0.341065219993542,2.647255902276826,-0.5363002220029243,3.591201164158652,hartmann_3
49,0.0,0.0,0.29605530676814695,-0.3952043654365558,-8.123878046811376,True,-7.72867368137482,qnei,0.37350680003874004,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,3.4501053075922834,130.51838861687995,0.341065219993542,2.663640584017958,-0.5363002220029243,3.591201164158652,hartmann_3
50,0.0,0.1865151954114413,0.38403437954336633,-0.5290226786513834,10.258289956288904,True,10.787312634940287,qnei,0.48382379999384284,False,0.6667,9,42b5138c-f3d0-41f4-a2f9-68122cd37d68,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,2.7138357221621856,3.583923620807111,134.10231223768704,0.341065219993542,2.682046244753741,-0.5363002220029243,3.591201164158652,hartmann_3
