iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.7207671605948762,0.7447730968476916,1.0,0.5447982986649624,1.0301863102609856,True,0.4853880115960232,qnei,0.2668314999900758,False,1.5,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.5101026434907654,31.45395046823026,1.3170331398431838,2.859450042566387,1.3998282007122302,1.6550727414434974,hartmann_3
12,0.5909571083360966,0.6117896002662516,0.7985939485729507,2.4905928835221642,2.869492496687425,True,0.3788996131652609,qnei,0.26741029997356236,False,1.5,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4905928835221642,0.5643080586335634,32.018258526863825,0.5643080586335634,2.6681882105719854,2.4905928835221642,0.5643080586335634,hartmann_3
13,0.5362060114936905,0.5169467856528482,0.7767051642518066,2.405496954208536,3.815411274888998,True,1.4099143206804619,qnei,0.1987576999817975,False,1.5,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4905928835221642,0.6494039879471916,32.66766251481101,0.5643080586335634,2.512897116523924,2.405496954208536,0.6494039879471916,hartmann_3
14,0.3533285027195984,0.45450592469929746,0.7508630560356403,1.9684144907939682,1.5168576938954732,True,-0.45155679689849504,qnei,0.3224245000164956,False,1.5,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4905928835221642,1.0864864513617594,33.75414896617277,0.5643080586335634,2.4110106404409124,2.405496954208536,0.6494039879471916,hartmann_3
15,0.6280195648567436,0.47840177667680056,0.7795900711451996,2.2972519034042698,1.6908012304004674,True,-0.6064506730038024,qnei,0.28221779997693375,False,1.5,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.4905928835221642,0.7576490387514578,34.51179800492423,0.5643080586335634,2.3007865336616153,2.405496954208536,0.6494039879471916,hartmann_3
16,0.5142629436998041,0.5779032258728175,0.8584618089423786,2.938636444603229,2.8123068666139504,True,-0.1263295779892788,qnei,0.3287363999988884,False,1.5,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.938636444603229,0.11626449755249846,34.62806250247673,0.11626449755249846,2.1642539064047956,2.405496954208536,0.6494039879471916,hartmann_3
17,0.43628206235868455,0.6391872812806937,0.7623915113151902,2.109297337519063,3.6663718635181546,True,1.5570745259990915,qnei,0.26987540000118315,False,1.5,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.938636444603229,0.9456036046366645,35.5736661071134,0.11626449755249846,2.092568594536082,2.405496954208536,0.6494039879471916,hartmann_3
18,0.447277420422731,0.6139644966030133,0.6727435896701894,1.2156217906981934,0.6627031631061309,True,-0.5529186275920626,qnei,0.25257750001037493,False,1.5,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.938636444603229,1.8392791514575342,37.41294525857093,0.11626449755249846,2.078496958809496,2.405496954208536,0.6494039879471916,hartmann_3
19,0.2122489230225599,0.6341705310583008,0.8068059328316797,2.6504367672554205,3.447520649265903,True,0.7970838820104826,qnei,0.27827549999346957,False,1.5,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.938636444603229,0.40446417490030706,37.817409433471234,0.11626449755249846,1.9903899701826966,2.405496954208536,0.6494039879471916,hartmann_3
20,0.0,0.6149992198353108,0.8001177974764808,2.67590866166751,3.244134099109367,True,0.5682254374418569,qnei,0.3460198999964632,False,1.5,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.938636444603229,0.37899228048821776,38.19640171395945,0.11626449755249846,1.9098200856979726,2.405496954208536,0.6494039879471916,hartmann_3
21,0.0,0.677799460595,0.8116851930693162,2.4168962736563695,2.036906010637389,True,-0.37999026301898065,qnei,0.36822489998303354,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.938636444603229,0.6380046684993581,38.83440638245881,0.11626449755249846,1.8492574467837528,2.405496954208536,0.6494039879471916,hartmann_3
22,0.2923715195167756,0.5770020627386648,0.785705300228699,2.623719161626597,2.8909757104861424,True,0.26725654885954553,qnei,0.3263118999893777,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.938636444603229,0.4311817805291307,39.26558816298794,0.11626449755249846,1.7847994619539973,2.405496954208536,0.6494039879471916,hartmann_3
23,0.3947467585331231,0.6113163109423156,0.8147940720244602,2.7425046665309396,1.1597749398492796,True,-1.58272972668166,qnei,0.2450583999743685,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.938636444603229,0.312396275624788,39.577984438612724,0.11626449755249846,1.7207819321135966,2.405496954208536,0.6494039879471916,hartmann_3
24,1.0,0.0,0.4541279650292176,-0.8812815874294424,0.49412845292392515,True,1.3754100403533676,qnei,0.29431980004301295,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.938636444603229,3.93618252958517,43.51416696819789,0.11626449755249846,1.8130902903415789,2.405496954208536,0.6494039879471916,hartmann_3
25,1.0,0.5989514575374265,0.8109095629402853,2.382535640777763,2.892084804014641,True,0.509549163236878,qnei,0.29304139997111633,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.938636444603229,0.6723653013779645,44.186532269575856,0.11626449755249846,1.7674612907830343,2.405496954208536,0.6494039879471916,hartmann_3
26,0.0,0.5485206880817111,0.8215601339306271,2.95044386341279,2.616339129599525,True,-0.3341047338132652,qnei,0.32862139999633655,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,0.10445707874293753,44.290989348318796,0.10445707874293753,1.7034995903199537,2.405496954208536,0.6494039879471916,hartmann_3
27,1.0,0.0,0.6668474547031141,-0.8206285053390386,-0.5602505809801905,True,0.2603779243588481,qnei,0.2743666000314988,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,3.8755294474947664,48.16651879581356,0.10445707874293753,1.7839451405856874,2.405496954208536,0.6494039879471916,hartmann_3
28,0.0,0.3583189210725867,0.38796443110253814,-0.630404155173975,0.07246754902288433,True,0.7028717041968593,qnei,0.2475927000050433,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,3.6853050973297026,51.85182389314326,0.10445707874293753,1.851850853326545,2.405496954208536,0.6494039879471916,hartmann_3
29,1.0,0.5386844579373345,0.8270797276686674,2.60946278599325,2.17689796922453,True,-0.4325648167687204,qnei,0.23711449996335432,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,0.4454381561624774,52.297262049305736,0.10445707874293753,1.8033538637691633,2.405496954208536,0.6494039879471916,hartmann_3
30,1.0,1.0,0.298460474493785,-0.9527321226136922,-2.3309984957104266,True,-1.3782663730967344,qnei,0.2833250999683514,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,4.00763306476942,56.30489511407516,0.10445707874293753,1.8768298371358385,2.405496954208536,0.6494039879471916,hartmann_3
31,0.0,0.0,0.21223762643630117,-0.4333800270990436,-2.020038618751493,True,-1.5866585916524496,qnei,0.2800736000062898,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,3.488280969254771,59.79317608332993,0.10445707874293753,1.9288121317203204,2.405496954208536,0.6494039879471916,hartmann_3
32,0.0,0.6094163176285894,0.8413214708847921,2.927235006674798,4.189842921277574,True,1.2626079146027758,qnei,0.3540455999900587,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,0.12766593548092953,59.92084201881086,0.10445707874293753,1.8725263130878393,2.927235006674798,0.12766593548092953,hartmann_3
33,0.0,0.5182319848424451,0.8746445526989854,2.941434937352513,1.1246556650002513,True,-1.8167792723522618,qnei,0.2989854000043124,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,0.11346600480321456,60.034308023614074,0.10445707874293753,1.8192214552610326,2.927235006674798,0.12766593548092953,hartmann_3
34,1.0,0.6689973395933336,0.818411533038927,2.0512902841082403,1.6878637048210607,True,-0.3634265792871796,qnei,0.4150243999902159,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,1.0036106580474873,61.03791868166156,0.10445707874293753,1.7952329024018105,2.927235006674798,0.12766593548092953,hartmann_3
35,0.0,0.5561289538412192,0.7714686921253076,2.493916679760998,1.8775573026261756,True,-0.6163593771348226,qnei,0.41000880004139617,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,0.5609842623947294,61.59890294405629,0.10445707874293753,1.7599686555444656,2.927235006674798,0.12766593548092953,hartmann_3
36,0.0,0.6653778564039624,0.8347654437889102,2.6033713258117124,3.2189969446940454,True,0.615625618882333,qnei,0.381944700027816,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,0.4515296163440152,62.05043256040031,0.10445707874293753,1.7236231266777864,2.927235006674798,0.12766593548092953,hartmann_3
37,1.0,1.0,0.8737834974775422,-0.4488549123734979,0.7793214653034348,True,1.2281763776769328,qnei,0.2867682999931276,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,3.5037558545292256,65.55418841492954,0.10445707874293753,1.7717348220251228,2.927235006674798,0.12766593548092953,hartmann_3
38,0.0,0.734188632635094,0.8404460610467694,2.041234782462787,1.9233503986577432,True,-0.11788438380504362,qnei,0.26186510000843555,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,1.0136661596929408,66.56785457462249,0.10445707874293753,1.7517856467005917,2.927235006674798,0.12766593548092953,hartmann_3
39,0.0,0.44514580224221817,0.8096691793975445,2.5017983169488227,-0.8365901039933474,True,-3.33838842094217,qnei,0.2439858000143431,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,0.5531026252069049,67.12095719982939,0.10445707874293753,1.72105018461101,2.927235006674798,0.12766593548092953,hartmann_3
40,1.0,0.4936538383292428,0.6799402918331714,0.7456581973591464,2.5830516722932906,True,1.837393474934144,qnei,0.3004298000014387,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,2.309242744796581,69.43019994462597,0.10445707874293753,1.7357549986156493,2.927235006674798,0.12766593548092953,hartmann_3
41,0.0,0.6366695027003096,0.8898161462789079,2.693657591564925,3.9510351701612922,True,1.2573775785963672,qnei,0.39928200002759695,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,0.3612433505908026,69.79144329521677,0.10445707874293753,1.7022303242735797,2.927235006674798,0.12766593548092953,hartmann_3
42,0.2494467078670661,0.6252316347135284,0.8606105778851943,2.8637973045065483,3.5833300637701146,True,0.7195327592635663,qnei,0.2832431999850087,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,0.19110363764917926,69.98254693286594,0.10445707874293753,1.6662511174491892,2.927235006674798,0.12766593548092953,hartmann_3
43,0.0,0.6302277734082173,0.9477223187572625,2.036725490308859,2.394073265872074,True,0.35734777556321484,qnei,0.2763764000264928,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,1.0181754518468686,71.00072238471282,0.10445707874293753,1.6511795903421584,2.927235006674798,0.12766593548092953,hartmann_3
44,1.0,0.4350431222375642,0.542168509379628,-0.6086209070072934,-0.33765663469419904,True,0.2709642723130944,qnei,0.25293600000441074,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,3.663521849163021,74.66424423387583,0.10445707874293753,1.6969146416789962,2.927235006674798,0.12766593548092953,hartmann_3
45,1.0,0.5405708932511032,0.7494588658283637,1.763730809919652,0.44292201930974096,True,-1.320808790609911,qnei,0.23848689999431372,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,1.2911701322360756,75.95541436611191,0.10445707874293753,1.687898097024709,2.927235006674798,0.12766593548092953,hartmann_3
46,0.0,0.15143045329963453,0.5293752789769323,-0.7739172942827274,1.017276871151044,True,1.7911941654337715,qnei,0.23113150004064664,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,3.828818236438455,79.78423260255036,0.10445707874293753,1.7344398391858775,2.927235006674798,0.12766593548092953,hartmann_3
47,0.0,1.0,0.6934705614697799,0.6636160631096588,-0.4796509811094867,True,-1.1432670442191455,qnei,0.21085269999457523,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,2.3912848790460686,82.17551748159643,0.10445707874293753,1.7484152655658816,2.927235006674798,0.12766593548092953,hartmann_3
48,0.17464743053713944,0.6635882241301514,0.8631550234630012,2.6407407744536187,3.0837107106590884,True,0.44296993620546976,qnei,0.3930454999790527,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,0.41416016770210895,82.58967764929854,0.10445707874293753,1.720618284360386,2.927235006674798,0.12766593548092953,hartmann_3
49,1.0,0.19712726223609697,0.37238634642475177,-0.7678518775257672,-2.041830031011594,True,-1.273978153485827,qnei,0.4831535000121221,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,3.8227528196814946,86.41243046898003,0.10445707874293753,1.7635189891628578,2.927235006674798,0.12766593548092953,hartmann_3
50,0.18467220497616005,0.6258482287284076,0.8366078248040314,2.8491748341815892,0.8738914204176547,True,-1.9752834137639346,qnei,0.4757723000366241,False,0.6667,9,b2986c49-ccf2-4464-8e6f-181a44e144b1,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.95044386341279,0.20572610797413837,86.61815657695418,0.10445707874293753,1.7323631315390835,2.927235006674798,0.12766593548092953,hartmann_3
