iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,0.0,0.6477879256986299,0.674976372271448,1.5549571683678791,1.581263851390876,True,0.02630668302299699,logei,0.22938160004559904,False,1.5,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.4999437737878485,38.789324192627305,0.761027530654903,2.154962455145961,1.6783239890167372,1.3765769531389904,hartmann_3
19,0.011918798459558977,0.7454868996144338,0.7082631114857707,1.6057668764433626,1.3691624419886113,True,-0.23660443445475132,logei,0.33098979998612776,False,1.5,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.449134065712365,40.23845825833967,0.761027530654903,2.117813592544193,1.6783239890167372,1.3765769531389904,hartmann_3
20,0.20862167123348668,0.6544795492588343,0.6858283873614254,1.6326364550968064,2.4273290723308047,True,0.7946926172339983,logei,0.23635139997350052,False,1.5,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.4222644870589212,41.66072274539859,0.761027530654903,2.0830361372699295,1.6783239890167372,1.3765769531389904,hartmann_3
21,0.4432758245286829,0.6566842719658997,0.6868726770165399,1.3360040040048329,1.2094612755363405,True,-0.12654272846849235,logei,0.23975029995199293,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.7188969381508947,43.37961968354948,0.761027530654903,2.065696175407118,1.6783239890167372,1.3765769531389904,hartmann_3
22,0.14010064233989553,0.6490763875438773,0.6832303691742994,1.6437719812208325,1.6739210899158659,True,0.0301491086950334,logei,0.20076430001063272,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.4111289609348951,44.790748644484374,0.761027530654903,2.0359431202038354,1.6783239890167372,1.3765769531389904,hartmann_3
23,0.04329877392406931,0.6391628117487045,0.6816774748155626,1.6076213888980042,1.7200226544839068,True,0.11240126558590258,logei,0.2086721999803558,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.4472795532577234,46.238028197742096,0.761027530654903,2.0103490520757434,1.6783239890167372,1.3765769531389904,hartmann_3
24,0.047340795282105524,0.6410725329586956,0.6814968185113935,1.6110361025491882,2.4011523407779,True,0.7901162382287117,logei,0.2085349999833852,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.4438648396065394,47.68189303734864,0.761027530654903,1.9867455432228598,1.6783239890167372,1.3765769531389904,hartmann_3
25,0.07838983357781489,0.6408601458698329,0.6820055405692198,1.6249572042509444,0.8533608262281734,True,-0.7715963780227709,logei,0.2512749000452459,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.4299437379047832,49.11183677525342,0.761027530654903,1.9644734710101368,1.6783239890167372,1.3765769531389904,hartmann_3
26,0.0,0.6365400258124879,0.682559941515946,1.5821566084236525,2.61474285009475,True,1.0325862416710974,logei,0.2997750999638811,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.4727443337320751,50.584581108985496,0.761027530654903,1.9455608118840575,1.6783239890167372,1.3765769531389904,hartmann_3
27,0.0,0.628189657750371,0.6849726742708313,1.5881669840106396,3.841083346540416,True,2.252916362529777,logei,0.2928482000133954,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.466733958145088,52.05131506713058,0.761027530654903,1.9278264839677992,1.5881669840106396,1.466733958145088,hartmann_3
28,0.0,0.6127684072396621,0.7120172053445223,1.8023124208374441,1.2863349049663149,True,-0.5159775158711293,logei,0.2020372999832034,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.2525885213182835,53.30390358844886,0.761027530654903,1.903710842444602,1.5881669840106396,1.466733958145088,hartmann_3
29,0.0,0.6405821826406686,0.6677707233783048,1.5057881195070597,1.5181735992642773,True,0.012385479757217599,logei,0.2029750000219792,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.549112822648668,54.85301641109753,0.761027530654903,1.8914833245206044,1.5881669840106396,1.466733958145088,hartmann_3
30,0.0,0.6305472015917981,0.6784450278041674,1.548215034284927,3.8895405279635247,True,2.341325493678598,logei,0.2443275999976322,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.5066859078708006,56.35970231896833,0.761027530654903,1.878656743965611,1.548215034284927,1.5066859078708006,hartmann_3
31,0.0,0.6236124105442448,0.6754239478077091,1.517069830536446,0.29362937220350505,True,-1.223440458332941,logei,0.25271140004042536,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.5378311116192815,57.897533430587615,0.761027530654903,1.8676623687286327,1.548215034284927,1.5066859078708006,hartmann_3
32,0.0,0.6161388678667485,0.6944592409609698,1.648210225996427,2.9122300590171535,True,1.2640198330207264,logei,0.2709492999711074,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.4066907161593005,59.30422414674692,0.761027530654903,1.8532570045858412,1.548215034284927,1.5066859078708006,hartmann_3
33,0.0,0.5956843016656288,0.7079505473371503,1.7593952267991306,3.2741926213895267,True,1.514797394590396,logei,0.27376619999995455,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.295505715356597,60.599729862103516,0.761027530654903,1.8363554503667732,1.548215034284927,1.5066859078708006,hartmann_3
34,0.0,0.5701015483040349,0.7244139442109996,1.928785166518796,3.7437949286815515,True,1.8150097621627554,logei,0.26560890005202964,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.1261157756369315,61.72584563774045,0.761027530654903,1.8154660481688367,1.548215034284927,1.5066859078708006,hartmann_3
35,0.0,0.5314089526702813,0.7445859267714312,2.143431607515289,1.6388951326795138,True,-0.504536474835775,logei,0.20221529999980703,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,0.9114693346404388,62.637314972380885,0.761027530654903,1.7896375706394538,1.548215034284927,1.5066859078708006,hartmann_3
36,0.0,0.5625528704382734,0.7296231277866412,1.9870757939089914,2.2656576486309015,True,0.2785818547219101,logei,0.32078060001367703,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.0678251482467362,63.70514012062762,0.761027530654903,1.7695872255729894,1.548215034284927,1.5066859078708006,hartmann_3
37,0.0,0.5646177677220466,0.7279171822166457,1.9676162416854788,1.8252977281132554,True,-0.14231851357222336,logei,0.193946200015489,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.0872847004702488,64.79242482109787,0.761027530654903,1.751146616786429,1.548215034284927,1.5066859078708006,hartmann_3
38,0.0,0.5730440299000422,0.7229688371152857,1.913290976105607,2.3290340979922854,True,0.4157431218866785,logei,0.22055829997407272,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.1416099660501207,65.934034787148,0.761027530654903,1.7351061786091577,1.548215034284927,1.5066859078708006,hartmann_3
39,0.0,0.5731762748801028,0.7222277409637946,1.9047018939984288,0.6640301513207578,True,-1.240671742677671,logei,0.2388358999742195,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.1501990481572988,67.0842338353053,0.761027530654903,1.720108559879623,1.548215034284927,1.5066859078708006,hartmann_3
40,0.0,0.5934399401070157,0.7113342184864128,1.7930455219926968,1.6618493652242272,True,-0.13119615676846963,logei,0.25579210004070774,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.2618554201630308,68.34608925546833,0.761027530654903,1.7086522313867083,1.548215034284927,1.5066859078708006,hartmann_3
41,0.0,0.5975245399637591,0.7085311244449587,1.7660923341397545,-0.07920181078217192,True,-1.8452941449219264,logei,0.24304700002539903,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.288808608015973,69.6348978634843,0.761027530654903,1.6984121430118122,1.548215034284927,1.5066859078708006,hartmann_3
42,0.0,0.6124828557137012,0.7034620476705067,1.7235524887401372,0.7326552934476998,True,-0.9908971952924375,logei,0.2784921000129543,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.3313484534155904,70.96624631689988,0.761027530654903,1.6896725313547591,1.548215034284927,1.5066859078708006,hartmann_3
43,0.0,0.6167554284973794,0.7019764121661056,1.7119383235166636,1.3989324402165133,True,-0.31300588330015033,logei,0.29965900001116097,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.342962618639064,72.30920893553895,0.761027530654903,1.6816095101288127,1.548215034284927,1.5066859078708006,hartmann_3
44,0.0,0.6183673704872945,0.7004056482563388,1.6991085892482554,-0.0905941173230067,True,-1.789702706571262,logei,0.27158380002947524,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.3557923529074722,73.66500128844642,0.761027530654903,1.6742045747374186,1.548215034284927,1.5066859078708006,hartmann_3
45,0.0,0.6112559021006234,0.7205274367711694,1.8852074709150826,2.320642826527827,True,0.4354353556127444,logei,0.24623749998863786,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.169693471240645,74.83469475968707,0.761027530654903,1.6629932168819348,1.548215034284927,1.5066859078708006,hartmann_3
46,0.0,0.6070438956292219,0.7309105937725576,1.99460608548233,3.18917694581128,True,1.1945708603289502,logei,0.30577969999285415,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.2938734115008246,1.0602948566733976,75.89498961636046,0.761027530654903,1.6498910786165317,1.548215034284927,1.5066859078708006,hartmann_3
47,0.0,0.6003994114497578,0.7641432525953323,2.366350973944963,2.4337192386927526,True,0.06736826474778956,logei,0.2075071000144817,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.366350973944963,0.6885499682107645,76.58353958457123,0.6885499682107645,1.6294370124376856,1.548215034284927,1.5066859078708006,hartmann_3
48,0.0,0.6004347742999289,0.7890204892088316,2.6231947150997184,3.894509426034828,True,1.2713147109351097,logei,0.1825308999978006,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.6231947150997184,0.43170622705600925,77.01524581162724,0.43170622705600925,1.604484287742234,2.6231947150997184,0.43170622705600925,hartmann_3
49,0.0,0.598364646458506,0.8931936424218752,2.825240921637492,3.670788343678394,True,0.845547422040902,logei,0.21411940001416951,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.825240921637492,0.22966002051823553,77.24490583214548,0.22966002051823553,1.576426649635622,2.6231947150997184,0.43170622705600925,hartmann_3
50,0.0,0.5963904737924531,0.9975266756709295,1.2249918033786824,0.1094320078330715,True,-1.115559795545611,logei,0.2593621000414714,False,0.6667,11,63f5dab6-33ed-4749-8c05-723ed3b03a65,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,2.825240921637492,1.8299091387770452,79.07481497092252,0.22966002051823553,1.5814962994184503,2.6231947150997184,0.43170622705600925,hartmann_3
