iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.295921607942598,0.2830681016646213,0.8454870141060257,1.075986355148547,-4.863933145397214,True,-5.939919500545761,logei,0.43807290005497634,False,1.5,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.2356748835529903,1.9789145870071807,28.88828635820354,1.8192260586027373,2.6262078507457765,1.1754030797677335,1.879497862387994,hartmann_3
12,0.0,0.4616670468626785,0.0,-0.9624591064921896,1.0082198918183045,True,1.9706789983104942,logei,0.1953250999795273,False,1.5,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.2356748835529903,4.017360048647917,32.90564640685146,1.8192260586027373,2.742137200570955,1.1754030797677335,1.879497862387994,hartmann_3
13,0.8262122418726956,0.31954040242499004,0.0,-0.9439062513733869,0.05615541551929293,True,1.0000616668926798,logei,0.24095639999723062,False,1.5,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.2356748835529903,3.9988071935291147,36.90445360038058,1.8192260586027373,2.8388041231061982,1.1754030797677335,1.879497862387994,hartmann_3
14,0.0,0.5135183131954261,1.0,1.1335669065198228,-2.603774922343132,True,-3.737341828862955,logei,0.20972990000154823,False,1.5,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.2356748835529903,1.9213340356359048,38.825787636016486,1.8192260586027373,2.773270545429749,1.1754030797677335,1.879497862387994,hartmann_3
15,0.28598908854008936,0.3518983493331488,0.0,-0.9181397897224652,-0.6500389692073583,True,0.268100820515107,logei,0.2175767999724485,False,1.5,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.2356748835529903,3.973040731878193,42.79882836789468,1.8192260586027373,2.853255224526312,1.1754030797677335,1.879497862387994,hartmann_3
16,1.0,0.27003084440921943,0.8017381355272234,0.802126638689444,3.440404452139705,True,2.638277813450261,logei,0.2287911999737844,False,1.5,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.2527743034662837,45.05160267136096,1.8192260586027373,2.81572516696006,1.1754030797677335,1.879497862387994,hartmann_3
17,1.0,0.32163889782126354,0.934935263142912,0.788061219349984,0.0035373680884032144,True,-0.7845238512615808,logei,0.25666710000950843,False,1.5,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.2668397228057438,47.3184423941667,1.8192260586027373,2.783437787892159,1.1754030797677335,1.879497862387994,hartmann_3
18,1.0,0.2869021824077021,0.21036794269488956,-0.7716908755520309,-0.5702066782651493,True,0.2014841972868816,logei,0.22772039996925741,False,1.5,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.2356748835529903,3.8265918177077585,51.14503421187446,1.8192260586027373,2.8413907895485813,1.1754030797677335,1.879497862387994,hartmann_3
19,1.0,0.3511146262537745,1.0,0.28004634430530406,3.4924631226440024,True,3.2124167783386985,logei,0.20450609998079017,False,1.5,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.7748545978504238,53.91988880972488,1.8192260586027373,2.837888884722362,1.1754030797677335,1.879497862387994,hartmann_3
20,1.0,0.3876110614513854,1.0,0.4713978014586201,3.6010385323376624,True,3.1296407308790424,logei,0.21677409997209907,False,1.5,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.5835031406971076,56.503391950421985,1.8192260586027373,2.825169597521099,1.1754030797677335,1.879497862387994,hartmann_3
21,1.0,0.40681483219024805,1.0,0.5672010223475484,5.949464852423563,True,5.382263830076014,logei,0.22998279996681958,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.487699919808179,58.991091870230164,1.8192260586027373,2.809099612868103,1.1754030797677335,1.879497862387994,hartmann_3
22,1.0,0.4415917212093061,1.0,0.7254414842165523,-1.8286648699033998,True,-2.554106354119952,logei,0.22037579998141155,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.3294594579391754,61.32055132816934,1.8192260586027373,2.7872977876440608,1.1754030797677335,1.879497862387994,hartmann_3
23,1.0,0.36015498097396004,1.0,0.32812992694181675,9.834847518900999,True,9.506717591959182,logei,0.21909490000689402,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.726771015213911,64.04732234338324,1.8192260586027373,2.7846661888427495,0.32812992694181675,2.726771015213911,hartmann_3
24,1.0,0.3570966636091055,1.0,0.3118928737650268,-2.223227604529379,True,-2.535120478294406,logei,0.27663100004429,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.7430080683907008,66.79033041177394,1.8192260586027373,2.782930433823914,0.32812992694181675,2.726771015213911,hartmann_3
25,1.0,0.3742281792377321,1.0,0.4022504686707915,-0.28233634192375756,True,-0.6845868105945491,logei,0.23776019999058917,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.652650473484936,69.44298088525888,1.8192260586027373,2.777719235410355,0.32812992694181675,2.726771015213911,hartmann_3
26,1.0,0.36427096482710897,1.0,0.34992036389192854,-5.336297759508958,True,-5.686218123400886,logei,0.285447700007353,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.704980578263799,72.14796146352268,1.8192260586027373,2.774921594750872,0.32812992694181675,2.726771015213911,hartmann_3
27,1.0,0.4269092641543687,0.0,-0.9731588959313853,-2.3723565818759242,True,-1.399197685944539,logei,0.22255569999106228,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,4.028059838087113,76.1760213016098,1.8192260586027373,2.821334122281844,0.32812992694181675,2.726771015213911,hartmann_3
28,1.0,0.22723509012865958,1.0,-0.3383276310431005,2.1290062344808933,True,2.467333865523994,logei,0.21381869999459013,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,3.393228573198828,79.56924987480862,1.8192260586027373,2.841758924100308,0.32812992694181675,2.726771015213911,hartmann_3
29,1.0,0.17728214273076162,1.0,-0.5315044105517286,4.310058077608397,True,4.841562488160125,logei,0.21622930001467466,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,3.586405352707456,83.15565522751608,1.8192260586027373,2.8674363871557267,0.32812992694181675,2.726771015213911,hartmann_3
30,1.0,0.0070289536515127475,1.0,-0.8916472509526965,-8.190749885489547,True,-7.29910263453685,logei,0.1960135999834165,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,3.9465481931084243,87.1022034206245,1.8192260586027373,2.9034067806874835,0.32812992694181675,2.726771015213911,hartmann_3
31,1.0,0.305869437297052,1.0,0.03985094360486049,3.3932176120552056,True,3.353366668450345,logei,0.25776050001149997,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,3.015049998550867,90.11725341917537,1.8192260586027373,2.9070081748121086,0.32812992694181675,2.726771015213911,hartmann_3
32,1.0,0.3004992451017154,1.0,0.011921643656603878,12.835879536441041,True,12.823957892784437,logei,0.3050661999732256,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,3.0429792984991235,93.16023271767449,1.8192260586027373,2.911257272427328,0.011921643656603878,3.0429792984991235,hartmann_3
33,1.0,0.2809922814229351,1.0,-0.08751287270704498,-9.995824935342194,True,-9.908312062635149,logei,0.28256949997739866,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,3.1424138148627727,96.30264653253727,1.8192260586027373,2.918262016137493,0.011921643656603878,3.0429792984991235,hartmann_3
34,1.0,0.3598121974893449,1.0,0.3263118363761364,-9.669403563116477,True,-9.995715399492614,logei,0.29719279997516423,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.7285891057795912,99.03123563831686,1.8192260586027373,2.912683401126966,0.011921643656603878,3.0429792984991235,hartmann_3
35,0.0,0.4039534171974268,1.0,0.6914721828038525,-3.84323292938666,True,-4.534705112190513,logei,0.2743062999797985,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.363428759351875,101.39466439766873,1.8192260586027373,2.896990411361964,0.011921643656603878,3.0429792984991235,hartmann_3
36,1.0,0.326830233700071,0.0,-0.9634617397589867,1.3954752384666365,True,2.358936978225623,logei,0.24700959998881444,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,4.018362681914715,105.41302707958344,1.8192260586027373,2.92813964109954,0.011921643656603878,3.0429792984991235,hartmann_3
37,1.0,0.3192841106447401,0.0,-0.9627064117892616,-4.653882168030988,True,-3.691175756241726,logei,0.2991310000070371,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,4.017607353944989,109.43063443352844,1.8192260586027373,2.9575847144196876,0.011921643656603878,3.0429792984991235,hartmann_3
38,1.0,0.3996069651633964,1.0,0.5318019123155754,0.25121663948267686,True,-0.2805852728328985,logei,0.25038439995842054,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.5230990298401523,111.9537334633686,1.8192260586027373,2.946150880614963,0.011921643656603878,3.0429792984991235,hartmann_3
39,1.0,0.38457821161243655,1.0,0.45587153772312367,7.248415388563304,True,6.79254385084018,logei,0.2785246999701485,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.599029404432604,114.55276286780119,1.8192260586027373,2.93725032994362,0.011921643656603878,3.0429792984991235,hartmann_3
40,1.0,0.41580893758848964,1.0,0.6102670906598655,4.914635108015657,True,4.304368017355792,logei,0.2765032000024803,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.444633851495862,116.99739671929706,1.8192260586027373,2.9249349179824264,0.011921643656603878,3.0429792984991235,hartmann_3
41,1.0,0.4398601807657269,1.0,0.7181442070798132,-4.9141507429915166,True,-5.63229495007133,logei,0.2690780999837443,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.336756735075914,119.33415345437297,1.8192260586027373,2.910589108643243,0.011921643656603878,3.0429792984991235,hartmann_3
42,1.0,0.3449232534508846,1.0,0.2470059760935205,1.312486727520307,True,1.0654807514267863,logei,0.22691179998219013,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.8078949660622072,122.14204842043517,1.8192260586027373,2.9081440100103615,0.011921643656603878,3.0429792984991235,hartmann_3
43,1.0,0.3361454395551516,1.0,0.2001227454893105,-2.5050445984934258,True,-2.7051673439827364,logei,0.2541919000213966,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.854778196666417,124.99682661710159,1.8192260586027373,2.906902944583758,0.011921643656603878,3.0429792984991235,hartmann_3
44,1.0,0.3695528730001037,1.0,0.3777559821175786,-1.8217211630255383,True,-2.199477145143117,logei,0.28618499997537583,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.677144960038149,127.67397157713974,1.8192260586027373,2.9016811722077214,0.011921643656603878,3.0429792984991235,hartmann_3
45,0.0,0.3909088958655811,1.0,0.6201430279133646,3.9244621441112826,True,3.304319116197918,logei,0.25556629995116964,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.434757914242363,130.1087294913821,1.8192260586027373,2.891305099808491,0.011921643656603878,3.0429792984991235,hartmann_3
46,0.0,0.3825895334043551,1.0,0.5735429675583151,7.238105253257706,True,6.664562285699391,logei,0.23253430001204833,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.4813579745974126,132.5900874659795,1.8192260586027373,2.8823932057821633,0.011921643656603878,3.0429792984991235,hartmann_3
47,0.0,0.38008843829443195,1.0,0.5593923964574256,-0.5299135870382058,True,-1.0893059834956313,logei,0.22101640002802014,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.495508545698302,135.0855960116778,1.8192260586027373,2.8741616172697406,0.011921643656603878,3.0429792984991235,hartmann_3
48,0.0,0.3781251779102931,1.0,0.5482439162521505,-5.465677045203197,True,-6.013920961455348,logei,0.21563729998888448,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.506657025903577,137.59225303758137,1.8192260586027373,2.8665052716162784,0.011921643656603878,3.0429792984991235,hartmann_3
49,0.0,0.3945711432948359,1.0,0.6404008370648985,4.5294450983864465,True,3.889044261321548,logei,0.1933580000186339,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.4145001050908292,140.0067531426722,1.8192260586027373,2.8572806763810656,0.011921643656603878,3.0429792984991235,hartmann_3
50,0.0,0.3929037716684451,1.0,0.63119861131193,6.7216546031158515,True,6.090455991803921,logei,0.26458100002491847,False,0.6667,7,b566daea-1fed-47fa-b01f-81a7116a64df,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.2356748835529903,2.4237023308437977,142.43045547351602,1.8192260586027373,2.8486091094703205,0.011921643656603878,3.0429792984991235,hartmann_3
