iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.46313678855621304,0.22338630275787974,0.2315198546886721,-0.11029566679557316,0.03525829378074631,True,0.14555396057631947,logei,0.3875138000003062,False,1.5,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.165196608951301,36.37777960935463,2.7877030591884653,3.3070708735776937,-0.12261625756300014,3.1775171997187277,hartmann_3
12,0.32691568933111864,0.22720879686967485,0.27324024182853973,-0.06225328338359843,0.8209381229758306,True,0.883191406359429,logei,0.4345867999945767,False,1.5,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.117154225539326,39.494933834893956,2.7877030591884653,3.291244486241163,-0.06225328338359843,3.117154225539326,hartmann_3
13,0.2901717891987193,0.18598038440194112,0.27873653163449746,-0.008871928043137599,-0.35206545109816534,True,-0.34319352305502776,logei,0.3098026999505237,False,1.5,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.063772870198865,42.558706705092824,2.7877030591884653,3.273746669622525,-0.06225328338359843,3.117154225539326,hartmann_3
14,0.2608792929031848,0.23169101354507296,0.23555604546700942,-0.1254977111448674,0.6069115558043647,True,0.7324092669492321,logei,0.4956958999973722,False,1.5,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1803986533005952,45.73910535839342,2.7877030591884653,3.2670789541709584,-0.06225328338359843,3.117154225539326,hartmann_3
15,0.249706370381757,0.23210557702622847,0.47718220563324953,-0.6454922274964768,-0.5916483562047041,True,0.053843871291772705,logei,0.5120182000100613,False,1.5,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.7003931696522043,49.43949852804562,2.7877030591884653,3.2959665685363744,-0.06225328338359843,3.117154225539326,hartmann_3
16,0.0,0.22572342789483274,0.25048748418368355,-0.3714723818655563,0.4414435043314321,True,0.8129158861969884,logei,0.3173755999887362,False,1.5,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.426373324021284,52.8658718520669,2.7877030591884653,3.3041169907541814,-0.06225328338359843,3.117154225539326,hartmann_3
17,0.0,0.11318901617811274,0.23502840532854902,-0.31269719409412755,-0.6335656160665695,True,-0.3208684219724419,logei,0.36290740000549704,False,1.5,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.367598136249855,56.233469988316756,2.7877030591884653,3.3078511757833384,-0.06225328338359843,3.117154225539326,hartmann_3
18,0.1585793927053964,0.23064521994247636,0.27726781640324,-0.1790454954457948,0.13104210231138064,True,0.3100875977571754,logei,0.5270889000385068,False,1.5,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.2339464376015226,59.46741642591828,2.7877030591884653,3.30374535699546,-0.06225328338359843,3.117154225539326,hartmann_3
19,0.0,0.23037923336872,0.23294216432742743,-0.39463478542554936,0.8351581209134973,True,1.2297929063390467,logei,0.5721724000177346,False,1.5,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.449535727581277,62.91695215349956,2.7877030591884653,3.3114185343947136,-0.39463478542554936,3.449535727581277,hartmann_3
20,0.0,0.2313095120397593,0.18241784026046093,-0.49478484536126677,0.14407727123262648,True,0.6388621165938932,logei,0.4520166000002064,False,1.5,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,0.6666666666666666,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.5496857875169945,66.46663794101656,2.7877030591884653,3.323331897050828,-0.39463478542554936,3.449535727581277,hartmann_3
21,1.0,0.1498736052861727,0.3672625349140981,-0.7511534192984509,-1.6771064911209916,True,-0.9259530718225407,logei,0.4889223999925889,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.8060543614541786,70.27269230247073,2.7877030591884653,3.3463186810700347,-0.39463478542554936,3.449535727581277,hartmann_3
22,0.9967374135435986,0.16036546798287565,0.2140485425977495,-0.6981991199533791,-2.1976100914490324,True,-1.4994109714956534,logei,0.6134182999958284,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.7531000621091066,74.02579236457984,2.7877030591884653,3.3648087438445384,-0.39463478542554936,3.449535727581277,hartmann_3
23,0.2652249915496008,0.2313409464284384,0.17904029262217824,-0.28287768961934645,-1.9792767376465559,True,-1.6963990480272093,logei,0.6262048999778926,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.337778631775074,77.36357099635492,2.7877030591884653,3.363633521580649,-0.39463478542554936,3.449535727581277,hartmann_3
24,0.0,0.3460816448442378,0.3630093187658651,-0.6055295493260578,-0.026236397329850947,True,0.5792931519962069,logei,0.34825700003420934,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.6604304914817853,81.02400148783671,2.7877030591884653,3.3760000619931962,-0.39463478542554936,3.449535727581277,hartmann_3
25,0.0,0.3136041052292931,0.0,-0.9319482322068673,-2.3354968138354884,True,-1.403548581628621,logei,0.37987130001420155,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.986849174362595,85.0108506621993,2.7877030591884653,3.400434026487972,-0.39463478542554936,3.449535727581277,hartmann_3
26,0.02835405255751528,0.33596026420793346,0.412334950030256,-0.6276597348321517,1.0994820808076966,True,1.7271418156398481,logei,0.6146461999742314,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.682560676987879,88.69341133918718,2.7877030591884653,3.4112850515071993,-0.6276597348321517,3.682560676987879,hartmann_3
27,0.0011223611335827853,0.3244137212724964,0.4099447605083978,-0.6405285967592057,-1.693807200285982,True,-1.0532786035267763,logei,0.7048657999839634,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.6954295389149334,92.38884087810212,2.7877030591884653,3.4218089214111895,-0.6276597348321517,3.682560676987879,hartmann_3
28,0.19466485263176572,0.49415926965050866,0.2884749478748313,-0.6722403085484743,-0.6458778255916708,True,0.026362482956803435,logei,0.3316597000230104,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.727141250704202,96.11598212880632,2.7877030591884653,3.4327136474573687,-0.6276597348321517,3.682560676987879,hartmann_3
29,0.0,0.27819688494714967,0.2857644704206767,-0.4457423470453427,-0.7240513742990828,True,-0.2783090272537401,logei,0.41410569997970015,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.5006432892010704,99.61662541800739,2.7877030591884653,3.4350560488968065,-0.6276597348321517,3.682560676987879,hartmann_3
30,0.1945456603950868,0.0,0.3096140045537018,-0.19742576035530324,-1.1131445087976881,True,-0.9157187484423849,logei,0.37775519996648654,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.2523267025110307,102.86895212051841,2.7877030591884653,3.428965070683947,-0.6276597348321517,3.682560676987879,hartmann_3
31,0.2238136252776802,0.2854209843700843,0.30125190203692903,-0.257900515706443,-0.7175799167500705,True,-0.4596794010436275,logei,0.3606762000126764,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.3128014578621707,106.18175357838058,2.7877030591884653,3.4252178573671155,-0.6276597348321517,3.682560676987879,hartmann_3
32,0.0743947684125946,0.3551378521438838,0.4170649128171668,-0.6063193428255216,0.41098702785907304,True,1.0173063706845946,logei,0.7776787999900989,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.6612202849812494,109.84297386336183,2.7877030591884653,3.4325929332300573,-0.6276597348321517,3.682560676987879,hartmann_3
33,0.24645847596524573,0.2272764274877068,0.2532899859608929,-0.10353530098906413,1.1745932412564082,True,1.2781285422454722,logei,0.5535142999724485,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.158436243144792,113.00141010650663,2.7877030591884653,3.424285154742625,-0.10353530098906413,3.158436243144792,hartmann_3
34,0.24663671819641483,0.22417756027577546,0.251990638552695,-0.09867177494226861,1.2748347216067641,True,1.3735064965490327,logei,0.9121522000059485,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.153572717097996,116.15498282360463,2.7877030591884653,3.4163230242236655,-0.09867177494226861,3.153572717097996,hartmann_3
35,0.24605851176063245,0.22127102947246308,0.25136755095493224,-0.09424887691664761,-0.0793368725115837,True,0.01491200440506392,logei,0.5711392000084743,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1491498190723752,119.304132642677,2.7877030591884653,3.4086895040764857,-0.09867177494226861,3.153572717097996,hartmann_3
36,0.15305000044626763,0.2354351152799233,0.24686444985740968,-0.20311116700106052,-1.2607398344665677,True,-1.057628667465507,logei,0.595244400028605,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.258012109156788,122.5621447518338,2.7877030591884653,3.4045040208842723,-0.09867177494226861,3.153572717097996,hartmann_3
37,0.27770024652077663,1.0,0.4048356093812017,0.2652449738562022,0.000797349316153384,True,-0.26444762454004883,logei,0.40936260001035407,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7896559682995252,125.35180072013333,2.7877030591884653,3.3878865059495493,-0.09867177494226861,3.153572717097996,hartmann_3
38,0.2389596695482673,0.9747886654811558,0.24958840554317427,-0.8218606073217698,0.36273215095613365,True,1.1845927582779034,logei,0.42149999999674037,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.8767615494774974,129.22856226961082,2.7877030591884653,3.400751638673969,-0.09867177494226861,3.153572717097996,hartmann_3
39,0.6404913754458597,0.9438171176216359,0.17730755147596086,-0.9688208514299433,0.4907892953653529,True,1.4596101467952962,logei,0.3629325999645516,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.023721793585671,133.2522840631965,2.7877030591884653,3.4167252323896538,-0.09867177494226861,3.153572717097996,hartmann_3
40,0.600709769552369,0.9285641628123474,0.16818268905575492,-0.969783259250637,-0.27662395925593486,True,0.6931592999947022,logei,0.3314589000074193,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.024684201406364,137.27696826460286,2.7877030591884653,3.4319242066150712,-0.09867177494226861,3.153572717097996,hartmann_3
41,0.8346292281775757,1.0,0.26869922850825273,-0.9397687571640647,-3.052131305442273,True,-2.1123625482782082,logei,0.3186551000108011,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9946696993197923,141.27163796392264,2.7877030591884653,3.4456497064371376,-0.09867177494226861,3.153572717097996,hartmann_3
42,0.33201247743164614,0.5672949626224063,0.25489983221616364,-0.7790258423594916,-2.7581930851624477,True,-1.979167242802956,logei,0.4028794000041671,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.833926784515219,145.10556474843787,2.7877030591884653,3.45489439877233,-0.09867177494226861,3.153572717097996,hartmann_3
43,0.0,0.21097866148713368,0.183311784108611,-0.4713498568609382,0.5178187360365716,True,0.9891685928975098,logei,0.40725380001822487,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.526250799016666,148.63181554745455,2.7877030591884653,3.4565538499408035,-0.09867177494226861,3.153572717097996,hartmann_3
44,0.043963191703424054,0.3453419295341268,0.40786672671292334,-0.616184616687052,-0.8197860413891289,True,-0.20360142470207687,logei,0.8281955999555066,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.6710855588427798,152.30290110629733,2.7877030591884653,3.4614295705976663,-0.09867177494226861,3.153572717097996,hartmann_3
45,0.0,0.2052270421925184,0.2923305369070993,-0.3508140519450179,0.040772031037780154,True,0.39158608298279807,logei,0.42474039999069646,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4057149941007454,155.70861610039807,2.7877030591884653,3.460191468897735,-0.09867177494226861,3.153572717097996,hartmann_3
46,0.20491130449591527,0.9345039661191159,0.27610505537199775,-0.69948952919728,-0.7981216177538721,True,-0.09863208855659211,logei,0.4479929999797605,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.7543904713530076,159.4630065717511,2.7877030591884653,3.4665870993858934,-0.09867177494226861,3.153572717097996,hartmann_3
47,0.36197208172392936,0.21984253372999496,0.30237556610444305,-0.07403629927191302,-1.5658215268314821,True,-1.491785227559569,logei,0.45365909999236465,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1289372414276406,162.59194381317874,2.7877030591884653,3.459403059854867,-0.09867177494226861,3.153572717097996,hartmann_3
48,0.07244079333732571,0.393692436106369,0.6015867049588199,0.04902234201377794,-0.9418946326983136,True,-0.9909169747120916,logei,0.4366730999900028,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.0058786001419495,165.5978224133207,2.7877030591884653,3.4499546336108478,-0.09867177494226861,3.153572717097996,hartmann_3
49,0.0,0.19549192699354315,0.22606249362514283,-0.3645314936317803,-1.9141614443151782,True,-1.549629950683398,logei,0.36155490000965074,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.419432435787508,169.0172548491082,2.7877030591884653,3.4493317316144534,-0.09867177494226861,3.153572717097996,hartmann_3
50,0.0,0.9852376313055611,0.3982585312713617,0.29609462341570936,3.046627186548188,True,2.7505325631324786,logei,0.4523547000135295,False,0.6667,8,94d56d82-7371-43e8-9274-89c82db3b99f,gaussian,1.0,0,exact,value,learned,1.4999250037498126,"x0,x1,x2",3.0549009421557276,0.29609462341570936,2.7588063187400182,171.77606116784824,2.7588063187400182,3.435521223356965,0.29609462341570936,2.7588063187400182,hartmann_3
