iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,0.07008193026333254,0.10137706677147103,1.0,-0.7240387457821791,1.488022620582284,True,2.212061366364463,qnei,0.3699112000176683,False,1.5,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.778939687937907,65.99798695999104,2.541106878898007,3.6665548311106133,-0.7348751564898535,3.7897760986455813,hartmann_3
19,0.25523353272102006,0.188229272188647,1.0,-0.45205306570575454,3.385019462583501,True,3.8370725282892555,qnei,0.3045716999913566,False,1.5,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.506954007861482,69.50494096785252,2.541106878898007,3.6581547877817115,-0.7348751564898535,3.7897760986455813,hartmann_3
20,0.3797624645695344,0.18486664164791786,1.0,-0.468080148352669,1.660597615679444,True,2.128677764032113,qnei,0.2992085000150837,False,1.5,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.5229810905083965,73.02792205836091,2.541106878898007,3.6513961029180457,-0.7348751564898535,3.7897760986455813,hartmann_3
21,0.0,0.6012288846494686,1.0,1.1720703866756668,2.2249120588169227,True,1.052841672141256,qnei,0.1707005999633111,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.1720703866756668,1.8828305554800608,74.91075261384097,1.8828305554800608,3.567178695897189,-0.7348751564898535,3.7897760986455813,hartmann_3
22,1.0,1.0,1.0,-0.6729402763029975,9.052114572861786,True,9.725054849164783,qnei,0.15094290004344657,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.1720703866756668,3.727841218458725,78.63859383229969,1.8828305554800608,3.574481537831804,-0.7348751564898535,3.7897760986455813,hartmann_3
23,1.0,1.0,0.8796786877516922,-0.4504158455210645,5.575416354236087,True,6.025832199757152,qnei,0.21956940001109615,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.1720703866756668,3.505316787676792,82.14391061997648,1.8828305554800608,3.571474374781586,-0.7348751564898535,3.7897760986455813,hartmann_3
24,0.512496287202099,1.0,1.0,-0.6467912944728006,-9.174510609209731,True,-8.527719314736931,qnei,0.15623999998206273,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.1720703866756668,3.7016922366285283,85.84560285660501,1.8828305554800608,3.576900119025209,-0.7348751564898535,3.7897760986455813,hartmann_3
25,1.0,0.9594233619715676,1.0,-0.5497331123933467,-3.1714602088412915,True,-2.6217270964479447,qnei,0.260982200037688,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.1720703866756668,3.6046340545490745,89.4502369111541,1.8828305554800608,3.5780094764461636,-0.7348751564898535,3.7897760986455813,hartmann_3
26,1.0,1.0,0.5183014624798906,-0.7367138712066731,3.216038598102571,True,3.952752469309244,qnei,0.16541790001792833,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.1720703866756668,3.7916148133624006,93.2418517245165,1.8828305554800608,3.5862250663275574,-0.7348751564898535,3.7897760986455813,hartmann_3
27,0.2400029247360676,0.1612193392193762,0.6172089455725256,-0.573890979081259,0.3786028103422471,True,0.952493789423506,qnei,0.32700049999402836,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.1720703866756668,3.628791921236987,96.87064364575347,1.8828305554800608,3.587801616509388,-0.7348751564898535,3.7897760986455813,hartmann_3
28,0.9111759856177037,1.0,1.0,-0.6674594891830672,12.226022153303875,True,12.893481642486941,qnei,0.30419230001280084,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.1720703866756668,3.722360431338795,100.59300407709227,1.8828305554800608,3.592607288467581,-0.6674594891830672,3.722360431338795,hartmann_3
29,0.860304757138158,1.0,1.0,-0.6644513169296048,-3.6720535523972595,True,-3.0076022354676546,qnei,0.26399050001055,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.1720703866756668,3.7193522590853325,104.3123563361776,1.8828305554800608,3.596977804695779,-0.6674594891830672,3.722360431338795,hartmann_3
30,1.0,0.4488486821422296,1.0,0.7552581427121939,7.053673272770831,True,6.298415130058637,qnei,0.1884866000036709,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.1720703866756668,2.2996427994435336,106.61199913562113,1.8828305554800608,3.5537333045207045,-0.6674594891830672,3.722360431338795,hartmann_3
31,1.0,0.0,0.6059065498347558,-0.8819076066105728,1.0839074000436995,True,1.9658150066542723,qnei,0.17624600004637614,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.1720703866756668,3.9368085487663005,110.54880768438743,1.8828305554800608,3.5660905704641106,-0.6674594891830672,3.722360431338795,hartmann_3
32,1.0,1.0,0.0,-0.987339742589853,-6.215060774243541,True,-5.2277210316536875,qnei,0.146565200004261,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.1720703866756668,4.042240684745581,114.591048369133,1.8828305554800608,3.5809702615354064,-0.6674594891830672,3.722360431338795,hartmann_3
33,1.0,0.0,1.0,-0.8986706747820983,-2.319739390655335,True,-1.4210687158732367,qnei,0.15043999999761581,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.1720703866756668,3.953571616937826,118.54461998607083,1.8828305554800608,3.592261211699116,-0.6674594891830672,3.722360431338795,hartmann_3
34,1.0,0.6741457292293431,0.8024789048076127,1.8779495064409975,-7.992732565593273,True,-9.87068207203427,qnei,0.20561530004488304,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,1.1769514357147302,119.72157142178555,1.1769514357147302,3.521222688876046,-0.6674594891830672,3.722360431338795,hartmann_3
35,0.9403726706523212,1.0,1.0,-0.6692290959270562,-1.2846088913108469,True,-0.6153797953837907,qnei,0.23407920001773164,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,3.7241300380827838,123.44570145986833,1.1769514357147302,3.5270200417105237,-0.6674594891830672,3.722360431338795,hartmann_3
36,1.0,0.48626535789561454,1.0,0.8866360789925725,4.777734443872868,True,3.8910983648802953,qnei,0.33502040000166744,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,2.168264863163155,125.61396632303149,1.1769514357147302,3.48927684230643,-0.6674594891830672,3.722360431338795,hartmann_3
37,1.0,0.4543240423916348,0.5743150850594559,-0.4082792807239919,3.0181279395199985,True,3.4264072202439904,qnei,0.27813120000064373,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,3.4631802228797195,129.0771465459112,1.1769514357147302,3.48857152826787,-0.6674594891830672,3.722360431338795,hartmann_3
38,0.8374201387220079,0.45984732138152484,1.0,0.8481083336311936,-1.209422009922732,True,-2.0575303435539256,qnei,0.28287039999850094,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,2.206792608524534,131.28393915443573,1.1769514357147302,3.454840504064098,-0.6674594891830672,3.722360431338795,hartmann_3
39,1.0,0.4087662819793426,1.0,0.5766543165677465,0.048349874579438734,True,-0.5283044419883077,qnei,0.29135460004908964,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,2.478246625587981,133.7621857800237,1.1769514357147302,3.4297996353852236,-0.6674594891830672,3.722360431338795,hartmann_3
40,0.9038742157963615,1.0,0.8468543551601825,-0.43420585170133996,-2.1130107902898554,True,-1.6788049385885153,qnei,0.3132591999601573,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,3.4891067938570677,137.2512925738808,1.1769514357147302,3.43128231434702,-0.6674594891830672,3.722360431338795,hartmann_3
41,0.0,1.0,0.0,-0.9870929751322833,-10.898545063577165,True,-9.911452088444882,qnei,0.16269659996032715,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,4.041993917288011,141.2932864911688,1.1769514357147302,3.4461777192968,-0.6674594891830672,3.722360431338795,hartmann_3
42,1.0,0.0,0.0,-0.9549860660082171,-8.083062095507602,True,-7.128076029499384,qnei,0.16518979996908456,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,4.009887008163945,145.30317349933276,1.1769514357147302,3.459599369031732,-0.6674594891830672,3.722360431338795,hartmann_3
43,0.11396171495659788,1.0,1.0,-0.6368391765370195,6.762686897890678,True,7.399526074427698,qnei,0.2269030999741517,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,3.691740118692747,148.9949136180255,1.1769514357147302,3.464997991116872,-0.6674594891830672,3.722360431338795,hartmann_3
44,0.40959663204473984,0.0,0.0,-0.8809116125058407,10.590979264832981,True,11.471890877338822,qnei,0.21464639995247126,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,3.9358125546615685,152.93072617268706,1.1769514357147302,3.475698322106524,-0.6674594891830672,3.722360431338795,hartmann_3
45,0.4351035614949196,1.0,0.0,-0.9871390454900535,-8.927203602218633,True,-7.940064556728579,qnei,0.25323069997830316,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,4.042039987645781,156.97276616033284,1.1769514357147302,3.488283692451841,-0.6674594891830672,3.722360431338795,hartmann_3
46,0.3207202209895228,0.0,0.09004019430573539,-0.6342980358002669,10.305177575400833,True,10.9394756112011,qnei,0.2749547000275925,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,3.6891989779559946,160.66196513828882,1.1769514357147302,3.492651416049757,-0.6674594891830672,3.722360431338795,hartmann_3
47,0.24962465557257169,0.0,0.0,-0.8848518372261652,-5.61517375415215,True,-4.730321916925985,qnei,0.26349590002791956,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,3.9397527793818927,164.60171791767073,1.1769514357147302,3.5021642110142706,-0.6674594891830672,3.722360431338795,hartmann_3
48,0.4017024717879648,0.0,0.3602479508324561,-0.28405163111653253,5.030029896790709,True,5.314081527907241,qnei,0.40063950000330806,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,3.3389525732722602,167.94067049094298,1.1769514357147302,3.498763968561312,-0.6674594891830672,3.722360431338795,hartmann_3
49,0.47401949373849184,0.0,0.0,-0.8838701745866336,-12.9112538636676,True,-12.027383689080967,qnei,0.2299611999769695,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,3.938771116742361,171.87944160768535,1.1769514357147302,3.507743706279293,-0.6674594891830672,3.722360431338795,hartmann_3
50,0.0,1.0,1.0,-0.6369908231132015,-8.435250032545811,True,-7.79825920943261,qnei,0.19674290000693873,False,0.6667,11,78b6d481-e567-4226-8dc0-44e37cca8df3,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2",3.0549009421557276,1.8779495064409975,3.691891765268929,175.57133337295429,1.1769514357147302,3.5114266674590855,-0.6674594891830672,3.722360431338795,hartmann_3
