run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
2273dff7-a4ee-45fb-9968-9212e93ee923,hartmann_3,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.1061137750945342,2.966785286686973,0.0881156554687545,86.63925230410484,1.7327850460820968,22.670449692732717,0.4626622386271983,0.2270119041801637,30.7337312533454,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0542103364636266,0.0006906056921009,120.27295036070032,2.4054590072140063,16.983097474431965,0.3465938260088156,0.0006906056921009,16.983097474431965,0.0,-0.08742504977665355,0.0874250497766536,-33.63369805659548,-0.6726739611319095,5.687352218300752,0.11606841261838269,0.22632129848806282,13.750633778913436
c7fe58cb-c07e-4010-972d-bb956b959b82,hartmann_3,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.1061137750945342,1.7844655405850622,1.2704354015706654,168.59611511294256,3.371922302258851,68.19144816389064,1.3916622074263396,3.7851115529562502,166.2268168416011,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0542103364636266,0.0006906056921009,120.27295036070032,2.4054590072140063,16.983097474431965,0.3465938260088156,0.0006906056921009,16.983097474431965,0.0,-1.2697447958785644,1.2697447958785644,48.323164752242235,0.9664632950448446,51.208350689458676,1.045068381417524,3.7844209472641492,149.24371936716915
2b8a595d-9d88-4687-a0e5-f9a72f9ec985,hartmann_3,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.4900668224773924,2.106664303656715,0.9482366384990124,141.5009768083869,2.830019536167738,81.91695938163599,1.6717746812578773,1.3293823287783348,103.09417860332942,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.576508781610481,0.0010432756110887,28.24893029891357,0.0,-0.9471933628879237,0.9471933628879237,28.492522915374252,0.569850458307485,53.66802908272242,1.0952658996473963,1.328339053167246,74.84524830441586
2fbe83fd-5eaf-495e-ba7c-b554d81ea621,hartmann_3,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.4900668224773924,2.94187860536348,0.1130223367922482,145.2596503193263,2.905193006386526,53.12166659363293,1.084115644768019,0.198193859070908,103.21755522697757,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.576508781610481,0.0010432756110887,28.24893029891357,0.0,-0.11197906118115908,0.1119790611811595,32.25119642631367,0.6450239285262733,24.87273629471936,0.5076068631575379,0.1971505834598193,74.968624928064
c6bc0387-bcd5-4eec-9927-c13083c0225b,hartmann_3,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.7252271835108848,2.742553162730509,0.3123477794252181,111.793353961344,2.23586707922688,51.784238661444604,1.056821197172339,1.4589411477509864,77.62820343041686,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.25038834300051044,0.0003081271927904,12.269028807025013,0.0,-0.312039652232428,0.3120396522324277,18.867984316197592,0.3773596863239519,39.515209854419595,0.8064328541718284,1.4586330205581959,65.35917462339185
17d84508-9c1c-489d-9fe9-5233be5fa43a,hartmann_3,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,0.7252271835108848,1.1880648068824795,1.866836135273248,173.30817677017583,3.4661635354035165,91.95714472007009,1.8766764228585733,4.04184358627726,190.95774271675572,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.25038834300051044,0.0003081271927904,12.269028807025013,0.0,-1.8665280080804576,1.8665280080804576,80.38280712502943,1.6076561425005884,79.68811591304508,1.6262880798580628,4.04153545908447,178.6887139097307
f2115cde-06e9-4175-9fff-03c28a42a708,hartmann_3,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.48173555592227335,3.0465741437505147,0.0083267984052128,135.10185085518472,2.7020370171036943,64.84888825700615,1.3234466991225746,0.4186541548784799,97.58729784666878,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.7731109318152335,0.0007964215111031,37.88243565894644,0.0,-0.007530376894109736,0.0075303768941097,26.41067924167912,0.528213584833582,26.96645259805971,0.5503357673073411,0.4178577333673768,59.704862187722334
eee295a5-9ab1-4c1d-bdce-5d378affb44c,hartmann_3,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.48173555592227335,2.058132449177375,0.9967684929783528,168.19756665023812,3.363951333004762,86.3990098654507,1.763245099294912,3.911053574866195,168.6235358064809,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.7731109318152335,0.0007964215111031,37.88243565894644,0.0,-0.9959720714672495,0.9959720714672496,59.50639503673251,1.19012790073465,48.51657420650425,0.9901341674796785,3.910257153355092,130.74110014753447
1619c6d0-3d98-4c80-b290-00b2042cf346,hartmann_3,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.5388384081554914,3.018639821681282,0.0362611204744456,79.4726136350335,1.58945227270067,13.681199025107857,0.2792081433695481,0.2177251796523611,25.345407433346836,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0548228495752325,7.809258049507051e-05,103.65632327452342,2.073126465490468,10.769835236106083,0.21979255583889964,7.809258049507051e-05,10.769835236106083,0.0,-0.03618302789395056,0.03618302789395053,-24.18370963948992,-0.4836741927897983,2.911363789001774,0.059415587530648434,0.21764708707186603,14.575572197240753
a4405df8-34ac-4c09-b6ad-7a0ecbf65c08,hartmann_3,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.5388384081554914,2.4758556669184344,0.5790452752372932,161.5137126583023,3.230274253166046,33.8654064835648,0.6911307445625469,3.900505457037476,132.24186693842336,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0548228495752325,7.809258049507051e-05,103.65632327452342,2.073126465490468,10.769835236106083,0.21979255583889964,7.809258049507051e-05,10.769835236106083,0.0,-0.5789671826567981,0.5789671826567981,57.85738938377888,1.1571477876755778,23.095571247458714,0.4713381887236472,3.900427364456981,121.47203170231728
