run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
cd517456-e478-435e-a07f-6524e0aa7a64,levy_10,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,25.138189916473408,-0.2816578680175051,2.9061381997961173,306.3008372877413,6.126016745754826,172.70510960086514,3.5245940734870436,6.15839141245851,190.9191848443536,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
9deee5ff-3852-4963-9f61-84e041779460,levy_10,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,15.823464622640243,1.5853975188741656,1.0390828129044467,296.1709200093899,5.923418400187797,56.16947559798907,1.0390828129044467,1.0390828129044467,56.16947559798907,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",10.499573058670471,0.0,-6.210719588748332,-3.0295732004549003,2.733445586056524,2.0674006817632415,-2.444328495308599,-2.417772366561006,-7.019746409535336,-3.142549066316275,-3.1098162347398617
10355d98-6772-4979-8a4c-fe4f79a8c221,levy_10,value,logei,8,exact,True,none,0.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,174.83791889150106,3.4967583778300213,32.36504719915488,0.6605111673296914,0.541012716177991,32.36504719915488,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
10355d98-6772-4979-8a4c-fe4f79a8c221,levy_10,value,logei,8,exact,True,none,0.0,20,50,0,21,22,21.086074355300923,2.0834676156006213,0.541012716177991,174.83791889150106,3.4967583778300213,32.36504719915488,0.5410127161779911,0.541012716177991,32.36504719915488,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",6.8414813783892905,2.531808276028253,10.914817410024462,3.0195944737531057,9.077334292755936,1.152960797445541,4.435084856330266,0.74875981305102,1.807976596821696,10.96079765592058,-5.9824427458777105
7650148e-f6b9-4989-9ec4-b4354c2b555a,levy_10,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,24.0579731692512,0.9148954431008616,1.7095848886777505,275.2513137216517,5.505026274433034,87.92008220227724,1.794287391883209,3.019439054193664,146.74434162265177,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
48d55d0a-f983-4670-bcc4-115d8cdeef33,levy_10,value,logei,8,exact,False,slip,0.4,20,50,0,21,22,22.48166737756047,2.0834676156006213,0.541012716177991,258.1980895817678,5.163961791635356,32.36504719915488,0.5410127161779911,0.541012716177991,32.36504719915488,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",6.306637220256478,-0.4390988895402139,10.914817410024462,2.4234258548340986,8.743300170923524,0.0,2.3686984519766834,-0.5458965279068657,2.1646759786856267,15.701586685673801,-2.621636025389321
d8cff58d-98f5-4509-a69b-b76910772767,levy_10,value,logei,9,exact,True,none,0.0,0,50,0,1,2,29.7755626024173,2.140044112020832,0.4844362197577805,227.96843458698325,4.559368691739665,88.96828136230087,1.815679211475528,0.4844362197577805,88.96828136230087,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
d8cff58d-98f5-4509-a69b-b76910772767,levy_10,value,logei,9,exact,True,none,0.0,20,50,0,21,22,27.441214784923798,2.140044112020832,0.4844362197577805,227.96843458698325,4.559368691739665,88.96828136230087,1.649757775033765,0.4844362197577805,88.96828136230087,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",4.997530613502658,6.700764529254431,3.781325396884073,0.0,-6.298113825844537,12.788370744494726,7.854915338473151,11.31457941350699,0.0,13.798433509365683,-9.247781136701056
fa21b617-f4ae-43e6-bd90-3be2dc84a37d,levy_10,value,logei,9,exact,False,slip,0.4,0,50,0,1,2,29.7755626024173,-0.8960373495532328,3.520517681331845,350.34385829401737,7.006877165880347,207.30020704907773,4.230616470389341,10.61022594774666,423.43218304365115,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
afa099e4-e0fa-4fd0-9418-da96f2b5141e,levy_10,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,32.733740642914256,0.568215037462527,2.056265294316085,275.14102515469824,5.5028205030939645,100.75699942148816,2.056265294316085,2.056265294316085,100.75699942148816,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.666659610688097,2.7854367766623254,-11.123185037527362,0.0,3.1981378490622108,-3.1895408476866014,9.182830803465004,4.894895348890659,8.468736613211274,18.37631133493888,-19.709782436551617
6a135959-7d1b-43a6-9cdb-fecf5083cbdc,levy_10,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,31.125862049461226,1.3107253048022596,1.3137550269763527,172.95213371251342,3.459042674250268,73.12685613731524,1.4923848191288824,1.3137550269763527,73.12685613731524,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
6a135959-7d1b-43a6-9cdb-fecf5083cbdc,levy_10,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,31.849359471614278,1.3107253048022596,1.3137550269763527,172.95213371251342,3.459042674250268,73.12685613731524,1.3149103777429278,1.3137550269763527,73.12685613731524,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.812356829712936,8.880019476295283,0.8881295109734824,-12.5072681365534,-2.947481995859026,-13.640239390073951,-1.7590017929121413,0.9063573851853142,8.314410949602436,-11.527903692954236,9.745241693808238
11020499-60aa-4c25-afa5-c72fbae795f3,levy_10,value,qnei,10,exact,False,slip,0.4,0,50,0,1,2,31.125862049461226,0.8188806144938877,1.8055997172847245,312.62968490530994,6.252593698106199,114.87705091055854,2.344429610419562,3.300375341958946,155.8324257402238,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
d4687231-f86f-4a17-a1b1-4d7de0be6996,levy_10,value,qnei,10,exact,False,slip,0.4,20,50,0,21,22,33.91984076566097,1.243714960340895,1.3807653714377173,243.7751119294405,4.87550223858881,75.03665095446414,1.3807653714377175,1.3807653714377173,75.03665095446414,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-17.298603383756554,9.209030932175738,1.5775129387707114,-14.145348794373547,-2.9565564541051232,-14.531485451764382,-1.2946617345717695,0.46208745418053876,6.83230413118198,-12.252428913424078,12.055325167747892
1c2dc493-c25f-4ab4-8e1e-90147250ae3c,levy_10,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,26.46118990581866,1.2512305337398832,1.373249798038729,181.6116622328653,3.6322332446573062,74.78719860750925,1.5262693593369236,1.373249798038729,74.78719860750925,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
1c2dc493-c25f-4ab4-8e1e-90147250ae3c,levy_10,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,16.26117357679544,1.2512305337398832,1.373249798038729,181.6116622328653,3.6322332446573062,74.78719860750925,1.444660204246558,1.373249798038729,74.78719860750925,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.5952611287762934,4.556837966964159,0.16395343660456962,-7.544790842399548,0.6760622895423662,2.3468229327849146,0.07085390232315447,-2.9531363875868486,-0.943710960993879,-12.57788052074885,0.0
d8368bbe-c1bb-4d0c-8f06-68e3713a36b5,levy_10,value,qnei,11,exact,False,slip,0.4,0,50,0,1,2,26.46118990581866,0.4212386990503946,2.2032416327282176,273.76817296464327,5.475363459292866,109.71053969665483,2.2389906060541804,4.581001010132511,217.27695339738085,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
ae597c45-215d-48be-a4f0-2a9e3f90fecf,levy_10,value,qnei,11,exact,False,slip,0.4,20,50,0,21,22,14.17314201818735,1.0711521180853574,1.553328213693255,265.3962661487432,5.307925322974865,77.93857088146345,1.5533282136932551,1.553328213693255,77.93857088146345,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-7.270747883740807,6.52306317678648,-3.6040007144125106,-6.735175209212622,3.530256379211198,0.8334362408893883,-1.3264908136855116,4.460012124737803,-2.6451692874755053,-0.9275673731818599,2.1086741163052922
2d723510-9b79-492f-b2bb-d2c7fa53a4ee,levy_10,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,25.138189916473408,1.5853975188741656,1.0390828129044467,196.52240692935436,3.930448138587087,56.16947559798907,1.1463158285303892,1.0390828129044467,56.16947559798907,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
2d723510-9b79-492f-b2bb-d2c7fa53a4ee,levy_10,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,20.596078133821052,1.5853975188741656,1.0390828129044467,196.52240692935436,3.930448138587087,56.16947559798907,1.0390828129044467,1.0390828129044467,56.16947559798907,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.536342444944781,-12.171908839969047,-8.587002991240059,-11.869146914192745,4.211167738830035,1.124050674178509,-3.2733880524984595,2.014814612969629,2.1401116867502026,2.1836000246569762,3.99365681131252
3d65f875-5d59-4c4a-9ca3-936a5c323aec,levy_10,value,qnei,7,exact,False,slip,0.4,0,50,0,1,2,25.138189916473408,0.4864382389836829,2.138042092794929,313.8603251008781,6.277206502017561,126.03198319682187,2.5720812897310585,6.074700437555128,273.66302414980333,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
3287d89f-d216-47bf-a364-2abc8c6c9ffa,levy_10,value,qnei,7,exact,False,slip,0.4,20,50,0,21,22,18.230523226889655,1.5853975188741656,1.0390828129044467,304.3826153458264,6.087652306916527,56.16947559798907,1.0390828129044467,1.0390828129044467,56.16947559798907,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-3.5987165434876576,-4.073964390411667,10.03887374534081,-0.06838697356639489,-1.8854822754138234,1.1680131638381432,9.751868922808747,-0.8812687460343369,-5.259773344196107,2.704499176439768,-8.139161871995455
74a18f5c-d72f-4ef2-b7a8-8809d99c7175,levy_10,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,181.47739893556408,3.6295479787112814,32.36504719915488,0.6605111673296914,0.541012716177991,32.36504719915488,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
74a18f5c-d72f-4ef2-b7a8-8809d99c7175,levy_10,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,36.728836183956524,2.0834676156006213,0.541012716177991,181.47739893556408,3.6295479787112814,32.36504719915488,0.5410127161779911,0.541012716177991,32.36504719915488,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-19.983180791362415,-5.845705987763402,4.447907175823949,-6.319106602541832,-1.9796661326925395,18.748894497220085,-10.16331669858597,7.157691186784127,15.647444824411703,2.6938971309462065,9.681288359622366
6df6ff54-52bc-41df-8901-a467363af90d,levy_10,value,qnei,8,exact,False,slip,0.4,0,50,0,1,2,24.0579731692512,0.4349462970108178,2.1895340347677945,323.9136810347922,6.478273620695844,147.7677051951692,3.015667452962637,4.739981625912816,200.32769917891423,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
1f983007-65a6-47fe-a41d-c8d833b2db64,levy_10,value,qnei,8,exact,False,slip,0.4,20,50,0,21,22,37.177177082597375,2.0834676156006213,0.541012716177991,262.6493184822116,5.252986369644232,32.36504719915488,0.5410127161779911,0.541012716177991,32.36504719915488,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-19.983180791362415,-5.845705987763402,4.289631247433734,-6.319106602541832,-3.413298178596186,18.80064099705778,-10.436909207312484,7.174435550773038,15.773435302238289,2.591546475002656,10.453562947903148
3ec8e63b-7810-4622-a450-b09296e14977,levy_10,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,29.7755626024173,0.9400999057918452,1.6843804259867672,241.58032640000403,4.831606528000081,97.75327883860645,1.9949648742572745,1.6843804259867672,97.75327883860645,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
3ec8e63b-7810-4622-a450-b09296e14977,levy_10,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,36.377735774367565,0.9400999057918452,1.6843804259867672,241.58032640000403,4.831606528000081,97.75327883860645,1.9526887224925769,1.6843804259867672,97.75327883860645,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.8663543717022035,3.515347032873536,6.931150791313702,20.0,17.097450424421382,-4.422910798084205,-0.16776392591717126,20.0,7.8656116311011175,5.097075538133991,5.363385996821243
f6e6b3f4-b36c-4f66-9411-34b84ea0d09f,levy_10,value,qnei,9,exact,False,slip,0.4,0,50,0,1,2,29.7755626024173,0.9028342185989496,1.7216461131796623,295.62051441006065,5.912410288201213,118.10251778487579,2.4102554649974652,6.848509017304385,284.9177458323174,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
2f138e42-3d8c-41e9-89f1-5b36f6c5d195,levy_10,value,qnei,9,exact,False,slip,0.4,20,50,0,21,22,27.69403615908934,0.568215037462527,2.056265294316085,297.5414472839039,5.950828945678078,100.75699942148816,2.056265294316085,2.056265294316085,100.75699942148816,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.8663543717022035,-1.1927591449636248,5.60879929459473,9.930867588183515,0.0,-14.890066028637886,-0.44180959560959643,12.587324891315223,6.3768874088404175,10.201943555302007,8.714799762558838
