run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
67943d05-b488-4057-999f-d2c061ff4cb1,hartmann_3,value,logei,10,exact,False,anchored,drift,1.0,0,50,0,1,2,1.1061137750945342,2.504623807744159,0.5502771344115684,103.55552534401792,2.0711105068803586,44.19195688898886,0.9018766712038543,1.5967447830883277,64.03273004540617,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.33222008173210893,0.0021484325244323,16.278784004873337,0.0,-0.5481287018871366,0.5481287018871361,44.595246949882934,0.8919049389976588,27.913172884115525,0.5696565894717454,1.5945963505638954,47.75394604053283
a77081f8-2671-41b2-b08f-361969799e1f,hartmann_3,value,logei,10,exact,False,anchored,drift,5.0,0,50,0,1,2,1.1061137750945342,2.898534828202963,0.1563661139527647,139.38104994878893,2.7876209989757785,22.179915637693846,0.4526513395447724,3.988961671317139,115.98119104263974,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.33222008173210893,0.0021484325244323,16.278784004873337,0.0,-0.15421768142833292,0.1542176814283324,80.42077155465394,1.6084154310930787,5.901131632820508,0.12043125781266345,3.9868132387927067,99.70240703776639
015b09c7-8d91-4425-8813-c6977baca959,hartmann_3,value,logei,10,exact,False,anchored,drift,0.05,20,50,0,21,22,0.3613569849984765,3.045577562772902,0.0093233793828257,47.87068327743288,0.9574136655486576,16.420436385834808,0.009323379382825698,0.0222490646400079,16.609229572740894,"x0,x1,x2",0.0,0.13401234511089394,0.33558838174923133,0.36122007518427024,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.004438814522085296,0.0021484325244323,16.278784004873337,0.00013690981420627635,-0.007174946858393927,0.0071749468583933995,-11.089595116702107,-0.22179190233404222,0.14165238096147093,0.004884564860740402,0.020100632115575598,0.33044556786755663
ab460460-6a16-4529-958d-99307c707846,hartmann_3,value,logei,10,exact,False,anchored,drift,0.25,20,50,0,21,22,0.36130447961423173,3.045577562772902,0.0093233793828257,40.896737840502965,0.8179347568100593,16.420436385834808,0.009323379382825698,0.0467213094773182,17.4306994226866,"x0,x1,x2",0.0,0.13394820991270767,0.33555745268208836,0.36122007518427024,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.004438814522085296,0.0021484325244323,16.278784004873337,8.440442996149322e-05,-0.007174946858393927,0.0071749468583933995,-18.063540553632023,-0.3612708110726405,0.14165238096147093,0.004884564860740402,0.0445728769528859,1.1519154178132638
35dd2711-0c72-4a98-b68a-c0ff64527dbd,hartmann_3,value,logei,10,exact,False,anchored,drift,1.0,20,50,0,21,22,0.061348766787203385,3.045577562772902,0.0093233793828257,59.850246758319095,1.1970049351663818,16.420436385834808,0.009323379382825698,0.107188863076439,40.10520242391157,"x0,x1,x2",0.0,-0.001987445331860571,0.0613165658477669,0.36122007518427024,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.004438814522085296,0.0021484325244323,16.278784004873337,-0.2998713083970669,-0.007174946858393927,0.0071749468583933995,0.8899683641841065,0.017799367283682033,0.14165238096147093,0.004884564860740402,0.10504043055200671,23.826418419038234
1639e229-5786-451f-946c-95d52ee174b9,hartmann_3,value,logei,10,exact,False,anchored,drift,5.0,20,50,0,21,22,0.3610094741228966,3.045577562772902,0.0093233793828257,105.5498730120228,2.110997460240456,16.420436385834808,0.009323379382825698,0.1197508661158379,19.15569879485108,"x0,x1,x2",0.0,0.13315644381495478,0.3355550653425532,0.36122007518427024,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.004438814522085296,0.0021484325244323,16.278784004873337,-0.00021060106137366086,-0.007174946858393927,0.0071749468583933995,46.58959461788781,0.9317918923577564,0.14165238096147093,0.004884564860740402,0.11760243359140561,2.876914789977743
16d4463f-8973-4d6a-a79d-a0f71556d476,hartmann_3,value,logei,10,exact,False,anchored,gaussian,0.05,0,50,0,1,2,1.1061137750945342,3.04562470907029,0.0092762330854374,48.551334471068806,0.9710266894213762,18.39879219634952,0.37548555502754116,0.0174552617338226,18.93911104956923,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.33222008173210893,0.0021484325244323,16.278784004873337,0.0,-0.007127800561005593,0.0071278005610051,-10.408943923066182,-0.20817887846132366,2.120008191476181,0.04326547329543223,0.0153068292093903,2.6603270446958938
a7058e2f-22d3-4985-9204-ec05554cf3d4,hartmann_3,value,logei,10,exact,False,anchored,gaussian,0.25,0,50,0,1,2,1.1061137750945342,2.991377128346059,0.0635238138096685,36.39074058894034,0.7278148117788068,22.817391085148998,0.46566104255406116,0.1686535627423686,29.110435948619266,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.33222008173210893,0.0021484325244323,16.278784004873337,0.0,-0.061375381285236674,0.061375381285236195,-22.56953780519465,-0.451390756103893,6.538607080275661,0.13344096082195223,0.16650513021793628,12.831651943745928
9e770a77-1c49-4626-83a7-0913ac54dae6,hartmann_3,value,logei,10,exact,False,anchored,gaussian,1.0,0,50,0,1,2,1.1061137750945342,1.72112896621625,1.3337719759394775,136.93346959048358,2.738669391809672,72.44620347916496,1.478493948554387,2.2023066139330187,130.31129553170945,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.33222008173210893,0.0021484325244323,16.278784004873337,0.0,-1.3316235434150459,1.3316235434150452,77.9731911963486,1.5594638239269722,56.16741947429163,1.1462738668222783,2.2001581814085864,114.03251152683612
cf9f445b-3da0-4030-a106-90b6fbcc6eb1,hartmann_3,value,logei,10,exact,False,anchored,gaussian,5.0,0,50,0,1,2,1.1061137750945342,2.506527438330831,0.5483735038248967,165.87130190886,3.3174260381772003,43.071294962162376,0.8790060196359669,1.398696443632302,73.25775932532528,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.33222008173210893,0.0021484325244323,16.278784004873337,0.0,-0.5462250713004648,0.5462250713004644,106.91102351472502,2.1382204702945007,26.79251095728904,0.546785937903858,1.3965480111078696,56.978975320451944
dc357511-f90b-4ed5-9180-2d42cbddc8d2,hartmann_3,value,logei,10,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.3612513218774591,3.045577562772902,0.0093233793828257,47.98099208176453,0.9596198416352908,16.420436385834808,0.009323379382825698,0.0183016390975319,16.711340058647618,"x0,x1,x2",0.0,0.133850891083017,0.33553905363533154,0.36122007518427024,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.004438814522085296,0.0021484325244323,16.278784004873337,3.124669318887996e-05,-0.007174946858393927,0.0071749468583933995,-10.979286312370455,-0.21958572624740902,0.14165238096147093,0.004884564860740402,0.0161532065730996,0.43255605377428097
bb0bf2b1-5fbe-4e36-8389-d773c965f442,hartmann_3,value,logei,10,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.3613628799977758,3.045577562772902,0.0093233793828257,45.93568156854326,0.9187136313708651,16.420436385834808,0.009323379382825698,0.0123968456161218,16.891844503297275,"x0,x1,x2",0.0,0.13403595124284023,0.335585301845468,0.36122007518427024,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.004438814522085296,0.0021484325244323,16.278784004873337,0.0001428048135055371,-0.007174946858393927,0.0071749468583933995,-13.024596825591729,-0.26049193651183467,0.14165238096147093,0.004884564860740402,0.0102484130916895,0.6130604984239376
ebfafcf5-0d5d-4181-9d64-6cdc3b949502,hartmann_3,value,logei,10,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.36097086345519624,3.0462636603906814,0.0086372817650461,44.69198162260746,0.8938396324521491,16.412546263230347,0.009051306189568271,0.0974118390648657,17.809940515860582,"x0,x1,x2",0.0,0.13051974387783843,0.3365480065631846,0.36122007518427024,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.004438814522085296,0.0021484325244323,16.278784004873337,-0.0002492117290739948,-0.006488849240614325,0.006488849240613799,-14.268296771527531,-0.28536593543055067,0.1337622583570095,0.004612491667482975,0.0952634065404334,1.5311565109872447
7965fc44-cf43-40c9-992a-8ce0501ef380,hartmann_3,value,logei,10,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.057260049276828213,3.045577562772902,0.0093233793828257,137.22324401553155,2.744464880310631,16.420436385834808,0.009323379382825698,3.964457497214472,117.09559121437881,"x0,x1,x2",0.0,-0.023278753560610987,0.05231455701665777,0.36122007518427024,3.0527525096312957,0.0021484325244323,58.96027839413499,1.1792055678826998,16.278784004873337,0.004438814522085296,0.0021484325244323,16.278784004873337,-0.30396002590744203,-0.007174946858393927,0.0071749468583933995,78.26296562139656,1.565259312427931,0.14165238096147093,0.004884564860740402,3.96230906469004,100.81680720950547
7b6f8903-8457-40ec-88c4-8af0bfaabea0,hartmann_3,value,logei,11,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,0.4900668224773924,3.048531013867982,0.0063699282877456,56.29045272523938,1.1258090545047876,24.4213312758743,0.49839451583416944,0.0155849538030676,25.031474217063803,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,0.0,0.004571967570396573,-0.0045719675703965994,-19.76047110941355,-0.39520942218827115,-1.8460372176767592,-0.0376742289321787,0.004643057944925401,-1.235894276487258
0e174a7b-99e2-4717-8fbd-a560ea60b8f6,hartmann_3,value,logei,11,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,0.4900668224773924,3.0354587846899177,0.0194421574658099,31.754039661399453,0.635080793227989,18.729341557016383,0.3822314603472731,0.0966074138079764,19.522897631533286,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,0.0,-0.008500261607667703,0.0085002616076677,-44.29688417325348,-0.8859376834650697,-7.538026936534678,-0.15383728441907502,0.0856655179498342,-6.744470862017774
dab54699-4de1-4d91-abb4-90a8b110ebec,hartmann_3,value,logei,11,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,0.4900668224773924,2.839255151083407,0.2156457910723204,68.70008477023569,1.3740016954047138,28.766542207012066,0.5870722899390217,0.5112734243144099,58.24553078208217,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,0.0,-0.2047038952141782,0.2047038952141782,-7.350839064417244,-0.14701678128834494,2.499173713461005,0.05100354517267358,0.5003315284562677,31.97816228853111
a8ab1343-a102-4e86-a68c-d15e5ad7e3e8,hartmann_3,value,logei,11,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,0.4900668224773924,2.260296187725596,0.7946047544301322,136.98041439708416,2.7396082879416834,61.656059136512944,1.2582869211533254,2.538788339973016,121.78046588077038,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,0.0,-0.7836628585719896,0.78366285857199,60.929490562431226,1.2185898112486246,35.38869064296188,0.7222181763869773,2.5278464441148736,95.51309738721932
773ae3ba-ee98-478b-80e4-cce9d23c159a,hartmann_3,value,logei,11,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,1.0022820894863853,3.0458721104154654,0.0090288317402622,64.88865907461856,1.2977731814923712,26.224956920951215,0.011476509919588915,0.0384143111701664,26.472576928694338,"x0,x1,x2",0.0,0.5465724142709945,0.8401356931253253,1.0022558636286403,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.012938977940273237,0.0109418958581422,26.26736849355106,2.62258577450325e-05,0.001913064117879948,-0.00191306411788,-11.162264760034375,-0.2232452952006876,-0.04241157259984618,-0.001462468020684322,0.0274724153120242,0.2052084351432768
d34987db-c8ce-42f9-8949-d138299d7dcb,hartmann_3,value,logei,11,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,1.0025075538294568,3.0367005068928457,0.0182004352628819,51.04948481653671,1.020989696330734,26.64466373227754,0.025949158586014015,0.0302487166261133,26.78699705955304,"x0,x1,x2",0.0,0.5470773671628164,0.8400760381199562,1.0022558636286403,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.012938977940273237,0.0109418958581422,26.26736849355106,0.0002516902008165012,-0.00725853940473975,0.0072585394047397014,-25.001439018116223,-0.5000287803623247,0.37729523872647874,0.013010180645740778,0.0193068207679711,0.5196285660019804
f7f97d3d-1e32-42aa-a16c-37b765b91f0d,hartmann_3,value,logei,11,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,1.0028635707987956,3.0281981989815967,0.0267027431741309,51.63973084646481,1.032794616929296,26.674172720096458,0.026966709890114713,0.3118739354268189,34.23120931479269,"x0,x1,x2",0.0,0.547706312809714,0.8400911477593954,1.0022558636286403,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.012938977940273237,0.0109418958581422,26.26736849355106,0.0006077071701553471,-0.015760847315988702,0.015760847315988702,-24.411192988188127,-0.4882238597637627,0.40680422654539683,0.014027731949841476,0.3009320395686767,7.963840821241632
91162718-c352-46fb-96e2-15ed8a0acba6,hartmann_3,value,logei,11,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,1.0019678062793884,3.029043075134406,0.0258578670213216,114.02168145611812,2.2804336291223626,26.6500937497414,0.026136400567526273,0.6727600522282451,43.79300165772487,"x0,x1,x2",0.0,0.5439731014731722,0.8414468192904337,1.0022558636286403,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.012938977940273237,0.0109418958581422,26.26736849355106,-0.0002880573492518579,-0.014915971163179442,0.0149159711631794,37.97075762146518,0.7594151524293038,0.3827252561903407,0.013197422627253036,0.6618181563701029,17.52563316417381
07c57bdc-85e5-4266-a03c-a6167bd06ae2,hartmann_3,value,logei,11,exact,False,anchored,drift,0.05,0,50,0,1,2,0.4900668224773924,3.0501006148544696,0.004800327301258,60.527490345177526,1.2105498069035503,35.4779094546944,0.724038968463151,0.0185668562449694,35.93282240705535,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,0.0,0.0061415685568841916,-0.006141568556884199,-15.523433489475408,-0.3104686697895085,9.210540961143337,0.18797022369680283,0.007624960386827199,9.665453913504287
ddab10be-f90b-48ba-98ed-b585a2669ba3,hartmann_3,value,logei,11,exact,False,anchored,drift,0.25,0,50,0,1,2,0.4900668224773924,3.0395069700616046,0.0153939720941229,41.36666103106271,0.8273332206212541,20.980815009597652,0.42817989815505414,0.0319839647246595,22.468725715029937,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,0.0,-0.004452076235980762,0.0044520762359806995,-34.68426280359022,-0.6936852560718046,-5.2865534839534085,-0.107888846611294,0.021042068866517303,-3.798642778521124
9a2a138b-8e3a-4c62-9377-314cec091a8b,hartmann_3,value,logei,11,exact,False,anchored,drift,1.0,0,50,0,1,2,0.4900668224773924,2.898586854159354,0.1563140879963738,48.70327655315506,0.9740655310631012,24.626167796077603,0.5025748529811755,0.4957955831997274,37.47229488664295,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,0.0,-0.1453721921382316,0.1453721921382316,-27.347647281497878,-0.5469529456299576,-1.641200697473458,-0.03349389178517259,0.4848536873415852,11.204926393091888
92874d05-37c7-444b-9cfb-e6a6fa00aa86,hartmann_3,value,logei,11,exact,False,anchored,drift,5.0,0,50,0,1,2,0.4900668224773924,2.995984219525394,0.0589167226303337,91.10382046980308,1.8220764093960615,24.119244477153288,0.4922294791255773,1.9087489294875128,66.18412422648781,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.5360687447663481,0.0109418958581422,26.26736849355106,0.0,-0.04797482677219156,0.0479748267721915,15.052896635150148,0.30105793270300274,-2.148124016397773,-0.04383926564077084,1.8978070336293706,39.91675573293675
fa506440-1d67-4ad6-978d-054e6f961513,hartmann_3,value,logei,11,exact,False,anchored,drift,0.05,20,50,0,21,22,1.0022365008572376,3.045917522961852,0.0089834191938757,60.974947735356125,1.2194989547071224,26.251698235460854,0.012398624213024607,0.0167690224736438,26.342137004659758,"x0,x1,x2",0.0,0.5464286663749104,0.8401748128897322,1.0022558636286403,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.012938977940273237,0.0109418958581422,26.26736849355106,-1.9362771402686718e-05,0.0019584766642664064,-0.0019584766642665,-15.07597609929681,-0.30151952198593635,-0.015670258090207057,-0.0005403537272486297,0.0058271266155015995,0.07476851110869731
032bc422-bef0-48eb-8aec-07b32f6991a6,hartmann_3,value,logei,11,exact,False,anchored,drift,0.25,20,50,0,21,22,1.0021400416065291,3.037745042032621,0.017155900123106,52.80486797390871,1.0560973594781742,26.412053050432686,0.017928100591363853,0.1278766089319876,29.66953396945245,"x0,x1,x2",0.0,0.5460810223314649,0.8402857728419291,1.0022558636286403,3.0439590462975854,0.0109418958581422,76.05092383465293,1.5210184766930588,26.26736849355106,0.012938977940273237,0.0109418958581422,26.26736849355106,-0.0001158220221111339,-0.0062140042649643235,0.0062140042649638,-23.24605586074422,-0.4649211172148846,0.14468455688162507,0.004989122651090616,0.1169347130738454,3.4021654759013877
