dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hartmann_3,value,exact,bias,20,1.0,bias1_anchored,qnei,5,-0.02645237404313669,-0.001719636355309473,0.011888417047187386,0.0127007026323938,0.18104534591611773,0.21255044158239933,0.09825416976470068,0.10463952430997488,0.2574511675222606,0.006242942962624842,21.411710841000733,0.6031013523098675,0
hartmann_3,value,exact,bias,20,5.0,bias5_anchored,logei,5,-0.21150486387788078,-0.1719539916365973,0.009630883157639198,0.0090484727545701,0.18485081377562979,0.14165238096147093,0.1223260016800814,0.10311560200913164,0.28571811132976743,0.006374165992263083,20.677106357954873,1.321520925332924,0
hartmann_3,value,exact,bias,20,5.0,bias5_anchored,qnei,5,-0.14269971314916546,-0.02236803718117969,0.011888417047187386,0.0127007026323938,0.18104534591611773,0.21255044158239933,0.09825416976470068,0.09632465946975621,0.2574511675222606,0.006242942962624842,21.411710841000733,2.441850447222163,0
hartmann_3,value,exact,drift,0,0.05,anchored,logei,5,0.0,0.0,0.005020824391012159,0.0067079422624227,0.3273999685135259,0.342844420853865,6.78058844244738,-5.500080564267096,5.647172127523222,0.0066816320104801374,20.81965551269277,0.01117757051248434,0
hartmann_3,value,exact,drift,0,0.05,anchored,qnei,5,0.0,0.0,0.005121075688598006,0.0040244989345268,-0.06974753218700905,0.17689480957404413,3.5839524882431366,-2.8287215403874457,2.6789538698937383,-0.0014234190242246535,21.160917962897607,0.024311248378074184,0
hartmann_3,value,exact,drift,0,0.25,anchored,logei,5,0.0,0.0,0.08901537055714116,0.0125626534419885,14.240903525795673,18.801757247896074,15.776523836775317,1.308766560356449,25.652191017564434,0.2906306841999117,34.73315906997492,0.17773597701284627,0
hartmann_3,value,exact,drift,0,0.25,anchored,qnei,5,0.0,0.0,0.025186966416455542,0.0132434445277303,7.801519754049255,6.805054376491828,8.521177743303621,1.0871456861787536,15.095985089695409,0.15921468885814807,29.032185249133867,0.19975244749750037,0
hartmann_3,value,exact,drift,0,1.0,anchored,logei,5,0.0,0.0,0.6818832816715786,0.5481287018871361,33.791178518523694,27.913172884115525,31.946722905067684,10.606381961005887,59.72711470026644,0.6896158881331367,54.28343406270294,1.0458237203433012,0
hartmann_3,value,exact,drift,0,1.0,anchored,qnei,5,0.0,0.0,0.6359729619087366,0.24686558277420584,44.90044995640756,16.47263787603979,43.619124392487834,12.726260196762105,78.59814862923362,0.9163357133960728,66.13111545149219,1.9237829785050617,0
hartmann_3,value,exact,drift,0,5.0,anchored,logei,5,0.0,0.0,0.9252710204156394,0.873136536269945,37.19444590151279,35.706499303734056,39.097985953632595,8.642502907315905,67.04953084523581,0.7590703245206691,57.68670144569203,3.144623676877308,0
hartmann_3,value,exact,drift,0,5.0,anchored,qnei,5,0.0,0.0,1.3521712654406612,1.398005837940201,54.310068134630264,54.83083660485854,11.739577445587699,46.213608785836655,63.67900741392344,1.108368737441434,75.54073362971488,3.6109882081980436,0
hartmann_3,value,exact,drift,20,0.05,anchored,logei,5,-0.09090743005196941,6.081980335248538e-05,0.0030350250436911998,0.0018381118945454003,0.07080072027304248,0.0379500778959283,0.08800195265972081,0.003306922641649379,0.14495304826328165,0.0024414041473462614,20.56305626445229,0.01128495568265338,0
hartmann_3,value,exact,drift,20,0.05,anchored,qnei,5,0.11343652915814335,0.00013250492355371124,0.005055133153125546,0.0029509229903545995,0.08367892588609678,0.07146231483744891,0.02702109151487058,0.06426222119965423,0.10520009514887256,0.002885480202968927,21.31434442097071,0.017993860916096085,0
hartmann_3,value,exact,drift,20,0.25,anchored,logei,5,-0.03628562935560344,0.0,0.00789048977799608,0.007803046253908699,0.13724267391388664,0.14165238096147093,0.052395040496708914,0.09716165492073117,0.18057741041657566,0.004732505997030597,20.629498218093133,0.05249557145740127,0
hartmann_3,value,exact,drift,20,0.25,anchored,qnei,5,0.17869794021803304,0.01253831772730618,0.011852343369879247,0.012520334245853101,0.18048620391784204,0.21255044158239933,0.09914140268597073,0.10337550503080677,0.2574511675222606,0.0062236622040635955,21.411151699002453,0.08686518732415663,0
hartmann_3,value,exact,drift,20,1.0,anchored,logei,5,-0.22243195186506154,-0.20594582546616336,0.0063419655412204,0.007803046253908699,0.11322641252602565,0.1194616436485223,0.07198839356086778,0.056592660336400515,0.16957888068155463,0.0039043590526215803,20.60548195670527,0.12416753647068494,0
hartmann_3,value,exact,drift,20,1.0,anchored,qnei,5,-0.07382005644648462,-0.0013570621595890842,0.011888417047187386,0.0127007026323938,0.18104534591611773,0.21255044158239933,0.09825416976470068,0.10463952430997488,0.2574511675222606,0.006242942962624842,21.411710841000733,0.6614134183737636,0
hartmann_3,value,exact,drift,20,5.0,anchored,logei,5,-0.24848698816667997,-0.00021060106137366086,0.006976420590956579,0.007803046253908699,0.11508408232783154,0.1194616436485223,0.06919539045887659,0.06216566974181816,0.17015687545058,0.003968416631994187,20.607339626507077,2.103345502026736,0
hartmann_3,value,exact,drift,20,5.0,anchored,qnei,5,0.29619038813918686,0.3080613088826648,0.011888417047187386,0.0127007026323938,0.18104534591611773,0.21255044158239933,0.09825416976470068,0.1068564200673677,0.25606432574755295,0.006242942962624842,21.411710841000733,2.5403661955002383,0
hartmann_3,value,exact,gaussian,0,0.05,anchored,logei,5,0.0,0.0,0.00397687911084882,0.0071278005610051,1.4616454611201661,1.5084116148049915,4.542115678416464,-2.232437660928818,5.303447551220538,0.029829499206534004,21.953901005299407,0.01099588341233762,0
hartmann_3,value,exact,gaussian,0,0.05,anchored,qnei,5,0.0,0.0,0.0038585811824297057,0.004996074843946329,0.49664091286898504,-0.6077031524592229,1.7717807109501944,-0.7101004143229744,2.08519213005132,0.010135528834060931,21.7273064079536,0.020481602742021203,0
hartmann_3,value,exact,gaussian,0,0.25,anchored,logei,5,0.0,0.0,0.08569409563368788,0.061375381285236195,3.6255105247264,5.86038077453348,6.761170718111571,-1.450995604226589,8.68574380395423,0.07399001070870206,24.117766068905645,0.1917779720436604,0
hartmann_3,value,exact,gaussian,0,0.25,anchored,qnei,5,0.0,0.0,0.010164245390097647,0.007888197713454,5.92346829768723,10.035955011294739,8.275481977592966,-1.4547943744555532,10.974344988586397,0.12088710811606593,27.154133792771848,0.11514202602472726,0
hartmann_3,value,exact,gaussian,0,1.0,anchored,logei,5,0.0,0.0,0.4532129468261398,0.3458099434481459,24.283398598588082,18.1255108377038,18.416264026759823,13.29044554958349,40.937459437154885,0.49557956323649155,44.77565414276732,1.2905935097154728,0
hartmann_3,value,exact,gaussian,0,1.0,anchored,qnei,5,0.0,0.0,0.09580226875607067,0.035107223168965106,3.711677459895585,3.897607424296858,5.564679433777604,-0.6517138878409859,7.633568740506211,0.07574851958970583,24.942342954980198,0.4268975000295933,0
hartmann_3,value,exact,gaussian,0,5.0,anchored,logei,5,0.0,0.0,0.9213042024643052,0.9979594649831767,39.42945499485852,41.820722815394255,23.270919811915068,21.994490657131628,57.03496372084048,0.8046827549971125,59.92171053903776,2.9021397466892527,0
hartmann_3,value,exact,gaussian,0,5.0,anchored,qnei,5,0.0,0.0,1.2199066627730142,1.2163666386615197,53.45982770110046,52.44824272582173,10.203655565105054,46.532341093557584,62.098071381690616,1.0910168918591931,74.69049319618507,3.319410978818862,0
hartmann_3,value,exact,gaussian,20,0.05,anchored,logei,5,1.991353593970846e-05,3.124669318887996e-05,0.00519976315363218,0.0071749468583933995,0.08193234100893357,0.09380106811511446,0.04981901185962657,0.04197813097580934,0.11833271112855641,0.0028252531382390923,20.574187885188177,0.027542064257567916,0
hartmann_3,value,exact,gaussian,20,0.05,anchored,qnei,5,0.0036921050298956313,4.922583920180523e-05,0.005086924695516366,0.005054832096442729,0.09905075995953005,0.09716546770943246,0.04597263496627159,0.06974482090251151,0.1344004803648488,0.0034155434468804207,21.329716255044147,0.018379930227614326,0
hartmann_3,value,exact,gaussian,20,0.25,anchored,logei,5,0.00026736335576088566,0.0001428048135055371,0.00951877272816338,0.0077122197886088,0.1847830449776783,0.14165238096147093,0.13713822951225593,0.09907967957530524,0.302072878613723,0.0063718291371612935,20.677038589156922,0.05156017477628472,0
hartmann_3,value,exact,gaussian,20,0.25,anchored,qnei,5,-0.38868444023184123,-0.15998139333521733,0.009319835290958206,0.0084234012364695,0.15574967900536016,0.21255044158239933,0.11653381503131112,0.0601396378330449,0.238004355190294,0.00537067858639176,21.386415174089972,0.13954640122486123,0
hartmann_3,value,exact,gaussian,20,1.0,anchored,logei,5,-0.27541203196933434,-0.0005526724780030579,0.009353296176647399,0.0078414654184269,0.1838589445951584,0.1337622583570095,0.13050833130506137,0.09695094961089482,0.2943565191670469,0.006339963606729583,20.676114488774406,0.28295122245577187,0
hartmann_3,value,exact,gaussian,20,1.0,anchored,qnei,5,-0.20241723918492277,-0.009320838331461967,0.011888417047187386,0.0127007026323938,0.18104534591611773,0.21255044158239933,0.09825416976470068,0.10463952430997488,0.2574511675222606,0.006242942962624842,21.411710841000733,0.7746438483363349,0
hartmann_3,value,exact,gaussian,20,5.0,anchored,logei,5,-0.23679261235403795,-0.17386677056424293,0.01286187229361332,0.0090484727545701,0.27693400415089187,0.14165238096147093,0.3207997744912716,0.10311560200913164,0.5619821323247793,0.00954944841899627,20.769189548330136,2.415583491022758,0
hartmann_3,value,exact,gaussian,20,5.0,anchored,qnei,5,0.16720843049653553,0.15797156357422082,0.011888417047187386,0.0127007026323938,0.18104534591611773,0.21255044158239933,0.09825416976470068,0.10463952430997488,0.2574511675222606,0.006242942962624842,21.411710841000733,2.1925542692179527,0
