dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
levy_10,value,exact,misclick,20,0.01,ei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.038761604032096,0.0,0
levy_10,value,exact,misclick,20,0.01,logei,5,0.0,0.0,-0.005435956882539205,0.0,0.0026726356410620156,0.0,0.005976194972503395,0.0,0.008017906923186047,9.215984969181967e-05,40.99978982964604,-0.005435956882539205,0
levy_10,value,exact,misclick,20,0.01,pi,5,0.0,0.0,0.014896396198039962,0.0,0.07497489908058981,0.0,0.1676489709503853,0.0,0.22492469724176942,0.0025853413476065955,32.821976355063455,0.014896396198039962,0
levy_10,value,exact,misclick,20,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63466162085464,0.0,0
levy_10,value,exact,misclick,20,0.01,qucb,5,0.0,0.0,0.035468727844222774,0.0,-0.6509096224420915,0.0,1.4554781629892393,-1.9527288673262746,0.0,-0.02244515939455498,46.148250143451875,0.035468727844222774,0
levy_10,value,exact,misclick,20,0.01,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.819335898964304,0.0,0
levy_10,value,exact,misclick,20,0.01,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38250752978954,0.0,0
levy_10,value,exact,misclick,20,0.01,ucb,5,0.0,0.0,0.0590421484958882,0.0,0.3503898893222669,0.0,0.5985829653674685,0.0,0.9032462117474893,0.012082409976629804,39.80477411200444,0.0590421484958882,0
levy_10,value,exact,misclick,20,0.05,ei,5,-0.2996067862558654,0.0,0.038422249911340335,0.0,1.2977376604589608,0.8803204926753274,1.6274597653769836,0.014321561877785171,2.5811537590401366,0.04474957449858493,32.33649926449105,0.038422249911340335,0
levy_10,value,exact,misclick,20,0.05,logei,5,0.0,0.0,-0.029918804097445427,-0.055952331723509996,-0.5893506520443367,-0.307737824479311,1.1143447742004973,-1.5472635190945028,0.05912043435923664,-0.02032243627739081,40.40776654196064,-0.029918804097445427,0
levy_10,value,exact,misclick,20,0.05,pi,5,0.0,0.0,0.014471275472924105,0.0,0.051541402054668596,0.0,0.11525007864988632,0.0,0.1546242061640058,0.0017772897260230458,32.798542858037536,0.014471275472924105,0
levy_10,value,exact,misclick,20,0.05,qnei,5,-1.0251060561468246,0.0,0.05316306208865236,0.0,0.21988607120570053,0.0,2.0091218767285155,-1.3775877116425663,1.7228197587524967,0.007128494523929774,33.854547692060336,0.05316306208865236,0
levy_10,value,exact,misclick,20,0.05,qucb,5,0.0,0.0,0.011531122513900816,0.0,0.511651575313141,0.0,1.402982283355598,-0.26393224786994407,1.798886973809367,0.017643157769418605,47.31081134120711,0.011531122513900816,0
levy_10,value,exact,misclick,20,0.05,random,5,0.0,0.0,0.008351472091924928,0.0,0.09604192905713801,0.0,0.21475628206197286,0.0,0.28812578717141407,0.0033117906571425992,45.91537782802145,0.008351472091924928,0
levy_10,value,exact,misclick,20,0.05,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38250752978954,0.0,0
levy_10,value,exact,misclick,20,0.05,ucb,5,0.0,0.0,0.07583606032163123,0.044903831726523846,0.19769000029391748,0.0,0.613163993808914,-0.1857714204561745,0.7558264086042769,0.006816896561859154,39.65207422297609,0.07583606032163123,0
levy_10,value,exact,misclick,20,0.15,ei,5,0.0,0.0,0.20907986342387375,0.24423007288776738,4.0435770856323625,4.049738179789294,2.0193052720426503,2.472260847391003,5.616520730899916,0.1394336926080125,35.08233868966446,0.20907986342387375,0
levy_10,value,exact,misclick,20,0.15,logei,5,-0.8348030763005635,0.0,-0.023357355616348507,-0.08492127855215692,0.20753213984499794,-0.4993697630353182,4.659452757462996,-3.2991307268665606,4.3296071409087675,0.007156280684310579,41.20464933384998,-0.023357355616348507,0
levy_10,value,exact,misclick,20,0.15,pi,5,0.0,0.0,0.13778084160402582,0.1709319817151802,1.7948366017432549,2.3345226241536494,1.522402698469358,0.6069021179451483,2.9473110048317266,0.06189091730149169,34.541838057726125,0.13778084160402582,0
levy_10,value,exact,misclick,20,0.15,qnei,5,0.0,0.0,0.1500496401861351,0.155964579479829,3.0264279494522826,3.742115301632392,2.6985662416136256,0.7728293784556854,5.122044547262094,0.1043595844638717,36.66108957030692,0.1500496401861351,0
levy_10,value,exact,misclick,20,0.15,qucb,5,-0.43314845946635644,0.0,-0.10920576548815959,0.08490109777220672,-3.0112921787298133,1.1478591107031733,10.942770128943833,-12.7978201047998,2.3974218422132267,-0.10383766133551109,43.78786758716416,-0.10920576548815959,0
levy_10,value,exact,misclick,20,0.15,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.819335898964304,0.0,0
levy_10,value,exact,misclick,20,0.15,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38250752978954,0.0,0
levy_10,value,exact,misclick,20,0.15,ucb,5,0.2780469174335927,0.0,0.30566490912616134,0.3230075455214476,3.234387325010539,3.458124319461284,0.7818803827289171,2.5258332016559932,3.7113422429390015,0.11153059741415661,42.68877154769271,0.30566490912616134,0
levy_10,value,exact,misclick,20,0.4,ei,5,-0.010456789253834132,0.0,0.1752731846803615,0.0324958868913105,2.3953332205617768,0.21351541326134793,5.131712653153753,-1.3682102894067314,6.660936508323101,0.08259769726075095,33.43409482459387,0.1752731846803615,0
levy_10,value,exact,misclick,20,0.4,logei,5,-0.5689047366664,0.0,0.09304720790338379,0.028656456730661528,-0.0033012696656761877,0.3858880510093563,3.3325454451989445,-2.9391482093761936,2.3749092032631096,-0.00011383688502301093,40.9938159243393,0.2044145967691115,0
levy_10,value,exact,misclick,20,0.4,pi,5,0.13174147995909138,0.0,0.14887012661802643,0.16677550263684854,1.9539392342268875,1.9445663793746135,0.5423379077897917,1.532585620933468,2.361068887602626,0.06726706304342021,34.700940690209755,0.14887012661802643,0
levy_10,value,exact,misclick,20,0.4,qnei,5,-1.2896200990064657,0.0,0.2031218438289133,0.17287444192308948,4.645871081107175,6.3448645393936935,4.275705697872305,1.3072742344961739,7.930576443600691,0.15974866727915313,38.28053270196181,0.2031218438289133,0
levy_10,value,exact,misclick,20,0.4,qucb,5,0.4698073265674161,0.0,0.026943645717817065,0.19344570753349272,0.12303579053440003,2.027953117108453,6.652401087383709,-5.97007547664022,4.303060114005166,0.00424261346670316,46.92219555642837,0.026943645717817065,0
levy_10,value,exact,misclick,20,0.4,random,5,0.0,0.0,-0.02738871137216641,0.0,0.651150521359213,0.0,2.842594091160432,-1.313568890777877,3.2670204548555164,0.022453466253765965,46.470486420323525,0.17534645857811412,0
levy_10,value,exact,misclick,20,0.4,sobol,5,0.0,0.0,-0.08362553564458182,0.0,-2.3833277658705825,0.0,5.329282897149326,-7.1499832976117474,0.0,-0.08218371606450278,43.99917976391896,0.06813051689854129,0
levy_10,value,exact,misclick,20,0.4,ucb,5,2.552948274068496,0.0,0.3431869269983718,0.3007064625618506,7.989214769470186,5.856729717048239,6.126166909317531,3.70814752730904,12.948936625890658,0.27539433630856525,47.44359899215236,0.3431869269983718,0
