iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,0.23438825584634526,0.048889526236384345,0.4489553092202071,0.2988340339570569,0.31117873481315295,0.6673907542662058,7.589360621573754,7.589360621573754,False,0.0,qnei,0.8407205999828875,False,2,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.589360621573754,0.37780334171818275,113.00489870147116,0.37780334171818275,4.520195948058847,7.589360621573754,0.37780334171818275,hartmann_6
26,0.18799337384972808,0.10770685590383869,0.46835070942703844,0.29229415098341766,0.30621247342999214,0.6620294854338808,7.880079700617268,7.880079700617268,False,0.0,qnei,1.1709717999910936,False,2,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.880079700617268,0.08708426267466951,113.09198296414583,0.08708426267466951,4.349691652467147,7.880079700617268,0.08708426267466951,hartmann_6
27,0.12927045653378116,0.03590384594963466,0.4207511716305504,0.33934874170677143,0.27920007340068503,0.6548651836321469,6.960959480573163,6.960959480573163,False,0.0,qnei,1.2302954000188038,False,2,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.880079700617268,1.0062044827187737,114.0981874468646,0.08708426267466951,4.225858794328318,7.880079700617268,0.08708426267466951,hartmann_6
28,0.2441910344930032,0.14314410776149775,0.4949512824609033,0.3056603123123936,0.32202588721266334,0.6548828075151703,7.811503463928229,7.811503463928229,False,0.0,qnei,1.144298700033687,False,2,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.880079700617268,0.15566049936370785,114.2538479462283,0.08708426267466951,4.080494569508153,7.880079700617268,0.08708426267466951,hartmann_6
29,0.10203166497577383,0.5136910836534704,0.8505458783907119,0.28203531275740795,0.19484864258652,0.5381772889891706,1.786570398991262,1.786570398991262,False,0.0,qnei,1.077308300009463,False,2,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.880079700617268,6.1805935643006755,120.43444151052898,0.08708426267466951,4.152911776225137,7.880079700617268,0.08708426267466951,hartmann_6
30,0.21262341353042238,0.10953278717568064,0.47945048610283464,0.2963278511801739,0.34791820797870765,0.6502392116441208,7.710508395755038,7.710508395755038,False,0.0,qnei,1.1511116999899969,False,2,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.880079700617268,0.25665556753689867,120.69109707806588,0.08708426267466951,4.0230365692688626,7.880079700617268,0.08708426267466951,hartmann_6
31,0.4320494878576918,0.0,0.5886415866147567,0.3874723618543038,0.30789019280902546,0.6211347314981605,4.9427063368618755,4.9427063368618755,False,0.0,qnei,1.2270037999842316,False,3,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.880079700617268,3.0244576264300616,123.71555470449594,0.08708426267466951,3.990824345306321,7.880079700617268,0.08708426267466951,hartmann_6
32,0.9792261029076393,0.5747189294603249,0.46070549126509563,0.8379850094096735,0.8016047854378449,0.8514501209089048,-0.6696411100402123,-0.6696411100402123,False,0.0,qnei,1.0935744000016712,False,3,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.880079700617268,8.63680507333215,132.3523597778281,0.08708426267466951,4.136011243057128,7.880079700617268,0.08708426267466951,hartmann_6
33,0.20874787248789603,0.15438147927289503,0.44373104138072084,0.28566611939496683,0.3162260032433309,0.6531459372829291,7.929008384340235,7.929008384340235,False,0.0,qnei,1.0396693000220694,False,3,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.929008384340235,0.038155578951702296,132.39051535677982,0.038155578951702296,4.011833798690297,7.929008384340235,0.038155578951702296,hartmann_6
34,0.5620885969527528,0.025012610860416583,0.23435962278322747,0.1671075414616847,0.46669237191699975,0.5055259062317551,1.7412864627162326,1.7412864627162326,False,0.0,qnei,1.3882347999606282,False,3,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.929008384340235,6.225877500575704,138.61639285735552,0.038155578951702296,4.076952731098692,7.929008384340235,0.038155578951702296,hartmann_6
35,0.1848196455478411,0.1606380844082413,0.488780515617888,0.2843275753813664,0.3185597944150569,0.6532463186092842,7.938278013459213,7.938278013459213,False,0.0,qnei,1.127324500004761,False,3,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,0.0288859498327243,138.64527880718825,0.0288859498327243,3.9612936802053786,7.938278013459213,0.0288859498327243,hartmann_6
36,0.14325561422811378,0.39267721994693794,0.0,0.34710027373992564,0.24447436156513017,0.4227198799239762,2.1812902149861024,2.1812902149861024,False,0.0,qnei,1.3704142999486066,False,3,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,5.785873748305835,144.4311525554941,0.0288859498327243,4.011976459874836,7.938278013459213,0.0288859498327243,hartmann_6
37,0.7426127371742377,0.5509831611970245,0.6303774912914872,0.8409573996651909,0.8175353956185215,0.827996611005627,-0.6567678424710821,-0.6567678424710821,False,0.0,qnei,0.9041921000462025,False,3,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,8.62393180576302,153.05508436125712,0.0288859498327243,4.1366239016555975,7.938278013459213,0.0288859498327243,hartmann_6
38,0.848537340781715,0.4112886594695997,0.559173040333212,0.962587053188733,0.5596548533950811,0.819351240686094,-0.5683200689302166,-0.5683200689302166,False,0.0,qnei,1.0917929999995977,False,3,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,8.535484032222154,161.59056839347926,0.0288859498327243,4.25238337877577,7.938278013459213,0.0288859498327243,hartmann_6
39,0.1568573505327189,0.24029141786977742,0.6458049053229054,0.44130702616658546,0.949839045234746,0.30667304558099295,-0.037728335361035543,-0.037728335361035543,False,0.0,qnei,1.2992874999763444,False,3,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,8.004892298652972,169.59546069213224,0.0288859498327243,4.348601556208519,7.938278013459213,0.0288859498327243,hartmann_6
40,0.5344128439963742,0.02693761274731521,0.2781385173640213,0.7531978727185505,0.9525579307616747,0.394027107922722,-0.6575026224564032,-0.6575026224564032,False,0.0,qnei,1.0437160999863409,False,3,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,8.62466658574834,178.22012727788058,0.0288859498327243,4.455503181947014,7.938278013459213,0.0288859498327243,hartmann_6
41,0.6599164227667993,0.9627762510261304,0.2819468930670722,0.367920401702329,0.8874602461122605,0.0919529929818389,0.8430310361970079,0.8430310361970079,False,0.0,qnei,1.3541326999547891,False,4,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,7.124132927094929,185.3442602049755,0.0288859498327243,4.520591712316476,7.938278013459213,0.0288859498327243,hartmann_6
42,0.22051296406889617,1.0,0.9597420128931075,0.6393448807444208,0.8182963157609332,0.0,3.0667582938084696,3.0667582938084696,False,0.0,qnei,1.6911852000048384,False,4,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,4.900405669483467,190.24466587445897,0.0288859498327243,4.529634901772833,7.938278013459213,0.0288859498327243,hartmann_6
43,0.8577680424055986,0.8076806687693203,1.0,0.797656761007773,0.837035052540686,0.0,-0.5364774895603006,-0.5364774895603006,False,0.0,qnei,1.377618699974846,False,4,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,8.503641452852237,198.7483073273112,0.0288859498327243,4.622053658774679,7.938278013459213,0.0288859498327243,hartmann_6
44,0.014769531136599623,0.262752731960076,0.01374869848057303,0.5967150309682099,0.12177314556229135,0.2370410437386723,-0.3893426755856109,-0.3893426755856109,False,0.0,qnei,1.0355072999955155,False,4,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,8.356506638877548,207.10481396618877,0.0288859498327243,4.706927590140654,7.938278013459213,0.0288859498327243,hartmann_6
45,0.0,1.0,0.7004098953230511,0.6834391788908252,1.0,0.2673279406745612,-0.4758356588954781,-0.4758356588954781,False,0.0,qnei,1.4744537000078708,False,4,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,8.442999622187415,215.5478135883762,0.0288859498327243,4.789951413075026,7.938278013459213,0.0288859498327243,hartmann_6
46,0.12050819512592066,1.0,0.6140998286208277,0.8290878759446128,0.6059140113892933,0.0,0.2689251633853361,0.2689251633853361,False,0.0,qnei,1.2829451000434346,False,4,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,7.698238799906601,223.24605238828278,0.0288859498327243,4.853175051919191,7.938278013459213,0.0288859498327243,hartmann_6
47,0.1782216546898762,1.0,1.0,0.18203227064998162,0.8022786985733982,0.0,-0.048105998246319254,-0.048105998246319254,False,0.0,qnei,1.1992718999972567,False,4,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,8.015269961538257,231.26132234982103,0.0288859498327243,4.920453667017469,7.938278013459213,0.0288859498327243,hartmann_6
48,0.0,0.39035198393195253,1.0,0.835726382106968,0.8091905914290562,0.0,-0.6381285465720211,-0.6381285465720211,False,0.0,qnei,1.3365662000142038,False,4,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,8.605292509863958,239.866614859685,0.0288859498327243,4.997221142910104,7.938278013459213,0.0288859498327243,hartmann_6
49,0.3226290732187107,0.4575210335657347,0.8670272881216808,0.5256738776051656,0.3803620951415825,0.46350862958674455,0.8466457175724809,0.8466457175724809,False,0.0,qnei,1.0805102000012994,False,4,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,7.120518245719456,246.98713310540447,0.0288859498327243,5.0405537368449895,7.938278013459213,0.0288859498327243,hartmann_6
50,0.7049894893340829,0.13582394910868215,0.0,0.18191562037088527,1.0,0.0,-0.6694249977376394,-0.6694249977376394,False,0.0,qnei,1.197590499999933,False,4,11,259e85b4-3ae0-48d2-a193-0cf167e23aa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.938278013459213,8.636588961029577,255.62372206643406,0.0288859498327243,5.112474441328681,7.938278013459213,0.0288859498327243,hartmann_6
