run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
f90bfae8-fec2-4c9a-9ebb-c9703aadf59d,levy_10,value,logei,12,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,31.19502605908461,1.989391376292724,0.6350889554858881,115.75028333520213,2.3150056667040424,41.67959947501516,0.8506040709186767,0.94658924851431,51.044469372700846,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.812834072206963,-16.79803337671369,1.37269148442458,4.752092604299902,2.0745376251463803,4.752106887079895,5.141419161990834,2.873834145974059,-14.168383258402852,-3.7524003005881745,18.875833423307153
1fb127a7-a025-4e01-aaf7-46589b45410f,levy_10,value,logei,13,exact,True,,none,0.0,0,50,0,1,2,35.778680996718606,2.432826605640113,0.1916537261384987,84.23684088017463,1.6847368176034925,32.31152602260377,0.6594188984204852,0.1916537261384987,32.31152602260377,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.0227292795521414,-15.457891421015015,-7.454867029618416,11.125148266566619,6.630677499427044,-8.574321465181725,-9.93503615144071,16.227515312476243,-8.250795394666513,-14.73048560701767,9.80779103669396
8e0d4563-2879-4ca4-a2df-5df8dc9c0284,levy_10,value,logei,13,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,35.778680996718606,0.929959291712049,1.6945210400665631,285.6798096712937,5.713596193425875,84.33755589709052,1.7211746101447045,5.291139071980392,234.6112971632777,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.0227292795521414,-15.457891421015015,-7.454867029618416,11.125148266566619,6.630677499427044,-8.574321465181725,-9.93503615144071,16.227515312476243,-8.250795394666513,-14.73048560701767,9.80779103669396
2b7b2759-5092-430e-921b-88e4c354454e,levy_10,value,logei,14,exact,True,,none,0.0,0,50,0,1,2,21.390656105231564,2.4858782120121945,0.1386021197664178,50.42613868569902,1.0085227737139804,16.597990945166156,0.3387345090850236,0.1386021197664178,16.597990945166156,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-15.348387994998292,5.718587517492349,0.6663567462737863,-9.22719883049306,-2.682699009320824,-6.392851620993798,-2.2423848336800916,5.099397631212657,-3.3691133837234153,-2.19256297796427,2.9058307986499816
2d7c5f51-5935-4f11-bc46-b636df920cb8,levy_10,value,logei,14,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,21.390656105231564,2.021261092643119,0.6032192391354934,148.07062656029055,2.961412531205811,32.17579709018803,0.6566489202079189,0.8023544789341603,40.041639062235376,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-15.348387994998292,5.718587517492349,0.6663567462737863,-9.22719883049306,-2.682699009320824,-6.392851620993798,-2.2423848336800916,5.099397631212657,-3.3691133837234153,-2.19256297796427,2.9058307986499816
169bfc8a-9e9f-429f-91c2-3802806a75fe,levy_10,value,logei,15,exact,True,,none,0.0,0,50,0,1,2,24.909368900445283,2.342553026123809,0.2819273056548033,74.21308672507337,1.4842617345014673,44.761744172471026,0.9135049831116536,0.2819273056548033,44.761744172471026,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0209335459764715,-5.214054545223945,11.94429209586073,-0.530247126306179,6.351732977162607,4.870261132526321,-9.740624979833143,3.7807544635504238,9.753612060877707,-12.898791531722157,2.5431030663332237
bdc27b2c-264f-4a0d-85f2-1532ddf13114,levy_10,value,logei,15,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,24.909368900445283,0.23287958009506,2.391600751683552,267.50821096215554,5.350164219243111,117.95351989839834,2.4072146918040476,5.670426549712827,206.28033241883458,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0209335459764715,-5.214054545223945,11.94429209586073,-0.530247126306179,6.351732977162607,4.870261132526321,-9.740624979833143,3.7807544635504238,9.753612060877707,-12.898791531722157,2.5431030663332237
d6588e4d-6fa4-4d53-9f85-2ea813eaca07,levy_10,value,logei,16,exact,True,,none,0.0,0,50,0,1,2,29.488069417145528,2.315006549438198,0.3094737823404143,85.54302109423033,1.7108604218846066,42.7932741513166,0.8733321255370735,0.3094737823404143,42.7932741513166,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.5741415203845808,-5.5148778124903775,11.950918610434838,12.2110856125685,7.2695189873853625,12.832805276209795,-14.220884312466016,-9.182777685025446,4.673819937132333,3.0649746482790867,2.2909980402577883
43f1cab3-e64a-48dd-84d2-d0a049a46428,levy_10,value,logei,16,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,29.488069417145528,1.272405940780832,1.3520743909977802,284.57385976372706,5.691477195274541,68.33905497520178,1.3946745913306484,3.803801322509698,169.4052367985092,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.5741415203845808,-5.5148778124903775,11.950918610434838,12.2110856125685,7.2695189873853625,12.832805276209795,-14.220884312466016,-9.182777685025446,4.673819937132333,3.0649746482790867,2.2909980402577883
7378b3d3-5049-46c0-bad5-dfbf27f176e4,levy_10,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,25.138189916473408,2.224764561583958,0.3997157701946543,68.14619583591625,1.362923916718325,37.64134760206205,0.7681907673890214,0.3997157701946543,37.64134760206205,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
461fd0a8-c23b-4801-8ad1-bb6bc25c1602,levy_10,value,logei,7,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,25.138189916473408,1.5853975188741656,1.0390828129044467,242.64162784358152,4.85283255687163,56.16947559798907,1.1463158285303892,4.921113933096441,93.21832128648116,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
0425f19f-f48f-49ab-9091-c5b7c62ce01f,levy_10,value,logei,7,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,25.138189916473408,2.28772770988288,0.3367526218957324,121.4434975381474,2.428869950762948,46.10678737653482,0.940954844419078,1.5959752838069217,58.48003166785493,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
04aa52eb-5a31-40b4-a79e-78386cfe056f,levy_10,value,logei,7,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,25.138189916473408,1.5853975188741656,1.0390828129044467,218.18612196423564,4.363722439284713,56.16947559798907,1.1463158285303892,3.145914139212673,151.53659343910894,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
c766c56a-d0c1-49c9-8a74-645f249f9376,levy_10,value,logei,7,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,25.138189916473408,2.3656694204313324,0.2588109113472798,131.06304401053453,2.6212608802106905,48.153609559714155,0.9827267257084521,0.9209170080204548,123.72412929920624,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
e046201e-7cb8-4ade-9400-4abd139f403b,levy_10,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
f20675ab-9d69-4fd2-b373-26db2276c905,levy_10,value,logei,8,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,24.0579731692512,2.348983082680919,0.2754972490976932,109.48208999706428,2.189641799941286,31.435743064373842,0.641545776823956,1.4280243237487444,65.62798248305813,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
d9cbd36f-3422-48ac-879a-1fc14a82ab21,levy_10,value,logei,8,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,24.0579731692512,2.2039657778281496,0.4205145539504626,69.7040679211877,1.394081358423754,30.49732568462819,0.6223944017271059,1.4280243237487444,65.62798248305813,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
9ca94089-721f-41c6-bf7f-a90192ee9c66,levy_10,value,logei,8,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,24.0579731692512,2.2235128446246484,0.4009674871539639,105.29202773205134,2.1058405546410266,31.201379464472673,0.636762846213728,1.4280243237487444,65.62798248305813,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
389d4d48-682b-4a71-a8c6-01657ab9b566,levy_10,value,logei,8,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,24.0579731692512,2.366068996025153,0.2584113357534594,75.78872751298051,1.5157745502596105,28.86570526554977,0.5890960258275464,1.4280243237487444,65.62798248305813,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
4b246d06-5faa-46d3-afe1-c044b199ed48,levy_10,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
dc67f6b9-ef78-4ef5-b35c-de7a98e7d7c6,levy_10,value,logei,9,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,29.7755626024173,2.358489075187277,0.2659912565913354,95.9629774200874,1.919259548401748,63.24842958829791,1.2907842773122022,0.2659912565913354,65.3980068239231,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
d4ae008d-8967-4ba7-bb31-a47f5d2f4956,levy_10,value,logei,9,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,29.7755626024173,2.3921951828112733,0.2322851489673389,79.08036364219224,1.5816072728438448,51.378975945549044,1.048550529501001,0.2322851489673389,54.23789878630073,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
d1fd73ce-0420-49db-85cd-4a43a84c919c,levy_10,value,logei,9,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,29.7755626024173,1.903526848521484,0.7209534832571285,115.8409032685443,2.316818065370886,61.80562446716122,1.261339274840025,2.0035802052851683,90.60080647266219,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
02144a44-8df9-47d5-a9f3-7e449e30e80d,levy_10,value,logei,9,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,29.7755626024173,2.3754534602709856,0.2490268715076267,84.1784238437759,1.683568476875518,53.62524506595685,1.0943927564480989,0.5540069827583642,78.27943408118435,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
d9788cab-c7c1-4bd5-ba11-32183adc3bc8,levy_10,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,31.125862049461226,2.303107810208249,0.3213725215703631,76.38510090015536,1.5277020180031071,43.79301982025928,0.8937350983726384,0.3213725215703631,43.79301982025928,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
550cb6d8-a84b-4db6-93e8-9c0c19897e8f,levy_10,value,qnei,10,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,31.125862049461226,2.261155231776656,0.3633251000019561,112.90499705705328,2.2580999411410656,34.93879860103761,0.7130367061436247,0.3633251000019561,36.09834912584591,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
fbe6cbbf-edb1-40df-b9b8-7eaf410389d4,levy_10,value,qnei,10,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,31.125862049461226,2.418543470659863,0.2059368611187491,68.0350615061817,1.360701230123634,29.50890435956697,0.6022225379503463,0.3633251000019561,36.09834912584591,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
1251bfa7-393d-4e89-b0d6-6b6a4efe930a,levy_10,value,qnei,10,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,31.125862049461226,1.7676951640641414,0.8567851677144709,213.69317912259567,4.273863582451913,53.44355114025692,1.0906847171481004,2.910643594380914,133.67665109172327,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
f493c3d3-0e86-4dc2-b54e-9ed8cae2ecf3,levy_10,value,qnei,10,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,31.125862049461226,2.2589875238103985,0.3654928079682138,97.36653097669792,1.9473306195339584,37.640137394478366,0.7681660692750687,0.388921223214135,38.95197261838514,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
1a1f73a5-8d87-4ccb-8abc-f0e79f0f20f8,levy_10,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
4ad4091b-b4a8-4a00-a4c9-d63b186fd6ff,levy_10,value,qnei,11,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,26.46118990581866,2.201039021280417,0.4234413104981951,103.42329123794816,2.068465824758963,46.38465300667125,0.9466255715647194,0.6045798421045827,47.07218812032237,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
4d03a364-5fc3-46f9-8ed2-03f1b78af7c3,levy_10,value,qnei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,26.46118990581866,2.3352849934797884,0.2891953382988239,77.97641429988258,1.5595282859976516,43.98927414087582,0.8977402885893024,0.6045798421045827,47.07218812032237,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
6fecbac6-05ff-4fbf-bd2c-41f440afb5e5,levy_10,value,qnei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,26.46118990581866,1.0711521180853574,1.553328213693255,259.0488684636171,5.180977369272342,77.93857088146345,1.5905830792135398,2.5111126824730743,175.33486073009064,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
7c53afc3-035f-495d-bd4d-5a044e1f46d1,levy_10,value,qnei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,26.46118990581866,1.8085078274817297,0.8159725042968826,131.61860601545882,2.632372120309177,58.35724690910853,1.190964222634868,1.31031124911338,71.84556765919372,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
76fdf35f-7a5a-4097-a082-ac41e5409a3f,levy_10,value,qnei,12,exact,True,,none,0.0,0,50,0,1,2,31.19502605908461,2.4435440399111994,0.1809362918674129,70.34254812214576,1.406850962442915,34.668546656315186,0.707521360332963,0.1809362918674129,34.668546656315186,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.812834072206963,-16.79803337671369,1.37269148442458,4.752092604299902,2.0745376251463803,4.752106887079895,5.141419161990834,2.873834145974059,-14.168383258402852,-3.7524003005881745,18.875833423307153
04372685-55d8-4e01-a9a7-017488444c0a,levy_10,value,qnei,12,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,31.19502605908461,1.865221977659138,0.7592583541194742,153.66187677012636,3.073237535402527,43.9424271824175,0.896784228212602,4.106241890660447,83.47008964962087,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.812834072206963,-16.79803337671369,1.37269148442458,4.752092604299902,2.0745376251463803,4.752106887079895,5.141419161990834,2.873834145974059,-14.168383258402852,-3.7524003005881745,18.875833423307153
294e58f9-8335-4822-97ad-ac116974df21,levy_10,value,qnei,13,exact,True,,none,0.0,0,50,0,1,2,35.778680996718606,2.4675059472792635,0.1569743844993487,76.78885758713797,1.5357771517427594,35.6466262309114,0.7274821679777838,0.1569743844993487,35.6466262309114,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.0227292795521414,-15.457891421015015,-7.454867029618416,11.125148266566619,6.630677499427044,-8.574321465181725,-9.93503615144071,16.227515312476243,-8.250795394666513,-14.73048560701767,9.80779103669396
7e63d248-b0af-40f6-b1b5-afe04d337db3,levy_10,value,qnei,13,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,35.778680996718606,2.3993566342902906,0.2251236974883217,171.7738925231656,3.435477850463312,19.929890306889412,0.40673245524264107,0.2471874518456065,20.779344849644872,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.0227292795521414,-15.457891421015015,-7.454867029618416,11.125148266566619,6.630677499427044,-8.574321465181725,-9.93503615144071,16.227515312476243,-8.250795394666513,-14.73048560701767,9.80779103669396
