iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,-2.8170000308427112,6.275034944779111,-5.1735545091105966,-6.499069502749187,1.8530385646774015,-1.306566845219167,0.8496890674833083,-0.7979844154857167,-4.4566378960207285,4.960358739364768,-5.268489505464156,0.8414047151205523,-1.1474415909791271,True,-1.9888463060996795,qnei,1.480599100003019,False,1,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0878067434290943,1.78307561665806,26.24176782748143,0.536673588349518,1.7494511884987618,0.995838013393396,1.6286423183852163,levy_10
16,-3.5607016590347373,6.222613072698013,5.85236864103674,3.3449335065381485,3.2148472218269175,-4.535252103984342,-2.772512888221519,0.7997035430129732,-3.2393685842440942,-3.9868136017022713,-4.160182078539558,1.3881283579299446,-1.2895749038336664,True,-2.677703261763611,qnei,1.1480067999800667,False,1,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0878067434290943,1.2363519738486677,27.478119801330095,0.536673588349518,1.717382487583131,0.995838013393396,1.6286423183852163,levy_10
17,-1.671996549876872,-3.300829811250804,4.025914049945615,3.0085827336752744,4.114027322478693,-2.1495820126205785,-5.557706944850786,-0.6451660618631649,2.0452785714595243,4.878074289712522,-4.154645505670005,1.5577564697250366,-0.18638307112839303,True,-1.7441395408534297,qnei,1.0474564000032842,False,1,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0878067434290943,1.0667238620535757,28.54484366338367,0.536673588349518,1.6791084507872747,0.995838013393396,1.6286423183852163,levy_10
18,-3.9393171566836287,8.116363055600816,5.545799939979819,3.9569544502452847,3.6672665261094926,-4.0303642470385945,-1.6105124777854618,0.4619807120059481,-4.764125339705016,4.9046514095867275,-5.523586636826463,1.714616417548871,0.013317046216646089,True,-1.7012993713322249,qnei,0.8482347999815829,False,1,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0878067434290943,0.9098639142297413,29.454707577613412,0.536673588349518,1.636372643200745,0.995838013393396,1.6286423183852163,levy_10
19,-2.851934765413726,2.790555807681872,4.940914872543349,0.3296596671632325,0.44886097012576937,-6.102977170219455,-0.24450358958653076,-1.3639313796245243,-0.9624271662567477,6.597022075410269,-4.5652008993418445,1.2247988581388005,-0.62956458799724,True,-1.8543634461360405,qnei,1.9965400999644771,False,1,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0878067434290943,1.3996814736398118,30.854389051253225,0.536673588349518,1.623915213223854,0.995838013393396,1.6286423183852163,levy_10
20,-3.9043471917863948,5.517846714999388,2.205220940115404,3.929849475424634,1.6291649458399189,-6.190705556621802,0.8203231265675008,-1.0599012020483045,-3.45031358654474,5.615958163968465,-5.083861506570677,1.0891640130811537,1.356917817652214,True,0.26775380457106035,qnei,2.4836192000075243,False,1,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0878067434290943,1.5353163186974585,32.38970536995068,0.536673588349518,1.619485268497534,0.995838013393396,1.6286423183852163,levy_10
21,-3.0928259331060057,7.660475524783082,2.92652738936433,3.7037773850527724,4.005824154062054,-5.290028155894789,-0.31274250957262745,-2.845164147402086,-5.156217556437088,8.53569398797792,-4.428860998579952,1.2901996204806423,0.42116704140744354,True,-0.8690325790731988,qnei,3.015928899985738,False,2,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0878067434290943,1.33428071129797,33.723986081248654,0.536673588349518,1.6059040991070788,0.995838013393396,1.6286423183852163,levy_10
22,-3.4451320851465868,4.3241118714991265,4.897738417011333,3.8366433874135213,1.6069544596351129,-6.519805303318331,-0.4242671376028966,-1.093138102164244,-2.2494471303274177,5.097625520786915,-4.4643902664434485,1.1646563622555028,-0.13996845159937943,True,-1.3046248138548822,qnei,2.7607559000025503,False,2,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0878067434290943,1.4598239695231094,35.18381005077176,0.536673588349518,1.5992640932168982,0.995838013393396,1.6286423183852163,levy_10
23,-4.825834580951068,3.1354107253295966,4.32798401222138,1.6250072468714176,2.6428231878625494,-1.3464994754762458,-0.46470245691431766,3.745421050302804,-4.75739604378094,4.234944771038082,-0.8083027195272424,2.212180475065429,3.764477849027677,True,1.552297373962248,qnei,1.088972300000023,False,2,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,0.4122998567131835,35.596109907484944,0.4122998567131835,1.5476569524993453,2.212180475065429,0.4122998567131835,levy_10
24,-4.160757609786729,3.4160891388525836,2.7862185045044,2.0125891493879875,3.7012598367705176,-0.8346179543719557,-5.74088780026436,5.884652142082296,-1.4323243250819624,3.915870333958223,-3.7955716746131145,1.547796560201367,0.9581821069858222,True,-0.5896144532155448,qnei,0.9515723999938928,False,2,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,1.0766837715772453,36.67279367906219,0.4122998567131835,1.5280330699609246,2.212180475065429,0.4122998567131835,levy_10
25,-3.9662753593195683,1.5007805403071028,7.623606458643753,1.5960307594508174,-0.7417534920498685,1.973909933891587,0.4579766838894191,3.395534360057334,-6.449712930839046,3.8266479664322874,-0.5183331095414727,1.7137909188560239,1.5845467140208824,True,-0.12924420483514143,qnei,0.7575171999633312,False,2,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,0.9106894129225884,37.583483091984775,0.4122998567131835,1.503339323679391,2.212180475065429,0.4122998567131835,levy_10
26,-6.553824420162196,2.7066663287437596,3.2103057073968126,0.8773678395153256,9.185630924614236,-3.842979347685507,-0.15604139948334894,4.231619525273941,-3.5778025255106574,3.9541937929527307,1.1232434368111384,0.8727531277370778,1.663828765109601,True,0.7910756373725233,qnei,0.8290200000046752,False,2,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,1.7517272040415346,39.33521029602631,0.4122998567131835,1.5128927036933197,2.212180475065429,0.4122998567131835,levy_10
27,-3.470544832421942,3.8895608406575253,-0.27632215647820285,1.996053262146732,-3.9654158974097458,-3.605371793207072,-1.1077032107363898,3.782290532997024,-5.545725681830907,4.095086096836331,4.454698716887912,1.8389845595654242,-1.2456121446421062,True,-3.0845967042075304,qnei,1.0932014000136405,False,2,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,0.7854957722131881,40.1207060682395,0.4122998567131835,1.485952076601463,2.212180475065429,0.4122998567131835,levy_10
28,-6.299489433933862,2.4961995360698976,4.33824718627859,1.1034880575874921,6.398851518366109,-1.6679611377365688,-0.10527023789463771,5.11270161467859,-3.3653012886354756,3.98392434557579,-2.5525180093906026,1.1029512746148835,1.052524854944072,True,-0.05042641967081152,qnei,0.9203969000373036,False,2,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,1.5215290571637288,41.642235125403225,0.4122998567131835,1.4872226830501152,2.212180475065429,0.4122998567131835,levy_10
29,-3.3777172490377625,3.5534563738693783,8.390641132221045,0.3492896974509385,3.8172823359282053,0.8144920293581606,-0.191123527176502,0.21354356879018296,-6.7022260173400285,3.7855132220251995,-0.9964001170779732,1.5018644520095825,0.5864303568046776,True,-0.9154340952049049,qnei,0.7473222999833524,False,2,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,1.1226158797690298,42.764851005172254,0.4122998567131835,1.4746500346611122,2.212180475065429,0.4122998567131835,levy_10
30,-1.3990547241826587,3.4224872345135084,2.14407420624766,2.57609777433995,1.6744484917572662,-2.336484345521624,4.060161368824285,4.532120295711991,-1.9161711225133722,4.551066931699139,-2.3819278229860497,2.059763086516676,1.5714914728126361,True,-0.4882716137040397,qnei,1.049778700049501,False,2,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,0.5647172452619365,43.32956825043419,0.4122998567131835,1.4443189416811397,2.212180475065429,0.4122998567131835,levy_10
31,-7.2437113138692455,2.509378170169504,3.6894145799667655,0.6190075299702001,1.9101603095998347,-7.826198830336083,-2.116952906351631,3.6250961561909896,-9.057347981001202,4.726076699730349,-2.598361138393839,1.046447399196789,3.1777042735023002,True,2.131256874305511,qnei,0.9958176999934949,False,3,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,1.5780329325818232,44.90760118301601,0.4122998567131835,1.448632296226323,2.212180475065429,0.4122998567131835,levy_10
32,-8.023817674276186,5.04623250611447,3.0722068056669136,0.9294761517104443,1.425930557578333,-3.922234427885814,-5.059276944023685,2.4826836975143025,0.2452142226909003,5.027466014562784,-1.8739643971738484,1.8286037577242187,5.28177193754218,True,3.453168179817961,qnei,1.019386800006032,False,3,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,0.7958765740543936,45.70347775707041,0.4122998567131835,1.4282336799084503,1.8286037577242187,0.7958765740543936,levy_10
33,-1.2958206385142694,4.622883632197951,3.396633407266623,0.3645180804512007,2.5789820586518144,-0.6751664451621001,-8.068255877073934,2.4637047179717073,-0.22294912710664447,5.508558491772118,-1.926219395089725,2.0001007096730934,6.470323654251468,True,4.470222944578374,qnei,1.1105458000092767,False,3,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,0.6243796221055189,46.32785737917593,0.4122998567131835,1.4038744660356344,2.0001007096730934,0.6243796221055189,levy_10
34,-4.704305823135472,4.142488248868133,3.5527199891446393,-0.8971780376539685,3.9900780872669612,-0.013400163472302837,-7.047060026537969,2.021398643193813,0.3004105424919323,6.021787972821001,-2.172663736114552,1.4735181166044033,3.5068769267912487,True,2.0333588101868454,qnei,1.6262879999703728,False,3,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,1.150962215174209,47.47881959435014,0.4122998567131835,1.396435870422063,2.0001007096730934,0.6243796221055189,levy_10
35,2.50887402729708,5.767755533398428,2.3531411382407024,2.056021672650064,-0.5474527897625022,-4.72230151941523,-10.0,2.692970035625249,-0.06961150024826328,4.8220677741555455,-1.5723512268576876,0.4205489091288817,2.237876222589251,True,1.8173273134603694,qnei,1.3429429000243545,False,3,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,2.2039314226497306,49.68275101699987,0.4122998567131835,1.419507171914282,2.0001007096730934,0.6243796221055189,levy_10
36,-3.929901160768395,5.346013399466425,1.9139271636916766,1.3386832634220784,2.261486546624922,-2.3068688838476343,-5.922117606565642,0.8688948726789529,-0.012407229859884397,5.7945914017617906,-3.1788147094209207,1.2081879399635986,0.8966470359395551,True,-0.31154090402404355,qnei,3.6302450000075623,False,3,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,1.4162923918150137,51.099043408814886,0.4122998567131835,1.41941787246708,2.0001007096730934,0.6243796221055189,levy_10
37,-3.919433405697526,4.348855949600038,3.8454515114533336,0.5651313063016635,2.643089468941709,0.033871190936308825,-5.548316455991745,2.8652471138072806,-0.0970753177378088,5.581759800071237,-1.4305003799699811,1.7416243671797724,6.129650144662815,True,4.388025777483042,qnei,2.3547687999671325,False,3,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,0.8828559645988399,51.981899373413725,0.4122998567131835,1.404916199281452,2.0001007096730934,0.6243796221055189,levy_10
38,-1.9076080028174218,4.465073953060739,3.617192384354401,0.4065056852835514,2.345100961724784,-1.683348093828506,-7.919986426881781,2.783202550813123,-1.1254212756362383,5.020895947184407,-1.6398707409540574,1.9386064849727687,4.127899422540416,True,2.1892929375676475,qnei,2.7549317000084557,False,3,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,0.6858738468058436,52.667773220219566,0.4122998567131835,1.385994032111041,2.0001007096730934,0.6243796221055189,levy_10
39,-6.606618654611284,3.910363374408835,2.893586265688622,-0.06418054558417186,0.2034306360333437,0.5828118022604144,-7.310366108010732,4.59890097706577,-1.78787482171023,6.720868529954504,-1.2779496791520555,0.9391005302209745,4.4525548020849826,True,3.513454271864008,qnei,1.8305012000491843,False,3,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,1.6853798015576378,54.3531530217772,0.4122998567131835,1.3936705903019795,2.0001007096730934,0.6243796221055189,levy_10
40,-7.064587972263568,6.309491538005448,3.185605741375515,2.4930047843418115,2.7744569418965574,2.191058305173159,-5.942020315874889,-1.4225690157349729,0.03889541403630811,3.957695010380801,-1.3653351751135046,0.933497716269021,3.4386121350462195,True,2.5051144187771985,qnei,2.3739808999816887,False,3,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,1.6909826155095913,56.04413563728679,0.4122998567131835,1.4011033909321697,2.0001007096730934,0.6243796221055189,levy_10
41,-8.843346442586208,4.498271458560947,3.8515765437902507,0.8011989208985077,2.6493714157918107,0.19344753906824735,-6.215403308287331,5.324789639772851,1.2945935444820846,6.478338353253386,-1.5141128435366826,0.9218815104119247,3.4022740723402407,True,2.480392561928316,qnei,1.977000200015027,False,4,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,1.7025988213666876,57.74673445865348,0.4122998567131835,1.4084569380159384,2.0001007096730934,0.6243796221055189,levy_10
42,-5.6756761759350125,2.310529141430941,2.90286283699643,-2.7341530695454344,2.931097127550136,-8.137611922191514,-4.248590713817275,2.567041784958986,-2.751774573138205,5.609378920047515,-1.3522542063754346,1.2581805182367851,3.863280830516453,True,2.605100312279668,qnei,2.6007903999998234,False,4,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,1.3662998135418272,59.11303427219531,0.4122998567131835,1.4074531969570312,2.0001007096730934,0.6243796221055189,levy_10
43,-5.125798464655984,10.0,4.093948146089162,5.990929656767657,0.5401906945153262,-2.8367414338449395,-3.5958688239950924,2.7916436814845955,1.8361092363363594,7.369963658166615,-1.5059496046008116,0.5905754159893827,1.2753257163992622,True,0.6847503004098795,qnei,2.3416368000325747,False,4,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,2.0339049157892295,61.146939187984536,0.4122998567131835,1.4220218415810357,2.0001007096730934,0.6243796221055189,levy_10
44,-3.205697014649286,3.7830542827874423,3.876855505211879,-1.5469098820283906,2.1053107544707177,-1.4860709747685579,-2.300610543703405,6.997642846775886,7.691667604468709,4.107961739913427,-1.2130598366888976,1.9156663748970235,2.4584649117762813,True,0.5427985368792578,qnei,1.6535935999709181,False,4,8,94f76a01-bb7f-4831-8cd0-5efbce623626,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.212180475065429,0.7088139568815888,61.85575314486613,0.4122998567131835,1.4058125714742302,2.0001007096730934,0.6243796221055189,levy_10
