iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,6.189767645051188,-1.397912984342032,1.204123268475795,5.434518671164418,7.644491905923943,3.478111136734813,5.919753767468535,-6.8214617366012,1.2683388357821996,-2.674191366437321,-0.1726056644364179,0.11229845399118052,True,0.28490411842759844,qnei,1.989070699957665,False,1,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,2.79708599621503,28.866055243277128,1.3430998625985933,2.6241868402979205,1.281380469180019,1.3430998625985933,levy_10
12,10.0,1.7882754757338273,5.25742656445167,-2.455682151298514,-3.9285691691378197,7.679893001551914,-2.6546151422188795,6.905588981658457,-0.013772508405761257,4.933150399440715,4.3454360828878755,0.5356342850880019,0.8534062600665848,True,0.3177719749785829,qnei,1.856773300038185,False,1,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,2.0888460466906102,30.954901289967736,1.3430998625985933,2.5795751074973112,0.5356342850880019,2.0888460466906102,levy_10
13,10.0,1.6854795314709201,1.8306018407842688,-3.408950906680853,-9.907568153563243,7.659851347292232,-9.830497631210129,9.83064060278327,-9.010792526852343,6.450190355389359,9.698406411261038,-3.5529151313964755,-3.534108156296838,True,0.01880697509963758,qnei,1.8757221000269055,False,1,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,6.177395463175088,37.132296753142825,1.3430998625985933,2.856330519472525,0.5356342850880019,2.0888460466906102,levy_10
14,9.790179390517137,-0.6890553636287253,7.891254631371269,0.3370768691948485,-1.8688973243425515,7.878145652202462,0.8828149184185367,10.0,-0.27243839914276613,4.012361839447273,0.45662780693805205,0.2556805368690714,0.9617239889542628,True,0.7060434520851915,qnei,3.2860174999805167,False,1,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,2.368799794909541,39.50109654805237,1.3430998625985933,2.821506896289455,0.2556805368690714,2.368799794909541,levy_10
15,10.0,5.163487902459373,8.621291473430523,-0.9473208267602989,-2.387232214392668,7.559978120693392,3.7561427316305953,3.7924270688160164,2.5016999160515807,4.758203765985568,3.224253714079134,0.6064779311570743,0.8545281662528494,True,0.24805023509577517,qnei,2.162598100025207,False,1,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,2.018002400621538,41.51909894867391,1.3430998625985933,2.7679399299115937,0.2556805368690714,2.368799794909541,levy_10
16,10.0,-9.980136629187614,6.858466826123198,-1.0538065678949782,-2.495160987239432,7.6563389761121705,-8.5089987430012,1.753889927226792,1.7540420203197271,4.212699195571603,-1.8742703664565372,-0.6596738551148157,-0.15129233206909298,True,0.5083815230457227,qnei,2.1865354999899864,False,1,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,3.284154186893428,44.80325313556733,1.3430998625985933,2.800203320972958,0.2556805368690714,2.368799794909541,levy_10
17,5.507872690478166,6.014291663699449,2.714827786623607,-5.171194211673408,-1.9829412292841853,7.646595078805874,4.125684228599848,10.0,0.26968995221457104,4.9218629341478755,0.5880147676864478,0.36993261992584753,0.4167234392325792,True,0.04679081930673168,qnei,2.6336842000018805,False,1,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,2.254547711852765,47.0578008474201,1.3430998625985933,2.7681059322011823,0.2556805368690714,2.368799794909541,levy_10
18,10.0,3.514062295498776,10.0,6.91026441940194,-1.118929914073942,7.926529957009224,4.174601099534486,7.70992644652436,-0.44908490401586715,3.7151727008802244,2.822303954074148,0.10299941402277153,0.43072650351207453,True,0.327727089489303,qnei,2.1655969000421464,False,1,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,2.5214809177558406,49.579281765175935,1.3430998625985933,2.754404542509774,0.2556805368690714,2.368799794909541,levy_10
19,10.0,0.40721146510312434,10.0,-3.939188498757665,-3.190819653650375,7.475837250539532,-0.7640068203756009,6.747941387538174,3.5764426195731858,4.675063180432906,3.489152881514297,-0.11819323948137248,0.13210535076230098,True,0.25029859024367346,qnei,3.1429135999642313,False,1,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,2.7426735712599846,52.32195533643592,1.3430998625985933,2.7537871229703117,0.2556805368690714,2.368799794909541,levy_10
20,10.0,9.285953583727883,7.755801518400924,0.44838847863059383,-1.0610312895747567,7.755270287599621,-1.710113345173986,10.0,0.32621212223483953,5.223059583970728,2.659687892530876,-0.7591251687217647,-0.012514661297141405,True,0.7466105074246233,qnei,3.306710699980613,False,1,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,3.383605500500377,55.7055608369363,1.3430998625985933,2.785278041846815,0.2556805368690714,2.368799794909541,levy_10
21,10.0,0.43092454175758194,4.391498958030847,-0.7134770799201019,-2.6341205449595204,7.8553420968545655,8.749077369910609,-1.2412845772274628,0.4026020262522408,3.857388201374936,0.9960530921147486,0.7680863699573713,1.7938915797809147,True,1.0258052098235435,qnei,2.3285882999771275,False,2,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,1.856393961821241,57.56195479875754,1.3430998625985933,2.7410454666075017,0.7680863699573713,1.856393961821241,levy_10
22,10.0,-0.04589518281398488,-1.0374370549002818,0.03850495155131281,-5.19814491864847,7.919090245024685,10.0,-3.392979781685505,0.6759911149307476,-0.08244465106544184,0.053182738347048925,0.03075925383419369,0.10543563640453729,True,0.0746763825703436,qnei,2.369079599971883,False,2,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,2.5937210779444184,60.155675876701956,1.3430998625985933,2.7343489034864525,0.7680863699573713,1.856393961821241,levy_10
23,10.0,-0.21931860581115128,0.033295336649905805,-0.6883461980663804,3.1162178431639624,7.889237708753665,10.0,-5.0195046648654165,0.277063381199707,4.683392979324854,0.30908599686507315,0.13473331587933166,0.9717846596405657,True,0.837051343761234,qnei,2.9116052000317723,False,2,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,2.4897470158992805,62.64542289260124,1.3430998625985933,2.7237140388087497,0.7680863699573713,1.856393961821241,levy_10
24,10.0,0.6272865523700157,9.809036802843918,-2.6033651571003613,-5.44959233644528,7.747806103276314,10.0,-4.359143292958046,0.03324993790849319,4.178266853825915,-1.0656532150008569,-1.2101755259953695,-0.5598809989804465,True,0.650294527014923,qnei,3.2663059000042267,False,2,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,3.8346558577739818,66.48007875037523,1.3430998625985933,2.7700032812656343,0.7680863699573713,1.856393961821241,levy_10
25,10.0,-0.00877938383028846,3.176704156393283,2.951911218215114,-1.51393104628086,7.71800563812109,10.0,-7.599800830357619,4.120113144348397,6.587130512741213,0.06006655978487019,-0.26624459177235704,0.07867741522454552,True,0.34492200699690256,qnei,3.5807140999822877,False,2,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,2.8907249235509695,69.37080367392619,1.3430998625985933,2.7748321469570474,0.7680863699573713,1.856393961821241,levy_10
26,10.0,-0.6987283424650148,3.2085913463753974,-0.1774322284515334,0.44813663479020954,7.999850511309261,7.239479583358982,2.7052305360300695,0.09756693077039169,4.482013264904511,1.7472364688729598,1.246531779943379,1.7350014723106544,True,0.48846969236727533,qnei,4.207511499989778,False,2,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.281380469180019,1.3779485518352332,70.74875222576142,1.3430998625985933,2.7211058548369778,0.7680863699573713,1.856393961821241,levy_10
27,10.0,1.1334480446407313,3.796535911889973,0.0686033548654582,-0.3704131932370091,7.887903901172722,3.3115015165360187,2.1854092462033434,1.5058798266389404,3.0014862953295665,1.9762081665168412,1.424604771434528,1.8428725158347425,True,0.4182677444002145,qnei,2.820791099977214,False,2,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.424604771434528,1.1998755603440843,71.9486277861055,1.1998755603440843,2.6647639920779818,1.424604771434528,1.1998755603440843,levy_10
28,10.0,1.613938958227003,4.717687697255344,-5.559210472097018,0.6091211456169375,7.957632662780847,3.990877595105233,0.3841879836293033,-0.8901380683291964,0.6195071565027157,1.6653698271306743,0.9096738556756376,1.1728776362651945,True,0.26320378058955685,qnei,3.0286806999938563,False,2,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.424604771434528,1.7148064761029747,73.66343426220848,1.1998755603440843,2.6308369379360173,1.424604771434528,1.1998755603440843,levy_10
29,10.0,0.7198125254246077,3.672778918659469,-1.7327629751503155,-9.755189011729497,7.886677217187092,2.0298573289785744,1.8495497319535235,-0.3540479413113319,3.576693997527831,1.759987397773139,0.01831218410734518,0.4954434088262258,True,0.4771312247188806,qnei,4.415716500021517,False,2,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.424604771434528,2.606168147671267,76.26960240987975,1.1998755603440843,2.6299862899958537,1.424604771434528,1.1998755603440843,levy_10
30,6.185834794355634,0.6893321016794741,4.7414575591227495,1.7407639677481204,-1.348535241941433,7.856720505836433,10.0,1.8523313837920188,-0.09973201148660182,1.5330481676881889,1.720321044303655,0.9971354196770192,1.6555752257389789,True,0.6584398060619596,qnei,4.342128499993123,False,2,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.424604771434528,1.627344912101593,77.89694732198134,1.1998755603440843,2.5965649107327113,1.424604771434528,1.1998755603440843,levy_10
31,10.0,1.2627403389202974,4.274509880444898,0.11173111763607543,-0.6675236594923055,7.958711291390793,-1.6589650529629345,0.8816153242287937,-0.36238035297908777,10.0,1.3398396296183672,0.3049275870369081,0.36847161523161565,True,0.06354402819470756,qnei,3.615453800011892,False,3,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.424604771434528,2.319552744741704,80.21650006672304,1.1998755603440843,2.587629034410421,1.424604771434528,1.1998755603440843,levy_10
32,10.0,-0.474026325110472,3.3475141245413695,1.119500381668724,-2.0145156468226064,7.935294261275121,3.4052737536023425,0.8943773320934849,-0.2503612403957515,3.70380987712441,2.021491479436389,1.3270402077979067,1.1563122674789508,True,-0.17072794031895588,qnei,3.952723899972625,False,3,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.424604771434528,1.2974401239807056,81.51394019070375,1.1998755603440843,2.547310630959492,1.424604771434528,1.1998755603440843,levy_10
33,10.0,0.6766784388306968,4.399124470676555,-1.7041235746027785,1.3039038102332816,7.8247962345521875,10.0,3.49869365904505,2.2438182602931556,1.6680553858147114,2.6881668549619415,0.2756637346501882,0.3286332994364863,True,0.05296956478629811,qnei,3.3477409999468364,False,3,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.424604771434528,2.3488165971284243,83.86275678783217,1.1998755603440843,2.5412956602373384,1.424604771434528,1.1998755603440843,levy_10
34,8.071444356990561,0.9570318396992056,7.956513710577713,1.3555694901164115,-0.1353440056612095,7.53757286246021,10.0,-1.7277004080004883,3.912342904483924,3.4462063971491053,1.451885640918109,1.2021000391913919,1.2992805166659416,True,0.09718047747454972,qnei,5.86995779996505,False,3,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.424604771434528,1.4223802925872204,85.28513708041939,1.1998755603440843,2.5083863847182175,1.424604771434528,1.1998755603440843,levy_10
35,10.0,-0.2909466269361328,4.995809176633318,-1.9158359369985782,-1.1300523499359443,8.85639350879395,9.909308077296192,-2.370574929468794,1.5099525980155755,3.5165938349908257,1.4346031205422507,-0.48886714582986657,-0.7738378188173123,True,-0.2849706729874457,qnei,2.788951000024099,False,3,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.424604771434528,3.113347477608479,88.39848455802787,1.1998755603440843,2.525670987372225,1.424604771434528,1.1998755603440843,levy_10
36,10.0,3.30121719315751,5.366450822033363,5.439124527406226,0.1915028908216083,7.8258866341031394,5.563746486916373,2.089918000333992,1.4098158277746835,3.816479630077885,0.795963148252747,0.6852274378869164,0.3856627037795125,True,-0.2995647341074039,qnei,3.547487999952864,False,3,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.424604771434528,1.939252893891696,90.33773745191957,1.1998755603440843,2.5093815958866545,1.424604771434528,1.1998755603440843,levy_10
37,7.811328316799454,1.556272829823579,7.972601007307059,-0.6038837574013336,1.3336428144235062,7.837098710108094,6.265389716342848,6.898991502684762,0.26467256769841213,2.037559119048871,1.384036597203814,1.8634068960818997,1.9078730963634534,True,0.04446620028155368,qnei,3.9315129999886267,False,3,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8634068960818997,0.7610734356967126,91.09881088761628,0.7610734356967126,2.462130023989629,1.8634068960818997,0.7610734356967126,levy_10
38,7.274052199053278,0.7712450552113677,5.943678746903349,0.2333497056974876,1.7471677805195172,7.577904349638433,7.190884538556055,-4.404020817276046,-0.0413400843851754,1.705312383313251,-0.9354260234234395,1.9264302829569682,1.8114206237531336,True,-0.11500965920383455,qnei,3.3467376999906264,False,3,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9264302829569682,0.6980500488216441,91.79686093643792,0.6980500488216441,2.4157068667483665,1.8634068960818997,0.7610734356967126,levy_10
39,7.801314218236259,1.0800290594542763,6.763763138284406,0.6730268911143744,0.5846311415008747,7.740750511477287,7.981129549730694,8.708303346472093,0.12296226820175084,4.46347849681189,3.039102619992095,1.6827011379872727,2.090350010676623,True,0.40764887268935035,qnei,2.5358846999588422,False,3,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9264302829569682,0.9417791937913396,92.73864013022926,0.6980500488216441,2.377913849493058,1.6827011379872727,0.9417791937913396,levy_10
40,10.0,-1.7935216381479264,7.34522723832628,0.6717123214667787,1.1073650252085383,7.830800562665035,7.21503884463298,-1.7495777999146847,0.26161405326528275,-0.007716835195569131,8.233775738963281,0.9820157197027473,1.2911035375596267,True,0.30908781785687944,qnei,2.857468499976676,False,3,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9264302829569682,1.642464612075865,94.38110474230513,0.6980500488216441,2.359527618557628,1.6827011379872727,0.9417791937913396,levy_10
41,10.0,-3.3485783347212807,4.347039692367022,-2.674563564812321,3.7614162651735414,7.747260674395428,1.6468967243570312,4.767104846201625,-0.36343546828624346,-0.12181697694632855,0.7027460724349387,1.0387823793743796,1.9521049991347263,True,0.9133226197603468,qnei,2.224120299972128,False,4,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9264302829569682,1.5856979524042327,95.96680269470936,0.6980500488216441,2.340653724261204,1.6827011379872727,0.9417791937913396,levy_10
42,5.418708088186943,-5.022042641793772,5.83132116122401,0.15797060678399533,1.5974398430592527,7.576043871706795,6.260097409399307,10.0,0.3320653523459892,3.850163646337735,1.7447501162878114,0.42246278532940945,1.3304084344923615,True,0.9079456491629521,qnei,3.3437059999560006,False,4,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9264302829569682,2.202017546449203,98.16882024115856,0.6980500488216441,2.3373528628847273,1.6827011379872727,0.9417791937913396,levy_10
43,10.0,4.5910022231213725,5.719402972614584,0.6838081286453248,0.5017122360215378,7.805437976486562,7.984929333024137,10.0,-0.21422319603215492,4.583528521833164,-1.4314345337952725,-0.10601355720507376,0.9957218225383628,True,1.1017353797434366,qnei,3.411256899998989,False,4,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9264302829569682,2.730493888983686,100.89931413014224,0.6980500488216441,2.3464956774451684,1.6827011379872727,0.9417791937913396,levy_10
44,8.289530425640134,-4.854730575105426,5.118296381151544,-0.7046817670645882,0.6990210990111918,7.554443081270146,4.689708500672684,2.6566752654923853,0.5859784811041745,2.834349143095287,3.947460429489369,1.8911969087077853,2.5331780533321884,True,0.641981144624403,qnei,3.0976953000063077,False,4,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9264302829569682,0.733283423070827,101.63259755321307,0.6980500488216441,2.3098317625730242,1.8911969087077853,0.733283423070827,levy_10
45,7.796164738388374,-3.706805017198495,6.368613413931771,0.4201935202667506,-1.5072440419970254,7.491118428367481,4.979736274276046,10.0,1.2269842793029155,-1.2623728152616405,6.28248110934676,0.7280651282606323,1.3148082596733763,True,0.586743131412744,qnei,3.984839400043711,False,4,9,3d693128-3e92-4ed8-9e6e-3d51bb70de7d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9264302829569682,1.89641520351798,103.52901275673105,0.6980500488216441,2.3006447279273567,1.8911969087077853,0.733283423070827,levy_10
