run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
9ac6d0d9-b4a4-4e49-baf0-212784e2bd52,hartmann_6,value,ucb,11,exact,True,none,0.0,0,50,0,1,2,0.9136168966722205,7.947269436401633,0.0198945268903036,192.92766624234707,3.8585533248469415,144.10827533254815,2.9409852108683294,0.0198945268903036,144.10827533254815,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
b3d14b1b-6106-450e-9f14-8e101daf9826,hartmann_6,value,ucb,11,exact,False,missing_low,0.15,0,50,0,1,2,0.9136168966722205,7.962375100564484,0.0047888627274534,165.55319733944864,3.311063946788973,93.87152645937192,1.9157454379463656,0.0047888627274534,93.87152645937192,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
d08079be-220c-440b-98db-4f9e99b6bfd8,hartmann_6,value,ucb,11,exact,False,missing_low,0.3,0,50,0,1,2,0.9136168966722205,7.95620692760115,0.0109570356907875,182.70645461597888,3.6541290923195775,106.69976783667586,2.1775462823811402,0.0109570356907875,106.69976783667586,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
4b9d249a-44fd-45eb-bea3-a3ac311fb9b1,hartmann_6,value,ucb,11,exact,False,missing_mcar,0.15,0,50,0,1,2,0.9136168966722205,7.920946066016702,0.0462178972752349,268.32989139056417,5.366597827811283,164.12301186685704,3.3494492217725926,0.0462178972752349,164.12301186685704,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
635ba513-cbbb-4df8-abac-426531367049,hartmann_6,value,ucb,11,exact,False,missing_mcar,0.3,0,50,0,1,2,0.9136168966722205,7.908547766211067,0.0586161970808705,224.53080612357903,4.490616122471581,124.5764324402554,2.54237617225011,0.0586166166997701,124.77397643957454,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
29f44d73-b054-4cdc-b5a5-ee6b9614697a,hartmann_6,value,ucb,7,exact,True,none,0.0,0,50,0,1,2,0.8963942168515511,7.466640959050603,0.5005230042413338,220.02949733267184,4.400589946653437,126.91507120109199,2.5901034938998366,0.5005230042413338,126.91507120109199,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
356feb46-5ce6-4065-9b97-49763f044c7b,hartmann_6,value,ucb,7,exact,False,missing_low,0.15,0,50,0,1,2,0.8963942168515511,7.466421067815522,0.5007428954764155,228.16618157505656,4.563323631501131,126.91649612698349,2.590132574020071,0.5007428954764155,126.91649612698349,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
56b3fd10-0d34-41f4-b3d8-0ba67b3d23da,hartmann_6,value,ucb,7,exact,False,missing_low,0.3,0,50,0,1,2,0.8963942168515511,7.646151520138296,0.3210124431536414,167.4686527396952,3.349373054793904,91.88979567541179,1.8753019525594243,0.3210124431536414,91.88979567541179,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
e5289a5c-bae3-4d18-9a72-b4d7c3bb6b98,hartmann_6,value,ucb,7,exact,False,missing_mcar,0.15,0,50,0,1,2,0.8963942168515511,7.464287450083398,0.5028765132085393,227.12264444572045,4.542452888914409,131.1082312981221,2.6756781897575936,0.5029010902215845,132.56266400726255,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
71d5e896-b352-437a-972e-07c1700c6e41,hartmann_6,value,ucb,7,exact,False,missing_mcar,0.3,0,50,0,1,2,0.8963942168515511,7.629678700680586,0.3374852626113513,164.43007524947237,3.2886015049894475,93.4026393821394,1.9061763139212122,0.3374857881468545,93.79108918036961,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
977f2b93-cbdc-4498-ae1f-efd5a4f6bbfa,hartmann_6,value,ucb,8,exact,True,none,0.0,0,50,0,1,2,0.9714094994382176,7.96365494567362,0.0035090176183167,141.58024589628346,2.8316049179256693,78.88959349970452,1.6099917040756024,0.0035090176183167,78.88959349970452,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
e35e6147-7f53-4055-ac42-e8256a5a1f73,hartmann_6,value,ucb,8,exact,False,missing_low,0.15,0,50,0,1,2,0.9714094994382176,7.96365494567362,0.0035090176183167,141.58024589628346,2.8316049179256693,78.88959349970452,1.6099917040756024,0.0035090176183167,78.88959349970452,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
f5658b10-597e-4e64-8e75-a3a482712200,hartmann_6,value,ucb,8,exact,False,missing_low,0.3,0,50,0,1,2,0.9714094994382176,7.96365494567362,0.0035090176183167,141.58024589628346,2.8316049179256693,78.88959349970452,1.6099917040756024,0.0035090176183167,78.88959349970452,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
b7aa34f9-f4e9-4171-b39a-936461fa9093,hartmann_6,value,ucb,8,exact,False,missing_mcar,0.15,0,50,0,1,2,0.9714094994382176,7.961811503371548,0.0053524599203891,149.47393235734614,2.989478647146923,82.11618876131969,1.675840586965708,0.0053524599203891,83.37766599706754,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
f891f4e8-640b-4c14-8ce2-329252420ad8,hartmann_6,value,ucb,8,exact,False,missing_mcar,0.3,0,50,0,1,2,0.9714094994382176,7.47230693027562,0.4948570330163173,296.3387301421414,5.926774602842828,156.15901799660253,3.1869187346245416,0.4948570330163173,227.96983744655228,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
42b2b32e-c87b-4066-a3cc-42fad326440f,hartmann_6,value,ucb,9,exact,True,none,0.0,0,50,0,1,2,1.2740921264969713,7.460517504912575,0.506646458379362,214.4529212183134,4.289058424366268,130.94701357697267,2.6723880321831155,0.506646458379362,130.94701357697267,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
42e15e56-be5e-4b19-bfd2-db77b8429fdc,hartmann_6,value,ucb,9,exact,False,missing_low,0.15,0,50,0,1,2,1.2740921264969713,7.63301212808233,0.3341518352096067,113.9344487045524,2.278688974091048,76.19804096838163,1.555062060579217,0.3341518352096067,76.19804096838163,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
6de52edc-64d9-454d-ba13-083049eb2ed0,hartmann_6,value,ucb,9,exact,False,missing_low,0.3,0,50,0,1,2,1.2740921264969713,7.460097958812207,0.5070660044797304,229.42019433171552,4.58840388663431,135.61700871229903,2.7676940553530414,0.5070660044797304,135.61700871229903,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
451e4704-3e94-4a3b-8956-57bcc28bd00a,hartmann_6,value,ucb,9,exact,False,missing_mcar,0.15,0,50,0,1,2,1.2740921264969713,7.622059416584277,0.3451045467076596,129.23986516594036,2.584797303318807,84.95917277599878,1.7338606688979343,0.3451045467076596,98.81805326758848,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
6e83eeec-b5a2-4344-9846-d3e16fa07960,hartmann_6,value,ucb,9,exact,False,missing_mcar,0.3,0,50,0,1,2,1.2740921264969713,7.459084605010791,0.5080793582811465,251.13647386065296,5.022729477213059,180.33505825741702,3.6803073113758575,0.5080793582811465,183.91554893952556,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
