iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.020920927563141935,1.0,0.33473469804162137,3.636222746421476,0.8366714450344965,2.288126618534384,2.1022956832046664,2.904936937050994,True,1.6586003445844308,1.4514551734998873,0.8026412538463275,qlognehvi,1.8553967999760062,False,0.0,0.10926496587037746,0.08932042622565844,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,2.6763498120395552,0.1023507037435687,0.2433045283672323,0.24351651341168182,0.19356888837350825,branincurrin
12,0.87564339018348,0.007333719908891584,0.33473469804162137,3.636222746421476,0.872971820272404,1.4746788808558082,-1.0279886112332517,-2.076749625409119,True,1.2091116787175262,0.6017070605834042,-1.0487610141758674,qlognehvi,2.171482899982948,False,0.009635580073407177,-0.026850271766654034,-0.021949192033953607,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,2.778700515783124,0.1023507037435687,0.23155837631526033,0.24351651341168182,0.19356888837350825,branincurrin
13,0.11246959104521638,1.0,0.33473469804162137,3.636222746421476,0.9450435341605317,-0.3408382603590385,1.0878209851746472,0.46820443600591033,True,1.4273810484522498,-1.2858817945195702,-0.6196165491687369,qlognehvi,2.2367754000006244,False,0.15145070469869315,-0.1098847313338724,-0.08982706359948038,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,2.8810512195266926,0.1023507037435687,0.22161932457897635,0.24351651341168182,0.19356888837350825,branincurrin
14,0.0,0.3555556987030514,0.33473469804162137,3.636222746421476,-1.9303502931079977,-1.615461498000973,2.0127215827724827,0.7500832948681238,True,1.301311030986061,0.3148887951070247,-1.262638287904359,qlognehvi,2.593901900050696,False,0.0,-0.015535041254733218,-0.012699372532199238,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,2.9834019232702613,0.1023507037435687,0.21310013737644723,0.24351651341168182,0.19356888837350825,branincurrin
15,0.0,0.9219081905559774,0.33473469804162137,3.636222746421476,0.5912410238942664,1.5821564350333477,2.3934839721256216,2.371807437915375,True,0.9911524727146185,0.9909154111390813,-0.021676534210246512,qlognehvi,2.2382778999744914,False,0.0,0.027048100699562677,0.022110910517700075,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,3.08575262701383,0.1023507037435687,0.205716841800922,0.24351651341168182,0.19356888837350825,branincurrin
16,1.0,0.2508694659545391,0.33473469804162137,3.9806467686828104,1.0104240793286432,2.703160812867927,-0.4506280356804852,1.4329943388177226,True,2.5324673539422995,1.692736733539284,1.883622374498208,qlognehvi,3.7444467999739572,False,0.0,0.1954206418172751,0.1597497869639013,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,3.1881033307573987,0.1023507037435687,0.19925645817233742,0.19229401136121144,0.24479139042397863,branincurrin
17,0.9773425996084224,0.14877948481210687,0.33473469804162137,3.9806467686828104,1.0427477984593414,1.0340521616315919,-0.8476826117094701,-0.38012354516628843,True,0.46763992003096944,-0.008695636827749542,0.4675590665431817,qlognehvi,3.142593299970031,False,0.0,-0.004704699393087716,-0.003845933156220549,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,3.2904540345009674,0.1023507037435687,0.1935561196765275,0.19229401136121144,0.24479139042397863,branincurrin
18,1.0,0.39937001693737334,0.33473469804162137,3.9806467686828104,0.847543132905633,2.3466912939796893,0.12431603779557591,-0.2793167125153944,True,1.552534896862329,1.4991481610740562,-0.40363275031097035,qlognehvi,3.1438963999971747,False,0.03310824734816427,0.036015390389057565,0.029441367547310353,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,3.392804738244536,0.1023507037435687,0.18848915212469644,0.19229401136121144,0.24479139042397863,branincurrin
19,1.0,0.13300267316786052,0.33473469804162137,3.9806467686828104,1.0018748465488962,-0.6866547767893991,-0.8846376861675097,-0.9715034986064309,True,1.690762537514254,-1.6885296233382954,-0.08686581243892122,qlognehvi,3.0086186000262387,False,0.014806335482001422,-0.1493698731511391,-0.12210483597239959,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,3.495155441988105,0.1023507037435687,0.1839555495783213,0.19229401136121144,0.24479139042397863,branincurrin
20,0.0,0.8973179843274134,0.33473469804162137,3.9806467686828104,0.5402418432241833,0.4429925283143244,2.383773555028499,1.7000464159785724,True,0.6906085938676366,-0.09724931490985894,-0.6837271390499264,qlognehvi,2.5917598999803886,False,0.23450995208523498,-0.08248116983385288,-0.06742557586015754,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,3.5975061457316735,0.1023507037435687,0.17987530728658369,0.24648270734163416,0.1906026944435559,branincurrin
21,0.9137364422392747,0.442963237738198,0.33473469804162137,3.9806467686828104,0.5728481279673192,1.2392063004435592,0.24582348809443727,1.0989610215557264,True,1.0825326161489486,0.66635817247624,0.8531375334612892,qlognehvi,3.209526399965398,False,0.26921465424235685,0.08837745767762602,0.07224559240580648,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,3.699856849475242,0.1023507037435687,0.17618365949882106,0.24648270734163416,0.1906026944435559,branincurrin
22,0.920704669168424,0.3961001798360854,0.33473469804162137,3.9806467686828104,0.7153525546566359,2.4070710017078167,0.09154691888530306,-0.039548890641576545,True,1.6967903274620488,1.6917184470511808,-0.1310958095268796,qlognehvi,3.2057615000521764,False,0.2455460604257121,0.07318372110201941,0.059825224943252035,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,3.802207553218811,0.1023507037435687,0.1728276160554005,0.24648270734163416,0.1906026944435559,branincurrin
23,0.0,0.0,0.33473469804162137,3.9806467686828104,-4.952422156524645,-4.2469038706249265,1.7352759742911184,1.1311989684393937,True,0.9287976532795836,0.7055182858997187,-0.6040770058517246,qlognehvi,2.597771000000648,False,0.22345202555543434,-0.03706165367179818,-0.030296652510923602,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,3.9045582569623796,0.1023507037435687,0.1697634024766252,0.24648270734163416,0.1906026944435559,branincurrin
24,0.0,0.9578639048823346,0.33473469804162137,4.5780337523949575,0.6562547982669753,1.4411283027068071,2.407021454310178,3.7202332017137625,True,1.5298861106273363,0.7848735044398318,1.3132117474035843,qlognehvi,3.0091593000106514,False,0.16351312940305973,0.10860894082574263,0.08878414786658217,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.33473469804162137,0.1023507037435687,4.006908960705948,0.1023507037435687,0.16695454002941448,0.24351651341168182,0.19356888837350825,branincurrin
25,0.03619946142754499,0.9739277679423427,0.3458394369236222,4.5780337523949575,0.8902760761235454,0.21868564146749803,1.8599077670451567,2.3583265897559813,True,0.8363342840957455,-0.6715904346560474,0.4984188227108246,qlognehvi,3.8752064000000246,False,0.17459361175192029,-0.0349240231707101,-0.028549211636813385,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3458394369236222,0.09124596486156789,4.098154925567516,0.09124596486156789,0.16392619702270064,0.24351651341168182,0.19356888837350825,branincurrin
26,1.0,0.5179950737326603,0.3458394369236222,4.5780337523949575,0.578319239524232,-0.4214449281352244,0.48904892663477884,0.9224889534995471,True,1.0896782313253472,-0.9997641676594564,0.43344002686476824,qlognehvi,4.156896800035611,False,0.1464587070790641,-0.03318553409295323,-0.027128055421031385,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3458394369236222,0.09124596486156789,4.189400890429084,0.09124596486156789,0.1611308034780417,0.24351651341168182,0.19356888837350825,branincurrin
27,0.0,0.6393736757670323,0.3458394369236222,4.5780337523949575,-0.31466514384993993,-0.769686273022322,2.2532157836934803,2.0863744615612294,True,0.48464446222374924,-0.455021129172382,-0.1668413221322509,qlognehvi,3.8176499999826774,False,0.15335157690678775,-0.018075381051364692,-0.014776014679896473,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3458394369236222,0.09124596486156789,4.2806468552906525,0.09124596486156789,0.15854247612187602,0.24351651341168182,0.19356888837350825,branincurrin
28,1.0,0.36636029545689525,0.3458394369236222,4.5780337523949575,0.9004857658133433,-0.6422172177085991,0.007137682764249941,1.106521405838855,True,1.894353996994459,-1.5427029835219424,1.099383723074605,qlognehvi,3.6514101999928243,False,0.15063285625731027,-0.03947512583294782,-0.03226958464338208,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3458394369236222,0.09124596486156789,4.371892820152221,0.09124596486156789,0.15613902929115073,0.24351651341168182,0.19356888837350825,branincurrin
29,0.4358157623331289,0.2830274618459311,0.3458394369236222,4.5780337523949575,0.8552914127212666,0.9102409197599683,-0.9450821624196142,-1.9378047023898692,True,0.9942421685327931,0.05494950703870172,-0.9927225399702551,qlognehvi,3.5916976999724284,False,0.0,0.010498883932874434,0.00858248369281097,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3458394369236222,0.09124596486156789,4.463138785013789,0.09124596486156789,0.1539013374142686,0.19229401136121144,0.24479139042397863,branincurrin
30,1.0,0.45339722414359224,0.3458394369236222,4.5780337523949575,0.7402479289584466,0.7395666890229013,0.30104618594450244,-0.1044655009935399,True,0.4055122591626382,-0.0006812399355452525,-0.40551168693804235,qlognehvi,3.7805650000227615,False,0.0,-0.04481874251302385,-0.036637811143513416,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3458394369236222,0.09124596486156789,4.554384749875357,0.09124596486156789,0.15181282499584522,0.19229401136121144,0.24479139042397863,branincurrin
31,0.06398979186682403,1.0,0.3638237687030298,4.5780337523949575,0.9770150782794106,1.2038511710221087,1.5224908771124204,1.805025251074897,True,0.36232621412360233,0.22683609274269811,0.2825343739624766,qlognehvi,3.7819190999725834,False,0.0,0.011632144191370701,0.009508885751395503,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3638237687030298,0.07326163308216027,4.627646382957518,0.07326163308216027,0.14927891557927475,0.19229401136121144,0.24479139042397863,branincurrin
32,0.06373944495016266,0.8292431710821777,0.3638237687030298,4.5780337523949575,0.8937469607135947,2.1253161324904726,1.3229858833133772,1.8940240462818108,True,1.357515085896856,1.231569171776878,0.5710381629684336,qlognehvi,3.658486299973447,False,0.0001038664420171705,0.10611475554032782,0.08674523547591428,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3638237687030298,0.07326163308216027,4.700908016039678,0.07326163308216027,0.14690337550123994,0.19229401136121144,0.24479139042397863,branincurrin
33,0.0329215419187092,0.860516466189163,0.3638237687030298,4.5780337523949575,0.740207631635645,-0.4995072422164655,1.8136770284620756,2.296612843640043,True,1.3304585562999556,-1.2397148738521104,0.48293581517796724,qlognehvi,4.695292400021572,False,0.03228844100785011,-0.06000652774090864,-0.04905331357992801,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3638237687030298,0.07326163308216027,4.774169649121839,0.07326163308216027,0.14467180754914663,0.19229401136121144,0.24479139042397863,branincurrin
34,0.09174555722882359,0.7808629052247478,0.3638237687030298,4.5780337523949575,0.9706602924132809,0.7391189519847683,0.9151364716629408,1.687551247902031,True,0.8063721094382643,-0.2315413404285126,0.7724147762390902,qlognehvi,4.965355199994519,False,0.0,0.056241762583795304,0.045975744975991474,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3638237687030298,0.07326163308216027,4.847431282203999,0.07326163308216027,0.1425715083001176,0.19229401136121144,0.24479139042397863,branincurrin
35,0.08751136881569783,1.0,0.3638237687030298,4.5780337523949575,0.9877446995201696,0.9828870472882677,1.2802390121408498,0.37973517146871905,True,0.900516942567137,-0.004857652231901932,-0.9005038406721307,qlognehvi,5.506845300027635,False,0.0010729880600128553,-0.07352548912047392,-0.060104608777178,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3638237687030298,0.07326163308216027,4.92069291528616,0.07326163308216027,0.14059122615103314,0.19229401136121144,0.24479139042397863,branincurrin
36,0.7938833317562338,0.4568920728390494,0.3638237687030298,4.5780337523949575,0.082415836795478,0.51507081909136,0.23684409039318693,0.14377327446936217,True,0.44255226864425457,0.432654982295882,-0.09307081592382477,qlognehvi,4.306961999973282,False,0.0,0.02944116107150217,0.02406715670057027,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3638237687030298,0.07326163308216027,4.99395454836832,0.07326163308216027,0.1387209596768978,0.19229401136121144,0.24479139042397863,branincurrin
37,0.04486364693395307,1.0,0.37404914003474476,4.5780337523949575,0.9330960503355553,1.6801381589325648,1.7612899777631394,2.3718785251825256,True,0.9648265576033768,0.7470421085970095,0.6105885474193862,qlognehvi,4.3965188000001945,False,0.0,0.058360780479852666,0.047707970672928736,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.37404914003474476,0.0630362617504453,5.056990810118766,0.0630362617504453,0.1366754273005072,0.19229401136121144,0.24479139042397863,branincurrin
38,0.09259755767986647,0.9125569221804439,0.3859711260750157,4.5780337523949575,1.030293174565907,0.26505978282219633,1.11803054238124,-0.39215304819644614,True,1.692996344086335,-0.7652333917437106,-1.5101835905776861,qlognehvi,6.240175499988254,False,0.008678034459000911,-0.15335648411557048,-0.12536375604529215,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3859711260750157,0.05111427571017435,5.1081050858289405,0.05111427571017435,0.13442381804813,0.19229401136121144,0.24479139042397863,branincurrin
39,0.020889592892347146,0.9188507979830494,0.3859711260750157,4.5780337523949575,0.746021194797607,1.290487811286431,2.0518469282742458,3.6444335109975885,True,1.683085238465718,0.5444666164888241,1.5925865827233427,qlognehvi,5.7247422999935225,False,0.04643158242079185,0.11734683963775128,0.09592708558672179,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3859711260750157,0.05111427571017435,5.159219361539115,0.05111427571017435,0.13228767593690038,0.19229401136121144,0.24479139042397863,branincurrin
40,0.8430728475599358,0.5122212204244063,0.3859711260750157,4.5780337523949575,0.0514264060256764,-1.850446254116839,0.42664616548660267,0.09385265597027015,True,1.9307695707602617,-1.9018726601425153,-0.3327935095163325,qlognehvi,8.332356200029608,False,0.050841127441292676,-0.13460058573691033,-0.11003144139089074,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3859711260750157,0.05111427571017435,5.21033363724929,0.05111427571017435,0.13025834093123226,0.19229401136121144,0.24479139042397863,branincurrin
41,0.08622934024418759,0.5693674503381361,0.3859711260750157,4.5780337523949575,0.5085578889315101,-0.3485617247994951,0.5271607049146748,0.27766996374672237,True,0.8926923670396885,-0.8571196137310052,-0.24949074116795245,qlognehvi,5.822381500038318,False,0.10325107857749312,-0.035881625870002626,-0.029332019562247773,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3859711260750157,0.05111427571017435,5.261447912959465,0.05111427571017435,0.12832799787706012,0.24351651341168182,0.19356888837350825,branincurrin
42,0.05967130658041867,0.9139215768745684,0.3859711260750157,4.5780337523949575,0.9518742544993359,1.0879370915084596,1.4815431604762948,2.843919240085108,True,1.3691536356104272,0.1360628370091237,1.3623760796088131,qlognehvi,6.15678050002316,False,0.10063043755948353,0.08731624408831841,0.07137808607055658,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3859711260750157,0.05111427571017435,5.31256218866964,0.05111427571017435,0.1264895759207057,0.24351651341168182,0.19356888837350825,branincurrin
43,0.07373790441869839,0.890258454474441,0.3859711260750157,4.5780337523949575,0.9887201217530613,0.4936282654510563,1.281061733862898,3.082274356557522,True,1.8680157543048217,-0.49509185630200503,1.8012126226946241,qlognehvi,5.877720199991018,False,0.09982967472486431,0.09127940170301928,0.0746178338206679,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3859711260750157,0.05111427571017435,5.3636764643798145,0.05111427571017435,0.12473666196232126,0.24351651341168182,0.19356888837350825,branincurrin
44,0.0,0.8555096128943371,0.3859711260750157,4.5780337523949575,0.4413459267217875,-0.9141372041494377,2.3663526524178766,1.906113142967038,True,1.4314869626147517,-1.3554831308712252,-0.4602395094508387,qlognehvi,9.038738700037356,False,0.06904383874326943,-0.13513393223103823,-0.1104674341704792,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3859711260750157,0.05111427571017435,5.414790740089989,0.05111427571017435,0.12306342591113612,0.19229401136121144,0.24479139042397863,branincurrin
45,0.5358146794019155,1.0,0.3859711260750157,4.5780337523949575,-2.067586345617592,-2.780840889646502,1.1615616321242936,0.8044553787503221,True,0.7976571448791037,-0.71325454402891,-0.3571062533739715,qlognehvi,8.496275699988473,False,0.10758820830893039,-0.0057446097871584915,-0.004696024847505066,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3859711260750157,0.05111427571017435,5.465905015800164,0.05111427571017435,0.12146455590667031,0.24351651341168182,0.19356888837350825,branincurrin
46,0.01016486580254929,1.0,0.39604451698515497,4.5780337523949575,0.7794514357491321,0.7088764516118644,2.2653867844695865,2.818309308025806,True,0.5574084188830964,-0.0705749841372677,0.5529225235562194,qlognehvi,9.57975020003505,False,0.10119340188557951,0.0010700216761386013,0.0008747066493094871,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39604451698515497,0.04104088480003509,5.506945900600199,0.04104088480003509,0.1197162152304391,0.24351651341168182,0.19356888837350825,branincurrin
47,1.0,1.0,0.39604451698515497,4.5780337523949575,-1.7865617669897207,-1.0437695300162622,1.3558862101582312,0.4475331027064309,True,1.1733906745519058,0.7427922369734585,-0.9083531074518003,qlognehvi,9.69809580000583,False,0.09889264047463117,-0.007670731499552545,-0.006270564416918631,13,936c0f74-940f-4df7-a5b0-12692d0ce5c0,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39604451698515497,0.04104088480003509,5.547986785400234,0.04104088480003509,0.1180422720297922,0.24351651341168182,0.19356888837350825,branincurrin
