iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,1.0,0.7125016885900755,0.0,2.7811008883897106,-0.1305027986122088,-1.172596881079376,0.9301826300115239,-0.21585566251116162,True,1.5489880066163844,-1.0420940824671674,-1.1460382925226855,qlognehvi,1.5676038999808952,False,0.9168334226482606,-1.1496661294640607,-1.069773742588818,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.0,0.43708540178519006,6.5562810267778495,0.43708540178519006,0.43708540178518995,0.0,0.43708540178519006,branincurrin
16,1.0,0.4563739760471604,0.0,2.7811008883897106,0.7335913199455432,-1.0065672084472217,0.3102517605895166,-0.44001028305627804,True,1.8950052343129917,-1.7401585283927647,-0.7502620436457946,qlognehvi,2.01339919999009,False,0.8837316942594525,-1.2976481646944422,-1.2074722374884752,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.0,0.43708540178519006,6.993366428563039,0.43708540178519006,0.43708540178518995,0.0,0.43708540178519006,branincurrin
17,0.0,1.0,0.01744947840136879,3.1102984559559035,0.717998262572718,1.2547046687225878,2.421960061381657,3.797413341782453,True,1.4764570745428465,0.5367064061498698,1.3754532804007962,qlognehvi,1.5209306000033394,False,0.614965357124928,1.0080578143877226,0.9380060464564373,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.01744947840136879,0.4196359233838213,7.413002351946861,0.4196359233838213,0.4360589618792271,0.01744947840136879,0.4196359233838213,branincurrin
18,1.0,0.5352707438179276,0.01744947840136879,3.1102984559559035,0.5288045830445647,0.8253402878369674,0.5353498792516002,1.5480587810375797,True,1.0552311329624862,0.29653570479240277,1.0127089017859796,qlognehvi,1.7365097000147216,False,0.792924421262802,0.43980393822572267,0.4092411639719795,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.01744947840136879,0.4196359233838213,7.832638275330682,0.4196359233838213,0.43514657085170455,0.01744947840136879,0.4196359233838213,branincurrin
19,0.0,0.9222292782856664,0.01744947840136879,3.1102984559559035,0.591871833130192,0.14260074803662903,2.3936082721728917,2.035715110586906,True,0.5743970952321747,-0.44927108509356295,-0.3578931615859857,qlognehvi,1.9293408999801613,False,0.7791507526138663,-0.23363873777838481,-0.21740275765401987,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.01744947840136879,0.4196359233838213,8.252274198714503,0.4196359233838213,0.4343302209849738,0.01744947840136879,0.4196359233838213,branincurrin
20,1.0,0.4829037119910407,0.01744947840136879,3.1102984559559035,0.6708290154142053,-0.32415988549983676,0.38993299994437886,0.1363135952509425,True,1.0268036401275495,-0.994988900914042,-0.25361940469343636,qlognehvi,2.7447973000234924,False,0.782554863759696,-0.7319945926533306,-0.6811269592699696,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.01744947840136879,0.4196359233838213,8.671910122098323,0.4196359233838213,0.43359550610491615,0.01744947840136879,0.4196359233838213,branincurrin
21,1.0,0.49482886930406067,0.01744947840136879,3.1102984559559035,0.6406040630067317,-0.464386718977042,0.4243987119217353,-0.4670827608392141,True,1.4197689405481242,-1.1049907819837737,-0.8914814727609494,qlognehvi,2.4357594999601133,False,0.7819881648293481,-1.0789973081894617,-1.0040158260235015,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.01744947840136879,0.4196359233838213,9.091546045482144,0.4196359233838213,0.4329307640705783,0.01744947840136879,0.4196359233838213,branincurrin
22,1.0,0.5182355904957741,0.01744947840136879,3.1102984559559035,0.5776478696332952,1.5339368976254817,0.48970456066425083,0.5738865157457542,True,0.9599871387782156,0.9562890279921865,0.08418195508150339,qlognehvi,2.6794137000106275,False,0.7980370055103485,0.2889141706152256,0.2688370002950983,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.01744947840136879,0.4196359233838213,9.511181968865964,0.4196359233838213,0.43232645313027107,0.01744947840136879,0.4196359233838213,branincurrin
23,0.07262464990120093,1.0,0.2386749584443549,5.108626708716671,0.9866219845515913,2.746428672485405,1.42667685412551,2.6973700585093083,True,2.170617607632386,1.7598066879338137,1.2706932043837984,qlognehvi,2.3024703999981284,False,0.7722241320556246,0.9944405798457652,0.9253350982686792,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.2386749584443549,0.19841044334083516,9.7095924122068,0.19841044334083516,0.42215619183507824,0.2386749584443549,0.19841044334083516,branincurrin
24,0.037661255253696645,1.0,0.3212795619099801,5.108626708716671,0.9087690899303045,2.0989828104045802,1.859681232257124,2.150381056533986,True,1.2252000196865065,1.1902137204742758,0.2906998242768619,qlognehvi,1.8900113999843597,False,0.7331191437153166,0.46838402814484176,0.4358351715475126,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3212795619099801,0.11580583987520998,9.825398252082008,0.11580583987520998,0.40939159383675033,0.25716369061442584,0.17992171117076422,branincurrin
25,0.055785213084637505,1.0,0.3315912730626738,5.108626708716671,0.9619332033639109,1.322041721939971,1.6206368486916067,1.9349238362873389,True,0.47796909494552525,0.3601085185760601,0.31428698759573215,qlognehvi,3.396079100028146,False,0.7440562982257106,0.002355086294146712,0.0021914270712519207,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3315912730626738,0.10549412872251629,9.930892380804524,0.10549412872251629,0.39723569523218094,0.2386749584443549,0.19841044334083516,branincurrin
26,0.10020367487814061,1.0,0.3315912730626738,5.108626708716671,0.9730246960467573,0.20371053528939342,1.1742524844424036,1.263729646812644,True,0.7745001230004017,-0.7693141607573639,0.08947716237024039,qlognehvi,2.9100385999772698,False,0.7410949948392347,-0.7175873674720952,-0.6677209183269047,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3315912730626738,0.10549412872251629,10.03638650952704,0.10549412872251629,0.38601486575104,0.2859885782346958,0.15109682355049425,branincurrin
27,0.09057905338867228,0.9141111787098802,0.35382686321830237,5.108626708716671,1.028128805410214,2.402495500596693,1.1388346186704255,1.6725704833214217,True,1.4743669102542116,1.374366695186479,0.5337358646509962,qlognehvi,2.7444304999662563,False,0.7218818450258229,0.4812832096460789,0.4478379655041752,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.35382686321830237,0.0832585385668877,10.119645048093927,0.0832585385668877,0.37480166844792323,0.346720389250579,0.09036501253461104,branincurrin
28,0.06500662941315466,0.8587171643700647,0.35382686321830237,5.108626708716671,0.9323190674948713,-0.6710949688966691,1.3456557975860441,-0.391813049458807,True,2.3642619496470303,-1.6034140363915403,-1.7374688470448512,qlognehvi,2.4773114999989048,False,0.7095973449109785,-1.797190569769733,-1.672300533776836,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.35382686321830237,0.0832585385668877,10.202903586660815,0.0832585385668877,0.36438941380931483,0.3082241683903244,0.12886123339486566,branincurrin
29,0.45821329994882976,0.0,0.35382686321830237,5.108626708716671,0.6850854578245371,-1.2421499219161378,-1.6655495824670148,-3.161247835115578,True,2.439538782618581,-1.927235379740675,-1.4956982526485632,qlognehvi,2.5872608000063337,False,0.5296722553821315,-0.636695943729394,-0.5924507865009739,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.35382686321830237,0.0832585385668877,10.286162125227703,0.0832585385668877,0.354695245697507,0.2386749584443549,0.19841044334083516,branincurrin
30,0.046445114007008466,1.0,0.3573090648011263,5.108626708716671,0.9378791675088617,0.5315704884111656,1.7402587072533622,0.8844917805783526,True,0.9473245354686565,-0.4063086790976961,-0.8557669266750095,qlognehvi,2.7378036999725737,False,0.6432908903442326,-0.8313618842021099,-0.7735890373000546,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3573090648011263,0.07977633698406378,10.365938462211767,0.07977633698406378,0.3455312820737256,0.3315912730626738,0.10549412872251629,branincurrin
31,0.019444793541206172,1.0,0.3867779689071209,5.108626708716671,0.8293090334242837,0.1856189209038045,2.1244256400134205,1.1521473561842255,True,1.166045463162767,-0.6436901125204793,-0.972278283829195,qlognehvi,3.6144587000017054,False,0.6499715706331117,-0.788971828292503,-0.7341447433465491,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3867779689071209,0.05030743287806916,10.416245895089837,0.05030743287806916,0.33600793209967217,0.35382686321830237,0.0832585385668877,branincurrin
32,0.14209117377911554,1.0,0.3867779689071209,5.108626708716671,0.8231417288922294,-0.24616261610495882,0.9377371421202269,0.9255319461981143,True,1.0693739986727575,-1.0693043449971882,-0.012205195922112555,qlognehvi,4.967678699991666,False,0.6609733639898268,-0.8057104233668577,-0.7497201430556095,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3867779689071209,0.05030743287806916,10.466553327967906,0.05030743287806916,0.3270797914989971,0.383295767324297,0.05378963446089308,branincurrin
33,0.9196102710920451,0.47202840084788766,0.3867779689071209,5.108626708716671,0.5111029692253138,1.3001866647457878,0.3378735960080463,1.0918554059871972,True,1.091394359668257,0.789083695520474,0.7539818099791509,qlognehvi,4.241352100041695,False,0.6513010604941146,0.6900855173977345,0.6421302217514734,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3867779689071209,0.05030743287806916,10.516860760845976,0.05030743287806916,0.31869275032866595,0.383295767324297,0.05378963446089308,branincurrin
34,0.8763880915271425,0.7301161300472427,0.3867779689071209,5.108626708716671,-0.7852422064609513,-2.0231276721410762,0.9362189651210209,-0.6313789088762398,True,1.9974292279584855,-1.237885465680125,-1.5675978739972607,qlognehvi,4.381028200034052,False,0.6581176669360336,-1.1648738160804988,-1.0839246194484928,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3867779689071209,0.05030743287806916,10.567168193724045,0.05030743287806916,0.31079906452129547,0.383295767324297,0.05378963446089308,branincurrin
35,0.028265985946817646,1.0,0.39235729640249006,5.108626708716671,0.8709192819598324,-0.07410207541101954,1.9937666485122707,1.4316642236003507,True,1.0995565024039957,-0.9450213573708519,-0.56210242491192,qlognehvi,3.3860248000128195,False,0.6758695464469454,-0.7998540736196491,-0.7442707616861671,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39235729640249006,0.0447281053827,10.611896299106746,0.0447281053827,0.3031970371173356,0.383295767324297,0.05378963446089308,branincurrin
36,0.060245991537865896,0.9396641453574224,0.3926612424391178,5.108626708716671,0.9659116415887777,0.18161949087427498,1.5030751841857803,1.148898748045342,True,0.8605551264094138,-0.7842921507145028,-0.35417643614043826,qlognehvi,3.660698499996215,False,0.6765751958053556,-0.8159488142472466,-0.7592470495630725,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3926612424391178,0.044424159346072245,10.656320458452818,0.044424159346072245,0.29600890162368937,0.38887509481966614,0.04821030696552392,branincurrin
37,0.16760225036682982,0.6489398804316915,0.3926612424391178,5.108626708716671,0.9926706502674251,0.6349768789150534,0.13161357769739634,0.1690462881368212,True,0.35964710741937655,-0.3576937713523717,0.037432710439424866,qlognehvi,3.8572688000276685,False,0.6781815680467862,-0.06274779260325036,-0.05838733455917168,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3926612424391178,0.044424159346072245,10.70074461779889,0.044424159346072245,0.28920931399456457,0.38887509481966614,0.04821030696552392,branincurrin
38,0.07435893821868805,0.9262284235139774,0.39533895468275565,7.434317636536499,1.0013554184331397,3.4822030186528687,1.3205785532593168,3.146870150970801,True,3.0805755656025635,2.480847600219729,1.8262915977114842,qlognehvi,4.852434400003403,False,0.6654355009850687,1.5987759695366588,1.487674124390879,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39533895468275565,0.041746447102434414,10.742491064901325,0.041746447102434414,0.28269713328687696,0.21017858929076522,0.22690681249442485,branincurrin
39,0.0873571579388599,0.8395308244073082,0.39533895468275565,7.434317636536499,1.0033876763921226,1.8159264172766851,1.0588275321854035,2.61168174679392,True,1.7525910581951807,0.8125387408845626,1.5528542146085165,qlognehvi,5.295628199994098,False,0.7360046054225606,0.7747132962009579,0.7208770625403783,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39533895468275565,0.041746447102434414,10.78423751200376,0.041746447102434414,0.27651891056419897,0.14750206742434852,0.28958333436084155,branincurrin
40,0.041921217372234865,0.905975143354169,0.39533895468275565,7.434317636536499,0.8614397813667052,1.3830888063060742,1.717852138389612,1.4651976704128917,True,0.5796136518481894,0.521649024939369,-0.2526544679767202,qlognehvi,5.101173400005791,False,0.7483465723057565,-0.07798705847606399,-0.07256759617535555,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39533895468275565,0.041746447102434414,10.825983959106194,0.041746447102434414,0.27064959897765484,0.3679612699862481,0.06912413179894195,branincurrin
41,0.028180626373614265,0.901463020067796,0.39533895468275565,7.434317636536499,0.7707252558955483,1.3043037474491355,1.9234835480566363,2.7204788154056634,True,0.9591180651126057,0.5335784915535872,0.796995267349027,qlognehvi,3.9484409999568015,False,0.7421067438618454,0.5191375144214043,0.48306170590563896,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39533895468275565,0.041746447102434414,10.86773040620863,0.041746447102434414,0.2650665952733812,0.2897833840772653,0.14730201770792478,branincurrin
42,0.07740959201677994,0.8855754320655402,0.39533895468275565,7.434317636536499,0.9977254109107764,1.7167435018440633,1.2332607076003703,2.3528483752783513,True,1.3305876749414034,0.719018090933287,1.119587667677981,qlognehvi,7.693022499966901,False,0.7448336306470286,0.5105528822121302,0.4750736353763759,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39533895468275565,0.041746447102434414,10.909476853311064,0.041746447102434414,0.25974944888835866,0.2350877403693103,0.20199766141587977,branincurrin
43,0.10233624542489034,0.841250577937226,0.3985518445063867,7.434317636536499,1.0382401599088684,0.030219790900209986,0.9208759991882732,0.4356760255199869,True,1.118715369870307,-1.0080203690086584,-0.4851999736682863,qlognehvi,6.597143600054551,False,0.7500840223561216,-0.9895636080692777,-0.9207970361164391,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3985518445063867,0.038533557278803365,10.948010410589868,0.038533557278803365,0.2546048932695318,0.3268700765292234,0.11021532525596667,branincurrin
44,0.012480411272235935,1.0,0.4064105916166981,7.434317636536499,0.79246143490846,0.7764520999511413,2.229964349469386,2.2169203564586275,True,0.020650534119977318,-0.01600933495731871,-0.013043993010758648,qlognehvi,6.41210980003234,False,0.7504669639199075,-0.0013292474718345614,-0.001236875651398092,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4064105916166981,0.03067481016849194,10.97868522075836,0.03067481016849194,0.24951557319905363,0.356274339333285,0.08081106245190506,branincurrin
45,0.0632752624617276,1.0,0.40756362583041217,7.434317636536499,0.975930354319113,1.6630684101114142,1.5307680548995055,2.506612733314373,True,1.1934955149093103,0.6871380557923011,0.9758446784148673,qlognehvi,7.052023700030986,False,0.7511525760622202,0.4212304967584491,0.39195842467751835,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40756362583041217,0.029521775954777896,11.008206996713138,0.029521775954777896,0.24462682214918086,0.28930235819049643,0.14778304359469363,branincurrin
46,0.08329135417255742,1.0,0.40756362583041217,8.971546861627434,0.9894323029363948,3.3942891279888388,1.3193146476314672,3.8601216297432988,True,3.4984334307443317,2.404856825052444,2.5408069821118318,qlognehvi,6.848117399960756,False,0.7537529905495014,1.8475957053745302,1.7192029249839056,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40756362583041217,0.029521775954777896,11.037728772667917,0.029521775954777896,0.2399506254927808,0.20126911882299803,0.23581628296219204,branincurrin
47,0.07615506713636588,0.9595245719874494,0.4083589723720126,8.971546861627434,1.0036961419729833,2.535077031551593,1.3422448777844043,2.7187151705108152,True,2.0590769523562993,1.5313808895786098,1.376470292726411,qlognehvi,6.58365230000345,False,0.7750837696838635,0.948350607759588,0.8824480020319406,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4083589723720126,0.02872642941317749,11.066455202081094,0.02872642941317749,0.2354564936612999,0.22861437049677408,0.208471031288416,branincurrin
48,0.06851009695568928,0.9625338111674391,0.4087516652118601,8.971546861627434,0.9907129447128926,0.6351779569599458,1.4298755484704524,0.7518554565958175,True,0.765582374733233,-0.3555349877529468,-0.6780200918746349,qlognehvi,5.717312399996445,False,0.7813308595715192,-0.8246789567290105,-0.7673705185917754,7,62ca1bde-9b80-4dfd-8bfc-52de0b9586da,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4087516652118601,0.028333736573329937,11.094788938654425,0.028333736573329937,0.23114143622196717,0.29057873061886563,0.14650667116632443,branincurrin
