iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,0.06251015365237717,1.0,0.38012101064608483,0.38012101064608483,0.9747201558272324,0.9747201558272324,1.5396891937326618,1.5396891937326618,False,0.0,0.0,0.0,qlognehvi,3.8241500000003725,False,0.0,0.13896178662477887,0.131341904479699,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.38012101064608483,0.05696439113910523,2.8894699256353777,0.05696439113910523,0.1805918703522111,0.38012101064608483,0.05696439113910523,branincurrin
17,0.012747618676900397,1.0,0.3934210074902629,0.3934210074902629,0.7939386456889377,0.7939386456889377,2.2258857441861917,2.2258857441861917,False,0.0,0.0,0.0,qlognehvi,4.535921300004702,False,0.0,0.04844777370496539,0.045791170513613595,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.3934210074902629,0.04366439429492719,2.933134319930305,0.04366439429492719,0.17253731293707675,0.3934210074902629,0.04366439429492719,branincurrin
18,0.034774921567076136,1.0,0.40032349000889367,0.40032349000889367,0.897867592233372,0.897867592233372,1.9002320794546042,1.9002320794546042,False,0.0,0.0,0.0,qlognehvi,4.770229400019161,False,0.0,0.07942050282107369,0.07506552951439303,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.40032349000889367,0.036761911776296397,2.9698962317066013,0.036761911776296397,0.16499423509481118,0.40032349000889367,0.036761911776296397,branincurrin
19,0.39723975522863847,0.453197792033616,0.40032349000889367,0.40032349000889367,0.6619736835146943,0.6619736835146943,-0.28605465159734866,-0.28605465159734866,False,0.0,0.0,0.0,qlognehvi,5.142962399986573,False,0.0,0.039754267223966015,0.037574366991187796,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.40032349000889367,0.036761911776296397,3.006658143482898,0.036761911776296397,0.1582451654464683,0.40032349000889367,0.036761911776296397,branincurrin
20,0.09147529985831272,0.916537508845297,0.4037159209463361,0.4037159209463361,1.028665008092424,1.028665008092424,1.1339887933325488,1.1339887933325488,False,0.0,0.0,0.0,qlognehvi,4.223104099975899,False,0.0,0.1572351014623083,0.1486132135943322,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1",0.43708540178519006,0.4037159209463361,0.03336948083885394,3.040027624321752,0.03336948083885394,0.15200138121608758,0.4037159209463361,0.03336948083885394,branincurrin
21,0.11915368678379382,0.855435650071288,0.40521894246427215,0.4037159209463361,1.0484809141259366,0.5462372150515789,0.8196507611519355,0.14893606551878236,True,0.8379182156977895,-0.5022436990743577,-0.6707146956331531,qlognehvi,5.412177900027018,False,0.0,-0.28942478777592506,-0.27355436162292646,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40521894246427215,0.03186645932091792,3.07189408364267,0.03186645932091792,0.14628067064965095,0.4037159209463361,0.03336948083885394,branincurrin
22,0.0,0.4475791044906432,0.40521894246427215,0.4037159209463361,-1.3290075470882547,-1.064646058450541,2.105738902105945,2.397035482595683,True,0.39337093751288044,0.2643614886377137,0.29129658048973806,qlognehvi,2.8305199000169523,False,0.5683534944298098,0.00018324476500256943,0.00017319665359772184,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40521894246427215,0.03186645932091792,3.103760542963588,0.03186645932091792,0.1410800246801631,0.38748324710927295,0.04960215467591711,branincurrin
23,0.8898665491584771,0.06216081594060958,0.40521894246427215,0.4037159209463361,0.9413357004531542,1.508038114691316,-1.0186014826344367,-0.18453574388875682,True,1.008373582980404,0.5667024142381618,0.8340657387456799,qlognehvi,2.934375500015449,False,0.5735622451272748,0.49179892211818915,0.46483143762738677,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40521894246427215,0.03186645932091792,3.1356270022845063,0.03186645932091792,0.13633160879497855,0.38748324710927295,0.04960215467591711,branincurrin
24,0.03114912014592872,0.9471424709773705,0.40521894246427215,0.4037159209463361,0.8441248811363599,0.37481035222938386,1.913166029479781,1.0822330965310534,True,0.9543089992774623,-0.469314528906976,-0.8309329329487276,qlognehvi,3.5784787999582477,False,0.5511682577676443,-0.5370267883729392,-0.5075792622900897,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40521894246427215,0.03186645932091792,3.1674934616054244,0.03186645932091792,0.13197889423355935,0.38748324710927295,0.04960215467591711,branincurrin
25,1.0,0.4530027305182931,0.40521894246427215,0.4037159209463361,0.7411242566246742,-0.5054775352611326,0.2998221423156627,-1.234296470387307,True,1.9767488321419564,-1.2466017918858068,-1.5341186127029696,qlognehvi,3.9972866000025533,False,0.8226684826687184,-0.3611339155022244,-0.3413313644444396,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40521894246427215,0.03186645932091792,3.1993599209263426,0.03186645932091792,0.1279743968370537,0.3643998480924503,0.07268555369273977,branincurrin
26,0.07620830818408005,1.0,0.4062539925362917,0.517891108300245,0.9886913112957707,1.7694000264780625,1.3892371962545436,0.759989386364518,True,1.002725737284617,0.7807087151822918,-0.6292478098900256,qlognehvi,4.6953493999899365,False,0.8241970125944775,0.2219020075004393,0.2097341505235021,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.230191330175241,0.030831409248898378,0.12423812808366311,0.3753827394199327,0.061702662365257344,branincurrin
27,0.08467157858399804,1.0,0.4062539925362917,0.550075291495545,0.989055865401068,1.09390308309698,1.3063220342024333,1.2558276644144797,True,0.11637276502196106,0.10484721769591199,-0.05049436978795363,qlognehvi,5.14539339998737,False,0.10407350073360647,0.21898142963802317,0.20697372071075973,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.2610227394241393,0.030831409248898378,0.12077861997867183,0.3885182971812925,0.04856710460389757,branincurrin
28,0.1075326634624009,1.0,0.4062539925362917,2.200120618422365,0.9579255018991665,2.23104194792868,1.120770396484323,2.035545098606523,True,1.5676856320045731,1.2731164460295132,0.9147747021221999,qlognehvi,6.61847739998484,False,0.09530075872388291,1.1818062098086746,1.1170026097989734,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.2918541486730377,0.030831409248898378,0.11756621959546563,0.28079870052408157,0.1562867012611085,branincurrin
29,0.13155096028293528,1.0,0.4062539925362917,2.200120618422365,0.8750884221093487,-1.0166600239136019,0.982342603439589,-0.2167514547634175,True,2.2397630998496254,-1.8917484460229506,-1.1990940582030065,qlognehvi,4.129514699976426,False,0.47103055270571836,-0.9797821870501842,-0.9260564472298548,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.322685557921936,0.030831409248898378,0.11457536406627365,0.3753827394199327,0.061702662365257344,branincurrin
30,0.05431011486300291,0.8645253092876988,0.4062539925362917,2.200120618422365,0.8840603613070543,0.9650911687547472,1.4962809541836455,1.6535120954283034,True,0.1768830787065926,0.08103080744769287,0.15723114124465787,qlognehvi,4.295322499994654,False,0.5588244166338412,0.09657120819882425,0.0912757867527114,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.3535169671708345,0.030831409248898378,0.11178389890569448,0.3696707819699187,0.06741461981527136,branincurrin
31,0.0,0.9113873714762338,0.4062539925362917,4.886094998076836,0.5700710573114517,2.2976475630261337,2.389375945699653,3.6776046651147216,True,2.1550066859810757,1.7275765057146821,1.2882287194150686,qlognehvi,4.126778699981514,False,0.5615494247125059,1.2027584746170608,1.1368059703482087,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.384348376419733,0.030831409248898378,0.10917252827160429,0.0,0.43708540178519006,branincurrin
32,0.022949081067864027,0.8699979475841929,0.4062539925362917,4.886094998076836,0.6802497148108044,1.9649869880485218,1.9837858773471557,3.297822838334619,True,1.8377276719055664,1.2847372732377174,1.3140369609874634,qlognehvi,3.974465799983591,False,0.6616687891221511,1.0231151246278962,0.9670132504373758,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.4151797856686312,0.030831409248898378,0.10672436830214473,0.0,0.43708540178519006,branincurrin
33,0.0,0.863723575457797,0.4062539925362917,4.886094998076836,0.46198711329643366,0.3153992513185612,2.3698699787430355,3.102130959699873,True,0.7467892242869564,-0.14658786197787244,0.7322609809568377,qlognehvi,3.980754500022158,False,0.6860810005730382,0.14061806777904892,0.1329073644988844,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.4460111949175296,0.030831409248898378,0.10442458166416757,0.22033679707650355,0.2167486047086865,branincurrin
34,0.0,0.9542612338537293,0.4062539925362917,4.886094998076836,0.6502522782081841,0.7204187084397652,2.405698939908002,1.6554401456807089,True,0.7535327373424697,0.07016643023158109,-0.7502587942272934,qlognehvi,4.826802900002804,False,0.6310631255320995,-0.3156921529398535,-0.2983813723435764,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.476842604166428,0.030831409248898378,0.10226007659313023,0.22033679707650355,0.2167486047086865,branincurrin
35,0.08001035573863673,0.827415256529793,0.4062539925362917,4.886094998076836,0.9687026540806428,0.2601237556813224,1.1195272450803713,0.4508480826080934,True,0.9742771051304765,-0.7085788983993204,-0.6686791624722779,qlognehvi,4.4667503999662586,False,0.6129344074676892,-0.5330487322599782,-0.503819340381384,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.5076740134153264,0.030831409248898378,0.10021925752615218,0.22033679707650355,0.2167486047086865,branincurrin
36,0.04010114786775986,0.9068298916169358,0.4062539925362917,4.886094998076836,0.8521133713946588,-0.5517014604917932,1.7454922807736881,0.2616644758672835,True,2.042655388663919,-1.403814831886452,-1.4838278049064046,qlognehvi,4.456971099949442,False,0.6340726868203346,-1.226252983384066,-1.1590121725079845,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.5385054226642247,0.030831409248898378,0.09829181729622846,0.22033679707650355,0.2167486047086865,branincurrin
37,0.06292223642653737,0.909866711291406,0.4062539925362917,4.886094998076836,0.9618194365817869,-0.1403934662566635,1.435612920014795,0.36709786104350917,True,1.5351214005517524,-1.1022129028384504,-1.0685150589712857,qlognehvi,4.1643271000357345,False,0.6819493803743715,-0.8573133833443473,-0.810303143326904,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.569336831913123,0.030831409248898378,0.096468563024679,0.22033679707650355,0.2167486047086865,branincurrin
38,0.4979706848981135,0.31285049554677924,0.4062539925362917,4.886094998076836,0.945386081588275,0.7886439611002889,-0.6634407170139667,-0.8614628705777646,True,0.25254873913190445,-0.15674212048798608,-0.19802215356379793,qlognehvi,3.468302700028289,False,0.7017964121178686,-0.0668905450031791,-0.06322264405051894,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.6001682411620215,0.030831409248898378,0.09474126950426372,0.22033679707650355,0.2167486047086865,branincurrin
39,0.012912999093840976,0.9485395068207156,0.4062539925362917,4.886094998076836,0.7340141823969701,-0.0014845571054291629,2.1967929692829427,1.2121385207100088,True,1.2290251335526408,-0.7354987395023993,-0.9846544485729338,qlognehvi,3.9112003999762237,False,0.7034221127722939,-0.7411562803562813,-0.700515442003721,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.4062539925362917,0.030831409248898378,3.63099965041092,0.030831409248898378,0.09310255513874154,0.22033679707650355,0.2167486047086865,branincurrin
40,0.006428987441803637,1.0,0.41009894923408596,4.886094998076836,0.757679565517206,1.0592032473171724,2.3227816728096333,1.7357231320177589,True,0.6599653483349655,0.30152368179996636,-0.5870585407918745,qlognehvi,5.778178500011563,False,0.7100118207312515,-0.0889655064800514,-0.08408713890274185,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.41009894923408596,0.0269864525511041,3.657986102962024,0.0269864525511041,0.0914496525740506,0.266337267286619,0.17074813449857107,branincurrin
41,0.09424179553195537,0.8174802220088786,0.41009894923408596,4.906223164615771,1.009696434324751,2.3420880662772974,0.9539572868336766,1.0560492246448416,True,1.3362972067108456,1.3323916319525464,0.10209193781116499,qlognehvi,4.828479599964339,False,0.6991913017271302,0.6854782232551517,0.6478904561352116,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.41009894923408596,0.0269864525511041,3.684972555513128,0.0269864525511041,0.08987737940275922,0.17315176426811543,0.26393363751707466,branincurrin
42,0.06739149415401424,0.8370389643409053,0.41009894923408596,5.134792304672375,0.9217821274784864,2.4187581557208735,1.2859765723233414,2.656598102961043,True,2.0296651471067806,1.4969760282423872,1.3706215306377016,qlognehvi,6.1452272000024095,False,0.6667672052522431,1.224150888740416,1.1570253449016363,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.41009894923408596,0.0269864525511041,3.711959008064232,0.0269864525511041,0.08837997638248171,0.14570518512707542,0.29138021665811464,branincurrin
43,0.03766333248726762,0.83136577687253,0.41009894923408596,5.134792304672375,0.724746672404635,-0.3825978906983083,1.709824679885258,1.0997267187885853,True,1.264290909390701,-1.1073445631029433,-0.6100979610966728,qlognehvi,5.181577499955893,False,0.6913211095198252,-0.7994566458407193,-0.7556189436251025,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.41009894923408596,0.0269864525511041,3.7389454606153363,0.0269864525511041,0.08695222001431015,0.2737065360457654,0.16337886573942467,branincurrin
44,0.04751475350361688,0.8746983572991157,0.41009894923408596,5.134792304672375,0.8575558739560624,0.745272766329618,1.6045558216509725,0.596894386881911,True,1.0138979551114082,-0.11228310762644433,-1.0076614347690616,qlognehvi,5.254703400016297,False,0.696467454546157,-0.49955872301455034,-0.47216573472348944,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.41009894923408596,0.0269864525511041,3.7659319131664404,0.0269864525511041,0.08558936166287365,0.2737065360457654,0.16337886573942467,branincurrin
45,0.012442768525064332,0.8759894241738863,0.41009894923408596,5.134792304672375,0.6047000333853433,0.8356847934036287,2.163449545925847,3.2564326761972495,True,1.117124022845529,0.23098476001828538,1.0929831302714024,qlognehvi,6.799899599980563,False,0.6790600932775084,0.4817161227942622,0.45530152226103493,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.41009894923408596,0.0269864525511041,3.7929183657175445,0.0269864525511041,0.08428707479372322,0.2952117654884897,0.14187363629670036,branincurrin
46,0.028825435565168832,0.8861410023848552,0.41009894923408596,5.134792304672375,0.7521507858258488,1.5415685759835789,1.9010408174129931,3.1929071275559453,True,1.513967968848707,0.7894177901577301,1.2918663101429522,qlognehvi,5.3665667999885045,False,0.6623029849064984,0.8371134240145632,0.7912108360586465,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.41009894923408596,0.0269864525511041,3.8199048182686486,0.0269864525511041,0.08304140909279671,0.25009557605534993,0.18698982572984013,branincurrin
47,0.1024980625598606,0.8009531196808316,0.41009894923408596,5.134792304672375,1.0209613903593233,0.9367279026124162,0.848818482473934,1.3758952356346035,True,0.533765102063072,-0.08423348774690709,0.5270767531606695,qlognehvi,6.500772200000938,False,0.6689412786976014,0.30700571784304204,0.2901712524504354,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.41009894923408596,0.0269864525511041,3.8468912708197527,0.0269864525511041,0.08184875044297346,0.2952117654884897,0.14187363629670036,branincurrin
48,0.0858343578732413,0.8588672779792416,0.41009894923408596,5.134792304672375,1.0094582844710822,-0.6776585277247429,1.104411935973745,-0.6198664352492369,True,2.412363786716502,-1.687116812195825,-1.7242783712229819,qlognehvi,6.521500299975742,False,0.6612350999296347,-1.349256507551854,-1.275270875812762,13,d6ad7c37-6be2-442a-ad3c-7c9144fb2110,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.41009894923408596,0.0269864525511041,3.873877723370857,0.0269864525511041,0.08070578590355952,0.22770606583564995,0.2093793359495401,branincurrin
