iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,halo_rho_hat,halo_correction_f0,halo_correction_f1,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.7250538261439129,0.20577397554006388,6.941563296762852,0.03410100512678452,-0.45446308884737663,2.3033605838777835,1.2152438221198554,True,1.1927669349622971,-0.4885640939741611,-1.0881167617579282,qlognehvi,1.350609200017061,False,0.8933933493607187,-0.9612380889560327,-1.0537520421491229,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.20577397554006388,0.23131142624512618,3.6176651779213795,0.23131142624512618,0.3288786525383072,0.01744947840136879,0.4196359233838213,branincurrin
12,0.009220601298096301,0.5494602509675721,0.20577397554006388,6.941563296762852,-0.5894138948631574,-0.5345206741954144,1.975239970127838,2.0472962039930436,True,0.09058347815200478,0.05489322066774305,0.07205623386520554,qlognehvi,1.1240279999910854,False,0.8726611588878823,-0.05341235945128238,-0.05855300938908824,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.20577397554006388,0.23131142624512618,3.8489766041665057,0.23131142624512618,0.3207480503472088,0.01744947840136879,0.4196359233838213,branincurrin
13,0.0020915379062477336,0.6403233444985232,0.20577397554006388,6.941563296762852,-0.2782149262152222,-0.3172856736899222,2.209331450489631,1.9207033298288907,True,0.2912605626314395,-0.03907074747470002,-0.2886281206607404,qlognehvi,1.1155907000065781,False,0.5571517760932211,-0.3555680275831657,-0.38978952196497335,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.20577397554006388,0.23131142624512618,4.080288030411632,0.23131142624512618,0.313868310031664,0.01744947840136879,0.4196359233838213,branincurrin
14,0.0,0.7864805350684498,0.20577397554006388,6.941563296762852,0.24447216378275663,1.4050886724229992,2.3347967926064683,3.5554510352343103,True,1.684347784803844,1.1606165086402425,1.220654242627842,qlognehvi,1.1230272999964654,False,0.5675316925685403,0.724962323647541,0.7947360157715433,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.20577397554006388,0.23131142624512618,4.311599456656758,0.23131142624512618,0.307971389761197,0.01744947840136879,0.4196359233838213,branincurrin
15,0.053836985653417394,1.0,0.31964090145641166,6.941563296762852,0.9575143002093138,1.774309751075817,1.6449172397372285,2.7527744492948045,True,1.376409243402889,0.8167954508665032,1.107857209557576,qlognehvi,1.337126599973999,False,0.6185897450207641,0.7935141412257458,0.8698855740298113,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.31964090145641166,0.1174445003287784,4.429043956985536,0.1174445003287784,0.29526959713236905,0.01744947840136879,0.4196359233838213,branincurrin
16,0.0,0.4342830718687672,0.31964090145641166,6.941563296762852,-1.411297401788803,-0.04152673183173983,2.093282619273301,4.508482657672187,True,2.776591960255702,1.369770669957063,2.415200038398886,qlognehvi,1.3799954000278376,False,0.4985169670733445,1.5544037473602643,1.704006678391256,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.31964090145641166,0.1174445003287784,4.5464884573143145,0.1174445003287784,0.28415552858214466,0.01744947840136879,0.4196359233838213,branincurrin
17,0.0,0.3610526586983049,0.31964090145641166,6.941563296762852,-1.8923414062949317,-3.0493783473252103,2.0187257065571074,1.6284307493625525,True,1.2210915758124792,-1.1570369410302785,-0.39029495719455487,qlognehvi,1.3815831000101753,False,0.4035953445792606,-0.7585388819094988,-0.8315441356779273,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.31964090145641166,0.1174445003287784,4.663932957643093,0.1174445003287784,0.27434899750841724,0.01744947840136879,0.4196359233838213,branincurrin
18,0.03437169211327221,1.0,0.3365132367207887,6.941563296762852,0.8962928798639891,1.3734925935246427,1.9059446909054243,1.6748556683757385,True,0.5302091125693101,0.4771997136606536,-0.23108902252968577,qlognehvi,1.7272866999846883,False,0.782516751307673,-0.0035971403674714677,-0.003943345620268574,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3365132367207887,0.10057216506440136,4.764505122707494,0.10057216506440136,0.2646947290393052,0.1885214023967535,0.24856399938843657,branincurrin
19,0.010399657680428682,1.0,0.3461512077013374,6.941563296762852,0.7807876250078389,1.6358263268350073,2.2617890273532164,3.401391781707513,True,1.4247054500331602,0.8550387018271683,1.1396027543542968,qlognehvi,2.758515499997884,False,0.7661609821851401,0.6630801518070514,0.7268980204832381,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3461512077013374,0.09093419408385267,4.8554393167913465,0.09093419408385267,0.25554943772586036,0.12005927175554117,0.3170261300296489,branincurrin
20,0.07978856522056357,1.0,0.3702362245589521,6.941563296762852,0.9896238245983424,0.13671323360158683,1.3532148062854448,1.387063293492807,True,0.8535819798476663,-0.8529105909967556,0.03384848720736233,qlognehvi,2.523395799973514,False,0.7703453569579249,-0.2734058902560015,-0.29971972449173145,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,4.922288494017584,0.06684917722623795,0.24611442470087921,0.27273325530166037,0.1643521464835297,branincurrin
21,0.04570062375409808,0.868846357259048,0.3702362245589521,6.941563296762852,0.8392971337852003,1.219825765566529,1.624925029378331,2.866624164990713,True,1.2986988807979725,0.3805286317813287,1.2416991356123819,qlognehvi,1.9508273000246845,False,0.7531048121630701,0.5716031327162052,0.6266168343918882,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,4.989137671243822,0.06684917722623795,0.2375779843449439,0.27273325530166037,0.1643521464835297,branincurrin
22,0.761345523550941,1.0,0.3702362245589521,6.941563296762852,-3.087218803121365,-1.860256296789068,1.2997335084444257,3.1741703767345255,True,2.2403014451520646,1.226962506332297,1.8744368682900998,qlognehvi,1.777313900005538,False,0.7596217876953734,0.44992903757340924,0.4932322674396807,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.055986848470059,0.06684917722623795,0.22981758402136634,0.27273325530166037,0.1643521464835297,branincurrin
23,0.7933348199754445,0.13059292852201537,0.3702362245589521,6.941563296762852,0.6994911314691092,1.5210201131042662,-1.0013941005125624,-0.11785795049011472,True,1.2064601096028775,0.821528981635157,0.8835361500224477,qlognehvi,2.0665049999952316,False,0.7405718084900255,0.8096772120763978,0.887604252796248,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.122836025696297,0.06684917722623795,0.2227320011172303,0.27273325530166037,0.1643521464835297,branincurrin
24,0.8817711723335037,0.049797596663979565,0.3702362245589521,6.941563296762852,0.9167936948354234,0.8112790006528929,-1.0242423849316804,-1.585659032637618,True,0.5712460091850147,-0.10551469418253046,-0.5614166477059377,qlognehvi,1.9332944999914616,False,0.7202682353452621,-0.1551169349626178,-0.17004609874156545,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.189685202922535,0.06684917722623795,0.2162368834551056,0.27273325530166037,0.1643521464835297,branincurrin
25,0.7215854137973386,0.2486092849797782,0.3702362245589521,6.941563296762852,0.5629938480997492,-0.382346601836111,-0.6204341488990641,-2.0725365725588016,True,1.7327059805643363,-0.9453404499358602,-1.4521024236597375,qlognehvi,1.9550066000083461,False,0.7255297213883927,-0.7549955836957568,-0.8276598142266944,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.256534380148772,0.06684917722623795,0.2102613752059509,0.27273325530166037,0.1643521464835297,branincurrin
26,0.4369765779438082,0.5583102074198314,0.3702362245589521,6.941563296762852,0.45988964150238926,1.8278036604461814,0.1489587676196862,2.2378571309291497,True,2.496935148428952,1.3679140189437922,2.0888983633094633,qlognehvi,1.8007726999931037,False,0.7367437614420652,1.9007457724886136,2.083682245198466,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.32338355737501,0.06684917722623795,0.20474552143750038,0.1885214023967535,0.24856399938843657,branincurrin
27,0.36891063692510556,0.602677436175413,0.3702362245589521,6.941563296762852,0.41357984688674254,-0.482937747213226,0.15380997088591428,-0.4573149788181258,True,1.0849965440873817,-0.8965175940999686,-0.6111249497040401,qlognehvi,1.8668432999984361,False,0.7691576180336669,-0.24903650330437016,-0.27300491620308664,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.3902327346012475,0.06684917722623795,0.19963824942967584,0.27273325530166037,0.1643521464835297,branincurrin
28,0.46356398499983037,0.4110298235193742,0.3702362245589521,6.941563296762852,0.7834957015783317,-1.0349181506748033,-0.311911720762609,-2.2530255012508418,True,2.6598029338406644,-1.818413852253135,-1.9411137804882328,qlognehvi,2.037074099993333,False,0.753377346150228,-1.1210839840352727,-1.2289822377730169,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.457081911827485,0.06684917722623795,0.19489578256526732,0.27273325530166037,0.1643521464835297,branincurrin
29,1.0,0.21709383540237184,0.3702362245589521,6.941563296762852,1.020443038517915,0.6740199409757366,-0.5902048463013049,-1.0035384230309823,True,0.5393084536356405,-0.3464230975421785,-0.4133335767296774,qlognehvi,1.6685463999747299,False,0.760214805033866,0.13684381936771903,0.15001429486718493,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.523931089053723,0.06684917722623795,0.19048038238116285,0.27273325530166037,0.1643521464835297,branincurrin
30,0.0,0.9400431820017913,0.3702362245589521,6.941563296762852,0.6254508111620294,1.983596161796022,2.4004068872473003,3.1926827195986887,True,1.5723421345167903,1.3581453506339927,0.7922758323513883,qlognehvi,1.324772199965082,False,0.7635617684293922,0.6712576043547791,0.7358625084917233,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.59078026627996,0.06684917722623795,0.186359342209332,0.0,0.43708540178519006,branincurrin
31,0.0,0.9828720161477322,0.3702362245589521,6.941563296762852,0.6947804753780127,1.4871991026153444,2.4160028147297887,2.794393868637667,True,0.8781270241088199,0.7924186272373317,0.3783910539078783,qlognehvi,1.5477945999591611,False,0.7559116115157848,0.2782087236521976,0.3049848045561724,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.657629443506198,0.06684917722623795,0.18250417559697413,0.27273325530166037,0.1643521464835297,branincurrin
32,0.0,1.0,0.3702362245589521,6.941563296762852,0.717998262572718,-1.0844826100778624,2.421960061381657,0.7615734576397162,True,2.4506776552939176,-1.8024808726505803,-1.6603866037419408,qlognehvi,1.6329185999929905,False,0.7539015932183317,-1.7341988197142022,-1.9011060514165974,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.724478620732436,0.06684917722623795,0.1788899568978886,0.27273325530166037,0.1643521464835297,branincurrin
33,0.0,1.0,0.3702362245589521,6.941563296762852,0.717998262572718,0.5966271765229593,2.421960061381657,1.672132474414563,True,0.7595869605948965,-0.12137108604975877,-0.7498275869670941,qlognehvi,1.7486975000356324,False,0.8002188853857215,-0.5894179213695026,-0.6461461998420808,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.791327797958673,0.06684917722623795,0.17549478175632344,0.27273325530166037,0.1643521464835297,branincurrin
34,0.0,0.9178334660861351,0.3702362245589521,6.941563296762852,0.5831571829641812,2.3486913358600283,2.391901058903811,3.4794576880099553,True,2.073617676080713,1.7655341528958473,1.0875566291061443,qlognehvi,2.3310301000019535,False,0.8034502002056415,0.9652394400859339,1.0581385016256386,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.858176975184911,0.06684917722623795,0.1722993227995562,0.0,0.43708540178519006,branincurrin
35,0.0,0.8303513697677429,0.3702362245589521,6.941563296762852,0.374438958730256,0.7250678094113114,2.3552760611940653,3.399248700268193,True,1.1012808279750068,0.3506288506810554,1.0439726390741275,qlognehvi,3.227634299953934,False,0.8124292796169981,0.27686335588730904,0.3035099524399473,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.9250261524111485,0.06684917722623795,0.16928646149746138,0.24973516066812623,0.18735024111706383,branincurrin
36,0.0,1.0,0.3702362245589521,6.941563296762852,0.717998262572718,0.7781121644957446,2.421960061381657,3.1924153511689846,True,0.772796891017094,0.06011390192302657,0.7704552897873276,qlognehvi,2.490158899978269,False,0.8084096526006014,0.12537093421420123,0.1374372067359897,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,5.991875329637386,0.06684917722623795,0.16644098137881627,0.24973516066812623,0.18735024111706383,branincurrin
37,0.0,0.8927500229343367,0.3702362245589521,6.941563296762852,0.530183331991334,1.7547486461959783,2.381927240953412,3.8174689025630464,True,1.886886342886097,1.2245653142046442,1.4355416616096344,qlognehvi,2.6431945000076666,False,0.7995361366538771,0.8509429235692465,0.93284156523312,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,6.058724506863624,0.06684917722623795,0.16374931099631415,0.0,0.43708540178519006,branincurrin
38,0.0,0.9292128523814746,0.3702362245589521,6.941563296762852,0.6053678200280209,2.1384133108415084,2.3962962389972087,4.498897456049332,True,2.602145336996502,1.5330454908134876,2.1026012170521233,qlognehvi,3.176280199957546,False,0.8069235664975536,1.2882965312327255,1.4122880858315743,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,6.125573684089861,0.06684917722623795,0.161199307476049,0.0,0.43708540178519006,branincurrin
39,0.022520376498035843,0.9717258046025964,0.3702362245589521,6.941563296762852,0.8206350543707408,2.194784218700447,2.0608620510882685,3.146984993884681,True,1.7515561574487895,1.3741491643297061,1.0861229427964125,qlognehvi,2.810128999990411,False,0.8134901737837923,0.8888486492721006,0.9743955114691748,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,6.192422861316099,0.06684917722623795,0.15878007336707947,0.16706690041777486,0.27001850136741523,branincurrin
40,0.0,1.0,0.3702362245589521,6.941563296762852,0.717998262572718,-0.3860025520958411,2.421960061381657,1.8805841068051212,True,1.2295957559224484,-1.1040008146685591,-0.5413759545765358,qlognehvi,2.775947600021027,False,0.8056154694431605,-0.9506096809603963,-1.0421007075225899,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,6.259272038542337,0.06684917722623795,0.1564818009635584,0.01744947840136879,0.4196359233838213,branincurrin
41,0.05502145230338068,0.9048975444345478,0.3702362245589521,6.941563296762852,0.9263431854386762,0.021896137028111107,1.5324729605518614,0.882010849626055,True,1.1140580869634398,-0.9044470484105651,-0.6504621109258064,qlognehvi,3.1749521999736317,False,0.8134916223623434,-0.7465501613970068,-0.8184015658318718,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,6.326121215768574,0.06684917722623795,0.1542956394089896,0.01744947840136879,0.4196359233838213,branincurrin
42,0.0,0.9067156015552004,0.3702362245589521,7.779063621103997,0.5603589426469344,2.730375825544563,2.3875296220893674,3.6691030697823894,True,2.520199153617134,2.1700168828976283,1.281573447693022,qlognehvi,3.6381184000056237,False,0.8184576997398145,1.2242395246043336,1.3420659397013293,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,6.392970392994812,0.06684917722623795,0.15221358078559075,0.0,0.43708540178519006,branincurrin
43,0.0,0.8743267430488064,0.3702362245589521,7.779063621103997,0.4877563150288617,0.029081138047007127,2.3743407082463057,1.9697182322231397,True,0.6116389998049938,-0.45867517698185456,-0.40462247602316603,qlognehvi,3.7632650999585167,False,0.8159493482546406,-0.6877669400851144,-0.7539607782546915,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,6.4598195702210495,0.06684917722623795,0.15022836209816395,0.01744947840136879,0.4196359233838213,branincurrin
44,0.01920617394907996,0.9516347720652862,0.3702362245589521,7.779063621103997,0.7791235066523772,1.3710264231814866,2.099412412870008,2.356551957952667,True,0.6453447204719217,0.5919029165291094,0.257139545082659,qlognehvi,4.253925700031687,False,0.8178059590095165,0.16277667923540592,0.1784430518612204,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.3702362245589521,0.06684917722623795,6.526668747447287,0.06684917722623795,0.14833338062380197,0.01744947840136879,0.4196359233838213,branincurrin
45,0.030706044250891455,0.9460662783791766,0.37035355054751296,7.779063621103997,0.840638711476371,2.195163075247623,1.9190041346382107,3.481360478692973,True,2.0677750356018127,1.3545243637712523,1.562356344054762,qlognehvi,4.09559729998,False,0.8145373246578507,1.093463403210217,1.198703325832108,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.37035355054751296,0.06673185123767711,6.593400598684964,0.06673185123767711,0.1465200133041103,0.17400420528926167,0.2630811964959284,branincurrin
46,0.04317199321237913,0.9315809645433991,0.37035355054751296,7.779063621103997,0.8922144212925095,-0.5688028409162621,1.7238061793251007,0.6044099858430474,True,1.8405486351776,-1.4610172622087716,-1.1193961934820533,qlognehvi,3.60997839999618,False,0.7930913256104458,-1.253558724451107,-1.3742069535330534,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.37035355054751296,0.06673185123767711,6.66013244992264,0.06673185123767711,0.14478548804179653,0.01744947840136879,0.4196359233838213,branincurrin
47,0.0,0.9710215352847517,0.37035355054751296,7.779063621103997,0.6772090043705183,-1.2034865009228277,2.411789677748426,0.5089063494509041,True,2.675440252508594,-1.880695505293346,-1.902883328297522,qlognehvi,3.3679924000171013,False,0.8276079522781057,-1.8999499035547611,-2.0828097781957893,11,036a8392-f5ec-46ed-856b-0bdbfb1c4ba1,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.37035355054751296,0.06673185123767711,6.726864301160317,0.06673185123767711,0.14312477236511312,0.01744947840136879,0.4196359233838213,branincurrin
